VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=5, J=5, DATAPACKING=POINT
-5.764886e+00 -5.815078e+00 9.989596e-01 1.007813e+00 1.010799e+00 9.985403e-01 1.206606e+00 1 0 1.230301e-02 -2.617752e-02 -1.640947e-03 -8.239900e-03 2.453658e-02
-5.840068e+00 -5.453190e+00 1.001001e+00 1.000849e+00 1.008193e+00 1.001394e+00 1.200405e+00 1 0 -1.881685e-02 -1.058491e-02 -1.200547e-02 -6.903622e-03 -1.420562e-03
-6.000000e+00 -4.764886e+00 9.993417e-01 1.003277e+00 1.006174e+00 9.990831e-01 1.201033e+00 1 0 -1.050432e-02 3.351137e-03 4.955019e-03 -2.950529e-03 1.603882e-03
-6.159932e+00 -4.078954e+00 1.001575e+00 1.002629e+00 1.001206e+00 1.002222e+00 1.197134e+00 1 0 -7.194331e-03 -1.002926e-02 -1.111909e-02 -1.117320e-02 -1.089833e-03
-6.235114e+00 -3.719815e+00 1.002933e+00 9.990821e-01 9.991282e-01 1.004116e+00 1.193455e+00 1 0 -1.071402e-02 -1.285429e-02 -5.184877e-03 2.036555e-03 7.669411e-03
-6.110232e+00 -5.743054e+00 9.981781e-01 1.004301e+00 1.011754e+00 9.974489e-01 1.205272e+00 1 0 8.692594e-03 -2.989412e-03 4.971202e-04 1.064888e-03 3.486532e-03
-6.185414e+00 -5.383519e+00 9.985038e-01 1.003789e+00 1.009354e+00 9.979057e-01 1.203448e+00 1 0 -6.139411e-03 4.636826e-04 2.470801e-04 -8.628052e-03 -2.166025e-04
-6.345346e+00 -4.700730e+00 9.985205e-01 1.005805e+00 1.005033e+00 9.979377e-01 1.202056e+00 1 0 -3.475822e-03 1.032980e-03 8.560112e-04 -2.372670e-03 -1.769690e-04
-6.505278e+00 -4.020961e+00 9.972954e-01 1.005046e+00 1.003997e+00 9.962098e-01 1.201287e+00 1 0 -6.900480e-03 -5.439926e-03 -5.559861e-03 -5.293146e-03 -1.199352e-04
-6.580460e+00 -3.664926e+00 1.000292e+00 1.003432e+00 1.000706e+00 1.000400e+00 1.197637e+00 1 0 -1.721920e-02 -9.852043e-03 -4.928165e-03 -1.730623e-02 4.923878e-03
-6.764886e+00 -5.641915e+00 1.001316e+00 1.000793e+00 1.007070e+00 1.001845e+00 1.199617e+00 1 0 2.847195e-03 1.783435e-02 1.161667e-02 -5.164600e-03 -6.217687e-03
-6.840068e+00 -5.288551e+00 1.000692e+00 1.004892e+00 1.005654e+00 1.000974e+00 1.201362e+00 1 0 3.758987e-03 5.760369e-03 6.386341e-03 -4.121070e-04 6.259711e-04
-7.000000e+00 -4.619577e+00 9.989576e-01 1.005306e+00 1.004822e+00 9.985387e-01 1.201533e+00 1 0 3.169340e-03 1.538950e-03 1.271112e-03 -1.867339e-03 -2.678382e-04
-7.159932e+00 -3.954442e+00 1.001707e+00 1.009270e+00 1.001708e+00 1.002403e+00 1.201381e+00 1 0 -6.552457e-03 9.885069e-03 1.048370e-02 -4.981436e-03 5.986286e-04
-7.235114e+00 -3.605527e+00 1.004872e+00 1.013682e+00 9.986812e-01 1.006830e+00 1.201480e+00 1 0 -1.058787e-02 1.081285e-02 7.783014e-03 -8.876847e-03 -3.029837e-03
-7.419540e+00 -5.600511e+00 1.004964e+00 1.001438e+00 1.000506e+00 1.006949e+00 1.195211e+00 1 0 1.152454e-03 -2.872962e-03 3.932708e-03 1.287016e-02 6.805670e-03
-7.494722e+00 -5.254656e+00 1.002799e+00 1.000412e+00 1.002972e+00 1.003926e+00 1.196580e+00 1 0 7.992024e-03 2.282587e-03 1.818790e-03 4.136705e-03 -4.637970e-04
-7.654654e+00 -4.601887e+00 1.006919e+00 1.005011e+00 1.001018e+00 1.009700e+00 1.197182e+00 1 0 -4.941439e-03 1.099032e-02 1.128532e-02 -6.123602e-03 2.950013e-04
-7.814586e+00 -3.953134e+00 1.013397e+00 1.012679e+00 9.943125e-01 1.018793e+00 1.196276e+00 1 0 -7.887374e-04 7.469518e-03 7.017420e-03 -5.895826e-03 -4.520988e-04
-7.889768e+00 -3.611935e+00 1.012822e+00 1.013412e+00 9.938682e-01 1.017985e+00 1.196590e+00 1 0 1.327321e-02 -2.046253e-03 1.038895e-03 7.658622e-03 3.085148e-03
-7.764886e+00 -5.605527e+00 1.002463e+00 9.987228e-01 1.001265e+00 1.003462e+00 1.194628e+00 1 0 1.473969e-02 -5.644077e-03 -6.697537e-03 1.603234e-02 -1.053460e-03
-7.840068e+00 -5.263750e+00 1.003186e+00 9.988460e-01 1.002364e+00 1.004464e+00 1.195193e+00 1 0 -2.449285e-03 8.718050e-03 4.400526e-03 -4.200295e-03 -4.317524e-03
-8.000000e+00 -4.619577e+00 1.013500e+00 1.008211e+00 9.961951e-01 1.018954e+00 1.194673e+00 1 0 -1.383444e-02 9.827065e-03 1.501064e-02 -4.798761e-03 5.183578e-03
-8.159932e+00 -3.979243e+00 1.014717e+00 1.010734e+00 9.944850e-01 1.020672e+00 1.194886e+00 1 0 1.124263e-02 -4.178969e-03 -8.391821e-03 1.404329e-03 -4.212852e-03
-8.235114e+00 -3.641915e+00 1.012278e+00 1.006915e+00 9.962765e-01 1.017261e+00 1.194217e+00 1 0 1.769784e-02 -8.896059e-03 -1.720999e-02 1.133842e-03 -8.313933e-03
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=5, J=5, DATAPACKING=POINT
-6.235114e+00 -3.719815e+00 1.002464e+00 9.987820e-01 9.998758e-01 1.003468e+00 1.193829e+00 1 0 -3.026819e-03 7.822857e-03 2.189218e-03 1.993486e-02 -5.633639e-03
-6.299270e+00 -3.363192e+00 9.997080e-01 1.000767e+00 1.001455e+00 9.995547e-01 1.196648e+00 1 0 -2.180828e-02 -8.773845e-04 4.760493e-03 -3.068644e-03 5.637878e-03
-6.380423e+00 -2.694954e+00 1.004603e+00 1.002919e+00 9.968740e-01 1.006452e+00 1.194012e+00 1 0 -2.737647e-02 4.245999e-03 -2.932186e-03 -5.209360e-03 -7.178185e-03
-6.398113e+00 -2.037443e+00 1.005834e+00 1.009640e+00 9.960296e-01 1.008224e+00 1.197223e+00 1 0 5.125970e-03 1.195434e-02 8.203926e-03 -4.190720e-04 -3.750410e-03
-6.380423e+00 -1.694954e+00 1.006191e+00 1.012950e+00 9.947603e-01 1.008774e+00 1.198349e+00 1 0 1.317474e-02 4.577033e-03 1.917656e-03 -1.033180e-02 -2.659377e-03
-6.580460e+00 -3.664926e+00 1.000421e+00 1.003060e+00 1.000641e+00 1.000584e+00 1.197344e+00 1 0 -1.627445e-02 3.291375e-03 -2.096010e-03 -5.545790e-03 -5.387385e-03
-6.644616e+00 -3.311048e+00 1.001900e+00 1.006719e+00 9.989022e-01 1.002652e+00 1.198148e+00 1 0 -1.543792e-02 8.622610e-03 8.399540e-03 -3.500380e-03 -2.230705e-04
-6.725769e+00 -2.646403e+00 1.004879e+00 1.012237e+00 9.961345e-01 1.006837e+00 1.199103e+00 1 0 -1.689296e-02 2.746439e-03 2.720786e-03 -2.941347e-03 -2.565248e-05
-6.743459e+00 -1.989693e+00 1.007943e+00 1.012419e+00 9.948059e-01 1.011135e+00 1.197697e+00 1 0 -5.906676e-03 -1.712723e-03 -1.259916e-03 -1.111135e-03 4.528072e-04
-6.725769e+00 -1.646403e+00 1.009020e+00 1.012090e+00 9.944200e-01 1.012638e+00 1.197022e+00 1 0 1.122648e-03 1.108591e-03 -1.510714e-03 -1.326905e-03 -2.619305e-03
-7.235114e+00 -3.605527e+00 1.004987e+00 1.013735e+00 9.985688e-01 1.006984e+00 1.201422e+00 1 0 -1.067914e-02 6.599147e-03 6.924207e-03 -1.552841e-02 3.250607e-04
-7.299270e+00 -3.257831e+00 1.008400e+00 1.015439e+00 9.951231e-01 1.011782e+00 1.199593e+00 1 0 -7.394009e-03 6.150649e-04 9.093898e-04 -4.218648e-03 2.943249e-04
-7.380423e+00 -2.601128e+00 1.008213e+00 1.014367e+00 9.960261e-01 1.011509e+00 1.199531e+00 1 0 6.042778e-03 -3.444213e-03 -3.695722e-03 3.974236e-03 -2.515093e-04
-7.398113e+00 -1.946165e+00 1.006374e+00 1.011489e+00 9.976068e-01 1.008889e+00 1.199195e+00 1 0 7.185921e-03 -4.371772e-03 -4.820934e-03 -1.015292e-03 -4.491623e-04
-7.380423e+00 -1.601128e+00 1.007077e+00 1.010240e+00 9.962919e-01 1.009858e+00 1.197508e+00 1 0 5.840931e-03 -3.135369e-03 -3.472728e-03 -4.644756e-03 -3.373587e-04
-7.889768e+00 -3.611935e+00 1.012814e+00 1.013366e+00 9.939300e-01 1.017971e+00 1.196603e+00 1 0 1.257014e-02 1.694381e-03 1.381691e-03 8.975305e-03 -3.126903e-04
-7.953924e+00 -3.270813e+00 1.009494e+00 1.012118e+00 9.965352e-01 1.013322e+00 1.198167e+00 1 0 2.054193e-02 -2.326401e-03 -2.876385e-03 6.281476e-03 -5.499838e-04
-8.035077e+00 -2.622394e+00 1.005595e+00 1.007949e+00 9.995614e-01 1.007844e+00 1.198388e+00 1 0 1.577346e-02 -4.438121e-03 -4.164279e-03 2.115773e-03 2.738415e-04
-8.052767e+00 -1.969230e+00 1.002561e+00 1.005270e+00 9.997394e-01 1.003587e+00 1.197614e+00 1 0 1.251352e-02 -3.332068e-03 -2.216760e-03 -1.680551e-03 1.115307e-03
-8.035077e+00 -1.622394e+00 1.001401e+00 1.004115e+00 9.988314e-01 1.001958e+00 1.196661e+00 1 0 1.329431e-02 -4.323135e-03 -4.861612e-03 -3.546463e-03 -5.384770e-04
-8.235114e+00 -3.641915e+00 1.012559e+00 1.007295e+00 9.959556e-01 1.017665e+00 1.194183e+00 1 0 1.649009e-02 -1.633853e-02 -1.502734e-02 -8.657643e-03 1.311190e-03
-8.299270e+00 -3.304043e+00 1.012416e+00 1.001962e+00 9.962214e-01 1.017416e+00 1.191210e+00 1 0 3.513357e-02 -4.495340e-03 2.505554e-03 4.484028e-03 7.000894e-03
-8.380423e+00 -2.659658e+00 1.009091e+00 9.992914e-01 9.995128e-01 1.012738e+00 1.192361e+00 1 0 4.895654e-02 3.585424e-03 4.899351e-03 4.595670e-03 1.313927e-03
-8.398113e+00 -2.007361e+00 1.003782e+00 9.991913e-01 1.000959e+00 1.005292e+00 1.194421e+00 1 0 3.191272e-02 -1.796316e-03 -5.152042e-03 8.376196e-04 -3.355725e-03
-8.380423e+00 -1.659658e+00 1.000478e+00 9.987152e-01 1.001184e+00 1.000663e+00 1.195058e+00 1 0 1.876393e-02 -2.098375e-03 -7.357353e-03 8.324194e-04 -5.258978e-03
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=5, J=5, DATAPACKING=POINT
-6.380423e+00 -1.694954e+00 1.006092e+00 1.012990e+00 9.945672e-01 1.008648e+00 1.198274e+00 1 0 1.332460e-02 4.034171e-03 3.898707e-03 1.192844e-03 -1.354638e-04
-6.344891e+00 -1.355460e+00 1.004985e+00 1.015610e+00 9.958581e-01 1.007127e+00 1.200861e+00 1 0 1.981284e-02 6.563509e-03 4.808305e-03 3.180034e-03 -1.755204e-03
-6.235114e+00 -7.198151e-01 1.001080e+00 1.019667e+00 9.959921e-01 1.001874e+00 1.204193e+00 1 0 2.059716e-02 -2.868588e-03 -3.087173e-03 -3.026112e-03 -2.185851e-04
