VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=3, J=3, DATAPACKING=POINT
2.380423e+00 -7.601128e+00 1.000829e+00 1.000469e+00 1.001344e+00 1.001390e+00 1.195977e+00 2 0 2.501970e-04 1.478106e-03 -3.605979e-04 -1.061526e-03 -1.838704e-03
2.380423e+00 -6.601128e+00 9.995964e-01 9.995965e-01 9.992563e-01 9.993062e-01 1.194716e+00 2 0 -4.406684e-04 -1.026051e-03 5.465587e-04 -1.024281e-03 1.572610e-03
2.235114e+00 -5.605527e+00 1.000706e+00 1.001436e+00 1.001440e+00 1.001413e+00 1.196524e+00 2 0 7.392029e-05 1.131381e-02 -3.186828e-03 9.387191e-03 -1.450064e-02
1.380423e+00 -7.694954e+00 1.000466e+00 1.000174e+00 1.000875e+00 1.000852e+00 1.195625e+00 2 0 -2.421430e-05 1.279979e-03 1.145063e-03 -1.073741e-04 -1.349160e-04
1.380423e+00 -6.694954e+00 9.996652e-01 9.999353e-01 9.993960e-01 9.994036e-01 1.194985e+00 2 0 -7.232944e-05 -6.542512e-04 -5.055517e-04 -8.359914e-04 1.486995e-04
1.235114e+00 -5.719815e+00 1.000465e+00 1.000718e+00 1.001823e+00 1.001100e+00 1.196368e+00 2 0 -4.524283e-04 6.687562e-03 -5.934428e-04 1.133842e-02 -7.281004e-03
3.804226e-01 -7.905297e+00 9.994855e-01 1.000164e+00 9.991978e-01 9.992118e-01 1.195011e+00 2 0 -3.195795e-04 -3.703044e-04 1.498209e-03 1.113328e-03 1.868514e-03
3.804226e-01 -6.905297e+00 1.000233e+00 9.999306e-01 1.000415e+00 1.000339e+00 1.195372e+00 2 0 3.144661e-04 2.904780e-05 -1.198315e-03 4.032287e-04 -1.227363e-03
2.351141e-01 -5.941124e+00 9.995231e-01 1.000242e+00 9.993361e-01 9.992921e-01 1.195115e+00 2 0 -3.288654e-04 7.122575e-04 3.771945e-03 -3.800930e-03 3.059688e-03
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=3, J=3, DATAPACKING=POINT
2.235114e+00 -5.605527e+00 1.001695e+00 1.004829e+00 1.003771e+00 1.003642e+00 1.199203e+00 2 0 -4.170339e-04 1.079887e-03 -6.241118e-03 -2.668351e-03 -7.321005e-03
2.000000e+00 -4.619577e+00 9.992306e-01 9.967663e-01 9.980116e-01 9.981417e-01 1.192758e+00 2 0 7.167820e-04 -5.010443e-03 4.476396e-03 -2.919338e-03 9.486840e-03
1.764886e+00 -3.641915e+00 1.001429e+00 1.008618e+00 1.001682e+00 1.004201e+00 1.199732e+00 2 0 -1.328531e-02 5.659922e-02 -2.381176e-02 1.682799e-02 -8.041098e-02
1.235114e+00 -5.719815e+00 1.001571e+00 1.002997e+00 1.004587e+00 1.003661e+00 1.198512e+00 2 0 1.595691e-03 3.556172e-03 3.543884e-03 -3.614074e-03 -1.228783e-05
1.000000e+00 -4.764886e+00 9.992305e-01 9.977710e-01 9.971863e-01 9.980107e-01 1.192943e+00 2 0 -8.428998e-04 -4.180994e-03 -1.193680e-03 -2.325559e-03 2.987314e-03
7.648859e-01 -3.815078e+00 9.980534e-01 1.007922e+00 1.009530e+00 1.000064e+00 1.204446e+00 2 0 -5.934396e-03 5.311499e-02 -7.704669e-03 4.487982e-02 -6.081965e-02
2.351141e-01 -5.941124e+00 9.985844e-01 1.000305e+00 9.984260e-01 9.978985e-01 1.194881e+00 2 0 2.138937e-03 -3.925525e-03 6.669513e-03 1.682935e-03 1.059504e-02
-2.143592e-08 -5.000000e+00 1.000738e+00 9.997223e-01 1.000675e+00 1.001102e+00 1.195249e+00 2 0 -1.462860e-03 1.277417e-03 -4.462829e-03 1.302282e-03 -5.740246e-03
-2.351141e-01 -4.058876e+00 9.969003e-01 1.000261e+00 1.001311e+00 9.953827e-01 1.197080e+00 2 0 8.857293e-03 -6.747719e-03 1.140170e-02 -1.231047e-03 1.814942e-02
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=3, J=3, DATAPACKING=POINT
1.764886e+00 -3.641915e+00 1.001090e+00 1.023727e+00 1.006974e+00 1.006983e+00 1.210061e+00 2 0 -1.002649e-02 -7.413298e-02 -3.182027e-02 -3.023370e-02 4.231270e-02
1.619577e+00 -2.659658e+00 9.935862e-01 1.003442e+00 1.012861e+00 9.871958e-01 1.208878e+00 2 0 -1.080151e-02 5.612032e-02 2.848665e-02 4.595847e-02 -2.763366e-02
1.619577e+00 -1.659658e+00 9.661653e-01 1.147978e+00 1.098376e+00 9.556479e-01 1.350149e+00 2 0 -2.518061e-01 2.558848e-01 6.128098e-02 1.259385e-01 -1.946038e-01
7.648859e-01 -3.815078e+00 9.989481e-01 1.022203e+00 1.018427e+00 1.006059e+00 1.215195e+00 2 0 3.860771e-02 -1.044106e-01 1.251731e-02 -3.195353e-02 1.169280e-01
6.195774e-01 -2.848187e+00 1.000674e+00 1.008240e+00 9.921714e-01 9.947494e-01 1.199068e+00 2 0 -2.518567e-02 9.692746e-02 1.307873e-02 -4.450610e-03 -8.384873e-02
6.195774e-01 -1.848187e+00 1.001743e+00 1.208879e+00 1.009449e+00 1.010725e+00 1.325124e+00 2 0 6.824807e-03 2.583639e-01 9.621694e-02 2.342534e-02 -1.621470e-01
-2.351141e-01 -4.058876e+00 9.933295e-01 9.959843e-01 9.999724e-01 9.900752e-01 1.194773e+00 2 0 4.386425e-02 -6.630959e-02 1.896157e-02 2.016788e-02 8.527116e-02
-3.804226e-01 -3.094703e+00 1.010636e+00 1.008710e+00 9.870847e-01 1.014497e+00 1.190514e+00 2 0 -8.244750e-03 5.816563e-02 8.194733e-03 -4.492404e-02 -4.997089e-02
-3.804226e-01 -2.094703e+00 1.040148e+00 1.046224e+00 9.073560e-01 1.053889e+00 1.162778e+00 2 0 2.785896e-01 -1.496724e-01 1.045886e-01 -1.302843e-01 2.542610e-01
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=3, J=3, DATAPACKING=POINT
1.619577e+00 -1.659658e+00 9.429450e-01 1.145776e+00 1.097849e+00 9.245046e-01 1.354438e+00 2 0 -3.038858e-01 4.157205e-01 3.982853e-02 3.408011e-01 -3.758920e-01
1.764886e+00 -6.419145e-01 9.909387e-01 1.326627e+00 1.395762e+00 9.850620e-01 1.632311e+00 2 0 -4.032608e-01 5.428920e-02 4.312076e-01 1.838343e-01 3.769184e-01
2.000000e+00 3.804226e-01 9.936834e-01 1.110285e+00 1.686405e+00 9.989545e-01 1.701928e+00 2 0 -4.273037e-02 -4.000210e-01 -2.063075e-01 4.401997e-01 1.937134e-01
6.195774e-01 -1.848187e+00 1.004002e+00 1.184406e+00 1.002863e+00 1.018959e+00 1.301976e+00 2 0 -2.890575e-02 6.360962e-01 1.048641e-01 -1.062954e-02 -5.312321e-01
7.648859e-01 -8.150783e-01 9.581793e-01 1.573566e+00 1.073419e+00 9.291048e-01 1.634861e+00 2 0 -1.010240e-01 1.328786e-01 2.778957e-01 8.695341e-02 1.450171e-01
1.000000e+00 2.351141e-01 6.365784e-01 1.353851e+00 1.404424e+00 5.497112e-01 1.774150e+00 2 0 -2.001476e-01 -6.082548e-01 7.590207e-01 5.868799e-01 1.367276e+00
-3.804226e-01 -2.094703e+00 1.036386e+00 9.667890e-01 9.015098e-01 1.050709e+00 1.109563e+00 2 0 1.926027e-01 3.208158e-01 6.336012e-02 2.158386e-02 -2.574557e-01
-2.351141e-01 -1.058876e+00 9.183476e-01 1.431292e+00 7.863241e-01 8.880466e-01 1.403541e+00 2 0 3.195109e-01 2.967194e-01 3.004651e-01 -3.208808e-01 3.745736e-03
0.000000e+00 0.000000e+00 6.230529e-01 1.559598e+00 1.642051e-01 4.435852e-01 1.570784e+00 2 0 1.540377e-01 -4.341916e-01 1.375095e+00 -1.836921e+00 1.809287e+00
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=3, J=3, DATAPACKING=POINT
4.380423e+00 -7.848187e+00 1.000229e+00 1.000316e+00 1.000120e+00 1.000322e+00 1.195434e+00 2 0 -4.115107e-04 -1.042362e-04 -3.499690e-04 -1.313251e-04 -2.457328e-04
4.380423e+00 -6.848187e+00 9.998541e-01 9.998128e-01 9.999238e-01 9.997944e-01 1.195107e+00 2 0 1.328538e-04 -2.609446e-04 8.930653e-05 -7.442488e-05 3.502511e-04
4.235114e+00 -5.815078e+00 1.000226e+00 1.000364e+00 1.000060e+00 1.000321e+00 1.195425e+00 2 0 8.786934e-05 2.462521e-03 2.829097e-04 5.438596e-04 -2.179611e-03
3.380423e+00 -7.659658e+00 1.000553e+00 1.000540e+00 1.000539e+00 1.000802e+00 1.195725e+00 2 0 -1.197294e-04 -1.287019e-04 -6.430683e-04 -4.760075e-04 -5.143664e-04
3.380423e+00 -6.659658e+00 9.997115e-01 9.996451e-01 9.997351e-01 9.995792e-01 1.194937e+00 2 0 7.950951e-05 -4.803024e-04 2.528315e-04 -4.115812e-04 7.331338e-04
3.235114e+00 -5.641915e+00 1.000618e+00 1.000886e+00 1.000175e+00 1.000911e+00 1.195688e+00 2 0 3.633741e-05 5.633247e-03 -2.769986e-04 2.047511e-03 -5.910246e-03
2.380423e+00 -7.601128e+00 1.000836e+00 1.000482e+00 1.001317e+00 1.001399e+00 1.195968e+00 2 0 1.487192e-04 1.196389e-03 -1.070802e-03 -1.060116e-03 -2.267191e-03
2.380423e+00 -6.601128e+00 9.996010e-01 9.995732e-01 9.992896e-01 9.993133e-01 1.194721e+00 2 0 7.958710e-06 -9.106357e-04 6.826984e-04 -9.936090e-04 1.593334e-03
2.235114e+00 -5.605527e+00 1.000766e+00 1.001470e+00 1.001224e+00 1.001490e+00 1.196406e+00 2 0 -8.897210e-04 1.083850e-02 -2.280090e-03 8.526882e-03 -1.311859e-02
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=3, J=3, DATAPACKING=POINT
4.235114e+00 -5.815078e+00 1.000573e+00 1.000958e+00 1.000130e+00 1.000831e+00 1.195725e+00 2 0 -1.361279e-03 -1.027538e-03 1.989080e-04 1.745712e-04 1.226446e-03
4.000000e+00 -4.764886e+00 9.997321e-01 9.994948e-01 1.000045e+00 9.996070e-01 1.195028e+00 2 0 5.743903e-04 -5.363343e-04 -3.290068e-04 -2.631194e-04 2.073275e-04
3.764886e+00 -3.719815e+00 1.000128e+00 1.000702e+00 9.997381e-01 1.000261e+00 1.195413e+00 2 0 -1.028188e-03 4.607402e-03 3.619197e-03 3.291101e-04 -9.882053e-04
3.235114e+00 -5.641915e+00 1.001549e+00 1.002315e+00 1.000575e+00 1.002264e+00 1.196529e+00 2 0 -2.243379e-03 -2.812458e-03 -1.254271e-03 1.051245e-03 1.558188e-03
3.000000e+00 -4.619577e+00 9.991895e-01 9.985770e-01 9.999256e-01 9.988132e-01 1.194559e+00 2 0 1.218745e-03 -1.027102e-03 5.805977e-04 -1.735046e-03 1.607700e-03
2.764886e+00 -3.605527e+00 1.002908e+00 1.002869e+00 9.971212e-01 1.004103e+00 1.194516e+00 2 0 -2.526768e-03 1.496927e-02 7.244057e-04 -3.227545e-03 -1.424486e-02
2.235114e+00 -5.605527e+00 1.001826e+00 1.004713e+00 1.003274e+00 1.003775e+00 1.198836e+00 2 0 -4.003148e-03 -7.921100e-04 -5.195684e-03 -1.604739e-03 -4.403574e-03
2.000000e+00 -4.619577e+00 9.991441e-01 9.968469e-01 9.983453e-01 9.980555e-01 1.193006e+00 2 0 2.800910e-03 -4.081030e-03 3.370857e-03 -3.367985e-03 7.451887e-03
1.764886e+00 -3.641915e+00 1.002684e+00 1.007840e+00 9.996222e-01 1.005790e+00 1.197844e+00 2 0 -1.381332e-02 5.059963e-02 -1.103561e-02 1.252629e-02 -6.163524e-02
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=3, J=3, DATAPACKING=POINT
3.764886e+00 -3.719815e+00 1.000333e+00 1.001623e+00 9.996861e-01 1.000784e+00 1.195742e+00 2 0 -1.428059e-03 2.076901e-03 3.139589e-03 -2.266402e-03 1.062688e-03
3.619577e+00 -2.694954e+00 1.002619e+00 1.001505e+00 9.985838e-01 1.003408e+00 1.194813e+00 2 0 7.849607e-04 -1.927543e-04 -2.999752e-03 2.580629e-04 -2.806997e-03
