VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=3, J=3, DATAPACKING=POINT
-6.000000e+00 2.351141e-01 1.004195e+00 1.008756e+00 9.888126e-01 1.005346e+00 1.193152e+00 0 0 4.217797e-03 -2.217827e-03 -1.020744e-03 -2.377092e-02 1.197083e-03
-5.764886e+00 1.184922e+00 1.001101e+00 1.007288e+00 9.848332e-01 1.000806e+00 1.190771e+00 0 0 2.020116e-02 -6.761150e-03 -2.389189e-03 1.112177e-02 4.371962e-03
-5.619577e+00 2.151813e+00 9.944713e-01 1.003880e+00 1.007259e+00 9.914092e-01 1.203742e+00 0 0 1.545846e-02 -5.768487e-03 3.057233e-03 3.386679e-02 8.825720e-03
-7.000000e+00 3.804226e-01 1.003703e+00 1.007007e+00 9.876254e-01 1.005398e+00 1.191072e+00 0 0 2.277900e-03 -1.722434e-02 4.642467e-04 -6.080342e-03 1.768859e-02
-6.764886e+00 1.358085e+00 9.975757e-01 9.937306e-01 9.920081e-01 9.965345e-01 1.187326e+00 0 0 7.450296e-03 -9.895336e-03 -2.593998e-03 1.314710e-02 7.301338e-03
-6.619577e+00 2.340342e+00 9.959319e-01 9.914913e-01 1.010599e+00 9.941547e-01 1.197601e+00 0 0 6.413897e-03 3.388999e-03 7.322282e-03 2.184341e-02 3.933284e-03
-8.000000e+00 3.804226e-01 9.966215e-01 9.994262e-01 9.868118e-01 9.953038e-01 1.187814e+00 0 0 1.423807e-02 -1.595583e-02 -1.919387e-03 5.230406e-03 1.403644e-02
-7.764886e+00 1.394473e+00 9.966884e-01 9.887599e-01 9.916179e-01 9.956744e-01 1.184106e+00 0 0 2.878547e-03 -5.133844e-03 3.342411e-03 4.056251e-03 8.476254e-03
-7.619577e+00 2.398872e+00 1.006400e+00 9.920416e-01 9.969760e-01 1.009178e+00 1.187032e+00 0 0 -6.182488e-03 1.293212e-02 2.140267e-02 6.000520e-03 8.470546e-03
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=3, J=3, DATAPACKING=POINT
-5.619577e+00 2.151813e+00 9.946387e-01 1.003933e+00 1.007060e+00 9.915937e-01 1.203644e+00 0 0 1.523141e-02 -7.191582e-03 2.889973e-03 1.445943e-02 1.008156e-02
-5.619577e+00 3.151813e+00 1.002618e+00 9.999949e-01 1.016571e+00 1.003035e+00 1.204919e+00 0 0 4.923761e-03 -1.198605e-03 1.236758e-02 5.059750e-03 1.356618e-02
-5.764886e+00 4.184922e+00 1.008285e+00 1.001369e+00 1.015189e+00 1.011405e+00 1.203292e+00 0 0 3.345186e-03 6.346544e-03 5.190108e-03 -6.127381e-03 -1.156436e-03
-6.619577e+00 2.340342e+00 9.964713e-01 9.913518e-01 1.009394e+00 9.948694e-01 1.196685e+00 0 0 6.281434e-03 3.121939e-03 3.803172e-03 2.849936e-03 6.812329e-04
-6.619577e+00 3.340342e+00 1.013719e+00 9.951216e-01 1.011410e+00 1.019351e+00 1.195854e+00 0 0 2.641833e-03 4.335759e-03 3.904609e-03 7.531140e-05 -4.311508e-04
-6.764886e+00 4.358085e+00 1.015130e+00 1.000560e+00 1.010183e+00 1.021384e+00 1.197978e+00 0 0 1.594713e-03 9.081408e-03 4.372835e-03 3.359030e-03 -4.708573e-03
-7.619577e+00 2.398872e+00 1.005089e+00 9.923898e-01 9.979580e-01 1.007309e+00 1.188153e+00 0 0 -6.534967e-03 5.179807e-03 1.818459e-02 1.646326e-02 1.300478e-02
-7.619577e+00 3.398872e+00 1.013291e+00 9.965497e-01 1.007068e+00 1.018760e+00 1.194189e+00 0 0 -4.660734e-03 3.466434e-03 5.193975e-03 3.466555e-03 1.727541e-03
-7.764886e+00 4.394473e+00 1.010960e+00 9.993479e-01 1.006522e+00 1.015368e+00 1.196140e+00 0 0 3.560392e-03 1.776664e-04 4.556922e-03 1.210510e-03 4.379255e-03
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=3, J=3, DATAPACKING=POINT
-5.764886e+00 4.184922e+00 1.009225e+00 1.002217e+00 1.014941e+00 1.012740e+00 1.203413e+00 0 0 -1.143072e-03 -6.593740e-03 -4.337971e-03 -2.035608e-02 2.255770e-03
-6.000000e+00 5.235114e+00 1.012870e+00 9.974670e-01 1.001068e+00 1.017996e+00 1.191344e+00 0 0 2.973478e-03 -1.446616e-04 -8.018557e-04 -7.105485e-03 -6.571941e-04
-6.235114e+00 6.280185e+00 1.003032e+00 1.001816e+00 1.001442e+00 1.004247e+00 1.196451e+00 0 0 2.010757e-03 1.186974e-02 1.625273e-02 1.395413e-02 4.382991e-03
-6.764886e+00 4.358085e+00 1.013376e+00 1.001775e+00 1.012974e+00 1.018928e+00 1.200776e+00 0 0 1.245369e-03 -2.975716e-03 2.431794e-03 -4.292835e-03 5.407511e-03
-7.000000e+00 5.380423e+00 1.007749e+00 9.989105e-01 1.001205e+00 1.010823e+00 1.193479e+00 0 0 -5.053200e-03 -1.558485e-03 -2.113984e-03 -1.297799e-02 -5.554991e-04
-7.235114e+00 6.394473e+00 1.005280e+00 1.001675e+00 9.910235e-01 1.007389e+00 1.189635e+00 0 0 4.425522e-04 5.397269e-03 7.827647e-03 -1.770962e-03 2.430378e-03
-7.764886e+00 4.394473e+00 1.010082e+00 9.980310e-01 1.008697e+00 1.014097e+00 1.196890e+00 0 0 7.703872e-03 1.309554e-02 6.664595e-03 6.215259e-03 -6.430947e-03
-8.000000e+00 5.380423e+00 9.955855e-01 1.006719e+00 1.003154e+00 9.938108e-01 1.202203e+00 0 0 -9.813967e-03 3.610735e-04 -1.281259e-03 -1.239569e-02 -1.642333e-03
-8.235114e+00 6.358085e+00 1.000828e+00 1.001640e+00 9.868315e-01 1.001270e+00 1.188109e+00 0 0 1.500663e-03 -1.579009e-02 -5.502022e-04 -2.044024e-02 1.523989e-02
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=3, J=3, DATAPACKING=POINT
