VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=3, J=3, DATAPACKING=POINT
2.000000e+00 0.000000e+00 9.991159e-01 9.745888e-01 1.128770e+00 9.988401e-01 1.260544e+00 3 0 1.471332e-01 -1.548099e-02 -7.054279e-01 -1.013493e-01 -6.899469e-01
2.000000e+00 1.000000e+00 9.998165e-01 9.717304e-01 1.047404e+00 9.997313e-01 1.207562e+00 3 0 1.025070e-01 9.519850e-03 -2.532044e-01 -6.118487e-02 -2.627242e-01
2.000000e+00 2.000000e+00 9.999984e-01 9.935589e-01 1.006439e+00 9.999950e-01 1.195254e+00 3 0 2.079864e-02 3.418275e-02 -3.401732e-02 -2.074474e-02 -6.820007e-02
1.000000e+00 0.000000e+00 9.503305e-01 8.116168e-01 1.565411e+00 9.310933e-01 1.505578e+00 3 0 1.993658e-01 -1.180210e-01 -2.101334e-01 -4.627625e-01 -9.211242e-02
1.000000e+00 1.000000e+00 9.930858e-01 7.919262e-01 1.208117e+00 9.903599e-01 1.222538e+00 3 0 2.611420e-01 7.180364e-02 -7.119955e-02 -2.617207e-01 -1.430032e-01
1.000000e+00 2.000000e+00 9.999756e-01 9.525840e-01 1.028313e+00 9.999530e-01 1.184691e+00 3 0 6.117569e-02 2.519826e-01 -9.793952e-03 -1.016170e-01 -2.617766e-01
0.000000e+00 0.000000e+00 6.661892e-01 4.883832e-01 1.510619e+00 5.661433e-01 1.455505e+00 3 0 5.535889e-01 -4.437694e-01 4.433045e-01 -5.578976e-01 8.870739e-01
0.000000e+00 1.000000e+00 9.493507e-01 4.350305e-01 1.187832e+00 9.297917e-01 1.080297e+00 3 0 4.631787e-01 2.111501e-01 1.169252e-01 -1.980965e-01 -9.422485e-02
0.000000e+00 2.000000e+00 9.993045e-01 8.712079e-01 1.025984e+00 9.991110e-01 1.137666e+00 3 0 1.014245e-01 7.023899e-01 1.463892e-02 -1.474630e-01 -6.877510e-01
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
