VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=3, J=3, DATAPACKING=POINT
2.000000e+00 -8.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.195229e+00 2 0 -1.250389e-09 2.609690e-07 -3.177306e-09 2.283926e-07 -2.641463e-07
2.000000e+00 -7.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.195229e+00 2 0 -4.726619e-11 -1.092611e-07 1.182156e-09 -1.049460e-07 1.104433e-07
2.000000e+00 -6.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.195229e+00 2 0 -2.796174e-07 1.045142e-06 -2.166060e-07 8.125639e-07 -1.261748e-06
1.000000e+00 -8.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.195229e+00 2 0 -3.672521e-09 1.907683e-06 -8.849270e-10 1.005035e-06 -1.908568e-06
1.000000e+00 -7.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.195229e+00 2 0 -1.465559e-10 -7.975810e-07 3.287262e-10 -4.619150e-07 7.979098e-07
1.000000e+00 -6.000000e+00 1.000000e+00 1.000001e+00 1.000000e+00 1.000000e+00 1.195229e+00 2 0 -8.244763e-07 7.652982e-06 -6.084929e-08 3.574390e-06 -7.713831e-06
0.000000e+00 -8.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.195229e+00 2 0 -6.058408e-09 5.165067e-06 1.455869e-09 8.940301e-07 -5.163611e-06
0.000000e+00 -7.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.195229e+00 2 0 -2.527919e-10 -2.158195e-06 -5.474706e-10 -4.102787e-07 2.157648e-06
0.000000e+00 -6.000000e+00 1.000000e+00 1.000002e+00 1.000000e+00 1.000000e+00 1.195230e+00 2 0 -1.364426e-06 2.073568e-05 9.661762e-08 3.187570e-06 -2.063906e-05
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=3, J=3, DATAPACKING=POINT
2.000000e+00 -6.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.195229e+00 2 0 -1.589081e-06 -1.970352e-04 -1.997323e-06 -1.301261e-04 1.950379e-04
2.000000e+00 -5.000000e+00 9.999997e-01 1.000010e+00 1.000005e+00 9.999996e-01 1.195238e+00 2 0 -3.226201e-05 2.189373e-04 -2.911925e-05 1.497899e-04 -2.480565e-04
2.000000e+00 -4.000000e+00 1.000002e+00 1.000443e+00 1.000318e+00 1.000003e+00 1.195683e+00 2 0 -1.426805e-03 6.574266e-04 -1.683705e-03 5.188797e-04 -2.341132e-03
1.000000e+00 -6.000000e+00 1.000001e+00 1.000004e+00 1.000002e+00 1.000002e+00 1.195231e+00 2 0 -4.653306e-06 -1.452502e-03 -5.506343e-07 -5.692096e-04 1.451952e-03
