VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=3, J=3, DATAPACKING=POINT
-6.000000e+00 0.000000e+00 1.000000e+00 9.999998e-01 9.999983e-01 1.000000e+00 1.195227e+00 0 0 -3.192273e-06 -9.648609e-08 -2.072892e-05 1.364424e-06 -2.063244e-05
-6.000000e+00 1.000000e+00 1.000000e+00 9.999998e-01 9.999994e-01 1.000000e+00 1.195228e+00 0 0 -3.524034e-06 6.084240e-08 -7.650533e-06 8.244739e-07 -7.711375e-06
-6.000000e+00 2.000000e+00 1.000000e+00 1.000000e+00 9.999999e-01 1.000000e+00 1.195229e+00 0 0 -8.095627e-07 2.164624e-07 -1.044934e-06 2.796161e-07 -1.261396e-06
-7.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.195229e+00 0 0 4.110742e-07 5.256303e-10 2.157071e-06 2.531383e-10 2.156545e-06
-7.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.195229e+00 0 0 4.535753e-07 -3.275437e-10 7.971735e-07 1.469428e-10 7.975010e-07
-7.000000e+00 2.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.195229e+00 0 0 1.044486e-07 -1.158229e-09 1.092263e-07 4.748701e-11 1.103846e-07
-8.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.195229e+00 0 0 -8.956329e-07 -1.412018e-09 -5.162821e-06 6.057717e-09 -5.161409e-06
-8.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.195229e+00 0 0 -9.884085e-07 8.826345e-10 -1.906870e-06 3.671747e-09 -1.907752e-06
-8.000000e+00 2.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.195229e+00 0 0 -2.274006e-07 3.129425e-09 -2.608995e-07 1.249948e-09 -2.640289e-07
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=3, J=3, DATAPACKING=POINT
-6.000000e+00 2.000000e+00 1.000000e+00 1.000000e+00 9.999999e-01 1.000000e+00 1.195229e+00 0 0 -8.010640e-07 5.582451e-08 -1.037341e-06 1.216213e-07 -1.093165e-06
-6.000000e+00 3.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.195229e+00 0 0 -5.706920e-08 2.014671e-08 -5.295801e-08 4.314558e-08 -7.310472e-08
-6.000000e+00 4.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.195229e+00 0 0 -2.502659e-10 -1.443646e-08 2.108890e-10 -3.441660e-08 1.464735e-08
-7.000000e+00 2.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.195229e+00 0 0 1.032714e-07 -3.022775e-10 1.081925e-07 1.763756e-11 1.084947e-07
-7.000000e+00 3.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.195229e+00 0 0 7.379202e-09 -1.085690e-10 5.549863e-09 7.703616e-12 5.658432e-09
-7.000000e+00 4.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.195229e+00 0 0 1.395301e-11 7.703238e-11 -4.347539e-11 -7.119416e-12 -1.205078e-10
-8.000000e+00 2.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.195229e+00 0 0 -2.249056e-07 8.137384e-10 -2.586897e-07 5.490895e-10 -2.595034e-07
