VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
2.500000e-01 2.438629e-02 9.995173e-01 1.000171e+00 9.998703e-01 9.993259e-01 1.195368e+00 3 0 5.958350e-04 -3.266600e-04 -3.897825e-04 7.367243e-04 -6.312252e-05
2.743863e-01 2.767298e-01 9.994602e-01 1.000102e+00 1.000044e+00 9.992460e-01 1.195444e+00 3 0 6.374234e-04 -3.474735e-04 -3.510591e-04 6.776847e-04 -3.585580e-06
0.000000e+00 0.000000e+00 9.994999e-01 1.000018e+00 9.999457e-01 9.993018e-01 1.195325e+00 3 0 6.514069e-04 -3.701581e-04 -3.673322e-04 6.984539e-04 2.825924e-06
2.438629e-02 2.523940e-01 9.994987e-01 9.999393e-01 1.000113e+00 9.992999e-01 1.195379e+00 3 0 7.004719e-04 -3.961776e-04 -3.298534e-04 6.431723e-04 6.632429e-05
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
2.743863e-01 2.767298e-01 9.994626e-01 1.000101e+00 1.000037e+00 9.992494e-01 1.195439e+00 3 0 6.346483e-04 -2.506904e-04 -3.263338e-04 4.986457e-04 -7.564341e-05
2.978354e-01 5.289740e-01 9.994922e-01 1.000052e+00 1.000160e+00 9.992904e-01 1.195476e+00 3 0 5.800381e-04 -2.629878e-04 -1.697243e-04 4.485299e-04 9.326347e-05
2.438629e-02 2.523940e-01 9.995038e-01 9.999367e-01 1.000104e+00 9.993070e-01 1.195371e+00 3 0 6.887815e-04 -1.999384e-04 -2.933204e-04 3.423845e-04 -9.338203e-05
4.783543e-02 5.046951e-01 9.996022e-01 9.999042e-01 1.000191e+00 9.994443e-01 1.195380e+00 3 0 6.357343e-04 -2.046440e-04 -1.498716e-04 3.126594e-04 5.477235e-05
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
2.978354e-01 5.289740e-01 9.994980e-01 1.000049e+00 1.000150e+00 9.992985e-01 1.195467e+00 3 0 5.674212e-04 -9.086329e-05 -1.375849e-04 1.241962e-04 -4.672157e-05
3.194463e-01 7.810336e-01 9.996322e-01 1.000042e+00 1.000190e+00 9.994858e-01 1.195454e+00 3 0 4.537902e-04 -7.315412e-05 5.227572e-05 1.289179e-04 1.254298e-04
4.783543e-02 5.046951e-01 9.996099e-01 9.999008e-01 1.000181e+00 9.994550e-01 1.195370e+00 3 0 6.184190e-04 2.288067e-05 -1.122374e-04 -6.812364e-05 -1.351181e-04
6.944628e-02 7.568145e-01 9.998028e-01 9.999246e-01 1.000177e+00 9.997245e-01 1.195336e+00 3 0 5.054637e-04 4.776218e-05 5.274750e-05 -2.029235e-05 4.985317e-06
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
3.194463e-01 7.810336e-01 9.996387e-01 1.000040e+00 1.000181e+00 9.994949e-01 1.195447e+00 3 0 4.453584e-04 3.489564e-05 6.968631e-05 -1.878217e-04 3.479067e-05
3.383883e-01 1.032831e+00 9.998470e-01 1.000062e+00 1.000151e+00 9.997860e-01 1.195392e+00 3 0 3.198971e-04 7.661920e-05 1.554527e-04 -1.131671e-04 7.883347e-05
6.944628e-02 7.568145e-01 9.998086e-01 9.999225e-01 1.000172e+00 9.997327e-01 1.195330e+00 3 0 4.965800e-04 1.657299e-04 6.427449e-05 -2.692116e-04 -1.014554e-04
8.838835e-02 1.008671e+00 1.000032e+00 9.999782e-01 1.000120e+00 1.000045e+00 1.195279e+00 3 0 3.699747e-04 2.046929e-04 1.304812e-04 -1.588151e-04 -7.421164e-05
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
