VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
2.500000e-01 -7.975614e+00 9.994821e-01 1.000202e+00 9.999971e-01 9.992745e-01 1.195472e+00 2 0 -5.734256e-04 -3.329363e-04 -5.291274e-04 -4.035138e-05 -1.961911e-04
2.743863e-01 -7.723270e+00 9.995671e-01 1.000102e+00 9.999771e-01 9.993939e-01 1.195380e+00 2 0 -2.798315e-04 -3.834080e-04 -5.130355e-04 -2.416998e-05 -1.296275e-04
1.339745e-08 -8.000000e+00 9.994974e-01 1.000348e+00 1.000118e+00 9.992960e-01 1.195628e+00 2 0 -5.495447e-04 -5.728696e-04 -4.669538e-04 -6.300420e-05 1.059158e-04
2.438630e-02 -7.747606e+00 9.995854e-01 1.000185e+00 1.000095e+00 9.994196e-01 1.195495e+00 2 0 -2.704234e-04 -6.398178e-04 -4.686315e-04 -4.745758e-05 1.711863e-04
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
2.743863e-01 -7.723270e+00 9.995658e-01 1.000101e+00 9.999770e-01 9.993921e-01 1.195379e+00 2 0 -2.877095e-04 -3.064308e-04 -5.166299e-04 5.897085e-05 -2.101991e-04
2.978354e-01 -7.471026e+00 9.996500e-01 1.000018e+00 9.999809e-01 9.995103e-01 1.195311e+00 2 0 3.372401e-06 -3.377147e-04 -4.374326e-04 6.474850e-05 -9.971792e-05
2.438630e-02 -7.747606e+00 9.995854e-01 1.000184e+00 1.000093e+00 9.994196e-01 1.195493e+00 2 0 -2.794349e-04 -5.635261e-04 -4.679811e-04 -1.843820e-05 9.554503e-05
4.783544e-02 -7.495305e+00 9.996786e-01 1.000035e+00 1.000080e+00 9.995504e-01 1.195374e+00 2 0 1.702948e-05 -6.088734e-04 -4.144326e-04 -4.688026e-06 1.944409e-04
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
2.978354e-01 -7.471026e+00 9.996486e-01 1.000016e+00 9.999820e-01 9.995084e-01 1.195311e+00 2 0 -2.522411e-07 -2.549474e-04 -4.415080e-04 1.361513e-04 -1.865606e-04
3.194463e-01 -7.218966e+00 9.997250e-01 9.999536e-01 1.000006e+00 9.996156e-01 1.195270e+00 2 0 2.301932e-04 -2.756924e-04 -3.243471e-04 1.339273e-04 -4.865467e-05
4.783544e-02 -7.495305e+00 9.996783e-01 1.000032e+00 1.000081e+00 9.995501e-01 1.195373e+00 2 0 7.277702e-06 -4.722963e-04 -4.156405e-04 2.936734e-05 5.665587e-05
6.944629e-02 -7.243186e+00 9.997632e-01 9.999151e-01 1.000080e+00 9.996692e-01 1.195282e+00 2 0 2.557077e-04 -5.031945e-04 -3.228942e-04 3.689081e-05 1.803002e-04
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
3.194463e-01 -7.218966e+00 9.997239e-01 9.999515e-01 1.000008e+00 9.996141e-01 1.195270e+00 2 0 2.294425e-04 -1.932681e-04 -3.285449e-04 1.803085e-04 -1.352768e-04
3.383884e-01 -6.967169e+00 9.997883e-01 9.999092e-01 1.000046e+00 9.997043e-01 1.195252e+00 2 0 3.636126e-04 -2.038956e-04 -1.940025e-04 1.747397e-04 9.893069e-06
6.944629e-02 -7.243186e+00 9.997630e-01 9.999114e-01 1.000082e+00 9.996690e-01 1.195281e+00 2 0 2.461154e-04 -3.318543e-04 -3.249934e-04 6.099935e-05 6.860969e-06
8.838836e-02 -6.991329e+00 9.998289e-01 9.998359e-01 1.000090e+00 9.997613e-01 1.195225e+00 2 0 3.986945e-04 -3.459384e-04 -2.076501e-04 6.268880e-05 1.382883e-04
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
3.383884e-01 -6.967169e+00 9.997878e-01 9.999071e-01 1.000048e+00 9.997036e-01 1.195252e+00 2 0 3.633496e-04 -1.213913e-04 -1.975722e-04 1.923069e-04 -7.618086e-05
3.539337e-01 -6.715698e+00 9.998369e-01 9.998843e-01 1.000091e+00 9.997722e-01 1.195253e+00 2 0 3.947563e-04 -1.240012e-04 -6.089071e-05 1.862280e-04 6.311046e-05
8.838836e-02 -6.991329e+00 9.998289e-01 9.998320e-01 1.000093e+00 9.997613e-01 1.195224e+00 2 0 3.895374e-04 -1.672887e-04 -2.096105e-04 7.151314e-05 -4.232172e-05
1.039337e-01 -6.739808e+00 9.998681e-01 9.998002e-01 1.000105e+00 9.998161e-01 1.195203e+00 2 0 4.296685e-04 -1.665182e-04 -8.141815e-05 6.786446e-05 8.510002e-05
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
3.539337e-01 -6.715698e+00 9.998369e-01 9.998821e-01 1.000094e+00 9.997723e-01 1.195253e+00 2 0 3.927441e-04 -3.884103e-05 -6.301926e-05 1.799516e-04 -2.417822e-05
3.654849e-01 -6.464609e+00 9.998669e-01 9.998791e-01 1.000136e+00 9.998141e-01 1.195269e+00 2 0 3.399478e-04 -3.608102e-05 6.147678e-05 1.757440e-04 9.755779e-05
1.039337e-01 -6.739808e+00 9.998682e-01 9.997966e-01 1.000108e+00 9.998162e-01 1.195203e+00 2 0 4.208032e-04 -3.651493e-06 -8.287023e-05 6.868296e-05 -7.921873e-05
1.154849e-01 -6.488678e+00 9.998765e-01 9.998049e-01 1.000121e+00 9.998277e-01 1.195214e+00 2 0 3.634089e-04 7.604188e-06 4.019210e-05 6.081960e-05 3.258791e-05
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
3.654849e-01 -6.464609e+00 9.998673e-01 9.998769e-01 1.000138e+00 9.998146e-01 1.195269e+00 2 0 3.350816e-04 4.891853e-05 6.095394e-05 1.639599e-04 1.203541e-05
3.725982e-01 -6.213940e+00 9.998728e-01 9.998940e-01 1.000178e+00 9.998224e-01 1.195302e+00 2 0 2.324067e-04 5.535272e-05 1.579993e-04 1.627394e-04 1.026466e-04
1.154849e-01 -6.488678e+00 9.998764e-01 9.998019e-01 1.000124e+00 9.998276e-01 1.195214e+00 2 0 3.548522e-04 1.354973e-04 3.870352e-05 7.444212e-05 -9.679378e-05
1.225982e-01 -6.237983e+00 9.998530e-01 9.998423e-01 1.000140e+00 9.997950e-01 1.195253e+00 2 0 2.380562e-04 1.504531e-04 1.389394e-04 6.513643e-05 -1.151372e-05
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
3.725982e-01 -6.213940e+00 9.998730e-01 9.998921e-01 1.000180e+00 9.998225e-01 1.195302e+00 2 0 2.258680e-04 1.287832e-04 1.576407e-04 1.760330e-04 2.885751e-05
3.750000e-01 -5.963714e+00 9.998486e-01 9.999273e-01 1.000222e+00 9.997886e-01 1.195354e+00 2 0 1.084888e-04 1.356674e-04 2.120749e-04 1.749906e-04 7.640753e-05
1.225982e-01 -6.237983e+00 9.998522e-01 9.998404e-01 1.000142e+00 9.997938e-01 1.195253e+00 2 0 2.306357e-04 2.333475e-04 1.355671e-04 1.215264e-04 -9.778042e-05
1.250000e-01 -5.987748e+00 9.998000e-01 9.999019e-01 1.000170e+00 9.997207e-01 1.195319e+00 2 0 9.775616e-05 2.417943e-04 1.962408e-04 1.122197e-04 -4.555354e-05
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
3.750000e-01 -5.963714e+00 9.998476e-01 9.999259e-01 1.000225e+00 9.997872e-01 1.195355e+00 2 0 1.031586e-04 1.902208e-04 2.085479e-04 2.487835e-04 1.832705e-05
3.725982e-01 -5.713940e+00 9.997918e-01 9.999743e-01 1.000283e+00 9.997087e-01 1.195432e+00 2 0 -1.323710e-05 1.868116e-04 2.072859e-04 2.427244e-04 2.047435e-05
1.250000e-01 -5.987748e+00 9.997975e-01 9.999005e-01 1.000171e+00 9.997174e-01 1.195320e+00 2 0 9.217307e-05 2.958912e-04 1.877684e-04 2.434722e-04 -1.081228e-04
