VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
2.500000e-01 2.438629e-02 9.993177e-01 9.737497e-01 1.030912e+00 9.990211e-01 1.198679e+00 3 0 8.405558e-02 3.441692e-02 -7.309074e-02 -4.648947e-02 -1.075077e-01
2.743863e-01 2.767298e-01 9.998936e-01 9.844281e-01 1.017140e+00 9.998357e-01 1.196360e+00 3 0 5.144800e-02 3.856815e-02 -3.992513e-02 -5.103326e-02 -7.849328e-02
0.000000e+00 0.000000e+00 9.998230e-01 9.520458e-01 1.049688e+00 9.997292e-01 1.197743e+00 3 0 7.852933e-02 6.661197e-02 -6.717367e-02 -7.798096e-02 -1.337856e-01
2.438629e-02 2.523940e-01 1.000466e+00 9.707237e-01 1.028008e+00 1.000640e+00 1.194858e+00 3 0 4.662402e-02 7.174971e-02 -3.525336e-02 -8.289909e-02 -1.070031e-01
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
2.743863e-01 2.767298e-01 9.995248e-01 9.846573e-01 1.017167e+00 9.993168e-01 1.196601e+00 3 0 5.217274e-02 2.387170e-02 -4.222818e-02 -2.786839e-02 -6.609988e-02
2.978354e-01 5.289740e-01 9.999411e-01 9.916076e-01 1.009120e+00 9.999034e-01 1.195732e+00 3 0 2.972566e-02 2.519514e-02 -2.169091e-02 -2.979351e-02 -4.688605e-02
2.438629e-02 2.523940e-01 9.998946e-01 9.711295e-01 1.028047e+00 9.998301e-01 1.195259e+00 3 0 4.834003e-02 4.705920e-02 -3.874618e-02 -4.767058e-02 -8.580538e-02
4.783543e-02 5.046951e-01 1.000315e+00 9.836210e-01 1.015076e+00 1.000414e+00 1.194539e+00 3 0 2.656688e-02 4.781391e-02 -1.895446e-02 -4.949508e-02 -6.676838e-02
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
2.978354e-01 5.289740e-01 9.997130e-01 9.917760e-01 1.009142e+00 9.995839e-01 1.195900e+00 3 0 3.019575e-02 1.467394e-02 -2.313778e-02 -1.537295e-02 -3.781172e-02
3.194463e-01 7.810336e-01 1.000004e+00 9.958987e-01 1.004741e+00 9.999982e-01 1.195626e+00 3 0 1.631975e-02 1.515325e-02 -1.130262e-02 -1.644312e-02 -2.645586e-02
4.783543e-02 5.046951e-01 9.999492e-01 9.839277e-01 1.015109e+00 9.998987e-01 1.194828e+00 3 0 2.783250e-02 2.923113e-02 -2.122323e-02 -2.675321e-02 -5.045436e-02
6.944628e-02 7.568145e-01 1.000223e+00 9.914829e-01 1.007867e+00 1.000291e+00 1.194839e+00 3 0 1.442754e-02 2.909068e-02 -9.788099e-03 -2.781255e-02 -3.887878e-02
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
3.194463e-01 7.810336e-01 9.998735e-01 9.960087e-01 1.004757e+00 9.998164e-01 1.195732e+00 3 0 1.662072e-02 8.293840e-03 -1.214915e-02 -8.039857e-03 -2.044298e-02
3.383883e-01 1.032831e+00 1.000075e+00 9.982569e-01 1.002482e+00 1.000103e+00 1.195656e+00 3 0 8.639438e-03 8.360314e-03 -5.695988e-03 -8.581235e-03 -1.405630e-02
6.944628e-02 7.568145e-01 1.000008e+00 9.916842e-01 1.007890e+00 9.999903e-01 1.195024e+00 3 0 1.526658e-02 1.675413e-02 -1.114634e-02 -1.423195e-02 -2.790048e-02
8.838835e-02 1.008671e+00 1.000196e+00 9.959107e-01 1.004064e+00 1.000265e+00 1.195182e+00 3 0 7.580871e-03 1.637213e-02 -4.897475e-03 -1.478572e-02 -2.126961e-02
