VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.750000e+00 2.438630e-02 1.000057e+00 9.995674e-01 9.998966e-01 1.000079e+00 1.194895e+00 0 0 -2.434329e-04 1.440843e-04 -1.686794e-05 -3.817652e-04 -1.609522e-04
-7.725614e+00 2.767298e-01 1.000174e+00 9.996051e-01 9.998018e-01 1.000244e+00 1.194833e+00 0 0 -1.213862e-04 1.489367e-04 1.783069e-04 -3.291108e-04 2.937018e-05
-8.000000e+00 1.339745e-08 1.000093e+00 9.996240e-01 9.999091e-01 1.000130e+00 1.194928e+00 0 0 -2.250112e-04 4.512920e-05 -1.091085e-06 -6.060087e-04 -4.622029e-05
-7.975614e+00 2.523940e-01 1.000243e+00 9.996320e-01 9.997639e-01 1.000340e+00 1.194810e+00 0 0 -9.098039e-05 2.048964e-05 1.777836e-04 -5.061754e-04 1.572939e-04
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.725614e+00 2.767298e-01 1.000168e+00 9.996006e-01 9.998119e-01 1.000235e+00 1.194838e+00 0 0 -1.323693e-04 2.509013e-04 1.369964e-04 1.748165e-05 -1.139048e-04
-7.702165e+00 5.289740e-01 1.000181e+00 9.996697e-01 9.998083e-01 1.000253e+00 1.194874e+00 0 0 3.010238e-05 2.878242e-04 2.239246e-04 -3.262852e-06 -6.389959e-05
-7.975614e+00 2.523940e-01 1.000235e+00 9.996279e-01 9.997759e-01 1.000329e+00 1.194816e+00 0 0 -9.923018e-05 9.346637e-05 1.283921e-04 -6.768677e-05 3.492569e-05
-7.952165e+00 5.046951e-01 1.000256e+00 9.996560e-01 9.997509e-01 1.000358e+00 1.194813e+00 0 0 6.410975e-05 1.110931e-04 2.138794e-04 -6.289052e-05 1.027863e-04
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.702165e+00 5.289740e-01 1.000175e+00 9.996696e-01 9.998174e-01 1.000244e+00 1.194880e+00 0 0 4.372733e-05 2.026604e-04 1.787887e-04 2.954474e-04 -2.387177e-05
-7.680554e+00 7.810336e-01 1.000109e+00 9.997249e-01 9.998826e-01 1.000153e+00 1.194968e+00 0 0 1.898084e-04 2.284752e-04 1.023253e-04 2.535796e-04 -1.261498e-04
-7.952165e+00 5.046951e-01 1.000246e+00 9.996547e-01 9.997639e-01 1.000344e+00 1.194822e+00 0 0 7.532520e-05 5.063454e-05 1.542015e-04 3.953169e-04 1.035669e-04
-7.930554e+00 7.568145e-01 1.000152e+00 9.996735e-01 9.998486e-01 1.000213e+00 1.194907e+00 0 0 2.092506e-04 7.629361e-05 9.235274e-05 3.378936e-04 1.605913e-05
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.680554e+00 7.810336e-01 1.000106e+00 9.997280e-01 9.998875e-01 1.000149e+00 1.194973e+00 0 0 2.131066e-04 4.587887e-05 7.809018e-05 3.879787e-04 3.221131e-05
-7.661612e+00 1.032832e+00 1.000003e+00 9.997408e-01 9.999789e-01 1.000005e+00 1.195060e+00 0 0 3.202238e-04 4.111038e-05 -8.941563e-05 3.661296e-04 -1.305260e-04
-7.930554e+00 7.568145e-01 1.000147e+00 9.996753e-01 9.998564e-01 1.000205e+00 1.194914e+00 0 0 2.286198e-04 -6.619944e-05 5.826467e-05 5.774329e-04 1.244641e-04
-7.911612e+00 1.008671e+00 9.999960e-01 9.996621e-01 9.999892e-01 9.999949e-01 1.195021e+00 0 0 3.191277e-04 -6.234972e-05 -9.024267e-05 5.177066e-04 -2.789294e-05
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.661612e+00 1.032832e+00 1.000003e+00 9.997442e-01 9.999809e-01 1.000004e+00 1.195063e+00 0 0 3.385603e-04 -1.165823e-04 -9.019197e-05 3.872069e-04 2.639029e-05
-7.646066e+00 1.284302e+00 9.998849e-01 9.997148e-01 1.000074e+00 9.998395e-01 1.195129e+00 0 0 4.023850e-04 -1.429737e-04 -2.259795e-04 3.839738e-04 -8.300577e-05
-7.911612e+00 1.008671e+00 9.999953e-01 9.996648e-01 9.999910e-01 9.999939e-01 1.195024e+00 0 0 3.333881e-04 -1.802214e-04 -9.059693e-05 5.302141e-04 8.962449e-05
-7.896066e+00 1.260192e+00 9.998397e-01 9.996203e-01 1.000118e+00 9.997762e-01 1.195110e+00 0 0 3.858757e-04 -2.030169e-04 -2.144700e-04 4.960813e-04 -1.145315e-05
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.646066e+00 1.284302e+00 9.998848e-01 9.997164e-01 1.000075e+00 9.998395e-01 1.195131e+00 0 0 4.100852e-04 -1.999546e-04 -2.131049e-04 3.708402e-04 -1.315037e-05
-7.634515e+00 1.535391e+00 9.997598e-01 9.996670e-01 1.000163e+00 9.996645e-01 1.195184e+00 0 0 4.190476e-04 -2.286568e-04 -2.333869e-04 3.594150e-04 -4.730093e-06
-7.896066e+00 1.260192e+00 9.998414e-01 9.996213e-01 1.000116e+00 9.997786e-01 1.195109e+00 0 0 3.882825e-04 -2.095574e-04 -1.931247e-04 3.869322e-04 1.643271e-05
-7.884515e+00 1.511322e+00 9.997085e-01 9.995695e-01 1.000211e+00 9.995924e-01 1.195167e+00 0 0 3.952695e-04 -2.415366e-04 -2.121948e-04 3.655305e-04 2.934177e-05
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.634515e+00 1.535391e+00 9.997600e-01 9.996662e-01 1.000164e+00 9.996648e-01 1.195184e+00 0 0 4.166610e-04 -1.689117e-04 -2.146442e-04 3.205519e-04 -4.573245e-05
-7.627402e+00 1.786060e+00 9.996411e-01 9.996258e-01 1.000240e+00 9.994981e-01 1.195234e+00 0 0 3.538582e-04 -1.883373e-04 -1.073500e-04 2.874453e-04 8.098733e-05
-7.884515e+00 1.511322e+00 9.997111e-01 9.995679e-01 1.000207e+00 9.995961e-01 1.195163e+00 0 0 3.859425e-04 -1.149250e-04 -1.827588e-04 2.067622e-04 -6.783382e-05
-7.877402e+00 1.762017e+00 9.996175e-01 9.995415e-01 1.000260e+00 9.994647e-01 1.195201e+00 0 0 3.299172e-04 -1.358891e-04 -8.355932e-05 1.827575e-04 5.232979e-05
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.627402e+00 1.786060e+00 9.996424e-01 9.996233e-01 1.000237e+00 9.995000e-01 1.195230e+00 0 0 3.427273e-04 -3.472300e-05 -8.541586e-05 1.825593e-04 -5.069286e-05
-7.625000e+00 2.036286e+00 9.995562e-01 9.996173e-01 1.000282e+00 9.993789e-01 1.195275e+00 0 0 2.135341e-04 -4.179085e-05 1.030338e-04 1.433021e-04 1.448247e-04
-7.877402e+00 1.762017e+00 9.996209e-01 9.995381e-01 1.000254e+00 9.994695e-01 1.195195e+00 0 0 3.126529e-04 7.777357e-05 -5.390226e-05 -1.069969e-05 -1.316758e-04
-7.875000e+00 2.012252e+00 9.995825e-01 9.995617e-01 1.000255e+00 9.994152e-01 1.195219e+00 0 0 1.968812e-04 7.792782e-05 1.191565e-04 -2.726013e-05 4.122872e-05
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.625000e+00 2.036286e+00 9.995594e-01 9.996140e-01 1.000277e+00 9.993833e-01 1.195269e+00 0 0 1.956059e-04 1.531443e-04 1.244391e-04 -3.940516e-05 -2.870528e-05
-7.627402e+00 2.286060e+00 9.995323e-01 9.996557e-01 1.000270e+00 9.993449e-01 1.195297e+00 0 0 4.768723e-05 1.597694e-04 3.128509e-04 -5.616545e-05 1.530815e-04
-7.875000e+00 2.012252e+00 9.995865e-01 9.995581e-01 1.000249e+00 9.994208e-01 1.195212e+00 0 0 1.777610e-04 2.858547e-04 1.421801e-04 -2.317848e-04 -1.436746e-04
-7.877402e+00 2.262017e+00 9.996093e-01 9.996344e-01 1.000198e+00 9.994523e-01 1.195222e+00 0 0 4.579860e-05 3.056376e-04 3.119472e-04 -2.191913e-04 6.309570e-06
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.627402e+00 2.286060e+00 9.995365e-01 9.996531e-01 1.000263e+00 9.993508e-01 1.195290e+00 0 0 2.856273e-05 3.181933e-04 3.259594e-04 -2.613869e-04 7.766059e-06
-7.634515e+00 2.535391e+00 9.995750e-01 9.997368e-01 1.000204e+00 9.994044e-01 1.195296e+00 0 0 -6.548057e-05 3.385829e-04 4.291583e-04 -2.408472e-04 9.057539e-05
-7.877402e+00 2.262017e+00 9.996128e-01 9.996326e-01 1.000192e+00 9.994572e-01 1.195217e+00 0 0 3.250276e-05 4.100640e-04 3.199507e-04 -3.676365e-04 -9.011337e-05
-7.884515e+00 2.511322e+00 9.996805e-01 9.997390e-01 1.000108e+00 9.995518e-01 1.195214e+00 0 0 -5.057933e-05 4.393514e-04 4.096478e-04 -3.240739e-04 -2.970363e-05
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.634515e+00 2.535391e+00 9.995784e-01 9.997361e-01 1.000199e+00 9.994091e-01 1.195291e+00 0 0 -7.691109e-05 3.867535e-04 4.274588e-04 -3.767531e-04 4.070525e-05
-7.646066e+00 2.784302e+00 9.996611e-01 9.998362e-01 1.000110e+00 9.995248e-01 1.195278e+00 0 0 -6.816641e-05 4.150514e-04 3.991575e-04 -3.321120e-04 -1.589395e-05
-7.884515e+00 2.511322e+00 9.996818e-01 9.997399e-01 1.000105e+00 9.995536e-01 1.195213e+00 0 0 -5.186123e-05 3.924615e-04 3.985585e-04 -3.481188e-04 6.096998e-06
-7.896066e+00 2.760192e+00 9.997594e-01 9.998394e-01 1.000020e+00 9.996625e-01 1.195203e+00 0 0 -4.439750e-05 4.176237e-04 3.702296e-04 -3.007863e-04 -4.739412e-05
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
