VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
2.500000e-01 2.438629e-02 1.000116e+00 9.999265e-01 9.998661e-01 1.000163e+00 1.195077e+00 3 0 -2.240211e-04 -4.404663e-04 -3.052965e-04 -4.025556e-04 1.351698e-04
2.743863e-01 2.767298e-01 1.000242e+00 9.998013e-01 9.997635e-01 1.000339e+00 1.194910e+00 3 0 -3.389623e-04 -4.823871e-04 -4.906968e-04 -3.559986e-04 -8.309681e-06
0.000000e+00 0.000000e+00 1.000032e+00 9.999893e-01 9.999539e-01 1.000045e+00 1.195187e+00 3 0 -2.380785e-04 -3.049712e-04 -3.007579e-04 -2.377797e-04 4.213330e-06
2.438629e-02 2.523940e-01 1.000116e+00 9.999007e-01 9.998889e-01 1.000163e+00 1.195075e+00 3 0 -4.015661e-04 -3.001382e-04 -4.410806e-04 -2.359411e-04 -1.409423e-04
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
2.743863e-01 2.767298e-01 1.000244e+00 9.998010e-01 9.997619e-01 1.000341e+00 1.194909e+00 3 0 -3.617239e-04 -4.272309e-04 -4.812451e-04 -3.449409e-04 -5.401421e-05
2.978354e-01 5.289740e-01 1.000361e+00 9.996792e-01 9.996705e-01 1.000506e+00 1.194754e+00 3 0 -3.036212e-04 -5.015011e-04 -5.122108e-04 -2.791466e-04 -1.070970e-05
2.438629e-02 2.523940e-01 1.000119e+00 9.999047e-01 9.998846e-01 1.000166e+00 1.195074e+00 3 0 -4.070913e-04 -4.284896e-04 -4.195833e-04 -3.532020e-04 8.906336e-06
4.783543e-02 5.046951e-01 1.000238e+00 9.997789e-01 9.997923e-01 1.000334e+00 1.194915e+00 3 0 -3.830493e-04 -4.798855e-04 -4.311921e-04 -3.241869e-04 4.869335e-05
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
2.978354e-01 5.289740e-01 1.000360e+00 9.996731e-01 9.996742e-01 1.000504e+00 1.194752e+00 3 0 -3.538482e-04 -2.203401e-04 -5.076050e-04 -8.483051e-05 -2.872648e-04
3.194463e-01 7.810336e-01 1.000406e+00 9.996119e-01 9.996431e-01 1.000569e+00 1.194686e+00 3 0 -8.482338e-05 -2.923737e-04 -3.083323e-04 -4.227051e-05 -1.595857e-05
4.783543e-02 5.046951e-01 1.000240e+00 9.997787e-01 9.997903e-01 1.000337e+00 1.194913e+00 3 0 -4.133212e-04 -4.254157e-04 -4.095023e-04 -3.272957e-04 1.591340e-05
6.944628e-02 7.568145e-01 1.000353e+00 9.996574e-01 9.997059e-01 1.000495e+00 1.194764e+00 3 0 -1.350355e-04 -5.129694e-04 -2.313779e-04 -2.833264e-04 2.815914e-04
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
3.194463e-01 7.810336e-01 1.000402e+00 9.996017e-01 9.996519e-01 1.000564e+00 1.194686e+00 3 0 -1.423681e-04 1.241557e-04 -3.164967e-04 2.956012e-04 -4.406524e-04
3.383883e-01 1.032831e+00 1.000335e+00 9.996405e-01 9.997133e-01 1.000469e+00 1.194762e+00 3 0 2.713998e-04 9.297433e-05 6.812490e-05 2.868254e-04 -2.484943e-05
6.944628e-02 7.568145e-01 1.000352e+00 9.996518e-01 9.997089e-01 1.000494e+00 1.194762e+00 3 0 -1.797872e-04 -2.520248e-04 -2.258871e-04 -1.115355e-04 2.613775e-05
8.838835e-02 1.008671e+00 1.000402e+00 9.995868e-01 9.996782e-01 1.000563e+00 1.194693e+00 3 0 2.866518e-04 -3.308795e-04 1.038891e-04 -8.071100e-05 4.347686e-04
