VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
2.500000e-01 2.438629e-02 9.999455e-01 9.996570e-01 9.998663e-01 9.999199e-01 1.194959e+00 3 0 -1.050694e-03 1.993341e-04 -5.116829e-05 -7.295701e-04 -2.505024e-04
2.743863e-01 2.767298e-01 9.998725e-01 9.996859e-01 9.996849e-01 9.998191e-01 1.194885e+00 3 0 -8.055792e-04 1.638110e-04 1.474855e-04 -7.639715e-04 -1.632552e-05
0.000000e+00 0.000000e+00 1.000123e+00 9.999040e-01 9.998912e-01 1.000168e+00 1.195080e+00 3 0 -9.588644e-04 -1.139845e-05 2.042866e-06 -8.896209e-04 1.344132e-05
2.438629e-02 2.523940e-01 9.999664e-01 9.998726e-01 9.996591e-01 9.999492e-01 1.194959e+00 3 0 -7.495564e-04 -7.624821e-05 1.778914e-04 -9.702768e-04 2.541396e-04
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
2.743863e-01 2.767298e-01 9.998662e-01 9.996797e-01 9.996784e-01 9.998102e-01 1.194878e+00 3 0 -8.473613e-04 4.227250e-04 9.292200e-05 -3.641463e-04 -3.298030e-04
2.978354e-01 5.289740e-01 9.998277e-01 9.997763e-01 9.995975e-01 9.997584e-01 1.194896e+00 3 0 -3.545849e-04 4.203680e-04 2.794976e-04 -3.538870e-04 -1.408704e-04
2.438629e-02 2.523940e-01 9.999591e-01 9.998703e-01 9.996561e-01 9.999390e-01 1.194958e+00 3 0 -7.714120e-04 -2.238289e-05 1.190983e-04 -5.117379e-04 1.414811e-04
4.783543e-02 5.046951e-01 9.997946e-01 9.998481e-01 9.995301e-01 9.997108e-01 1.194907e+00 3 0 -3.220111e-04 -7.288791e-05 2.764798e-04 -5.573613e-04 3.493677e-04
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
2.978354e-01 5.289740e-01 9.998180e-01 9.997738e-01 9.995934e-01 9.997449e-01 1.194894e+00 3 0 -3.607663e-04 5.056225e-04 2.372370e-04 1.403085e-04 -2.683855e-04
3.194463e-01 7.810336e-01 9.998210e-01 9.999015e-01 9.996411e-01 9.997513e-01 1.194997e+00 3 0 1.593998e-04 5.259847e-04 3.199982e-04 1.698606e-04 -2.059866e-04
4.783543e-02 5.046951e-01 9.997826e-01 9.998451e-01 9.995245e-01 9.996940e-01 1.194905e+00 3 0 -3.306226e-04 1.796445e-05 2.186546e-04 8.187487e-05 2.006901e-04
