VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.750000e+00 -7.975614e+00 9.999226e-01 1.000069e+00 1.000155e+00 9.998928e-01 1.195380e+00 1 0 2.848111e-04 -7.646926e-05 -6.638141e-05 2.522461e-04 1.008785e-05
-7.725614e+00 -7.723270e+00 9.999797e-01 1.000055e+00 1.000221e+00 9.999726e-01 1.195398e+00 1 0 2.681269e-04 -8.703115e-05 -8.216704e-05 2.983030e-04 4.864109e-06
-8.000000e+00 -8.000000e+00 9.998811e-01 1.000008e+00 1.000164e+00 9.998349e-01 1.195359e+00 1 0 2.356957e-04 -6.385399e-05 -6.623816e-05 2.625399e-04 -2.384167e-06
-7.975614e+00 -7.747606e+00 9.999332e-01 9.999976e-01 1.000234e+00 9.999078e-01 1.195382e+00 1 0 2.230987e-04 -6.858647e-05 -7.773061e-05 3.136401e-04 -9.144146e-06
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.725614e+00 -7.723270e+00 9.999820e-01 1.000055e+00 1.000224e+00 9.999759e-01 1.195399e+00 1 0 2.680824e-04 -6.876260e-05 -7.330425e-05 1.831173e-04 -4.541654e-06
-7.702165e+00 -7.471026e+00 1.000019e+00 1.000043e+00 1.000268e+00 1.000028e+00 1.195410e+00 1 0 2.244869e-04 -7.960602e-05 -4.545581e-05 2.086830e-04 3.415021e-05
-7.975614e+00 -7.747606e+00 9.999364e-01 9.999967e-01 1.000238e+00 9.999122e-01 1.195383e+00 1 0 2.211417e-04 -2.743026e-05 -6.490928e-05 1.557131e-04 -3.747902e-05
-7.952165e+00 -7.495305e+00 9.999640e-01 9.999951e-01 1.000274e+00 9.999503e-01 1.195397e+00 1 0 1.789056e-04 -3.325986e-05 -3.141684e-05 1.765890e-04 1.843017e-06
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.702165e+00 -7.471026e+00 1.000024e+00 1.000041e+00 1.000274e+00 1.000034e+00 1.195411e+00 1 0 2.171203e-04 -3.593754e-06 -2.492531e-05 -1.387045e-05 -2.133156e-05
-7.680554e+00 -7.218966e+00 1.000014e+00 1.000046e+00 1.000264e+00 1.000020e+00 1.195411e+00 1 0 1.667383e-04 -3.802116e-06 3.898906e-05 -2.556683e-05 4.279118e-05
-7.952165e+00 -7.495305e+00 9.999691e-01 9.999933e-01 1.000279e+00 9.999574e-01 1.195399e+00 1 0 1.715331e-04 4.498137e-05 -8.190051e-06 -7.326242e-05 -5.317142e-05
-7.930554e+00 -7.243185e+00 9.999457e-01 1.000010e+00 1.000254e+00 9.999239e-01 1.195399e+00 1 0 1.197774e-04 5.025606e-05 5.999863e-05 -9.556945e-05 9.742573e-06
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.680554e+00 -7.218966e+00 1.000018e+00 1.000044e+00 1.000268e+00 1.000026e+00 1.195411e+00 1 0 1.555297e-04 9.431762e-05 6.224058e-05 -2.420565e-04 -3.207704e-05
-7.661612e+00 -6.967168e+00 9.999575e-01 1.000074e+00 1.000200e+00 9.999402e-01 1.195403e+00 1 0 1.187750e-04 1.053497e-04 1.286615e-04 -2.947346e-04 2.331178e-05
-7.930554e+00 -7.243185e+00 9.999498e-01 1.000008e+00 1.000258e+00 9.999297e-01 1.195400e+00 1 0 1.103315e-04 1.293972e-04 8.264065e-05 -3.030390e-04 -4.675654e-05
-7.911612e+00 -6.991329e+00 9.998789e-01 1.000046e+00 1.000174e+00 9.998300e-01 1.195389e+00 1 0 7.244571e-05 1.450461e-04 1.483250e-04 -3.636823e-04 3.278938e-06
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.661612e+00 -6.967168e+00 9.999589e-01 1.000072e+00 1.000201e+00 9.999421e-01 1.195402e+00 1 0 1.083351e-04 1.796589e-04 1.403138e-04 -3.644389e-04 -3.934516e-05
-7.646066e+00 -6.715698e+00 9.998772e-01 1.000122e+00 1.000105e+00 9.998277e-01 1.195394e+00 1 0 1.041645e-04 1.936108e-04 1.707360e-04 -4.343562e-04 -2.287480e-05
-7.911612e+00 -6.991329e+00 9.998794e-01 1.000045e+00 1.000174e+00 9.998306e-01 1.195389e+00 1 0 6.537403e-05 1.825949e-04 1.562446e-04 -3.905886e-04 -2.635026e-05
-7.896066e+00 -6.739808e+00 9.997986e-01 1.000094e+00 1.000073e+00 9.997175e-01 1.195377e+00 1 0 6.262281e-05 1.994326e-04 1.780948e-04 -4.592744e-04 -2.133778e-05
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.646066e+00 -6.715698e+00 9.998743e-01 1.000122e+00 1.000100e+00 9.998236e-01 1.195391e+00 1 0 9.715229e-05 2.212328e-04 1.614845e-04 -2.894594e-04 -5.974823e-05
-7.634515e+00 -6.464609e+00 9.998238e-01 1.000179e+00 1.000030e+00 9.997536e-01 1.195396e+00 1 0 1.399607e-04 2.272442e-04 1.381776e-04 -3.357629e-04 -8.906661e-05
-7.896066e+00 -6.739808e+00 9.997946e-01 1.000095e+00 1.000067e+00 9.997119e-01 1.195375e+00 1 0 6.011283e-05 1.787993e-04 1.640117e-04 -2.619674e-04 -1.478757e-05
-7.884515e+00 -6.488678e+00 9.997578e-01 1.000141e+00 1.000006e+00 9.996611e-01 1.195374e+00 1 0 1.077134e-04 1.846448e-04 1.225782e-04 -2.968569e-04 -6.206670e-05
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.634515e+00 -6.464609e+00 9.998184e-01 1.000180e+00 1.000021e+00 9.997460e-01 1.195392e+00 1 0 1.356246e-04 2.247870e-04 1.125267e-04 -5.621255e-05 -1.122603e-04
-7.627402e+00 -6.213940e+00 9.998434e-01 1.000236e+00 1.000017e+00 9.997820e-01 1.195417e+00 1 0 2.309955e-04 2.164902e-04 4.485671e-05 -4.520948e-05 -1.716335e-04
-7.884515e+00 -6.488678e+00 9.997516e-01 1.000142e+00 9.999966e-01 9.996524e-01 1.195371e+00 1 0 1.082969e-04 1.326598e-04 9.322342e-05 1.991710e-05 -3.943637e-05
-7.877402e+00 -6.237983e+00 9.997968e-01 1.000174e+00 1.000013e+00 9.997166e-01 1.195389e+00 1 0 2.090481e-04 1.220999e-04 -6.949401e-07 4.566313e-05 -1.227948e-04
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.627402e+00 -6.213940e+00 9.998397e-01 1.000236e+00 1.000009e+00 9.997769e-01 1.195413e+00 1 0 2.256507e-04 2.293791e-04 2.210595e-05 1.601634e-04 -2.072731e-04
-7.625000e+00 -5.963714e+00 9.999455e-01 1.000293e+00 1.000063e+00 9.999256e-01 1.195453e+00 1 0 3.679796e-04 2.108954e-04 -6.504731e-05 2.290960e-04 -2.759428e-04
-7.877402e+00 -6.237983e+00 9.997928e-01 1.000175e+00 1.000006e+00 9.997110e-01 1.195386e+00 1 0 2.082874e-04 9.323424e-05 -2.604248e-05 2.679253e-04 -1.192767e-04
-7.875000e+00 -5.987748e+00 9.999144e-01 1.000196e+00 1.000087e+00 9.998819e-01 1.195417e+00 1 0 3.530593e-04 7.323133e-05 -1.483743e-04 3.460621e-04 -2.216056e-04
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.625000e+00 -5.963714e+00 9.999479e-01 1.000291e+00 1.000061e+00 9.999290e-01 1.195450e+00 1 0 3.582174e-04 2.780356e-04 -6.221202e-05 1.385199e-04 -3.402477e-04
-7.627402e+00 -5.713940e+00 1.000090e+00 1.000360e+00 1.000105e+00 1.000128e+00 1.195484e+00 1 0 5.346720e-04 2.667579e-04 -1.619188e-04 2.275287e-04 -4.286767e-04
-7.875000e+00 -5.987748e+00 9.999162e-01 1.000195e+00 1.000086e+00 9.998845e-01 1.195416e+00 1 0 3.466647e-04 1.083435e-04 -1.486834e-04 2.774413e-04 -2.570269e-04
-7.877402e+00 -5.737983e+00 1.000062e+00 1.000221e+00 1.000164e+00 1.000089e+00 1.195443e+00 1 0 5.244512e-04 9.408422e-05 -2.924199e-04 3.631619e-04 -3.865041e-04
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.627402e+00 -5.713940e+00 1.000100e+00 1.000357e+00 1.000111e+00 1.000142e+00 1.195483e+00 1 0 5.220180e-04 3.765907e-04 -1.213931e-04 -2.433535e-04 -4.979838e-04
-7.634515e+00 -5.464609e+00 1.000209e+00 1.000451e+00 1.000050e+00 1.000293e+00 1.195478e+00 1 0 7.188399e-04 3.919915e-04 -2.714094e-04 -1.917944e-04 -6.634009e-04
-7.877402e+00 -5.737983e+00 1.000070e+00 1.000219e+00 1.000170e+00 1.000100e+00 1.195443e+00 1 0 5.137369e-04 1.859758e-04 -2.594444e-04 -3.920815e-05 -4.454202e-04
-7.884515e+00 -5.488678e+00 1.000170e+00 1.000264e+00 1.000159e+00 1.000239e+00 1.195441e+00 1 0 7.090497e-04 1.926945e-04 -4.557473e-04 -2.233640e-06 -6.484418e-04
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.634515e+00 -5.464609e+00 1.000222e+00 1.000449e+00 1.000060e+00 1.000312e+00 1.195479e+00 1 0 7.122226e-04 4.700804e-04 -2.032546e-04 -8.968872e-04 -6.733350e-04
-7.646066e+00 -5.215698e+00 1.000244e+00 1.000563e+00 9.998282e-01 1.000342e+00 1.195404e+00 1 0 9.027720e-04 5.139589e-04 -4.554067e-04 -9.232544e-04 -9.693656e-04
-7.884515e+00 -5.488678e+00 1.000182e+00 1.000262e+00 1.000169e+00 1.000255e+00 1.195443e+00 1 0 7.012985e-04 2.829337e-04 -4.011815e-04 -5.819264e-04 -6.841151e-04
-7.896066e+00 -5.239808e+00 1.000191e+00 1.000328e+00 1.000017e+00 1.000266e+00 1.195390e+00 1 0 8.840228e-04 3.179638e-04 -7.040350e-04 -6.240173e-04 -1.021999e-03
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.646066e+00 -5.215698e+00 1.000255e+00 1.000564e+00 9.998366e-01 1.000358e+00 1.195407e+00 1 0 9.111880e-04 4.684840e-04 -3.903774e-04 -1.550517e-03 -8.588613e-04
-7.661612e+00 -4.967168e+00 1.000189e+00 1.000669e+00 9.994430e-01 1.000265e+00 1.195250e+00 1 0 1.059863e-03 5.260103e-04 -7.528953e-04 -1.644186e-03 -1.278906e-03
-7.896066e+00 -5.239808e+00 1.000199e+00 1.000329e+00 1.000024e+00 1.000278e+00 1.195393e+00 1 0 8.874962e-04 3.206442e-04 -6.531741e-04 -1.112929e-03 -9.738183e-04
-7.911612e+00 -4.991329e+00 1.000127e+00 1.000398e+00 9.997441e-01 1.000175e+00 1.195284e+00 1 0 1.024691e-03 3.684778e-04 -1.094512e-03 -1.217096e-03 -1.462990e-03
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.661612e+00 -4.967168e+00 1.000192e+00 1.000674e+00 9.994456e-01 1.000270e+00 1.195254e+00 1 0 1.088714e-03 3.053412e-04 -7.201234e-04 -1.917274e-03 -1.025465e-03
-7.680554e+00 -4.718966e+00 1.000087e+00 1.000727e+00 9.989745e-01 1.000123e+00 1.195029e+00 1 0 1.159429e-03 3.482836e-04 -1.169599e-03 -2.027132e-03 -1.517883e-03
-7.911612e+00 -4.991329e+00 1.000128e+00 1.000401e+00 9.997454e-01 1.000178e+00 1.195287e+00 1 0 1.044574e-03 2.317133e-04 -1.071710e-03 -1.394760e-03 -1.303424e-03
-7.930554e+00 -4.743185e+00 1.000030e+00 1.000438e+00 9.994124e-01 1.000040e+00 1.195133e+00 1 0 1.104058e-03 2.643557e-04 -1.623476e-03 -1.507877e-03 -1.887832e-03
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.680554e+00 -4.718966e+00 1.000082e+00 1.000736e+00 9.989709e-01 1.000116e+00 1.195033e+00 1 0 1.206964e-03 -1.597038e-05 -1.181468e-03 -1.855496e-03 -1.165498e-03
-7.702165e+00 -4.471026e+00 1.000004e+00 1.000698e+00 9.985374e-01 1.000007e+00 1.194770e+00 1 0 1.153814e-03 -1.645850e-05 -1.659364e-03 -1.928533e-03 -1.642906e-03
-7.930554e+00 -4.743185e+00 1.000024e+00 1.000443e+00 9.994078e-01 1.000033e+00 1.195135e+00 1 0 1.136978e-03 1.569495e-05 -1.636347e-03 -1.334731e-03 -1.652042e-03
-7.952165e+00 -4.495305e+00 9.999617e-01 1.000417e+00 9.991150e-01 9.999466e-01 1.194958e+00 1 0 1.092360e-03 1.624374e-05 -2.203719e-03 -1.407000e-03 -2.219962e-03
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.702165e+00 -4.471026e+00 9.999925e-01 1.000706e+00 9.985312e-01 9.999914e-01 1.194774e+00 1 0 1.205285e-03 -4.123207e-04 -1.708030e-03 -1.415681e-03 -1.295709e-03
-7.725614e+00 -4.223270e+00 9.999758e-01 1.000565e+00 9.982287e-01 9.999684e-01 1.194513e+00 1 0 1.004224e-03 -4.619128e-04 -2.102716e-03 -1.428697e-03 -1.640803e-03
-7.952165e+00 -4.495305e+00 9.999530e-01 1.000423e+00 9.991086e-01 9.999345e-01 1.194960e+00 1 0 1.127917e-03 -2.620611e-04 -2.240405e-03 -1.018865e-03 -1.978344e-03
