VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
2.500000e-01 -7.975614e+00 1.000080e+00 9.997017e-01 9.999459e-01 1.000114e+00 1.194998e+00 2 0 1.748198e-04 4.087457e-05 -1.131061e-06 6.245352e-06 -4.200563e-05
2.743863e-01 -7.723270e+00 1.000106e+00 9.997198e-01 9.999476e-01 1.000150e+00 1.195004e+00 2 0 2.548259e-04 4.905221e-05 4.753553e-05 1.290705e-06 -1.516679e-06
1.339745e-08 -8.000000e+00 9.998678e-01 9.996924e-01 9.999428e-01 9.998155e-01 1.195042e+00 2 0 -6.421662e-05 -5.806543e-06 1.282810e-05 -3.490210e-05 1.863465e-05
2.438630e-02 -7.747606e+00 9.998833e-01 9.996922e-01 9.999338e-01 9.998375e-01 1.195032e+00 2 0 1.220875e-05 -4.643642e-06 5.373059e-05 -4.130558e-05 5.837424e-05
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
2.743863e-01 -7.723270e+00 1.000106e+00 9.997190e-01 9.999474e-01 1.000150e+00 1.195003e+00 2 0 2.533731e-04 8.301308e-05 4.532471e-05 1.580082e-05 -3.768837e-05
2.978354e-01 -7.471026e+00 1.000134e+00 9.997466e-01 9.999527e-01 1.000189e+00 1.195016e+00 2 0 3.129042e-04 7.678448e-05 1.009683e-04 1.111521e-05 2.418383e-05
2.438630e-02 -7.747606e+00 9.998833e-01 9.996909e-01 9.999338e-01 9.998374e-01 1.195032e+00 2 0 8.328709e-06 5.487354e-05 5.154427e-05 -3.180633e-05 -3.329271e-06
4.783544e-02 -7.495305e+00 9.998964e-01 9.997061e-01 9.999269e-01 9.998560e-01 1.195033e+00 2 0 5.949448e-05 4.847619e-05 9.950869e-05 -3.759478e-05 5.103250e-05
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
2.978354e-01 -7.471026e+00 1.000133e+00 9.997457e-01 9.999525e-01 1.000189e+00 1.195015e+00 2 0 3.111637e-04 1.186920e-04 9.986179e-05 2.480627e-05 -1.883022e-05
3.194463e-01 -7.218966e+00 1.000164e+00 9.997832e-01 9.999613e-01 1.000231e+00 1.195036e+00 2 0 3.397329e-04 1.153343e-04 1.634062e-04 2.141690e-05 4.807189e-05
4.783544e-02 -7.495305e+00 9.998963e-01 9.997046e-01 9.999268e-01 9.998559e-01 1.195033e+00 2 0 5.464632e-05 1.204248e-04 9.798818e-05 -2.971005e-05 -2.243663e-05
6.944629e-02 -7.243186e+00 9.999076e-01 9.997375e-01 9.999214e-01 9.998720e-01 1.195046e+00 2 0 7.243621e-05 1.174770e-04 1.537628e-04 -3.508076e-05 3.628576e-05
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
3.194463e-01 -7.218966e+00 1.000163e+00 9.997822e-01 9.999613e-01 1.000230e+00 1.195035e+00 2 0 3.380050e-04 1.609661e-04 1.638936e-04 3.216427e-05 2.927527e-06
3.383884e-01 -6.967169e+00 1.000193e+00 9.998301e-01 9.999728e-01 1.000272e+00 1.195064e+00 2 0 3.286497e-04 1.606430e-04 2.346219e-04 3.051504e-05 7.397890e-05
6.944629e-02 -7.243186e+00 9.999075e-01 9.997359e-01 9.999213e-01 9.998718e-01 1.195045e+00 2 0 6.694178e-05 1.968934e-04 1.531776e-04 -2.903854e-05 -4.371582e-05
8.838836e-02 -6.991329e+00 9.999168e-01 9.997883e-01 9.999170e-01 9.998851e-01 1.195071e+00 2 0 4.700897e-05 1.976622e-04 2.158238e-04 -3.355597e-05 1.816160e-05
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
3.383884e-01 -6.967169e+00 1.000192e+00 9.998290e-01 9.999731e-01 1.000271e+00 1.195063e+00 2 0 3.265965e-04 2.109718e-04 2.372285e-04 3.564352e-05 2.625671e-05
3.539337e-01 -6.715698e+00 1.000217e+00 9.998881e-01 9.999859e-01 1.000306e+00 1.195100e+00 2 0 2.761384e-04 2.131755e-04 3.121805e-04 3.600471e-05 9.900497e-05
8.838836e-02 -6.991329e+00 9.999168e-01 9.997867e-01 9.999170e-01 9.998850e-01 1.195070e+00 2 0 4.093475e-05 2.807910e-04 2.164677e-04 -3.008216e-05 -6.432337e-05
1.039337e-01 -6.739808e+00 9.999230e-01 9.998596e-01 9.999129e-01 9.998939e-01 1.195110e+00 2 0 -1.644368e-05 2.850505e-04 2.829940e-04 -3.361203e-05 -2.056534e-06
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
3.539337e-01 -6.715698e+00 1.000217e+00 9.998870e-01 9.999866e-01 1.000306e+00 1.195100e+00 2 0 2.733200e-04 2.683093e-04 3.174651e-04 3.249553e-05 4.915579e-05
3.654849e-01 -6.464609e+00 1.000232e+00 9.999586e-01 9.999981e-01 1.000326e+00 1.195146e+00 2 0 1.846687e-04 2.722366e-04 3.905937e-04 3.460774e-05 1.183571e-04
1.039337e-01 -6.739808e+00 9.999230e-01 9.998580e-01 9.999128e-01 9.998939e-01 1.195109e+00 2 0 -2.293471e-05 3.650748e-04 2.851466e-04 -3.307598e-05 -7.992817e-05
1.154849e-01 -6.488678e+00 9.999244e-01 9.999513e-01 9.999079e-01 9.998961e-01 1.195161e+00 2 0 -1.102700e-04 3.722937e-04 3.499088e-04 -3.599166e-05 -2.238491e-05
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
3.654849e-01 -6.464609e+00 1.000232e+00 9.999575e-01 9.999993e-01 1.000327e+00 1.195146e+00 2 0 1.807103e-04 3.297792e-04 3.990136e-04 2.012353e-05 6.923445e-05
3.725982e-01 -6.213940e+00 1.000231e+00 1.000043e+00 1.000006e+00 1.000324e+00 1.195202e+00 2 0 6.496751e-05 3.350015e-04 4.600691e-04 2.277936e-05 1.250677e-04
