VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
2.500000e-01 2.438629e-02 9.999853e-01 1.000024e+00 1.000009e+00 9.999794e-01 1.195251e+00 3 0 4.194137e-05 -1.885425e-06 5.332164e-05 -2.472887e-05 5.520706e-05
2.743863e-01 2.767298e-01 9.999875e-01 1.000025e+00 1.000003e+00 9.999824e-01 1.195248e+00 3 0 -1.615909e-05 2.437601e-05 3.028268e-05 -3.784603e-05 5.906671e-06
0.000000e+00 0.000000e+00 9.999995e-01 1.000012e+00 9.999984e-01 9.999992e-01 1.195235e+00 3 0 4.664565e-05 4.074010e-05 3.531522e-05 9.004257e-06 -5.424881e-06
2.438629e-02 2.523940e-01 9.999934e-01 1.000025e+00 1.000001e+00 9.999907e-01 1.195246e+00 3 0 1.101444e-06 5.680312e-05 3.261617e-06 8.674654e-06 -5.354151e-05
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
2.743863e-01 2.767298e-01 9.999877e-01 1.000028e+00 1.000001e+00 9.999828e-01 1.195249e+00 3 0 2.919391e-06 -9.590199e-05 3.048354e-05 -1.042890e-04 1.263855e-04
2.978354e-01 5.289740e-01 1.000018e+00 1.000002e+00 9.999758e-01 1.000025e+00 1.195211e+00 3 0 -1.219599e-04 -7.140731e-05 -6.364013e-05 -1.137806e-04 7.767180e-06
2.438629e-02 2.523940e-01 9.999930e-01 1.000025e+00 1.000001e+00 9.999901e-01 1.195246e+00 3 0 1.381954e-05 7.306799e-06 -1.635014e-06 -1.052476e-06 -8.941813e-06
4.783543e-02 5.046951e-01 9.999961e-01 1.000028e+00 9.999995e-01 9.999946e-01 1.195246e+00 3 0 -1.114071e-04 3.978640e-05 -8.612097e-05 -8.042773e-06 -1.259074e-04
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
2.978354e-01 5.289740e-01 1.000019e+00 1.000006e+00 9.999725e-01 1.000027e+00 1.195211e+00 3 0 -1.035021e-04 -2.196022e-04 -6.150713e-05 -2.189376e-04 1.580951e-04
3.194463e-01 7.810336e-01 1.000089e+00 9.999431e-01 9.999192e-01 1.000125e+00 1.195125e+00 3 0 -2.529431e-04 -2.206598e-04 -2.151655e-04 -2.069109e-04 5.494206e-06
4.783543e-02 5.046951e-01 9.999963e-01 1.000031e+00 9.999981e-01 9.999947e-01 1.195247e+00 3 0 -9.465555e-05 -7.806609e-05 -8.725377e-05 -6.735360e-05 -9.187674e-06
6.944628e-02 7.568145e-01 1.000025e+00 1.000008e+00 9.999791e-01 1.000035e+00 1.195215e+00 3 0 -2.704104e-04 -4.908351e-05 -2.088303e-04 -7.584825e-05 -1.597468e-04
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
3.194463e-01 7.810336e-01 1.000091e+00 9.999457e-01 9.999158e-01 1.000128e+00 1.195124e+00 3 0 -2.505008e-04 -3.017247e-04 -2.091123e-04 -2.925220e-04 9.261237e-05
3.383883e-01 1.032831e+00 1.000188e+00 9.998590e-01 9.998439e-01 1.000264e+00 1.195006e+00 3 0 -3.313239e-04 -3.363035e-04 -3.404253e-04 -2.548298e-04 -4.121763e-06
6.944628e-02 7.568145e-01 1.000026e+00 1.000012e+00 9.999761e-01 1.000037e+00 1.195215e+00 3 0 -2.605847e-04 -1.976231e-04 -2.002409e-04 -1.804182e-04 -2.617772e-06
8.838835e-02 1.008671e+00 1.000091e+00 9.999523e-01 9.999296e-01 1.000127e+00 1.195136e+00 3 0 -3.836237e-04 -1.984589e-04 -2.965292e-04 -1.761705e-04 -9.807035e-05
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
3.383883e-01 1.032831e+00 1.000190e+00 9.998581e-01 9.998429e-01 1.000266e+00 1.195005e+00 3 0 -3.527288e-04 -2.703055e-04 -3.322611e-04 -2.472668e-04 -6.195559e-05
3.539337e-01 1.284302e+00 1.000276e+00 9.997816e-01 9.997804e-01 1.000387e+00 1.194901e+00 3 0 -2.797425e-04 -3.214204e-04 -3.438192e-04 -2.006593e-04 -2.239882e-05
8.838835e-02 1.008671e+00 1.000093e+00 9.999552e-01 9.999263e-01 1.000130e+00 1.195136e+00 3 0 -3.900310e-04 -2.935002e-04 -2.797979e-04 -2.673242e-04 1.370228e-05
1.039337e-01 1.260192e+00 1.000181e+00 9.998696e-01 9.998601e-01 1.000254e+00 1.195024e+00 3 0 -3.475786e-04 -3.300310e-04 -2.781785e-04 -2.428549e-04 5.185252e-05
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
3.539337e-01 1.284302e+00 1.000276e+00 9.997769e-01 9.997832e-01 1.000386e+00 1.194900e+00 3 0 -3.186986e-04 -1.067773e-04 -3.391445e-04 -6.964675e-05 -2.323672e-04
3.654849e-01 1.535391e+00 1.000309e+00 9.997489e-01 9.997622e-01 1.000432e+00 1.194863e+00 3 0 -7.183693e-05 -1.451064e-04 -1.911732e-04 -3.748048e-05 -4.606677e-05
1.039337e-01 1.260192e+00 1.000183e+00 9.998696e-01 9.998589e-01 1.000257e+00 1.195022e+00 3 0 -3.704684e-04 -3.016752e-04 -2.629465e-04 -2.472798e-04 3.872874e-05
1.154849e-01 1.511322e+00 1.000263e+00 9.997862e-01 9.997985e-01 1.000368e+00 1.194917e+00 3 0 -1.202686e-04 -3.534528e-04 -1.335394e-04 -2.107638e-04 2.199134e-04
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
