VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.750000e+00 2.438630e-02 1.000115e+00 9.998506e-01 9.996594e-01 1.000161e+00 1.194908e+00 0 0 -2.040410e-04 -1.872366e-04 -3.194974e-04 -2.186045e-05 -1.322608e-04
-7.725614e+00 2.767298e-01 1.000230e+00 9.997984e-01 9.996460e-01 1.000322e+00 1.194841e+00 0 0 -6.017393e-06 -2.273133e-04 -2.805179e-04 6.964792e-05 -5.320456e-05
-8.000000e+00 1.339745e-08 1.000148e+00 9.999078e-01 9.997360e-01 1.000207e+00 1.194980e+00 0 0 -1.794162e-04 -3.570004e-04 -3.113273e-04 -8.479619e-05 4.567309e-05
-7.975614e+00 2.523940e-01 1.000262e+00 9.998088e-01 9.997097e-01 1.000368e+00 1.194878e+00 0 0 2.123153e-05 -4.275225e-04 -2.751967e-04 1.722173e-05 1.523258e-04
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.725614e+00 2.767298e-01 1.000220e+00 9.997948e-01 9.996621e-01 1.000309e+00 1.194851e+00 0 0 -6.763781e-06 -1.907656e-04 -3.241003e-04 5.712764e-04 -1.333347e-04
-7.702165e+00 5.289740e-01 1.000186e+00 9.997523e-01 9.997795e-01 1.000261e+00 1.194904e+00 0 0 1.547404e-04 -1.808030e-04 -2.355707e-04 5.275657e-04 -5.476775e-05
-7.975614e+00 2.523940e-01 1.000254e+00 9.998047e-01 9.997247e-01 1.000356e+00 1.194886e+00 0 0 1.599298e-05 -3.523130e-04 -3.154139e-04 4.801348e-04 3.689914e-05
-7.952165e+00 5.046951e-01 1.000222e+00 9.997207e-01 9.998222e-01 1.000312e+00 1.194902e+00 0 0 1.798783e-04 -3.631251e-04 -2.274795e-04 4.569194e-04 1.356456e-04
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.702165e+00 5.289740e-01 1.000179e+00 9.997507e-01 9.997926e-01 1.000251e+00 1.194913e+00 0 0 1.665299e-04 -2.049801e-04 -2.686963e-04 8.479957e-04 -6.371613e-05
-7.680554e+00 7.810336e-01 1.000040e+00 9.997063e-01 9.999792e-01 1.000056e+00 1.195031e+00 0 0 2.341681e-04 -1.851620e-04 -2.252702e-04 7.461993e-04 -4.010828e-05
-7.952165e+00 5.046951e-01 1.000214e+00 9.997170e-01 9.998359e-01 1.000301e+00 1.194910e+00 0 0 1.819621e-04 -2.915450e-04 -2.650628e-04 8.230851e-04 2.648215e-05
-7.930554e+00 7.568145e-01 1.000069e+00 9.996533e-01 1.000016e+00 1.000097e+00 1.195014e+00 0 0 2.460058e-04 -2.715654e-04 -2.145624e-04 7.197289e-04 5.700302e-05
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.680554e+00 7.810336e-01 1.000038e+00 9.997070e-01 9.999841e-01 1.000054e+00 1.195035e+00 0 0 2.473867e-04 -2.280816e-04 -2.305440e-04 7.787644e-04 -2.462397e-06
-7.661612e+00 1.032832e+00 9.998709e-01 9.996535e-01 1.000164e+00 9.998197e-01 1.195150e+00 0 0 2.184231e-04 -2.271799e-04 -2.211870e-04 6.919206e-04 5.992861e-06
-7.930554e+00 7.568145e-01 1.000066e+00 9.996517e-01 1.000021e+00 1.000093e+00 1.195017e+00 0 0 2.499099e-04 -2.192085e-04 -2.235195e-04 7.910736e-04 -4.310985e-06
-7.911612e+00 1.008671e+00 9.998923e-01 9.996037e-01 1.000202e+00 9.998494e-01 1.195138e+00 0 0 2.138533e-04 -2.058296e-04 -2.044617e-04 6.813124e-04 1.367859e-06
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.661612e+00 1.032832e+00 9.998737e-01 9.996540e-01 1.000161e+00 9.998236e-01 1.195148e+00 0 0 2.207593e-04 -2.015149e-04 -1.983574e-04 5.103384e-04 3.157484e-06
-7.646066e+00 1.284302e+00 9.997404e-01 9.996042e-01 1.000285e+00 9.996367e-01 1.195225e+00 0 0 1.212239e-04 -2.195693e-04 -1.414798e-04 4.614633e-04 7.808950e-05
-7.911612e+00 1.008671e+00 9.998956e-01 9.996030e-01 1.000198e+00 9.998540e-01 1.195135e+00 0 0 2.098344e-04 -1.152364e-04 -1.783576e-04 4.619992e-04 -6.312121e-05
-7.896066e+00 1.260192e+00 9.997729e-01 9.995770e-01 1.000310e+00 9.996818e-01 1.195215e+00 0 0 1.080169e-04 -1.202954e-04 -1.199493e-04 3.961814e-04 3.461251e-07
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.646066e+00 1.284302e+00 9.997453e-01 9.996027e-01 1.000279e+00 9.996436e-01 1.195219e+00 0 0 1.079963e-04 -7.797211e-05 -1.040502e-04 1.878870e-04 -2.607807e-05
-7.634515e+00 1.535391e+00 9.996752e-01 9.995840e-01 1.000330e+00 9.995449e-01 1.195255e+00 0 0 -2.515408e-05 -9.386859e-05 4.481245e-05 1.687887e-04 1.386810e-04
-7.896066e+00 1.260192e+00 9.997798e-01 9.995754e-01 1.000301e+00 9.996914e-01 1.195208e+00 0 0 9.218913e-05 4.649301e-05 -7.463858e-05 3.192859e-05 -1.211316e-04
-7.884515e+00 1.511322e+00 9.997450e-01 9.995888e-01 1.000317e+00 9.996422e-01 1.195234e+00 0 0 -3.292042e-05 4.037841e-05 6.202426e-05 2.437856e-05 2.164585e-05
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.634515e+00 1.535391e+00 9.996806e-01 9.995807e-01 1.000323e+00 9.995525e-01 1.195248e+00 0 0 -4.900064e-05 1.215341e-04 7.883209e-05 -1.100143e-04 -4.270202e-05
-7.627402e+00 1.786060e+00 9.996781e-01 9.996142e-01 1.000304e+00 9.995485e-01 1.195257e+00 0 0 -1.655460e-04 1.257789e-04 2.668287e-04 -1.025544e-04 1.410498e-04
-7.884515e+00 1.511322e+00 9.997520e-01 9.995861e-01 1.000308e+00 9.996520e-01 1.195225e+00 0 0 -5.453402e-05 2.330613e-04 1.009003e-04 -3.116939e-04 -1.321610e-04
-7.877402e+00 1.762017e+00 9.997943e-01 9.996475e-01 1.000243e+00 9.997108e-01 1.195213e+00 0 0 -1.564609e-04 2.440653e-04 2.692151e-04 -2.699928e-04 2.514976e-05
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.627402e+00 1.786060e+00 9.996829e-01 9.996110e-01 1.000298e+00 9.995552e-01 1.195251e+00 0 0 -1.888447e-04 3.089261e-04 2.836138e-04 -3.249269e-04 -2.531228e-05
-7.625000e+00 2.036286e+00 9.997318e-01 9.996931e-01 1.000227e+00 9.996233e-01 1.195246e+00 0 0 -2.342952e-04 3.338286e-04 4.035691e-04 -2.887216e-04 6.974056e-05
-7.877402e+00 1.762017e+00 9.997988e-01 9.996455e-01 1.000238e+00 9.997171e-01 1.195208e+00 0 0 -1.725300e-04 3.577665e-04 2.827090e-04 -4.541071e-04 -7.505752e-05
-7.875000e+00 2.012252e+00 9.998751e-01 9.997387e-01 1.000136e+00 9.998238e-01 1.195184e+00 0 0 -2.076132e-04 3.835881e-04 3.893215e-04 -3.885345e-04 5.733435e-06
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.625000e+00 2.036286e+00 9.997347e-01 9.996919e-01 1.000224e+00 9.996274e-01 1.195242e+00 0 0 -2.456539e-04 3.898322e-04 3.993582e-04 -3.974789e-04 9.525902e-06
-7.627402e+00 2.286060e+00 9.998013e-01 9.997937e-01 1.000131e+00 9.997206e-01 1.195232e+00 0 0 -1.957681e-04 4.214051e-04 3.834877e-04 -3.467316e-04 -3.791738e-05
-7.875000e+00 2.012252e+00 9.998758e-01 9.997389e-01 1.000136e+00 9.998247e-01 1.195185e+00 0 0 -2.098777e-04 3.537431e-04 3.753825e-04 -3.808209e-04 2.163941e-05
-7.877402e+00 2.262017e+00 9.999355e-01 9.998295e-01 1.000044e+00 9.999086e-01 1.195169e+00 0 0 -1.623258e-04 3.775088e-04 3.622018e-04 -3.283200e-04 -1.530696e-05
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.627402e+00 2.286060e+00 9.998013e-01 9.997950e-01 1.000132e+00 9.997206e-01 1.195233e+00 0 0 -1.901880e-04 3.322624e-04 3.656614e-04 -3.161199e-04 3.339899e-05
-7.634515e+00 2.535391e+00 9.998476e-01 9.998794e-01 1.000052e+00 9.997858e-01 1.195225e+00 0 0 -7.658648e-05 3.539310e-04 2.375472e-04 -2.817300e-04 -1.163838e-04
-7.877402e+00 2.262017e+00 9.999328e-01 9.998316e-01 1.000049e+00 9.999048e-01 1.195174e+00 0 0 -1.511121e-04 2.353246e-04 3.345217e-04 -1.791301e-04 9.919700e-05
-7.884515e+00 2.511322e+00 9.999439e-01 9.998897e-01 9.999983e-01 9.999207e-01 1.195176e+00 0 0 -5.092680e-05 2.440274e-04 2.223386e-04 -1.690962e-04 -2.168883e-05
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.634515e+00 2.535391e+00 9.998451e-01 9.998823e-01 1.000057e+00 9.997822e-01 1.195230e+00 0 0 -5.868323e-05 1.850075e-04 2.191242e-04 -1.509690e-04 3.411668e-05
-7.646066e+00 2.784302e+00 9.998495e-01 9.999260e-01 1.000013e+00 9.997888e-01 1.195228e+00 0 0 5.031898e-05 1.882720e-04 6.464285e-05 -1.544809e-04 -1.236292e-04
-7.884515e+00 2.511322e+00 9.999399e-01 9.998923e-01 1.000004e+00 9.999151e-01 1.195182e+00 0 0 -3.403894e-05 8.412772e-05 1.993791e-04 1.397190e-05 1.152513e-04
-7.896066e+00 2.760192e+00 9.999023e-01 9.999102e-01 9.999973e-01 9.998629e-01 1.195197e+00 0 0 6.018741e-05 7.784875e-05 6.196982e-05 -1.907945e-05 -1.587893e-05
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.646066e+00 2.784302e+00 9.998461e-01 9.999287e-01 1.000017e+00 9.997841e-01 1.195233e+00 0 0 6.981967e-05 3.504510e-05 5.550441e-05 -1.019540e-05 2.045931e-05
-7.661612e+00 3.032832e+00 9.998141e-01 9.999323e-01 1.000007e+00 9.997396e-01 1.195237e+00 0 0 1.188023e-04 2.292241e-05 -4.742305e-05 -4.489459e-05 -7.034545e-05
-7.896066e+00 2.760192e+00 9.998993e-01 9.999119e-01 1.000001e+00 9.998586e-01 1.195201e+00 0 0 7.361810e-05 -1.883417e-05 5.462734e-05 9.885160e-05 7.346150e-05
-7.911612e+00 3.008671e+00 9.998393e-01 9.999031e-01 1.000017e+00 9.997748e-01 1.195220e+00 0 0 1.153557e-04 -3.133282e-05 -4.070032e-05 4.935189e-05 -9.367502e-06
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
