VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.750000e+00 2.438630e-02 9.997912e-01 9.997977e-01 1.000177e+00 9.997084e-01 1.195263e+00 0 0 1.326885e-04 -3.470781e-04 -3.829435e-04 7.362016e-04 -3.586543e-05
-7.725614e+00 2.767298e-01 9.996278e-01 9.997122e-01 1.000346e+00 9.994793e-01 1.195352e+00 0 0 3.440641e-05 -3.653956e-04 -2.334450e-04 6.185508e-04 1.319506e-04
-8.000000e+00 1.339745e-08 9.997357e-01 9.997717e-01 1.000255e+00 9.996306e-01 1.195307e+00 0 0 1.207862e-04 -2.556640e-04 -3.584772e-04 5.962382e-04 -1.028132e-04
-7.975614e+00 2.523940e-01 9.996092e-01 9.997095e-01 1.000391e+00 9.994530e-01 1.195382e+00 0 0 2.943016e-05 -2.740355e-04 -2.161296e-04 4.696668e-04 5.790584e-05
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.725614e+00 2.767298e-01 9.996352e-01 9.997087e-01 1.000336e+00 9.994897e-01 1.195342e+00 0 0 9.726964e-06 -9.609006e-05 -1.761240e-04 1.845941e-04 -8.003391e-05
-7.702165e+00 5.289740e-01 9.995871e-01 9.996868e-01 1.000382e+00 9.994215e-01 1.195369e+00 0 0 -1.362021e-04 -9.876732e-05 1.067178e-04 8.745926e-05 2.054852e-04
-7.975614e+00 2.523940e-01 9.996198e-01 9.997055e-01 1.000377e+00 9.994677e-01 1.195369e+00 0 0 1.053741e-06 3.602527e-05 -1.456369e-04 -1.058122e-04 -1.816622e-04
-7.952165e+00 5.046951e-01 9.996375e-01 9.997186e-01 1.000358e+00 9.994918e-01 1.195361e+00 0 0 -1.348446e-04 4.816084e-05 1.179000e-04 -1.683367e-04 6.973919e-05
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.702165e+00 5.289740e-01 9.995992e-01 9.996819e-01 1.000366e+00 9.994386e-01 1.195354e+00 0 0 -1.733807e-04 2.401018e-04 1.685054e-04 -5.140907e-04 -7.159642e-05
-7.680554e+00 7.810336e-01 9.996958e-01 9.997456e-01 1.000260e+00 9.995730e-01 1.195306e+00 0 0 -2.790332e-04 2.737281e-04 4.170133e-04 -4.872914e-04 1.432852e-04
-7.952165e+00 5.046951e-01 9.996510e-01 9.997146e-01 1.000341e+00 9.995107e-01 1.195346e+00 0 0 -1.665738e-04 3.407109e-04 1.814388e-04 -7.892058e-04 -1.592721e-04
-7.930554e+00 7.568145e-01 9.998054e-01 9.998041e-01 1.000173e+00 9.997263e-01 1.195262e+00 0 0 -2.640625e-04 3.879247e-04 4.074471e-04 -6.910777e-04 1.952245e-05
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.680554e+00 7.810336e-01 9.997054e-01 9.997428e-01 1.000248e+00 9.995865e-01 1.195295e+00 0 0 -3.053792e-04 4.518383e-04 4.346536e-04 -8.853039e-04 -1.718466e-05
-7.661612e+00 1.032832e+00 9.998815e-01 9.998575e-01 1.000058e+00 9.998328e-01 1.195207e+00 0 0 -2.703587e-04 4.951689e-04 4.474106e-04 -7.380175e-04 -4.775831e-05
-7.930554e+00 7.568145e-01 9.998118e-01 9.998034e-01 1.000166e+00 9.997353e-01 1.195256e+00 0 0 -2.764150e-04 4.355780e-04 4.097346e-04 -9.117075e-04 -2.584346e-05
-7.911612e+00 1.008671e+00 9.999921e-01 9.999118e-01 9.999653e-01 9.999879e-01 1.195158e+00 0 0 -2.478283e-04 4.712086e-04 4.228006e-04 -7.392816e-04 -4.840804e-05
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.661612e+00 1.032832e+00 9.998820e-01 9.998585e-01 1.000059e+00 9.998335e-01 1.195208e+00 0 0 -2.673723e-04 4.074217e-04 4.137035e-04 -6.881718e-04 6.281841e-06
-7.646066e+00 1.284302e+00 1.000023e+00 9.999576e-01 9.999015e-01 1.000031e+00 1.195139e+00 0 0 -1.114467e-04 4.193236e-04 1.878437e-04 -5.549045e-04 -2.314799e-04
-7.911612e+00 1.008671e+00 9.999871e-01 9.999142e-01 9.999728e-01 9.999810e-01 1.195165e+00 0 0 -2.344353e-04 2.816364e-04 3.683840e-04 -4.496676e-04 8.674764e-05
-7.896066e+00 1.260192e+00 1.000077e+00 9.999786e-01 9.998641e-01 1.000107e+00 1.195116e+00 0 0 -9.923692e-05 2.688078e-04 1.687658e-04 -3.637226e-04 -1.000421e-04
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.646066e+00 1.284302e+00 1.000016e+00 9.999604e-01 9.999120e-01 1.000021e+00 1.195149e+00 0 0 -8.662501e-05 2.047146e-04 1.391573e-04 -1.729837e-04 -6.555729e-05
-7.634515e+00 1.535391e+00 1.000052e+00 1.000006e+00 9.998603e-01 1.000073e+00 1.195136e+00 0 0 5.696470e-05 1.716909e-04 -1.543667e-04 -1.524089e-04 -3.260576e-04
-7.896066e+00 1.260192e+00 1.000066e+00 9.999807e-01 9.998777e-01 1.000092e+00 1.195128e+00 0 0 -7.747914e-05 7.885484e-05 1.086234e-04 1.409084e-04 2.976856e-05
