VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.750000e+00 2.438630e-02 9.996693e-01 9.997803e-01 1.000355e+00 9.995370e-01 1.195388e+00 0 0 -8.203577e-05 1.701011e-05 -5.977152e-05 1.996737e-05 -7.678163e-05
-7.725614e+00 2.767298e-01 9.996676e-01 9.997849e-01 1.000365e+00 9.995341e-01 1.195398e+00 0 0 -1.666237e-04 2.000869e-05 1.710391e-04 -6.801674e-05 1.510304e-04
-8.000000e+00 1.339745e-08 9.996750e-01 9.997981e-01 1.000371e+00 9.995449e-01 1.195408e+00 0 0 -8.293900e-05 9.665841e-05 -3.891770e-05 -2.226263e-04 -1.355761e-04
-7.975614e+00 2.523940e-01 9.997237e-01 9.998235e-01 1.000327e+00 9.996125e-01 1.195385e+00 0 0 -1.625199e-04 1.088175e-04 1.764435e-04 -2.715288e-04 6.762600e-05
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.725614e+00 2.767298e-01 9.996818e-01 9.997817e-01 1.000347e+00 9.995540e-01 1.195382e+00 0 0 -1.974808e-04 2.879921e-04 2.349993e-04 -7.330225e-04 -5.299280e-05
-7.702165e+00 5.289740e-01 9.998285e-01 9.998557e-01 1.000195e+00 9.997588e-01 1.195300e+00 0 0 -2.307601e-04 3.234752e-04 3.858485e-04 -6.409415e-04 6.237335e-05
-7.975614e+00 2.523940e-01 9.997383e-01 9.998213e-01 1.000309e+00 9.996329e-01 1.195370e+00 0 0 -1.872626e-04 3.249638e-04 2.387445e-04 -9.144450e-04 -8.621925e-05
-7.952165e+00 5.046951e-01 9.999206e-01 9.999039e-01 1.000116e+00 9.998878e-01 1.195260e+00 0 0 -2.204457e-04 3.618633e-04 3.793229e-04 -7.626472e-04 1.745963e-05
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.702165e+00 5.289740e-01 9.998362e-01 9.998551e-01 1.000186e+00 9.997697e-01 1.195293e+00 0 0 -2.406667e-04 3.758961e-04 3.929260e-04 -9.281485e-04 1.702987e-05
-7.680554e+00 7.810336e-01 1.000023e+00 9.999483e-01 9.999852e-01 1.000031e+00 1.195184e+00 0 0 -1.817126e-04 4.077577e-04 3.207494e-04 -7.311979e-04 -8.700830e-05
-7.952165e+00 5.046951e-01 9.999244e-01 9.999046e-01 1.000112e+00 9.998932e-01 1.195257e+00 0 0 -2.216052e-04 3.310096e-04 3.700755e-04 -8.646877e-04 3.906593e-05
-7.930554e+00 7.568145e-01 1.000100e+00 9.999847e-01 9.999217e-01 1.000139e+00 1.195149e+00 0 0 -1.712757e-04 3.516220e-04 3.088461e-04 -6.695792e-04 -4.277587e-05
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.680554e+00 7.810336e-01 1.000018e+00 9.999509e-01 9.999924e-01 1.000025e+00 1.195191e+00 0 0 -1.630214e-04 2.149309e-04 2.742879e-04 -4.529757e-04 5.935699e-05
-7.661612e+00 1.032832e+00 1.000116e+00 1.000000e+00 9.998837e-01 1.000161e+00 1.195132e+00 0 0 -6.137253e-05 2.156400e-04 5.224393e-05 -3.482132e-04 -1.633961e-04
-7.930554e+00 7.568145e-01 1.000090e+00 9.999874e-01 9.999338e-01 1.000126e+00 1.195160e+00 0 0 -1.495048e-04 1.227674e-04 2.458378e-04 -2.125872e-04 1.230704e-04
-7.911612e+00 1.008671e+00 1.000142e+00 1.000013e+00 9.998758e-01 1.000199e+00 1.195128e+00 0 0 -5.768680e-05 1.132365e-04 4.466111e-05 -1.611459e-04 -6.857543e-05
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.661612e+00 1.032832e+00 1.000104e+00 1.000003e+00 9.998983e-01 1.000146e+00 1.195145e+00 0 0 -3.273821e-05 -3.952270e-05 7.540034e-07 1.715333e-04 4.027671e-05
-7.646066e+00 1.284302e+00 1.000075e+00 9.999879e-01 9.999224e-01 1.000105e+00 1.195157e+00 0 0 3.558614e-05 -6.323097e-05 -2.045612e-04 1.312872e-04 -1.413302e-04
-7.911612e+00 1.008671e+00 1.000130e+00 1.000015e+00 9.998910e-01 1.000182e+00 1.195141e+00 0 0 -3.305331e-05 -1.100370e-04 -1.123687e-05 3.947502e-04 9.880009e-05
-7.896066e+00 1.260192e+00 1.000058e+00 9.999825e-01 9.999673e-01 1.000081e+00 1.195185e+00 0 0 3.278722e-05 -1.364352e-04 -2.055322e-04 3.158764e-04 -6.909702e-05
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.646066e+00 1.284302e+00 1.000067e+00 9.999896e-01 9.999326e-01 1.000094e+00 1.195166e+00 0 0 5.327621e-05 -1.988135e-04 -2.274754e-04 4.851608e-04 -2.866184e-05
-7.634515e+00 1.535391e+00 9.999636e-01 9.999358e-01 1.000033e+00 9.999494e-01 1.195218e+00 0 0 5.492647e-05 -2.327606e-04 -3.332474e-04 3.843508e-04 -1.004868e-04
-7.896066e+00 1.260192e+00 1.000052e+00 9.999831e-01 9.999748e-01 1.000073e+00 1.195191e+00 0 0 4.361342e-05 -2.071501e-04 -2.224260e-04 5.950110e-04 -1.527587e-05
-7.884515e+00 1.511322e+00 9.999307e-01 9.999280e-01 1.000105e+00 9.999033e-01 1.195265e+00 0 0 4.951446e-05 -2.426926e-04 -3.302744e-04 4.913754e-04 -8.758177e-05
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.634515e+00 1.535391e+00 9.999622e-01 9.999346e-01 1.000034e+00 9.999474e-01 1.195219e+00 0 0 5.372673e-05 -1.720684e-04 -3.263286e-04 4.323440e-04 -1.542602e-04
-7.627402e+00 1.786060e+00 9.998625e-01 9.998892e-01 1.000132e+00 9.998077e-01 1.195274e+00 0 0 -1.318809e-05 -2.166018e-04 -3.589895e-04 3.557573e-04 -1.423877e-04
-7.884515e+00 1.511322e+00 9.999313e-01 9.999257e-01 1.000104e+00 9.999041e-01 1.195262e+00 0 0 4.101678e-05 -1.064469e-04 -3.160333e-04 4.586762e-04 -2.095864e-04
