VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
2.500000e-01 2.438629e-02 9.999710e-01 9.999888e-01 1.000157e+00 9.999616e-01 1.195322e+00 3 0 3.360410e-04 6.398331e-04 8.632805e-04 1.399225e-05 2.234473e-04
2.743863e-01 2.767298e-01 1.000062e+00 1.000161e+00 1.000183e+00 1.000088e+00 1.195419e+00 3 0 1.466544e-04 7.071274e-04 7.126950e-04 5.546290e-05 5.567684e-06
0.000000e+00 0.000000e+00 9.997701e-01 9.998998e-01 9.999513e-01 9.996808e-01 1.195193e+00 3 0 2.240607e-04 7.944951e-04 7.896092e-04 1.164512e-04 -4.885846e-06
2.438629e-02 2.523940e-01 9.999781e-01 1.000112e+00 1.000014e+00 9.999714e-01 1.195308e+00 3 0 1.053399e-04 8.730843e-04 6.469438e-04 2.310275e-04 -2.261405e-04
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
2.743863e-01 2.767298e-01 1.000067e+00 1.000167e+00 1.000186e+00 1.000094e+00 1.195423e+00 3 0 1.745509e-04 4.502616e-04 7.396933e-04 -2.268377e-04 2.894317e-04
2.978354e-01 5.289740e-01 1.000133e+00 1.000280e+00 1.000144e+00 1.000185e+00 1.195450e+00 3 0 -5.926260e-05 4.855025e-04 4.554800e-04 -2.013236e-04 -3.002245e-05
2.438629e-02 2.523940e-01 9.999816e-01 1.000117e+00 1.000017e+00 9.999763e-01 1.195312e+00 3 0 1.307994e-04 6.473452e-04 6.656665e-04 3.136713e-05 1.832135e-05
4.783543e-02 5.046951e-01 1.000169e+00 1.000281e+00 1.000043e+00 1.000237e+00 1.195381e+00 3 0 -3.003998e-05 6.878695e-04 3.905707e-04 1.209699e-04 -2.972988e-04
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
2.978354e-01 5.289740e-01 1.000136e+00 1.000287e+00 1.000146e+00 1.000190e+00 1.195455e+00 3 0 -2.854651e-05 1.490176e-04 4.513035e-04 -4.012923e-04 3.022859e-04
3.194463e-01 7.810336e-01 1.000171e+00 1.000317e+00 1.000051e+00 1.000237e+00 1.195409e+00 3 0 -2.262630e-04 1.675784e-04 8.863913e-05 -3.861074e-04 -7.893927e-05
4.783543e-02 5.046951e-01 1.000172e+00 1.000288e+00 1.000051e+00 1.000242e+00 1.195390e+00 3 0 6.350225e-06 3.163263e-04 3.849382e-04 -3.945073e-05 6.861190e-05
6.944628e-02 7.568145e-01 1.000278e+00 1.000361e+00 1.000043e+00 1.000389e+00 1.195404e+00 3 0 -1.460371e-04 3.362741e-04 3.749196e-05 1.123203e-05 -2.987821e-04
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
3.194463e-01 7.810336e-01 1.000172e+00 1.000324e+00 1.000052e+00 1.000239e+00 1.195413e+00 3 0 -1.960061e-04 -1.911195e-04 5.914369e-05 -4.644682e-04 2.502631e-04
3.383883e-01 1.032831e+00 1.000185e+00 1.000264e+00 9.999332e-01 1.000258e+00 1.195303e+00 3 0 -3.040082e-04 -1.987876e-04 -3.130322e-04 -4.571871e-04 -1.142445e-04
6.944628e-02 7.568145e-01 1.000279e+00 1.000369e+00 1.000053e+00 1.000391e+00 1.195414e+00 3 0 -1.055380e-04 -9.435627e-05 1.288936e-05 -7.273106e-05 1.072456e-04
8.838835e-02 1.008671e+00 1.000285e+00 1.000335e+00 1.000022e+00 1.000398e+00 1.195374e+00 3 0 -2.198703e-04 -9.566741e-05 -3.314136e-04 -7.790163e-05 -2.357462e-04
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
