VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.750000e+00 2.438630e-02 1.000072e+00 1.000013e+00 9.997000e-01 1.000102e+00 1.195039e+00 0 0 -2.267485e-05 1.436880e-04 9.877053e-05 1.135589e-04 -4.491749e-05
-7.725614e+00 2.767298e-01 1.000308e+00 1.000050e+00 9.997545e-01 1.000433e+00 1.195037e+00 0 0 8.685919e-06 1.419128e-04 1.443674e-04 3.629922e-04 2.454632e-06
-8.000000e+00 1.339745e-08 1.000065e+00 1.000015e+00 9.996726e-01 1.000092e+00 1.195026e+00 0 0 -1.865786e-05 1.130573e-04 9.200552e-05 4.470988e-05 -2.105178e-05
-7.975614e+00 2.523940e-01 1.000298e+00 1.000045e+00 9.997108e-01 1.000419e+00 1.195010e+00 0 0 1.201635e-05 1.050352e-04 1.298731e-04 2.928915e-04 2.483794e-05
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.725614e+00 2.767298e-01 1.000296e+00 1.000049e+00 9.997738e-01 1.000417e+00 1.195050e+00 0 0 1.840692e-05 7.753811e-05 9.431981e-05 9.503551e-04 1.678170e-05
-7.702165e+00 5.289740e-01 1.000390e+00 1.000072e+00 1.000000e+00 1.000548e+00 1.195177e+00 0 0 2.215833e-05 9.390675e-05 7.065925e-05 9.956650e-04 -2.324750e-05
-7.975614e+00 2.523940e-01 1.000285e+00 1.000042e+00 9.997285e-01 1.000401e+00 1.195022e+00 0 0 1.815081e-05 6.884992e-05 7.033606e-05 9.623924e-04 1.486134e-06
-7.952165e+00 5.046951e-01 1.000389e+00 1.000064e+00 9.999600e-01 1.000547e+00 1.195149e+00 0 0 2.138927e-05 8.601555e-05 5.142105e-05 1.019742e-03 -3.459450e-05
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.702165e+00 5.289740e-01 1.000392e+00 1.000071e+00 1.000023e+00 1.000550e+00 1.195190e+00 0 0 3.270221e-05 1.728223e-05 8.107034e-05 9.169047e-04 6.378811e-05
-7.680554e+00 7.810336e-01 1.000314e+00 1.000078e+00 1.000224e+00 1.000440e+00 1.195334e+00 0 0 1.047502e-05 3.066394e-05 2.434593e-07 8.184377e-04 -3.042048e-05
-7.952165e+00 5.046951e-01 1.000389e+00 1.000063e+00 9.999824e-01 1.000547e+00 1.195162e+00 0 0 2.898777e-05 3.412371e-05 5.515489e-05 9.977804e-04 2.103118e-05
-7.930554e+00 7.568145e-01 1.000330e+00 1.000074e+00 1.000205e+00 1.000463e+00 1.195317e+00 0 0 7.267270e-06 5.202980e-05 -1.083701e-05 9.141656e-04 -6.286680e-05
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.680554e+00 7.810336e-01 1.000326e+00 1.000078e+00 1.000238e+00 1.000456e+00 1.195340e+00 0 0 1.552307e-05 -8.355302e-06 5.385584e-05 2.336548e-04 6.221114e-05
-7.661612e+00 1.032832e+00 1.000127e+00 1.000076e+00 1.000271e+00 1.000176e+00 1.195406e+00 0 0 -2.110630e-05 -7.221067e-06 -1.887693e-05 8.073035e-05 -1.165586e-05
-7.930554e+00 7.568145e-01 1.000342e+00 1.000075e+00 1.000220e+00 1.000479e+00 1.195323e+00 0 0 1.112881e-05 2.520369e-05 4.417596e-05 3.154153e-04 1.897227e-05
-7.911612e+00 1.008671e+00 1.000158e+00 1.000081e+00 1.000273e+00 1.000220e+00 1.195403e+00 0 0 -2.411834e-05 3.013504e-05 -1.315571e-05 1.723003e-04 -4.329075e-05
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.661612e+00 1.032832e+00 1.000136e+00 1.000076e+00 1.000271e+00 1.000189e+00 1.195405e+00 0 0 -2.203001e-05 -6.220015e-07 2.301343e-05 -4.256356e-04 2.363543e-05
-7.646066e+00 1.284302e+00 9.999051e-01 1.000075e+00 1.000153e+00 9.998649e-01 1.195389e+00 0 0 -6.094924e-05 -4.963032e-06 1.201378e-05 -5.516810e-04 1.697681e-05
-7.911612e+00 1.008671e+00 1.000169e+00 1.000082e+00 1.000276e+00 1.000235e+00 1.195403e+00 0 0 -2.475758e-05 3.720758e-05 3.621014e-05 -3.994629e-04 -9.974384e-07
-7.896066e+00 1.260192e+00 9.999399e-01 1.000090e+00 1.000162e+00 9.999136e-01 1.195395e+00 0 0 -6.278405e-05 3.426204e-05 3.159747e-05 -5.271925e-04 -2.664574e-06
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.646066e+00 1.284302e+00 9.999050e-01 1.000075e+00 1.000144e+00 9.998647e-01 1.195383e+00 0 0 -6.455239e-05 2.353704e-05 9.201164e-06 -5.917798e-04 -1.433588e-05
-7.634515e+00 1.535391e+00 9.997349e-01 1.000079e+00 1.000001e+00 9.996273e-01 1.195341e+00 0 0 -9.744502e-05 2.251462e-05 5.634004e-05 -6.393652e-04 3.382542e-05
-7.896066e+00 1.260192e+00 9.999409e-01 1.000090e+00 1.000154e+00 9.999149e-01 1.195390e+00 0 0 -6.543957e-05 5.644884e-05 3.551641e-05 -6.237333e-04 -2.093243e-05
-7.884515e+00 1.511322e+00 9.997563e-01 1.000103e+00 1.000001e+00 9.996571e-01 1.195350e+00 0 0 -9.893550e-05 5.501310e-05 7.718815e-05 -6.840530e-04 2.217505e-05
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.634515e+00 1.535391e+00 9.997278e-01 1.000079e+00 9.999874e-01 9.996173e-01 1.195335e+00 0 0 -1.003498e-04 4.591418e-05 2.163204e-05 -3.009845e-04 -2.428214e-05
-7.627402e+00 1.786060e+00 9.996727e-01 1.000091e+00 9.999288e-01 9.995415e-01 1.195319e+00 0 0 -1.251634e-04 4.962740e-05 8.001230e-05 -2.657606e-04 3.038490e-05
-7.884515e+00 1.511322e+00 9.997492e-01 1.000103e+00 9.999883e-01 9.996472e-01 1.195344e+00 0 0 -1.010169e-04 7.153002e-05 4.362166e-05 -3.525433e-04 -2.790835e-05
-7.877402e+00 1.762017e+00 9.996721e-01 1.000120e+00 9.999152e-01 9.995405e-01 1.195328e+00 0 0 -1.273874e-04 7.388246e-05 8.966992e-05 -3.308613e-04 1.578746e-05
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
