VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
2.500000e-01 -7.975614e+00 1.000001e+00 9.999991e-01 1.000000e+00 1.000001e+00 1.195228e+00 2 0 -3.882931e-06 2.509196e-06 8.271185e-07 1.363262e-07 -1.682078e-06
2.743863e-01 -7.723270e+00 1.000000e+00 9.999997e-01 1.000000e+00 1.000000e+00 1.195229e+00 2 0 -2.643034e-06 3.354990e-06 1.537143e-06 -1.931429e-06 -1.817847e-06
1.339745e-08 -8.000000e+00 1.000001e+00 1.000000e+00 1.000000e+00 1.000001e+00 1.195229e+00 2 0 -4.088304e-06 1.360729e-06 8.294015e-07 -1.583340e-06 -5.313273e-07
2.438630e-02 -7.747606e+00 9.999999e-01 1.000000e+00 9.999999e-01 9.999998e-01 1.195229e+00 2 0 -2.462124e-06 1.518793e-06 1.635789e-06 -2.192328e-06 1.169960e-07
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
2.743863e-01 -7.723270e+00 1.000000e+00 9.999998e-01 1.000000e+00 1.000000e+00 1.195229e+00 2 0 -2.460136e-06 1.993801e-06 1.480401e-06 -1.482152e-06 -5.133999e-07
2.978354e-01 -7.471026e+00 9.999998e-01 1.000000e+00 9.999999e-01 9.999998e-01 1.195229e+00 2 0 -8.220911e-07 1.638289e-06 1.750624e-07 -1.159263e-06 -1.463227e-06
2.438630e-02 -7.747606e+00 9.999998e-01 1.000000e+00 9.999998e-01 9.999998e-01 1.195229e+00 2 0 -2.284815e-06 3.795040e-07 1.446333e-06 -2.767784e-07 1.066829e-06
4.783544e-02 -7.495305e+00 9.999998e-01 1.000000e+00 9.999999e-01 9.999997e-01 1.195229e+00 2 0 -5.734465e-07 -3.335200e-08 9.092304e-08 3.662841e-07 1.242750e-07
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
2.978354e-01 -7.471026e+00 9.999998e-01 1.000000e+00 9.999999e-01 9.999997e-01 1.195229e+00 2 0 -5.998999e-07 1.860009e-07 -9.487913e-08 5.235017e-07 -2.808800e-07
3.194463e-01 -7.218966e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.999999e-01 1.195229e+00 2 0 2.020682e-07 -2.043636e-07 -6.922761e-07 1.160422e-06 -4.879125e-07
4.783544e-02 -7.495305e+00 9.999998e-01 1.000000e+00 9.999998e-01 9.999997e-01 1.195229e+00 2 0 -4.296358e-07 -6.332036e-07 -1.071432e-07 1.289098e-06 5.260604e-07
6.944629e-02 -7.243186e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.195229e+00 2 0 3.319641e-07 -8.991331e-07 -7.359644e-07 1.772411e-06 1.631687e-07
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
3.194463e-01 -7.218966e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.195229e+00 2 0 2.777475e-07 -5.421262e-07 -7.529970e-07 1.251569e-06 -2.108708e-07
3.383884e-01 -6.967169e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.195229e+00 2 0 4.284430e-07 -6.744384e-07 -6.227128e-07 1.471409e-06 5.172552e-08
6.944629e-02 -7.243186e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.195229e+00 2 0 3.561810e-07 -7.133810e-07 -7.392912e-07 1.242998e-06 -2.591021e-08
8.838836e-02 -6.991329e+00 1.000000e+00 9.999999e-01 1.000001e+00 1.000001e+00 1.195229e+00 2 0 4.594471e-07 -7.509245e-07 -6.077047e-07 1.307624e-06 1.432198e-07
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
