VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
2.500000e-01 -7.975614e+00 1.000215e+00 9.999670e-01 9.999503e-01 1.000302e+00 1.195127e+00 2 0 5.003533e-04 -3.185874e-05 -7.725019e-05 4.190822e-05 -4.539145e-05
2.743863e-01 -7.723270e+00 1.000216e+00 9.999733e-01 9.999587e-01 1.000304e+00 1.195136e+00 2 0 5.814526e-04 -2.787066e-05 -5.154342e-05 3.708001e-05 -2.367276e-05
1.339745e-08 -8.000000e+00 1.000098e+00 9.998733e-01 9.999650e-01 1.000139e+00 1.195108e+00 2 0 3.841939e-04 -1.127905e-04 -7.497101e-05 2.263593e-05 3.781952e-05
2.438630e-02 -7.747606e+00 1.000118e+00 9.998573e-01 9.999685e-01 1.000166e+00 1.195096e+00 2 0 4.867050e-04 -1.090484e-04 -5.538989e-05 1.884143e-05 5.365850e-05
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
2.743863e-01 -7.723270e+00 1.000216e+00 9.999731e-01 9.999586e-01 1.000303e+00 1.195135e+00 2 0 5.836129e-04 -2.345906e-05 -5.266404e-05 4.129409e-05 -2.920499e-05
2.978354e-01 -7.471026e+00 1.000220e+00 9.999813e-01 9.999678e-01 1.000309e+00 1.195145e+00 2 0 6.349417e-04 -2.651301e-05 -3.229905e-05 3.829884e-05 -5.786043e-06
2.438630e-02 -7.747606e+00 1.000117e+00 9.998565e-01 9.999686e-01 1.000166e+00 1.195095e+00 2 0 4.859873e-04 -7.262229e-05 -5.693327e-05 2.703076e-05 1.568901e-05
4.783544e-02 -7.495305e+00 1.000136e+00 9.998505e-01 9.999739e-01 1.000192e+00 1.195090e+00 2 0 5.532088e-04 -7.738960e-05 -4.014817e-05 2.463389e-05 3.724143e-05
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
2.978354e-01 -7.471026e+00 1.000220e+00 9.999812e-01 9.999676e-01 1.000309e+00 1.195145e+00 2 0 6.376216e-04 -2.623724e-05 -3.342319e-05 4.312354e-05 -7.185958e-06
3.194463e-01 -7.218966e+00 1.000228e+00 9.999885e-01 9.999779e-01 1.000320e+00 1.195153e+00 2 0 6.548547e-04 -2.652430e-05 -1.667754e-05 4.152534e-05 9.846768e-06
4.783544e-02 -7.495305e+00 1.000136e+00 9.998498e-01 9.999739e-01 1.000191e+00 1.195090e+00 2 0 5.526051e-04 -4.101677e-05 -4.148128e-05 3.200217e-05 -4.645119e-07
6.944629e-02 -7.243186e+00 1.000154e+00 9.998522e-01 9.999811e-01 1.000217e+00 1.195091e+00 2 0 5.801094e-04 -4.229104e-05 -2.622288e-05 3.047828e-05 1.606816e-05
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
3.194463e-01 -7.218966e+00 1.000227e+00 9.999886e-01 9.999777e-01 1.000319e+00 1.195153e+00 2 0 6.581297e-04 -3.152038e-05 -1.773823e-05 4.713192e-05 1.378215e-05
3.383884e-01 -6.967169e+00 1.000240e+00 9.999931e-01 9.999895e-01 1.000337e+00 1.195160e+00 2 0 6.386523e-04 -2.945890e-05 -2.844678e-06 4.682054e-05 2.661422e-05
6.944629e-02 -7.243186e+00 1.000154e+00 9.998516e-01 9.999811e-01 1.000217e+00 1.195091e+00 2 0 5.798468e-04 -8.803879e-06 -2.725310e-05 3.722294e-05 -1.844922e-05
8.838836e-02 -6.991329e+00 1.000172e+00 9.998610e-01 9.999900e-01 1.000243e+00 1.195098e+00 2 0 5.654729e-04 -7.231687e-06 -1.235527e-05 3.675833e-05 -5.123581e-06
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
3.383884e-01 -6.967169e+00 1.000239e+00 9.999932e-01 9.999894e-01 1.000336e+00 1.195160e+00 2 0 6.423077e-04 -3.738046e-05 -3.745330e-06 5.261743e-05 3.363513e-05
3.539337e-01 -6.715698e+00 1.000255e+00 9.999937e-01 1.000003e+00 1.000358e+00 1.195165e+00 2 0 5.838989e-04 -3.387895e-05 1.104723e-05 5.351760e-05 4.492618e-05
8.838836e-02 -6.991329e+00 1.000172e+00 9.998604e-01 9.999900e-01 1.000242e+00 1.195097e+00 2 0 5.653691e-04 2.518078e-05 -1.302127e-05 4.229053e-05 -3.820206e-05
1.039337e-01 -6.739808e+00 1.000191e+00 9.998761e-01 1.000001e+00 1.000269e+00 1.195108e+00 2 0 5.073076e-04 2.856787e-05 2.616307e-06 4.299505e-05 -2.595156e-05
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
3.539337e-01 -6.715698e+00 1.000255e+00 9.999938e-01 1.000003e+00 1.000358e+00 1.195165e+00 2 0 5.876848e-04 -4.196815e-05 1.045533e-05 5.825582e-05 5.242348e-05
3.654849e-01 -6.464609e+00 1.000273e+00 9.999898e-01 1.000018e+00 1.000383e+00 1.195167e+00 2 0 4.884834e-04 -3.838349e-05 2.689663e-05 6.038856e-05 6.528012e-05
1.039337e-01 -6.739808e+00 1.000191e+00 9.998755e-01 1.000001e+00 1.000268e+00 1.195108e+00 2 0 5.071431e-04 6.203761e-05 2.369367e-06 4.611140e-05 -5.966824e-05
1.154849e-01 -6.488678e+00 1.000208e+00 9.998975e-01 1.000012e+00 1.000292e+00 1.195124e+00 2 0 4.037662e-04 6.592136e-05 1.977581e-05 4.799371e-05 -4.614555e-05
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
3.654849e-01 -6.464609e+00 1.000273e+00 9.999899e-01 1.000018e+00 1.000383e+00 1.195168e+00 2 0 4.920343e-04 -4.322948e-05 2.686811e-05 6.214662e-05 7.009759e-05
