VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
2.500000e-01 2.438629e-02 1.000021e+00 1.000250e+00 9.998440e-01 1.000031e+00 1.195279e+00 3 0 7.378149e-04 -7.067334e-04 -6.812943e-04 8.103559e-04 2.543907e-05
2.743863e-01 2.767298e-01 9.999591e-01 1.000083e+00 1.000020e+00 9.999442e-01 1.195299e+00 3 0 6.728339e-04 -7.428928e-04 -7.418671e-04 7.642955e-04 1.025697e-06
0.000000e+00 0.000000e+00 1.000085e+00 1.000082e+00 9.999896e-01 1.000120e+00 1.195250e+00 3 0 7.825628e-04 -6.505950e-04 -6.508738e-04 8.726787e-04 -2.788536e-07
2.438629e-02 2.523940e-01 1.000008e+00 9.999331e-01 1.000183e+00 1.000013e+00 1.195295e+00 3 0 7.099326e-04 -6.756085e-04 -7.052121e-04 8.273831e-04 -2.960364e-05
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
2.743863e-01 2.767298e-01 9.999570e-01 1.000082e+00 1.000023e+00 9.999413e-01 1.195301e+00 3 0 6.732545e-04 -7.156947e-04 -7.510985e-04 8.605784e-04 -3.540377e-05
2.978354e-01 5.289740e-01 9.998786e-01 9.999146e-01 1.000215e+00 9.998315e-01 1.195334e+00 3 0 5.383702e-04 -7.470602e-04 -6.226337e-04 7.876332e-04 1.244265e-04
2.438629e-02 2.523940e-01 1.000009e+00 9.999315e-01 1.000185e+00 1.000014e+00 1.195295e+00 3 0 7.049926e-04 -5.851525e-04 -6.963485e-04 7.455333e-04 -1.111960e-04
4.783543e-02 5.046951e-01 9.999191e-01 9.997984e-01 1.000349e+00 9.998876e-01 1.195336e+00 3 0 5.556593e-04 -6.130659e-04 -5.750556e-04 6.662905e-04 3.801021e-05
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
2.978354e-01 5.289740e-01 9.998792e-01 9.999101e-01 1.000212e+00 9.998323e-01 1.195330e+00 3 0 5.179434e-04 -5.161533e-04 -6.152777e-04 7.348850e-04 -9.912441e-05
3.194463e-01 7.810336e-01 9.998338e-01 9.997932e-01 1.000382e+00 9.997686e-01 1.195372e+00 3 0 3.248061e-04 -5.286675e-04 -2.787976e-04 6.486443e-04 2.498700e-04
