VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
2.500000e-01 -7.975614e+00 9.999930e-01 9.998229e-01 1.000008e+00 9.999901e-01 1.195130e+00 2 0 5.638674e-05 4.035828e-05 -2.335080e-05 -1.503127e-05 -6.370908e-05
2.743863e-01 -7.723270e+00 9.999766e-01 9.998348e-01 1.000003e+00 9.999671e-01 1.195138e+00 2 0 1.628870e-04 3.081593e-05 -3.795606e-06 -2.026418e-05 -3.461154e-05
1.339745e-08 -8.000000e+00 1.000026e+00 9.998178e-01 1.000013e+00 1.000036e+00 1.195122e+00 2 0 8.212099e-05 -8.540982e-05 -3.987195e-05 -2.644417e-05 4.553787e-05
2.438630e-02 -7.747606e+00 1.000039e+00 9.997989e-01 1.000005e+00 1.000054e+00 1.195102e+00 2 0 2.210426e-04 -9.867143e-05 -2.621599e-05 -2.926259e-05 7.245544e-05
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
2.743863e-01 -7.723270e+00 9.999766e-01 9.998346e-01 1.000004e+00 9.999671e-01 1.195138e+00 2 0 1.642168e-04 3.691606e-05 -5.236805e-06 -2.687441e-05 -4.215286e-05
2.978354e-01 -7.471026e+00 9.999607e-01 9.998481e-01 9.999963e-01 9.999449e-01 1.195145e+00 2 0 2.483588e-04 3.128628e-05 3.430852e-06 -2.995459e-05 -2.785543e-05
2.438630e-02 -7.747606e+00 1.000039e+00 9.997982e-01 1.000005e+00 1.000054e+00 1.195102e+00 2 0 2.203933e-04 -6.763935e-05 -2.809035e-05 -2.793449e-05 3.954900e-05
4.783544e-02 -7.495305e+00 1.000046e+00 9.997873e-01 9.999968e-01 1.000063e+00 1.195089e+00 2 0 3.286145e-04 -7.486285e-05 -2.132511e-05 -3.038822e-05 5.353774e-05
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
2.978354e-01 -7.471026e+00 9.999607e-01 9.998481e-01 9.999962e-01 9.999448e-01 1.195145e+00 2 0 2.503878e-04 2.762135e-05 1.726283e-06 -3.596049e-05 -2.589507e-05
3.194463e-01 -7.218966e+00 9.999476e-01 9.998606e-01 9.999871e-01 9.999266e-01 1.195150e+00 2 0 3.132630e-04 2.360771e-05 2.542308e-06 -3.767798e-05 -2.106540e-05
4.783544e-02 -7.495305e+00 1.000045e+00 9.997868e-01 9.999973e-01 1.000063e+00 1.195089e+00 2 0 3.287761e-04 -5.395855e-05 -2.289195e-05 -3.065168e-05 3.106660e-05
6.944629e-02 -7.243186e+00 1.000049e+00 9.997810e-01 9.999884e-01 1.000068e+00 1.195079e+00 2 0 4.079133e-04 -5.842150e-05 -2.099858e-05 -3.269429e-05 3.742292e-05
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
3.194463e-01 -7.218966e+00 9.999476e-01 9.998607e-01 9.999869e-01 9.999266e-01 1.195150e+00 2 0 3.154897e-04 1.437166e-05 6.191130e-07 -4.170456e-05 -1.375255e-05
3.383884e-01 -6.967169e+00 9.999391e-01 9.998703e-01 9.999766e-01 9.999147e-01 1.195152e+00 2 0 3.593267e-04 1.180566e-05 -3.431232e-06 -4.247606e-05 -1.523689e-05
6.944629e-02 -7.243186e+00 1.000049e+00 9.997807e-01 9.999887e-01 1.000068e+00 1.195079e+00 2 0 4.084927e-04 -4.484508e-05 -2.216086e-05 -3.330773e-05 2.268422e-05
8.838836e-02 -6.991329e+00 1.000051e+00 9.997776e-01 9.999795e-01 1.000072e+00 1.195071e+00 2 0 4.620339e-04 -4.726945e-05 -2.320584e-05 -3.482229e-05 2.406361e-05
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
3.383884e-01 -6.967169e+00 9.999390e-01 9.998704e-01 9.999763e-01 9.999146e-01 1.195152e+00 2 0 3.615324e-04 -3.963080e-07 -5.568972e-06 -4.370447e-05 -5.172664e-06
3.539337e-01 -6.715698e+00 9.999362e-01 9.998758e-01 9.999654e-01 9.999106e-01 1.195149e+00 2 0 3.886389e-04 -1.802404e-06 -1.193003e-05 -4.392401e-05 -1.012763e-05
8.838836e-02 -6.991329e+00 1.000051e+00 9.997774e-01 9.999797e-01 1.000071e+00 1.195071e+00 2 0 4.628057e-04 -3.857174e-05 -2.401496e-05 -3.466326e-05 1.455678e-05
1.039337e-01 -6.739808e+00 1.000054e+00 9.997751e-01 9.999703e-01 1.000076e+00 1.195064e+00 2 0 4.944452e-04 -3.970794e-05 -2.631418e-05 -3.559811e-05 1.339377e-05
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
3.539337e-01 -6.715698e+00 9.999361e-01 9.998760e-01 9.999651e-01 9.999105e-01 1.195149e+00 2 0 3.907723e-04 -1.521967e-05 -1.432219e-05 -4.191665e-05 8.974739e-07
3.654849e-01 -6.464609e+00 9.999397e-01 9.998765e-01 9.999547e-01 9.999155e-01 1.195142e+00 2 0 4.025761e-04 -1.583558e-05 -2.094094e-05 -4.184544e-05 -5.105367e-06
1.039337e-01 -6.739808e+00 1.000054e+00 9.997751e-01 9.999704e-01 1.000076e+00 1.195064e+00 2 0 4.952572e-04 -3.324489e-05 -2.691201e-05 -3.387242e-05 6.332886e-06
1.154849e-01 -6.488678e+00 1.000059e+00 9.997725e-01 9.999614e-01 1.000083e+00 1.195055e+00 2 0 5.074622e-04 -3.377943e-05 -2.902671e-05 -3.418712e-05 4.752721e-06
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
3.654849e-01 -6.464609e+00 9.999395e-01 9.998767e-01 9.999544e-01 9.999153e-01 1.195142e+00 2 0 4.046843e-04 -2.928649e-05 -2.364558e-05 -3.653421e-05 5.640914e-06
3.725982e-01 -6.213940e+00 9.999499e-01 9.998720e-01 9.999454e-01 9.999298e-01 1.195131e+00 2 0 4.011471e-04 -2.959220e-05 -2.878885e-05 -3.624586e-05 8.033498e-07
1.154849e-01 -6.488678e+00 1.000059e+00 9.997724e-01 9.999615e-01 1.000083e+00 1.195056e+00 2 0 5.082067e-04 -2.684658e-05 -2.958523e-05 -3.060084e-05 -2.738655e-06
1.225982e-01 -6.237983e+00 1.000067e+00 9.997693e-01 9.999536e-01 1.000094e+00 1.195047e+00 2 0 5.013499e-04 -2.743321e-05 -3.020580e-05 -3.022275e-05 -2.772594e-06
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
3.725982e-01 -6.213940e+00 9.999497e-01 9.998721e-01 9.999450e-01 9.999295e-01 1.195131e+00 2 0 4.032949e-04 -4.198101e-05 -3.184719e-05 -2.794217e-05 1.013382e-05
3.750000e-01 -5.963714e+00 9.999669e-01 9.998624e-01 9.999384e-01 9.999537e-01 1.195117e+00 2 0 3.826835e-04 -4.264294e-05 -3.379084e-05 -2.729848e-05 8.852101e-06
1.225982e-01 -6.237983e+00 1.000067e+00 9.997692e-01 9.999537e-01 1.000094e+00 1.195047e+00 2 0 5.019211e-04 -1.721971e-05 -3.087779e-05 -2.507596e-05 -1.365808e-05
1.250000e-01 -5.987748e+00 1.000078e+00 9.997661e-01 9.999473e-01 1.000109e+00 1.195039e+00 2 0 4.739424e-04 -1.858002e-05 -2.866802e-05 -2.388293e-05 -1.008801e-05
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
3.750000e-01 -5.963714e+00 9.999666e-01 9.998625e-01 9.999381e-01 9.999533e-01 1.195117e+00 2 0 3.848666e-04 -5.239334e-05 -3.718246e-05 -1.674009e-05 1.521089e-05
3.725982e-01 -5.713940e+00 9.999902e-01 9.998482e-01 9.999344e-01 9.999864e-01 1.195101e+00 2 0 3.438954e-04 -5.434057e-05 -3.390118e-05 -1.538268e-05 2.043939e-05
1.250000e-01 -5.987748e+00 1.000077e+00 9.997658e-01 9.999475e-01 1.000108e+00 1.195039e+00 2 0 4.741891e-04 -2.094488e-06 -2.954513e-05 -1.810290e-05 -2.745064e-05
1.225982e-01 -5.737983e+00 1.000090e+00 9.997642e-01 9.999431e-01 1.000125e+00 1.195032e+00 2 0 4.207994e-04 -5.108444e-06 -2.301272e-05 -1.594465e-05 -1.790428e-05
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
3.725982e-01 -5.713940e+00 9.999899e-01 9.998482e-01 9.999342e-01 9.999860e-01 1.195101e+00 2 0 3.459483e-04 -5.886500e-05 -3.748868e-05 -3.811513e-06 2.137632e-05
3.654849e-01 -5.464609e+00 1.000019e+00 9.998309e-01 9.999339e-01 1.000026e+00 1.195084e+00 2 0 2.803787e-04 -6.328599e-05 -2.648218e-05 -1.183543e-06 3.680381e-05
1.225982e-01 -5.737983e+00 1.000089e+00 9.997637e-01 9.999434e-01 1.000125e+00 1.195032e+00 2 0 4.204817e-04 2.072948e-05 -2.408305e-05 -1.104854e-05 -4.481253e-05
1.154849e-01 -5.488678e+00 1.000101e+00 9.997661e-01 9.999407e-01 1.000141e+00 1.195029e+00 2 0 3.360457e-04 1.504275e-05 -1.154213e-05 -7.822102e-06 -2.658488e-05
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
3.654849e-01 -5.464609e+00 1.000018e+00 9.998306e-01 9.999339e-01 1.000026e+00 1.195083e+00 2 0 2.818894e-04 -5.867566e-05 -2.994831e-05 9.579723e-06 2.872735e-05
3.539337e-01 -5.215698e+00 1.000050e+00 9.998127e-01 9.999370e-01 1.000070e+00 1.195067e+00 2 0 1.877159e-04 -6.682389e-05 -8.381559e-06 1.412204e-05 5.844233e-05
1.154849e-01 -5.488678e+00 1.000101e+00 9.997654e-01 9.999413e-01 1.000141e+00 1.195029e+00 2 0 3.348069e-04 5.293766e-05 -1.264357e-05 -5.746968e-06 -6.558123e-05
1.039337e-01 -5.239808e+00 1.000109e+00 9.997751e-01 9.999397e-01 1.000152e+00 1.195032e+00 2 0 2.141604e-04 4.365057e-05 7.647319e-06 -1.530716e-06 -3.600325e-05
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
3.539337e-01 -5.215698e+00 1.000050e+00 9.998121e-01 9.999372e-01 1.000070e+00 1.195067e+00 2 0 1.879801e-04 -4.807814e-05 -1.117879e-05 2.168938e-05 3.689935e-05
3.383883e-01 -4.967169e+00 1.000081e+00 9.997974e-01 9.999429e-01 1.000114e+00 1.195054e+00 2 0 6.330815e-05 -6.080538e-05 2.344346e-05 2.861054e-05 8.424884e-05
1.039337e-01 -5.239808e+00 1.000109e+00 9.997741e-01 9.999406e-01 1.000152e+00 1.195032e+00 2 0 2.115440e-04 9.495040e-05 6.863469e-06 -4.234087e-06 -8.808693e-05
8.838834e-02 -4.991329e+00 1.000109e+00 9.997951e-01 9.999388e-01 1.000152e+00 1.195044e+00 2 0 5.287678e-05 8.169423e-05 3.628502e-05 5.784787e-07 -4.540921e-05
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
3.383883e-01 -4.967169e+00 1.000081e+00 9.997965e-01 9.999436e-01 1.000114e+00 1.195054e+00 2 0 6.138989e-05 -2.296364e-05 2.207567e-05 3.025754e-05 4.503931e-05
3.194463e-01 -4.718966e+00 1.000107e+00 9.997901e-01 9.999505e-01 1.000149e+00 1.195048e+00 2 0 -9.114391e-05 -4.007050e-05 7.063113e-05 3.945079e-05 1.107016e-04
8.838834e-02 -4.991329e+00 1.000109e+00 9.997938e-01 9.999399e-01 1.000153e+00 1.195043e+00 2 0 4.843333e-05 1.450072e-04 3.634154e-05 -8.226911e-06 -1.086657e-04
6.944627e-02 -4.743186e+00 1.000098e+00 9.998300e-01 9.999362e-01 1.000137e+00 1.195066e+00 2 0 -1.432076e-04 1.285543e-04 7.518443e-05 -3.592512e-06 -5.336987e-05
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
3.194463e-01 -4.718966e+00 1.000107e+00 9.997887e-01 9.999516e-01 1.000150e+00 1.195048e+00 2 0 -9.618133e-05 1.970301e-05 7.153607e-05 3.264120e-05 5.183306e-05
2.978354e-01 -4.471026e+00 1.000121e+00 9.997967e-01 9.999574e-01 1.000169e+00 1.195053e+00 2 0 -2.671245e-04 5.089956e-08 1.317052e-04 4.302356e-05 1.316543e-04
6.944627e-02 -4.743186e+00 1.000099e+00 9.998286e-01 9.999375e-01 1.000138e+00 1.195065e+00 2 0 -1.497261e-04 1.984405e-04 7.668835e-05 -1.842607e-05 -1.217522e-04
4.783542e-02 -4.495305e+00 1.000073e+00 9.998826e-01 9.999299e-01 1.000102e+00 1.195099e+00 2 0 -3.594336e-04 1.811939e-04 1.232208e-04 -1.512869e-05 -5.797312e-05
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
2.978354e-01 -4.471026e+00 1.000121e+00 9.997949e-01 9.999590e-01 1.000169e+00 1.195053e+00 2 0 -2.758471e-04 7.986473e-05 1.355834e-04 2.621235e-05 5.571869e-05
2.743863e-01 -4.223270e+00 1.000117e+00 9.998228e-01 9.999610e-01 1.000163e+00 1.195072e+00 2 0 -4.476738e-04 6.136470e-05 2.004415e-04 3.547304e-05 1.390768e-04
4.783542e-02 -4.495305e+00 1.000074e+00 9.998812e-01 9.999311e-01 1.000103e+00 1.195099e+00 2 0 -3.678397e-04 2.474770e-04 1.266797e-04 -3.379895e-05 -1.207973e-04
2.438628e-02 -4.247606e+00 1.000032e+00 9.999529e-01 9.999182e-01 1.000045e+00 1.195144e+00 2 0 -5.697876e-04 2.334660e-04 1.761449e-04 -3.321691e-05 -5.732113e-05
