VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
2.500000e-01 -7.975614e+00 9.999624e-01 1.000030e+00 9.999629e-01 9.999477e-01 1.195233e+00 2 0 6.903607e-05 -9.214540e-05 -1.001516e-04 1.123613e-04 -8.006171e-06
2.743863e-01 -7.723270e+00 9.999880e-01 1.000010e+00 9.999872e-01 9.999834e-01 1.195230e+00 2 0 3.108661e-05 -8.491716e-05 -4.865815e-05 1.051196e-04 3.625901e-05
1.339745e-08 -8.000000e+00 9.999842e-01 1.000016e+00 9.999865e-01 9.999780e-01 1.195234e+00 2 0 6.353326e-05 -5.534845e-05 -9.900635e-05 5.901739e-05 -4.365790e-05
2.438630e-02 -7.747606e+00 9.999970e-01 1.000005e+00 9.999976e-01 9.999959e-01 1.195231e+00 2 0 2.541733e-05 -4.792447e-05 -4.602565e-05 4.951219e-05 1.898817e-06
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
2.743863e-01 -7.723270e+00 9.999890e-01 1.000009e+00 9.999885e-01 9.999848e-01 1.195229e+00 2 0 2.486971e-05 -3.781236e-05 -4.111103e-05 5.177283e-05 -3.298679e-06
2.978354e-01 -7.471026e+00 9.999991e-01 1.000001e+00 9.999986e-01 9.999988e-01 1.195229e+00 2 0 6.492285e-06 -2.948239e-05 -1.340584e-05 4.091734e-05 1.607654e-05
2.438630e-02 -7.747606e+00 9.999976e-01 1.000004e+00 9.999982e-01 9.999967e-01 1.195231e+00 2 0 2.097603e-05 -1.954956e-05 -4.080849e-05 2.025267e-05 -2.125893e-05
4.783544e-02 -7.495305e+00 1.000001e+00 1.000001e+00 1.000001e+00 1.000002e+00 1.195230e+00 2 0 3.739198e-06 -1.363155e-05 -1.183800e-05 1.202217e-05 1.793547e-06
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
2.978354e-01 -7.471026e+00 9.999996e-01 1.000001e+00 9.999992e-01 9.999995e-01 1.195229e+00 2 0 3.533063e-06 -8.095779e-06 -9.247730e-06 1.255643e-05 -1.151950e-06
3.194463e-01 -7.218966e+00 1.000001e+00 9.999996e-01 1.000001e+00 1.000002e+00 1.195229e+00 2 0 -1.536785e-06 -3.881689e-06 -1.951114e-07 6.129046e-06 3.686578e-06
4.783544e-02 -7.495305e+00 1.000001e+00 1.000001e+00 1.000001e+00 1.000002e+00 1.195229e+00 2 0 1.840180e-06 -2.894785e-06 -9.296234e-06 8.207788e-07 -6.401449e-06
6.944629e-02 -7.243186e+00 1.000001e+00 1.000000e+00 1.000001e+00 1.000001e+00 1.195229e+00 2 0 -2.262269e-06 -5.224135e-07 3.968302e-07 -2.805751e-06 9.192438e-07
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
3.194463e-01 -7.218966e+00 1.000001e+00 9.999996e-01 1.000001e+00 1.000002e+00 1.195229e+00 2 0 -2.292608e-06 1.213168e-06 1.018053e-06 -1.643326e-06 -1.951151e-07
3.383884e-01 -6.967169e+00 1.000000e+00 1.000000e+00 1.000001e+00 1.000001e+00 1.195229e+00 2 0 -1.862082e-06 2.280461e-06 1.426252e-06 -3.584013e-06 -8.542088e-07
6.944629e-02 -7.243186e+00 1.000001e+00 1.000000e+00 1.000001e+00 1.000001e+00 1.195229e+00 2 0 -2.628628e-06 9.067772e-07 9.262333e-07 -3.146466e-06 1.945610e-08
8.838836e-02 -6.991329e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.195229e+00 2 0 -1.752496e-06 1.189528e-06 1.494197e-06 -3.603708e-06 3.046694e-07
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
3.383884e-01 -6.967169e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000001e+00 1.195229e+00 2 0 -1.749588e-06 1.336422e-06 1.278340e-06 -2.236586e-06 -5.808164e-08
3.539337e-01 -6.715698e+00 9.999999e-01 1.000000e+00 1.000000e+00 9.999998e-01 1.195229e+00 2 0 -4.703288e-07 1.108133e-06 -2.324826e-08 -1.931111e-06 -1.131382e-06
8.838836e-02 -6.991329e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.195229e+00 2 0 -1.607349e-06 1.010853e-07 1.243308e-06 -1.057007e-06 1.142222e-06
1.039337e-01 -6.739808e+00 9.999999e-01 1.000000e+00 1.000000e+00 9.999999e-01 1.195229e+00 2 0 -2.400735e-07 -2.353821e-07 -8.150773e-08 -4.334323e-07 1.538744e-07
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
3.539337e-01 -6.715698e+00 9.999998e-01 1.000000e+00 1.000000e+00 9.999998e-01 1.195229e+00 2 0 -2.767413e-07 -1.656861e-07 -3.372213e-07 1.864472e-07 -1.715352e-07
3.654849e-01 -6.464609e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.195229e+00 2 0 3.607433e-07 -5.096067e-07 -8.561857e-07 8.270395e-07 -3.465791e-07
1.039337e-01 -6.739808e+00 9.999999e-01 1.000000e+00 1.000000e+00 9.999998e-01 1.195229e+00 2 0 -1.090815e-07 -8.092660e-07 -3.172756e-07 8.741961e-07 4.919904e-07
1.154849e-01 -6.488678e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.195229e+00 2 0 4.846843e-07 -1.047055e-06 -8.709319e-07 1.358005e-06 1.761230e-07
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
3.654849e-01 -6.464609e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.195229e+00 2 0 4.206749e-07 -7.306730e-07 -9.403708e-07 1.150554e-06 -2.096978e-07
3.725982e-01 -6.213940e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.195229e+00 2 0 4.820306e-07 -8.522808e-07 -7.126959e-07 1.407389e-06 1.395849e-07
1.154849e-01 -6.488678e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.195229e+00 2 0 4.992049e-07 -8.075127e-07 -8.965386e-07 1.048489e-06 -8.902590e-08
1.225982e-01 -6.237983e+00 1.000000e+00 9.999999e-01 1.000001e+00 1.000001e+00 1.195229e+00 2 0 5.081576e-07 -8.394605e-07 -6.773541e-07 1.140373e-06 1.621064e-07
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
3.725982e-01 -6.213940e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.195229e+00 2 0 4.555853e-07 -4.963274e-07 -6.375905e-07 6.403296e-07 -1.412631e-07
3.750000e-01 -5.963714e+00 1.000000e+00 9.999999e-01 1.000001e+00 1.000001e+00 1.195229e+00 2 0 3.112255e-07 -4.684504e-07 -2.528606e-07 5.804844e-07 2.155899e-07
1.225982e-01 -6.237983e+00 1.000000e+00 9.999999e-01 1.000001e+00 1.000001e+00 1.195229e+00 2 0 4.678557e-07 -3.604408e-07 -5.950647e-07 2.885603e-07 -2.346239e-07
1.250000e-01 -5.987748e+00 1.000001e+00 9.999998e-01 1.000001e+00 1.000001e+00 1.195229e+00 2 0 2.957255e-07 -3.003068e-07 -2.069615e-07 1.753943e-07 9.334527e-08
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
3.750000e-01 -5.963714e+00 1.000000e+00 9.999999e-01 1.000001e+00 1.000001e+00 1.195229e+00 2 0 2.729215e-07 -1.144604e-07 -1.643769e-07 -1.541198e-07 -4.991644e-08
3.725982e-01 -5.713940e+00 1.000000e+00 9.999999e-01 1.000001e+00 1.000001e+00 1.195229e+00 2 0 1.367219e-07 -5.867347e-08 6.834711e-08 -2.901770e-07 1.270206e-07
1.250000e-01 -5.987748e+00 1.000001e+00 9.999998e-01 1.000001e+00 1.000001e+00 1.195229e+00 2 0 2.593962e-07 1.969791e-08 -1.337809e-07 -3.980863e-07 -1.534788e-07
1.225982e-01 -5.737983e+00 1.000000e+00 9.999999e-01 1.000001e+00 1.000001e+00 1.195229e+00 2 0 1.153345e-07 7.631167e-08 1.006548e-07 -5.213691e-07 2.434314e-08
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
3.725982e-01 -5.713940e+00 1.000000e+00 9.999999e-01 1.000001e+00 1.000001e+00 1.195229e+00 2 0 1.161823e-07 1.010328e-07 1.076640e-07 -5.631248e-07 6.631145e-09
3.654849e-01 -5.464609e+00 1.000000e+00 9.999999e-01 1.000000e+00 1.000000e+00 1.195229e+00 2 0 3.969561e-08 1.327436e-07 1.747512e-07 -6.477277e-07 4.200766e-08
1.225982e-01 -5.737983e+00 1.000000e+00 9.999999e-01 1.000001e+00 1.000001e+00 1.195229e+00 2 0 9.987621e-08 1.778814e-07 1.260964e-07 -6.462252e-07 -5.178492e-08
1.154849e-01 -5.488678e+00 1.000000e+00 9.999999e-01 1.000000e+00 1.000000e+00 1.195229e+00 2 0 2.454897e-08 2.031483e-07 1.908251e-07 -7.074683e-07 -1.232325e-08
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
3.654849e-01 -5.464609e+00 1.000000e+00 9.999999e-01 1.000000e+00 1.000000e+00 1.195229e+00 2 0 3.490348e-08 1.495862e-07 1.720880e-07 -5.660534e-07 2.250173e-08
3.539337e-01 -5.215698e+00 1.000000e+00 9.999999e-01 1.000000e+00 1.000000e+00 1.195229e+00 2 0 3.863778e-09 1.564361e-07 1.591114e-07 -5.875771e-07 2.675320e-09
1.154849e-01 -5.488678e+00 1.000000e+00 9.999999e-01 1.000000e+00 1.000000e+00 1.195229e+00 2 0 2.339615e-08 1.813375e-07 1.821513e-07 -5.619051e-07 8.137327e-10
1.039337e-01 -5.239808e+00 1.000000e+00 9.999999e-01 1.000000e+00 1.000000e+00 1.195229e+00 2 0 -4.377507e-09 1.836777e-07 1.652248e-07 -5.706206e-07 -1.845284e-08
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
3.539337e-01 -5.215698e+00 1.000000e+00 9.999999e-01 1.000000e+00 1.000000e+00 1.195229e+00 2 0 5.265529e-09 1.252695e-07 1.395843e-07 -3.753743e-07 1.431479e-08
3.383883e-01 -4.967169e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.195229e+00 2 0 -1.550623e-09 1.196643e-07 1.155660e-07 -3.624572e-07 -4.098321e-09
1.039337e-01 -5.239808e+00 1.000000e+00 9.999999e-01 1.000000e+00 1.000000e+00 1.195229e+00 2 0 -1.027178e-09 1.328381e-07 1.452804e-07 -3.546648e-07 1.244237e-08
8.838834e-02 -4.991329e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.195229e+00 2 0 -5.143319e-09 1.255754e-07 1.178368e-07 -3.390259e-07 -7.738566e-09
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
3.383883e-01 -4.967169e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.195229e+00 2 0 -4.818302e-10 9.884552e-08 9.515056e-08 -1.511258e-07 -3.694960e-09
3.194463e-01 -4.718966e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.195229e+00 2 0 4.962566e-09 8.902246e-08 9.293004e-08 -1.266439e-07 3.907584e-09
8.838834e-02 -4.991329e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.195229e+00 2 0 -3.036650e-09 9.438908e-08 9.949527e-08 -1.504740e-07 5.106193e-09
6.944627e-02 -4.743186e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.195229e+00 2 0 4.137117e-09 8.473014e-08 9.494931e-08 -1.282388e-07 1.021917e-08
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
3.194463e-01 -4.718966e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.195229e+00 2 0 2.841130e-09 1.016403e-07 7.579615e-08 5.768064e-08 -2.584419e-08
2.978354e-01 -4.471026e+00 9.999999e-01 1.000000e+00 1.000000e+00 9.999999e-01 1.195229e+00 2 0 1.657611e-08 9.070722e-08 1.085307e-07 8.520038e-08 1.782345e-08
6.944627e-02 -4.743186e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.195229e+00 2 0 2.747006e-09 8.945126e-08 8.088858e-08 2.290941e-08 -8.562681e-09
4.783542e-02 -4.495305e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.999999e-01 1.195229e+00 2 0 1.774962e-08 7.911481e-08 1.117084e-07 4.669603e-08 3.259357e-08
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
2.978354e-01 -4.471026e+00 9.999999e-01 1.000000e+00 1.000000e+00 9.999999e-01 1.195229e+00 2 0 1.058159e-08 1.423466e-07 9.280120e-08 2.673639e-07 -4.954541e-08
2.743863e-01 -4.223270e+00 9.999999e-01 1.000000e+00 1.000000e+00 9.999998e-01 1.195229e+00 2 0 3.066048e-08 1.326860e-07 1.668329e-07 2.953357e-07 3.414692e-08
4.783542e-02 -4.495305e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.999999e-01 1.195229e+00 2 0 1.223473e-08 1.241313e-07 9.956815e-08 1.899296e-07 -2.456315e-08
2.438628e-02 -4.247606e+00 9.999999e-01 1.000000e+00 1.000000e+00 9.999999e-01 1.195229e+00 2 0 3.432883e-08 1.137561e-07 1.708653e-07 2.158184e-07 5.710920e-08
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
2.743863e-01 -4.223270e+00 9.999999e-01 1.000000e+00 1.000000e+00 9.999998e-01 1.195229e+00 2 0 2.186252e-08 2.165377e-07 1.498069e-07 4.972055e-07 -6.673083e-08
2.500000e-01 -3.975614e+00 9.999998e-01 1.000000e+00 1.000000e+00 9.999997e-01 1.195229e+00 2 0 4.186289e-08 2.141581e-07 2.630598e-07 5.182402e-07 4.890177e-08
2.438628e-02 -4.247606e+00 9.999999e-01 1.000000e+00 1.000000e+00 9.999999e-01 1.195229e+00 2 0 2.528434e-08 1.979888e-07 1.572367e-07 3.806574e-07 -4.075208e-08
-6.698724e-09 -4.000000e+00 9.999998e-01 1.000000e+00 1.000000e+00 9.999997e-01 1.195229e+00 2 0 4.902402e-08 1.902809e-07 2.646075e-07 4.051935e-07 7.432661e-08
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
2.500000e-01 -3.975614e+00 9.999997e-01 1.000000e+00 1.000000e+00 9.999996e-01 1.195229e+00 2 0 3.540332e-08 2.942593e-07 2.458977e-07 7.100827e-07 -4.836161e-08
2.256137e-01 -3.727966e+00 9.999996e-01 1.000000e+00 1.000000e+00 9.999994e-01 1.195229e+00 2 0 2.946623e-08 3.205027e-07 3.684554e-07 6.974373e-07 4.795276e-08
-6.698724e-09 -4.000000e+00 9.999998e-01 1.000000e+00 1.000000e+00 9.999997e-01 1.195229e+00 2 0 3.943911e-08 2.986304e-07 2.476379e-07 5.897535e-07 -5.099244e-08
-2.438630e-02 -3.752394e+00 9.999997e-01 1.000000e+00 1.000000e+00 9.999996e-01 1.195229e+00 2 0 4.333653e-08 3.030106e-07 3.550066e-07 5.979565e-07 5.199603e-08
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
2.256137e-01 -3.727966e+00 9.999996e-01 1.000000e+00 1.000000e+00 9.999994e-01 1.195229e+00 2 0 4.275355e-08 2.780954e-07 3.608384e-07 7.207489e-07 8.274308e-08
2.021646e-01 -3.480236e+00 9.999995e-01 1.000000e+00 1.000001e+00 9.999993e-01 1.195229e+00 2 0 -6.950296e-08 3.691362e-07 3.712205e-07 6.098741e-07 2.084293e-09
