VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
2.500000e-01 -7.975614e+00 9.999773e-01 9.997541e-01 9.999825e-01 9.999683e-01 1.195077e+00 2 0 4.296751e-05 3.906797e-06 -5.822076e-05 -4.923595e-07 -6.212756e-05
2.743863e-01 -7.723270e+00 9.999621e-01 9.997566e-01 9.999803e-01 9.999471e-01 1.195080e+00 2 0 1.408371e-04 -3.934668e-06 -4.086050e-05 -6.090364e-06 -3.692583e-05
1.339745e-08 -8.000000e+00 9.999865e-01 9.997506e-01 9.999951e-01 9.999810e-01 1.195080e+00 2 0 8.037972e-05 -1.120628e-04 -6.920188e-05 -1.148308e-05 4.286092e-05
2.438630e-02 -7.747606e+00 9.999960e-01 9.997251e-01 9.999898e-01 9.999943e-01 1.195059e+00 2 0 2.076390e-04 -1.238697e-04 -5.581269e-05 -1.492256e-05 6.805699e-05
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
2.743863e-01 -7.723270e+00 9.999620e-01 9.997564e-01 9.999803e-01 9.999470e-01 1.195080e+00 2 0 1.421797e-04 1.739138e-06 -4.248706e-05 -8.815045e-06 -4.422620e-05
2.978354e-01 -7.471026e+00 9.999488e-01 9.997605e-01 9.999769e-01 9.999285e-01 1.195084e+00 2 0 2.169483e-04 -3.614257e-06 -3.289846e-05 -1.211030e-05 -2.928420e-05
2.438630e-02 -7.747606e+00 9.999959e-01 9.997244e-01 9.999902e-01 9.999942e-01 1.195059e+00 2 0 2.068651e-04 -9.281288e-05 -5.768311e-05 -1.256011e-05 3.512977e-05
4.783544e-02 -7.495305e+00 1.000002e+00 9.997067e-01 9.999851e-01 1.000002e+00 1.195044e+00 2 0 3.038322e-04 -9.957986e-05 -4.879779e-05 -1.491928e-05 5.078207e-05
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
2.978354e-01 -7.471026e+00 9.999487e-01 9.997604e-01 9.999767e-01 9.999284e-01 1.195084e+00 2 0 2.187814e-04 -5.397652e-06 -3.492318e-05 -1.368573e-05 -2.952552e-05
3.194463e-01 -7.218966e+00 9.999396e-01 9.997639e-01 9.999726e-01 9.999156e-01 1.195085e+00 2 0 2.710336e-04 -8.969216e-06 -3.067476e-05 -1.582985e-05 -2.170555e-05
4.783544e-02 -7.495305e+00 1.000001e+00 9.997062e-01 9.999854e-01 1.000002e+00 1.195044e+00 2 0 3.036183e-04 -7.595523e-05 -5.059674e-05 -1.324929e-05 2.535849e-05
6.944629e-02 -7.243186e+00 1.000005e+00 9.996942e-01 9.999806e-01 1.000007e+00 1.195033e+00 2 0 3.708382e-04 -7.993899e-05 -4.452867e-05 -1.509305e-05 3.541032e-05
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
3.194463e-01 -7.218966e+00 9.999395e-01 9.997639e-01 9.999722e-01 9.999155e-01 1.195085e+00 2 0 2.729927e-04 -1.521821e-05 -3.312603e-05 -1.500660e-05 -1.790782e-05
3.383884e-01 -6.967169e+00 9.999361e-01 9.997653e-01 9.999681e-01 9.999108e-01 1.195084e+00 2 0 3.042780e-04 -1.728828e-05 -3.167092e-05 -1.627929e-05 -1.438264e-05
6.944629e-02 -7.243186e+00 1.000005e+00 9.996939e-01 9.999807e-01 1.000007e+00 1.195033e+00 2 0 3.708774e-04 -6.145218e-05 -4.621274e-05 -1.309930e-05 1.523944e-05
8.838836e-02 -6.991329e+00 1.000009e+00 9.996859e-01 9.999763e-01 1.000012e+00 1.195025e+00 2 0 4.102018e-04 -6.334552e-05 -4.125178e-05 -1.432284e-05 2.209373e-05
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
3.383884e-01 -6.967169e+00 9.999360e-01 9.997653e-01 9.999676e-01 9.999107e-01 1.195084e+00 2 0 3.061598e-04 -2.554875e-05 -3.455119e-05 -1.262726e-05 -9.002431e-06
3.539337e-01 -6.715698e+00 9.999394e-01 9.997636e-01 9.999643e-01 9.999155e-01 1.195080e+00 2 0 3.179507e-04 -2.657394e-05 -3.333942e-05 -1.326719e-05 -6.765476e-06
8.838836e-02 -6.991329e+00 1.000009e+00 9.996856e-01 9.999764e-01 1.000012e+00 1.195025e+00 2 0 4.102758e-04 -4.750680e-05 -4.284342e-05 -1.157231e-05 4.663379e-06
1.039337e-01 -6.739808e+00 1.000013e+00 9.996803e-01 9.999727e-01 1.000019e+00 1.195018e+00 2 0 4.234659e-04 -4.811858e-05 -3.724985e-05 -1.210432e-05 1.086874e-05
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
3.539337e-01 -6.715698e+00 9.999393e-01 9.997636e-01 9.999637e-01 9.999153e-01 1.195080e+00 2 0 3.196431e-04 -3.461389e-05 -3.664055e-05 -6.845081e-06 -2.026657e-06
3.654849e-01 -6.464609e+00 9.999500e-01 9.997585e-01 9.999622e-01 9.999303e-01 1.195073e+00 2 0 3.125587e-04 -3.519513e-05 -3.310071e-05 -6.944349e-06 2.094425e-06
1.039337e-01 -6.739808e+00 1.000013e+00 9.996801e-01 9.999728e-01 1.000018e+00 1.195018e+00 2 0 4.233740e-04 -3.192157e-05 -3.881477e-05 -8.658586e-06 -6.893199e-06
1.154849e-01 -6.488678e+00 1.000019e+00 9.996771e-01 9.999701e-01 1.000027e+00 1.195013e+00 2 0 4.110092e-04 -3.209837e-05 -3.078298e-05 -8.423842e-06 1.315392e-06
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
3.654849e-01 -6.464609e+00 9.999498e-01 9.997585e-01 9.999616e-01 9.999301e-01 1.195073e+00 2 0 3.139633e-04 -4.066153e-05 -3.677238e-05 1.699617e-06 3.889147e-06
3.725982e-01 -6.213940e+00 9.999676e-01 9.997504e-01 9.999624e-01 9.999552e-01 1.195064e+00 2 0 2.874381e-04 -4.156363e-05 -2.815955e-05 2.262583e-06 1.340408e-05
1.154849e-01 -6.488678e+00 1.000019e+00 9.996768e-01 9.999703e-01 1.000027e+00 1.195013e+00 2 0 4.105391e-04 -1.220820e-05 -3.237927e-05 -4.925966e-06 -2.017108e-05
1.225982e-01 -6.237983e+00 1.000026e+00 9.996769e-01 9.999688e-01 1.000037e+00 1.195011e+00 2 0 3.715621e-04 -1.283597e-05 -1.996602e-05 -3.829802e-06 -7.130047e-06
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
3.725982e-01 -6.213940e+00 9.999675e-01 9.997502e-01 9.999619e-01 9.999549e-01 1.195064e+00 2 0 2.883756e-04 -4.150809e-05 -3.206239e-05 1.206270e-05 9.445705e-06
3.750000e-01 -5.963714e+00 9.999916e-01 9.997405e-01 9.999655e-01 9.999888e-01 1.195055e+00 2 0 2.408634e-04 -4.368082e-05 -1.530908e-05 1.364839e-05 2.837174e-05
1.225982e-01 -6.237983e+00 1.000026e+00 9.996764e-01 9.999691e-01 1.000036e+00 1.195011e+00 2 0 3.704507e-04 1.421978e-05 -2.159233e-05 -1.508928e-06 -3.581211e-05
1.250000e-01 -5.987748e+00 1.000032e+00 9.996811e-01 9.999686e-01 1.000045e+00 1.195012e+00 2 0 3.024841e-04 1.221016e-05 -2.687993e-06 5.295285e-07 -1.489815e-05
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
3.750000e-01 -5.963714e+00 9.999914e-01 9.997401e-01 9.999651e-01 9.999885e-01 1.195054e+00 2 0 2.409745e-04 -3.414594e-05 -1.915297e-05 2.297976e-05 1.499296e-05
3.725982e-01 -5.713940e+00 1.000020e+00 9.997311e-01 9.999715e-01 1.000029e+00 1.195046e+00 2 0 1.707976e-04 -3.864139e-05 9.078107e-06 2.613697e-05 4.771949e-05
1.250000e-01 -5.987748e+00 1.000032e+00 9.996804e-01 9.999690e-01 1.000045e+00 1.195011e+00 2 0 3.003826e-04 4.964877e-05 -4.231290e-06 -1.191991e-08 -5.388006e-05
1.225982e-01 -5.737983e+00 1.000036e+00 9.996925e-01 9.999688e-01 1.000050e+00 1.195018e+00 2 0 2.010119e-04 4.537604e-05 2.332430e-05 2.942457e-06 -2.205175e-05
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
3.725982e-01 -5.713940e+00 1.000020e+00 9.997303e-01 9.999714e-01 1.000028e+00 1.195045e+00 2 0 1.694696e-04 -1.462600e-05 5.793564e-06 3.283439e-05 2.041956e-05
3.654849e-01 -5.464609e+00 1.000050e+00 9.997258e-01 9.999800e-01 1.000070e+00 1.195041e+00 2 0 7.642416e-05 -2.230415e-05 4.861378e-05 3.812421e-05 7.091793e-05
1.225982e-01 -5.737983e+00 1.000036e+00 9.996916e-01 9.999695e-01 1.000050e+00 1.195018e+00 2 0 1.974842e-04 9.536573e-05 2.213059e-05 -2.251595e-06 -7.323515e-05
1.154849e-01 -5.488678e+00 1.000033e+00 9.997146e-01 9.999683e-01 1.000046e+00 1.195031e+00 2 0 6.661837e-05 8.827428e-05 6.017819e-05 1.360358e-06 -2.809609e-05
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
3.654849e-01 -5.464609e+00 1.000050e+00 9.997247e-01 9.999802e-01 1.000070e+00 1.195040e+00 2 0 7.280258e-05 2.150552e-05 4.661257e-05 3.967931e-05 2.510705e-05
3.539337e-01 -5.215698e+00 1.000077e+00 9.997298e-01 9.999897e-01 1.000108e+00 1.195042e+00 2 0 -3.957751e-05 1.050499e-05 1.058371e-04 4.735881e-05 9.533212e-05
1.154849e-01 -5.488678e+00 1.000033e+00 9.997134e-01 9.999692e-01 1.000047e+00 1.195031e+00 2 0 6.121424e-05 1.507049e-04 5.976157e-05 -9.767212e-06 -9.094331e-05
1.039337e-01 -5.239808e+00 1.000021e+00 9.997512e-01 9.999653e-01 1.000028e+00 1.195054e+00 2 0 -9.575065e-05 1.410446e-04 1.091465e-04 -6.116652e-06 -3.189817e-05
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
3.539337e-01 -5.215698e+00 1.000077e+00 9.997282e-01 9.999904e-01 1.000108e+00 1.195042e+00 2 0 -4.642057e-05 7.798882e-05 1.059939e-04 4.138645e-05 2.800509e-05
