VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
2.500000e-01 2.438629e-02 9.999965e-01 1.000020e+00 9.999848e-01 9.999952e-01 1.195232e+00 3 0 -1.711922e-05 -1.955271e-04 -3.278170e-05 -1.763731e-04 1.627454e-04
2.743863e-01 2.767298e-01 1.000050e+00 9.999664e-01 9.999406e-01 1.000070e+00 1.195161e+00 3 0 -1.681210e-04 -1.771450e-04 -1.774765e-04 -1.783373e-04 -3.315632e-07
0.000000e+00 0.000000e+00 9.999841e-01 1.000024e+00 1.000003e+00 9.999778e-01 1.195248e+00 3 0 -7.638797e-06 -6.415681e-05 -6.739034e-05 -2.693489e-05 -3.233532e-06
2.438629e-02 2.523940e-01 9.999978e-01 1.000008e+00 9.999932e-01 9.999970e-01 1.195230e+00 3 0 -1.708713e-04 -2.605741e-05 -1.900389e-04 -3.505344e-05 -1.639815e-04
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
2.743863e-01 2.767298e-01 1.000051e+00 9.999706e-01 9.999368e-01 1.000072e+00 1.195161e+00 3 0 -1.524554e-04 -3.301168e-04 -1.730764e-04 -2.940439e-04 1.570403e-04
2.978354e-01 5.289740e-01 1.000145e+00 9.998769e-01 9.998633e-01 1.000204e+00 1.195039e+00 3 0 -2.934979e-04 -3.485393e-04 -3.513912e-04 -2.656094e-04 -2.851916e-06
2.438629e-02 2.523940e-01 9.999984e-01 1.000011e+00 9.999908e-01 9.999978e-01 1.195230e+00 3 0 -1.533941e-04 -1.843519e-04 -1.867322e-04 -1.263475e-04 -2.380351e-06
4.783543e-02 5.046951e-01 1.000047e+00 9.999580e-01 9.999554e-01 1.000067e+00 1.195165e+00 3 0 -3.342998e-04 -1.630365e-04 -3.233816e-04 -1.317529e-04 -1.603452e-04
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
2.978354e-01 5.289740e-01 1.000147e+00 9.998784e-01 9.998605e-01 1.000207e+00 1.195037e+00 3 0 -3.021697e-04 -3.733564e-04 -3.428050e-04 -3.185979e-04 3.055132e-05
3.194463e-01 7.810336e-01 1.000255e+00 9.997715e-01 9.997794e-01 1.000357e+00 1.194899e+00 3 0 -3.243001e-04 -4.279612e-04 -4.368725e-04 -2.658826e-04 -8.911328e-06
4.783543e-02 5.046951e-01 1.000050e+00 9.999621e-01 9.999515e-01 1.000069e+00 1.195165e+00 3 0 -3.308317e-04 -3.105588e-04 -3.078613e-04 -2.541864e-04 2.697502e-06
6.944628e-02 7.568145e-01 1.000138e+00 9.998701e-01 9.998854e-01 1.000193e+00 1.195049e+00 3 0 -3.965216e-04 -3.335886e-04 -3.703669e-04 -2.401384e-04 -3.677837e-05
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
3.194463e-01 7.810336e-01 1.000255e+00 9.997683e-01 9.997803e-01 1.000358e+00 1.194898e+00 3 0 -3.602296e-04 -2.579293e-04 -4.284162e-04 -1.816650e-04 -1.704869e-04
