VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.750000e+00 -7.975614e+00 9.815963e-01 7.330226e-01 1.316001e+00 9.751836e-01 1.277303e+00 1 0 4.065566e-01 1.332652e-01 -2.013018e-01 -3.530423e-01 -3.345670e-01
-7.725614e+00 -7.723270e+00 9.912371e-01 7.797434e-01 1.221877e+00 9.886684e-01 1.226622e+00 1 0 3.568771e-01 1.525237e-01 -1.492674e-01 -3.567101e-01 -3.017911e-01
-8.000000e+00 -8.000000e+00 9.663044e-01 6.271885e-01 1.374738e+00 9.533364e-01 1.285726e+00 1 0 4.132166e-01 1.799859e-01 -1.766742e-01 -4.136870e-01 -3.566600e-01
-7.975614e+00 -7.747606e+00 9.839292e-01 6.867372e-01 1.267200e+00 9.783692e-01 1.221594e+00 1 0 3.529239e-01 2.016484e-01 -1.273782e-01 -4.072768e-01 -3.290265e-01
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.725614e+00 -7.723270e+00 9.901822e-01 7.791608e-01 1.221924e+00 9.868960e-01 1.226837e+00 1 0 3.561300e-01 1.793611e-01 -1.561718e-01 -2.877084e-01 -3.355329e-01
-7.702165e+00 -7.471026e+00 9.961760e-01 8.337986e-01 1.146201e+00 9.952469e-01 1.198473e+00 1 0 2.807773e-01 1.934513e-01 -1.049446e-01 -2.880831e-01 -2.983959e-01
-7.975614e+00 -7.747606e+00 9.831094e-01 6.857204e-01 1.267291e+00 9.767846e-01 1.221733e+00 1 0 3.492931e-01 2.535012e-01 -1.339005e-01 -3.424441e-01 -3.874017e-01
-7.952165e+00 -7.495305e+00 9.936304e-01 7.592459e-01 1.178725e+00 9.917128e-01 1.186125e+00 1 0 2.693854e-01 2.687746e-01 -8.695557e-02 -3.385456e-01 -3.557301e-01
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.702165e+00 -7.471026e+00 9.949370e-01 8.340739e-01 1.146254e+00 9.933245e-01 1.199059e+00 1 0 2.825206e-01 1.782892e-01 -1.124814e-01 -2.123368e-01 -2.907706e-01
-7.680554e+00 -7.218966e+00 9.985335e-01 8.850711e-01 1.090525e+00 9.982444e-01 1.187183e+00 1 0 2.016291e-01 1.888673e-01 -6.862518e-02 -2.138515e-01 -2.574925e-01
-7.952165e+00 -7.495305e+00 9.923945e-01 7.594641e-01 1.178821e+00 9.896697e-01 1.186778e+00 1 0 2.704746e-01 2.584182e-01 -9.507763e-02 -2.570917e-01 -3.534959e-01
-7.930554e+00 -7.243185e+00 9.981087e-01 8.304862e-01 1.112303e+00 9.976970e-01 1.173432e+00 1 0 1.888796e-01 2.702616e-01 -5.548517e-02 -2.569923e-01 -3.257467e-01
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.680554e+00 -7.218966e+00 9.973889e-01 8.858158e-01 1.090587e+00 9.965359e-01 1.187957e+00 1 0 2.046423e-01 1.490582e-01 -7.544513e-02 -1.442305e-01 -2.245033e-01
-7.661612e+00 -6.967168e+00 9.995483e-01 9.264236e-01 1.052903e+00 9.994253e-01 1.185359e+00 1 0 1.330708e-01 1.542267e-01 -4.153996e-02 -1.457188e-01 -1.957667e-01
-7.930554e+00 -7.243185e+00 9.968527e-01 8.314422e-01 1.112382e+00 9.957556e-01 1.174374e+00 1 0 1.927579e-01 2.209502e-01 -6.323294e-02 -1.781134e-01 -2.841831e-01
-7.911612e+00 -6.991329e+00 9.998662e-01 8.897440e-01 1.066438e+00 9.998823e-01 1.173792e+00 1 0 1.221144e-01 2.266690e-01 -3.278232e-02 -1.788324e-01 -2.594513e-01
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.661612e+00 -6.967168e+00 9.986570e-01 9.272368e-01 1.052975e+00 9.981230e-01 1.186103e+00 1 0 1.360217e-01 1.095741e-01 -4.691585e-02 -9.080784e-02 -1.564900e-01
-7.646066e+00 -6.715698e+00 9.999066e-01 9.558882e-01 1.029376e+00 9.998256e-01 1.187283e+00 1 0 8.162942e-02 1.106854e-01 -2.332503e-02 -9.196520e-02 -1.340104e-01
-7.911612e+00 -6.991329e+00 9.988209e-01 8.908965e-01 1.066521e+00 9.983214e-01 1.174774e+00 1 0 1.266741e-01 1.653167e-01 -3.911698e-02 -1.140711e-01 -2.044337e-01
-7.896066e+00 -6.739808e+00 1.000354e+00 9.330251e-01 1.037201e+00 1.000415e+00 1.179044e+00 1 0 7.358713e-02 1.657365e-01 -1.790269e-02 -1.148656e-01 -1.836392e-01
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.646066e+00 -6.715698e+00 9.992897e-01 9.565516e-01 1.029442e+00 9.989419e-01 1.187864e+00 1 0 8.394790e-02 7.336515e-02 -2.709635e-02 -5.368666e-02 -1.004615e-01
-7.634515e+00 -6.464609e+00 9.999925e-01 9.750694e-01 1.015582e+00 9.999468e-01 1.189915e+00 1 0 4.713918e-02 7.262158e-02 -1.219329e-02 -5.443464e-02 -8.481487e-02
-7.896066e+00 -6.739808e+00 9.995982e-01 9.340069e-01 1.037280e+00 9.993150e-01 1.179852e+00 1 0 7.752668e-02 1.117102e-01 -2.247991e-02 -6.822275e-02 -1.341901e-01
-7.884515e+00 -6.488678e+00 1.000346e+00 9.616687e-01 1.019814e+00 1.000397e+00 1.184642e+00 1 0 4.183975e-02 1.098164e-01 -9.044234e-03 -6.884384e-02 -1.188606e-01
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.634515e+00 -6.464609e+00 9.995993e-01 9.755440e-01 1.015631e+00 9.993926e-01 1.190319e+00 1 0 4.877810e-02 4.569748e-02 -1.462117e-02 -2.999113e-02 -6.031865e-02
-7.627402e+00 -6.213940e+00 1.000006e+00 9.867014e-01 1.007948e+00 9.999884e-01 1.192109e+00 1 0 2.573723e-02 4.434074e-02 -5.869306e-03 -3.039586e-02 -5.021005e-02
-7.884515e+00 -6.488678e+00 9.998483e-01 9.623806e-01 1.019877e+00 9.996908e-01 1.185217e+00 1 0 4.473317e-02 6.996913e-02 -1.204543e-02 -3.843556e-02 -8.201456e-02
-7.877402e+00 -6.237983e+00 1.000226e+00 9.792782e-01 1.010080e+00 1.000273e+00 1.188984e+00 1 0 2.248348e-02 6.764989e-02 -4.144844e-03 -3.883226e-02 -7.179473e-02
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.627402e+00 -6.213940e+00 9.997742e-01 9.870135e-01 1.007981e+00 9.996640e-01 1.192369e+00 1 0 2.679591e-02 2.655776e-02 -7.330639e-03 -1.579676e-02 -3.388839e-02
-7.625000e+00 -5.963714e+00 1.000018e+00 9.932842e-01 1.003966e+00 1.000018e+00 1.193603e+00 1 0 1.328530e-02 2.517237e-02 -2.525501e-03 -1.598482e-02 -2.769787e-02
-7.877402e+00 -6.237983e+00 9.999249e-01 9.797527e-01 1.010124e+00 9.998502e-01 1.189361e+00 1 0 2.440605e-02 4.096605e-02 -5.974978e-03 -2.038403e-02 -4.694103e-02
-7.875000e+00 -5.987748e+00 1.000135e+00 9.894006e-01 1.004950e+00 1.000173e+00 1.191866e+00 1 0 1.140853e-02 3.885583e-02 -1.636776e-03 -2.060479e-02 -4.049260e-02
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
