VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
2.500000e-01 2.438629e-02 1.000394e+00 9.997228e-01 9.995556e-01 1.000552e+00 1.194703e+00 3 0 -3.241900e-04 -4.012857e-04 -7.307817e-04 -5.478685e-04 -3.294960e-04
2.743863e-01 2.767298e-01 1.000522e+00 9.996092e-01 9.994047e-01 1.000731e+00 1.194514e+00 3 0 -8.465592e-05 -5.264351e-04 -7.795540e-04 -4.702179e-04 -2.531188e-04
0.000000e+00 0.000000e+00 1.000238e+00 9.998213e-01 9.997446e-01 1.000333e+00 1.194912e+00 3 0 -3.769157e-04 -5.664327e-04 -6.645936e-04 -5.310580e-04 -9.816090e-05
2.438629e-02 2.523940e-01 1.000395e+00 9.996592e-01 9.996023e-01 1.000553e+00 1.194693e+00 3 0 -1.550420e-04 -6.715565e-04 -7.277245e-04 -4.763281e-04 -5.616800e-05
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
2.743863e-01 2.767298e-01 1.000523e+00 9.995965e-01 9.994118e-01 1.000732e+00 1.194511e+00 3 0 -1.732712e-04 3.753298e-05 -7.649518e-04 -3.225158e-04 -8.024848e-04
2.978354e-01 5.289740e-01 1.000538e+00 9.996075e-01 9.993103e-01 1.000753e+00 1.194453e+00 3 0 3.814469e-04 -9.865964e-05 -6.609630e-04 -2.739058e-04 -5.623033e-04
2.438629e-02 2.523940e-01 1.000397e+00 9.996551e-01 9.996026e-01 1.000556e+00 1.194690e+00 3 0 -2.123810e-04 -4.459706e-04 -7.053413e-04 -4.366267e-04 -2.593707e-04
4.783543e-02 5.046951e-01 1.000513e+00 9.995340e-01 9.994820e-01 1.000718e+00 1.194518e+00 3 0 3.712294e-04 -5.915358e-04 -6.713517e-04 -3.631547e-04 -7.981584e-05
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
2.978354e-01 5.289740e-01 1.000539e+00 9.995876e-01 9.993223e-01 1.000756e+00 1.194448e+00 3 0 2.696130e-04 7.260722e-04 -6.457449e-04 -1.861978e-04 -1.371817e-03
3.194463e-01 7.810336e-01 1.000403e+00 9.997933e-01 9.992495e-01 1.000564e+00 1.194560e+00 3 0 1.116394e-03 6.176662e-04 -5.854868e-04 -1.906716e-04 -1.203153e-03
