VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
2.500000e-01 -7.975614e+00 1.000200e+00 1.000036e+00 9.999628e-01 1.000279e+00 1.195181e+00 2 0 3.804228e-05 -4.359057e-05 -1.454573e-04 -4.049133e-04 -1.018667e-04
2.743863e-01 -7.723270e+00 1.000048e+00 1.000025e+00 9.998420e-01 1.000066e+00 1.195138e+00 2 0 1.630763e-04 -7.660687e-05 -9.373414e-05 -5.185252e-04 -1.712728e-05
1.339745e-08 -8.000000e+00 1.000179e+00 1.000040e+00 1.000006e+00 1.000250e+00 1.195213e+00 2 0 3.387489e-05 -1.920348e-04 -1.422427e-04 -4.383915e-04 4.979202e-05
2.438630e-02 -7.747606e+00 1.000083e+00 9.999908e-01 9.998761e-01 1.000115e+00 1.195130e+00 2 0 2.106283e-04 -2.325135e-04 -1.020785e-04 -5.333140e-04 1.304350e-04
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
2.743863e-01 -7.723270e+00 1.000045e+00 1.000022e+00 9.998388e-01 1.000061e+00 1.195136e+00 2 0 1.519078e-04 3.750932e-05 -1.218924e-04 -3.766831e-04 -1.594017e-04
2.978354e-01 -7.471026e+00 9.999042e-01 1.000037e+00 9.997382e-01 9.998651e-01 1.195117e+00 2 0 2.754819e-04 1.171547e-05 4.336324e-05 -4.629369e-04 3.164777e-05
2.438630e-02 -7.747606e+00 1.000083e+00 9.999880e-01 9.998763e-01 1.000115e+00 1.195129e+00 2 0 1.998529e-04 -1.102511e-04 -1.174277e-04 -5.072120e-04 -7.176571e-06
4.783544e-02 -7.495305e+00 9.999629e-01 9.999658e-01 9.997383e-01 9.999470e-01 1.195061e+00 2 0 3.577840e-04 -1.471536e-04 3.490604e-05 -6.052304e-04 1.820596e-04
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
2.978354e-01 -7.471026e+00 9.998972e-01 1.000033e+00 9.997290e-01 9.998551e-01 1.195111e+00 2 0 2.609823e-04 1.846290e-04 -1.360972e-06 -1.075518e-04 -1.859900e-04
3.194463e-01 -7.218966e+00 9.998330e-01 1.000089e+00 9.997106e-01 9.997665e-01 1.195149e+00 2 0 3.637759e-04 1.794778e-04 2.346206e-04 -1.330848e-04 5.514283e-05
4.783544e-02 -7.495305e+00 9.999572e-01 9.999611e-01 9.997315e-01 9.999389e-01 1.195056e+00 2 0 3.411556e-04 6.040622e-05 -2.388968e-06 -3.100454e-04 -6.279519e-05
6.944629e-02 -7.243186e+00 9.998831e-01 9.999880e-01 9.996573e-01 9.998362e-01 1.195045e+00 2 0 4.584757e-04 4.475006e-05 2.189981e-04 -3.624448e-04 1.742481e-04
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
3.194463e-01 -7.218966e+00 9.998255e-01 1.000085e+00 9.997010e-01 9.997561e-01 1.195142e+00 2 0 3.529940e-04 3.475374e-04 1.970154e-04 2.478639e-04 -1.505220e-04
3.383884e-01 -6.967169e+00 9.998582e-01 1.000185e+00 9.997817e-01 9.998028e-01 1.195242e+00 2 0 4.020585e-04 3.647595e-04 4.045300e-04 2.914721e-04 3.977045e-05
6.944629e-02 -7.243186e+00 9.998750e-01 9.999827e-01 9.996477e-01 9.998249e-01 1.195038e+00 2 0 4.420765e-04 2.798212e-04 1.786853e-04 5.775781e-05 -1.011359e-04
8.838836e-02 -6.991329e+00 9.998879e-01 1.000068e+00 9.996782e-01 9.998442e-01 1.195103e+00 2 0 4.914973e-04 2.908861e-04 3.739213e-04 7.893658e-05 8.303517e-05
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
3.383884e-01 -6.967169e+00 9.998543e-01 1.000183e+00 9.997771e-01 9.997975e-01 1.195239e+00 2 0 4.007165e-04 4.599757e-04 3.921996e-04 4.950645e-04 -6.777608e-05
3.539337e-01 -6.715698e+00 9.999501e-01 1.000309e+00 9.999194e-01 9.999320e-01 1.195376e+00 2 0 3.681339e-04 4.889912e-04 4.778272e-04 5.746204e-04 -1.116397e-05
