VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
2.500000e-01 2.438629e-02 1.000414e+00 1.000139e+00 9.999840e-01 1.000582e+00 1.195202e+00 3 0 4.406754e-04 -1.008050e-04 3.370432e-05 3.908081e-04 1.345093e-04
2.743863e-01 2.767298e-01 1.000482e+00 1.000125e+00 1.000078e+00 1.000676e+00 1.195234e+00 3 0 3.779637e-04 -7.449972e-05 -8.219093e-05 4.694693e-04 -7.691212e-06
0.000000e+00 0.000000e+00 1.000410e+00 1.000049e+00 9.999701e-01 1.000576e+00 1.195141e+00 3 0 3.750745e-04 -2.265129e-05 -1.082146e-05 5.104155e-04 1.182983e-05
2.438629e-02 2.523940e-01 1.000408e+00 1.000056e+00 1.000093e+00 1.000574e+00 1.195219e+00 3 0 2.843945e-04 1.310338e-05 -1.166552e-04 5.554602e-04 -1.297585e-04
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
2.743863e-01 2.767298e-01 1.000481e+00 1.000128e+00 1.000095e+00 1.000675e+00 1.195246e+00 3 0 4.102665e-04 -2.951259e-04 -6.026999e-05 4.757953e-04 2.348559e-04
2.978354e-01 5.289740e-01 1.000403e+00 1.000060e+00 1.000196e+00 1.000564e+00 1.195285e+00 3 0 1.916568e-04 -2.704730e-04 -2.494211e-04 4.885651e-04 2.105190e-05
2.438629e-02 2.523940e-01 1.000406e+00 1.000057e+00 1.000104e+00 1.000570e+00 1.195227e+00 3 0 3.021793e-04 -9.361304e-05 -1.059848e-04 6.424208e-04 -1.237175e-05
4.783543e-02 5.046951e-01 1.000310e+00 1.000041e+00 1.000253e+00 1.000435e+00 1.195329e+00 3 0 9.829104e-05 -5.407243e-05 -2.773419e-04 6.653087e-04 -2.232694e-04
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
2.978354e-01 5.289740e-01 1.000406e+00 1.000064e+00 1.000213e+00 1.000568e+00 1.195297e+00 3 0 2.183944e-04 -4.928405e-04 -2.166858e-04 3.413639e-04 2.761547e-04
3.194463e-01 7.810336e-01 1.000179e+00 9.999395e-01 1.000271e+00 1.000249e+00 1.195312e+00 3 0 -1.141838e-04 -4.778369e-04 -4.241982e-04 2.792621e-04 5.363867e-05
4.783543e-02 5.046951e-01 1.000312e+00 1.000044e+00 1.000265e+00 1.000438e+00 1.195338e+00 3 0 1.162263e-04 -2.093154e-04 -2.469404e-04 5.195451e-04 -3.762498e-05
6.944628e-02 7.568145e-01 1.000116e+00 9.999908e-01 1.000375e+00 1.000163e+00 1.195420e+00 3 0 -1.666041e-04 -1.806558e-04 -4.334966e-04 4.942500e-04 -2.528408e-04
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
3.194463e-01 7.810336e-01 1.000183e+00 9.999423e-01 1.000281e+00 1.000255e+00 1.195319e+00 3 0 -1.027903e-04 -6.203364e-04 -3.976945e-04 4.733162e-05 2.226419e-04
3.383883e-01 1.032831e+00 9.998630e-01 9.997788e-01 1.000263e+00 9.998057e-01 1.195288e+00 3 0 -4.575003e-04 -6.243346e-04 -5.333968e-04 -8.637416e-05 9.093777e-05
6.944628e-02 7.568145e-01 1.000122e+00 9.999945e-01 1.000384e+00 1.000171e+00 1.195426e+00 3 0 -1.545574e-04 -3.285396e-04 -3.973366e-04 1.673599e-04 -6.879704e-05
8.838835e-02 1.008671e+00 9.998535e-01 9.999036e-01 1.000401e+00 9.997929e-01 1.195447e+00 3 0 -4.537320e-04 -3.251840e-04 -5.129262e-04 6.728073e-05 -1.877422e-04
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
3.383883e-01 1.032831e+00 9.998668e-01 9.997790e-01 1.000261e+00 9.998109e-01 1.195286e+00 3 0 -4.677578e-04 -6.055816e-04 -5.220260e-04 -3.057466e-04 8.355564e-05
3.539337e-01 1.284302e+00 9.995617e-01 9.996159e-01 1.000165e+00 9.993836e-01 1.195204e+00 3 0 -7.454006e-04 -6.276327e-04 -4.998402e-04 -4.614556e-04 1.277925e-04
8.838835e-02 1.008671e+00 9.998605e-01 9.999056e-01 1.000400e+00 9.998025e-01 1.195446e+00 3 0 -4.547283e-04 -3.778777e-04 -4.822536e-04 -3.242213e-04 -1.043759e-04
1.039337e-01 1.260192e+00 9.995948e-01 9.997988e-01 1.000299e+00 9.994293e-01 1.195386e+00 3 0 -7.033560e-04 -3.942555e-04 -4.471621e-04 -4.696977e-04 -5.290655e-05
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
3.539337e-01 1.284302e+00 9.995639e-01 9.996129e-01 1.000150e+00 9.993866e-01 1.195193e+00 3 0 -7.786658e-04 -4.129800e-04 -5.022243e-04 -5.944277e-04 -8.924425e-05
3.654849e-01 1.535391e+00 9.993936e-01 9.995006e-01 1.000003e+00 9.991488e-01 1.195078e+00 3 0 -8.947902e-04 -4.386881e-04 -3.028611e-04 -6.923415e-04 1.358270e-04
1.039337e-01 1.260192e+00 9.996005e-01 9.997982e-01 1.000287e+00 9.994373e-01 1.195377e+00 3 0 -7.210418e-04 -3.088099e-04 -4.293567e-04 -7.821371e-04 -1.205468e-04
1.154849e-01 1.511322e+00 9.994383e-01 9.997109e-01 1.000090e+00 9.992101e-01 1.195246e+00 3 0 -8.481833e-04 -3.264649e-04 -2.322065e-04 -8.895813e-04 9.425839e-05
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
3.654849e-01 1.535391e+00 9.993941e-01 9.994950e-01 9.999800e-01 9.991495e-01 1.195061e+00 3 0 -9.442503e-04 -8.414588e-05 -3.151750e-04 -6.944311e-04 -2.310291e-04
3.725982e-01 1.786060e+00 9.994254e-01 9.994721e-01 9.998286e-01 9.991946e-01 1.194949e+00 3 0 -8.416854e-04 -9.503985e-05 -1.328272e-05 -6.767962e-04 8.175712e-05
1.154849e-01 1.511322e+00 9.994409e-01 9.997084e-01 1.000069e+00 9.992137e-01 1.195232e+00 3 0 -8.781630e-04 -1.496749e-04 -2.335641e-04 -9.907601e-04 -8.388925e-05
1.225982e-01 1.762017e+00 9.994495e-01 9.996668e-01 9.998406e-01 9.992267e-01 1.195067e+00 3 0 -8.174229e-04 -1.552842e-04 4.981091e-05 -9.894920e-04 2.050951e-04
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
