VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=3, J=3, DATAPACKING=POINT
2.380423e+00 -7.601128e+00 9.879990e-01 1.006053e+00 1.001028e+00 9.836949e-01 1.202085e+00 2 0 2.112991e-02 -2.324923e-03 1.628016e-02 2.539200e-03 1.860508e-02
2.380423e+00 -6.601128e+00 9.877529e-01 1.004348e+00 1.000397e+00 9.826355e-01 1.201182e+00 2 0 9.297280e-03 9.117559e-04 7.437486e-03 -4.875764e-03 6.525730e-03
2.235114e+00 -5.605527e+00 9.874889e-01 1.008013e+00 9.907421e-01 9.825653e-01 1.197518e+00 2 0 -3.488402e-03 8.213086e-03 3.351575e-03 -1.113662e-02 -4.861511e-03
1.380423e+00 -7.694954e+00 1.000737e+00 9.952167e-01 9.969715e-01 1.000524e+00 1.190688e+00 2 0 -2.062668e-03 -5.016623e-03 -3.981000e-03 5.991992e-03 1.035623e-03
1.380423e+00 -6.694954e+00 9.797322e-01 9.924389e-01 9.960337e-01 9.717759e-01 1.193196e+00 2 0 5.835417e-03 6.900642e-04 3.097171e-03 -4.723579e-03 2.407107e-03
1.235114e+00 -5.719815e+00 9.716357e-01 9.973683e-01 9.882924e-01 9.608556e-01 1.193310e+00 2 0 9.789359e-03 1.658776e-02 1.025571e-03 -1.003066e-02 -1.556219e-02
3.804226e-01 -7.905297e+00 9.895554e-01 1.014501e+00 1.004500e+00 9.845448e-01 1.209665e+00 2 0 -3.705683e-02 -1.480340e-02 -7.363548e-03 -8.537405e-03 7.439848e-03
3.804226e-01 -6.905297e+00 9.775634e-01 9.976010e-01 9.961370e-01 9.689139e-01 1.196793e+00 2 0 -1.881161e-02 -1.633072e-02 -3.233344e-03 -5.930039e-03 1.309738e-02
2.351141e-01 -5.941124e+00 9.773217e-01 9.866931e-01 9.935091e-01 9.688814e-01 1.188548e+00 2 0 9.353963e-03 -3.037548e-03 -9.408523e-03 -3.481673e-03 -6.370974e-03
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=3, J=3, DATAPACKING=POINT
2.235114e+00 -5.605527e+00 9.875154e-01 1.008638e+00 9.919579e-01 9.827657e-01 1.198512e+00 2 0 -7.319197e-03 -5.090773e-04 4.820302e-03 -2.114589e-03 5.329379e-03
2.000000e+00 -4.619577e+00 9.779309e-01 1.006739e+00 9.899645e-01 9.691357e-01 1.198703e+00 2 0 1.127414e-02 -2.780405e-03 -3.453002e-03 5.458047e-04 -6.725974e-04
