VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=3, J=3, DATAPACKING=POINT
-5.619577e+00 -7.848187e+00 1.007554e+00 9.985933e-01 9.913533e-01 1.010517e+00 1.187484e+00 1 0 2.018804e-03 1.456747e-02 4.110546e-03 2.129943e-02 -1.045693e-02
-5.619577e+00 -6.848187e+00 9.921795e-01 1.009450e+00 1.005843e+00 9.891004e-01 1.206243e+00 1 0 1.723509e-02 7.677789e-03 7.827971e-03 1.238728e-02 1.501824e-04
-5.764886e+00 -5.815078e+00 9.865660e-01 1.011808e+00 1.016969e+00 9.815116e-01 1.215548e+00 1 0 8.410630e-03 1.774475e-03 -5.219470e-04 1.044684e-02 -2.296422e-03
-6.619577e+00 -7.659658e+00 1.003510e+00 1.000783e+00 9.966767e-01 1.004938e+00 1.192865e+00 1 0 -3.447900e-03 -1.073985e-02 -9.641663e-03 1.840498e-03 1.098185e-03
-6.619577e+00 -6.659658e+00 1.000864e+00 9.969935e-01 1.001877e+00 1.001312e+00 1.194290e+00 1 0 8.526925e-03 3.433996e-03 3.465311e-03 8.529575e-03 3.131469e-05
-6.764886e+00 -5.641915e+00 9.939621e-01 1.005981e+00 1.012647e+00 9.917717e-01 1.207699e+00 1 0 6.139530e-03 1.516623e-02 1.395729e-02 1.445010e-02 -1.208939e-03
-7.619577e+00 -7.601128e+00 9.974034e-01 1.003203e+00 1.010164e+00 9.963744e-01 1.203845e+00 1 0 -5.011282e-03 -1.343785e-02 -1.372533e-02 -9.392441e-03 -2.874803e-04
-7.619577e+00 -6.601128e+00 1.007395e+00 9.940943e-01 1.001508e+00 1.010607e+00 1.190712e+00 1 0 -3.430892e-03 -2.122900e-03 -1.859223e-03 -8.761153e-03 2.636765e-04
-7.764886e+00 -5.605527e+00 1.012522e+00 1.000312e+00 9.925889e-01 1.017475e+00 1.188092e+00 1 0 1.333387e-02 1.739336e-02 2.671269e-02 -2.983664e-03 9.319328e-03
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=3, J=3, DATAPACKING=POINT
-5.764886e+00 -5.815078e+00 9.862426e-01 1.012920e+00 1.016937e+00 9.810816e-01 1.216260e+00 1 0 9.593345e-03 -1.827781e-02 -2.629707e-03 -1.951579e-02 1.564810e-02
-6.000000e+00 -4.764886e+00 1.008079e+00 9.974807e-01 1.000762e+00 1.011488e+00 1.192166e+00 1 0 -3.642432e-02 -1.654432e-02 -1.885096e-02 -1.625572e-02 -2.306637e-03
-6.235114e+00 -3.719815e+00 1.011616e+00 9.961966e-01 9.926784e-01 1.016108e+00 1.185951e+00 1 0 -2.044085e-02 4.950450e-04 -5.423397e-04 -1.953123e-03 -1.037385e-03
-6.764886e+00 -5.641915e+00 9.946970e-01 1.005506e+00 1.012029e+00 9.928537e-01 1.206833e+00 1 0 6.342669e-03 1.786010e-02 1.096757e-02 -3.395465e-03 -6.892531e-03
