VARIABLES = "X", "Y", "Z", "ro", "u", "v", "w", "pre", "Ma", "PART", "IMEX" 
ZONE I=3, J=3, K=3, DATAPACKING=POINT
2.236068e-01 -7.967076e+00 -5.946381e+00 1.030449e+00 1.013819e+00 1.002836e+00 -4.051292e-02 1.038735e+00 1.200868e+00 1 0
1.223607e+00 -7.836529e+00 -5.728081e+00 1.007035e+00 9.831499e-01 1.011998e+00 -2.412619e-02 1.014744e+00 1.188089e+00 1 0
2.223607e+00 -7.768422e+00 -5.611607e+00 1.006137e+00 9.478613e-01 1.040024e+00 -1.963478e-02 1.015223e+00 1.184046e+00 1 0
2.236068e-01 -6.967076e+00 -5.947097e+00 1.024027e+00 1.042415e+00 9.945102e-01 -1.910014e-02 1.028123e+00 1.215311e+00 1 0
1.223607e+00 -6.836529e+00 -5.745704e+00 9.894042e-01 9.883985e-01 9.864078e-01 -2.900334e-03 1.000768e+00 1.173456e+00 1 0
2.223607e+00 -6.768422e+00 -5.646911e+00 9.643677e-01 9.470122e-01 9.760027e-01 1.373983e-02 9.851086e-01 1.137246e+00 1 0
1.381966e-01 -5.979610e+00 -5.979972e+00 1.002872e+00 1.027585e+00 9.670649e-01 -5.382021e-03 1.012837e+00 1.186707e+00 1 0
1.138197e+00 -5.845828e+00 -5.867075e+00 9.816680e-01 9.894625e-01 9.639781e-01 9.831523e-03 1.000163e+00 1.156687e+00 1 0
2.138197e+00 -5.770935e+00 -5.818524e+00 9.644516e-01 9.692176e-01 9.667990e-01 2.984720e-02 9.801803e-01 1.147944e+00 1 0
3.618034e-01 -7.914262e+00 -6.912887e+00 9.998281e-01 9.940540e-01 1.007856e+00 4.697964e-02 1.002169e+00 1.195658e+00 1 0
1.361803e+00 -7.712783e+00 -6.700697e+00 1.007698e+00 1.013825e+00 1.002644e+00 2.717985e-02 1.008298e+00 1.204949e+00 1 0
2.361803e+00 -7.621011e+00 -6.602658e+00 1.001994e+00 1.031095e+00 9.822269e-01 1.881817e-02 9.989501e-01 1.205482e+00 1 0
3.618034e-01 -6.914262e+00 -6.915887e+00 9.922836e-01 9.730856e-01 1.007010e+00 1.910156e-02 9.924483e-01 1.183519e+00 1 0
1.361803e+00 -6.712783e+00 -6.734197e+00 1.003718e+00 1.005850e+00 1.008415e+00 3.167136e-03 9.970156e-01 1.207797e+00 1 0
2.361803e+00 -6.621011e+00 -6.660752e+00 1.008319e+00 1.029374e+00 1.014569e+00 -1.304298e-02 9.929491e-01 1.230989e+00 1 0
2.236068e-01 -5.946728e+00 -6.968611e+00 9.992926e-01 9.860752e-01 1.018622e+00 4.472510e-03 9.937295e-01 1.201549e+00 1 0
1.223607e+00 -5.735498e+00 -6.876002e+00 1.002799e+00 1.010977e+00 1.023127e+00 -1.116898e-02 9.911202e-01 1.222810e+00 1 0
2.223607e+00 -5.625300e+00 -6.849161e+00 9.972337e-01 1.029331e+00 1.022820e+00 -4.080868e-02 9.782932e-01 1.238705e+00 1 0
3.618034e-01 -7.914262e+00 -7.912887e+00 1.106376e+00 1.126132e+00 1.072470e+00 -5.597726e-03 1.101309e+00 1.317336e+00 1 0
1.361803e+00 -7.712783e+00 -7.700697e+00 1.055548e+00 9.545090e-01 1.068118e+00 -2.286298e-04 1.096918e+00 1.187607e+00 1 0
2.361803e+00 -7.621011e+00 -7.602658e+00 1.047467e+00 8.021848e-01 1.143133e+00 1.547441e-02 1.082585e+00 1.161041e+00 1 0
3.618034e-01 -6.914262e+00 -7.915887e+00 1.079056e+00 1.087219e+00 9.917347e-01 4.280368e-02 1.099864e+00 1.232422e+00 1 0
1.361803e+00 -6.712783e+00 -7.734197e+00 9.813460e-01 9.656712e-01 9.800913e-01 3.881162e-03 1.020085e+00 1.140558e+00 1 0
2.361803e+00 -6.621011e+00 -7.660752e+00 8.937154e-01 8.076910e-01 9.344172e-01 -2.394166e-02 9.753066e-01 9.994308e-01 1 0
2.236068e-01 -5.946728e+00 -7.968611e+00 1.005993e+00 1.064955e+00 9.095414e-01 2.653691e-02 1.032214e+00 1.168716e+00 1 0
1.223607e+00 -5.735498e+00 -7.876002e+00 9.259119e-01 9.805317e-01 8.764202e-01 -1.777574e-03 9.803136e-01 1.080204e+00 1 0
2.223607e+00 -5.625300e+00 -7.849161e+00 8.472831e-01 8.488072e-01 7.967927e-01 -2.242624e-02 9.286030e-01 9.400303e-01 1 0
VARIABLES = "X", "Y", "Z", "ro", "u", "v", "w", "pre", "Ma", "PART", "IMEX" 
ZONE I=3, J=3, K=3, DATAPACKING=POINT
-2.236068e-01 -7.967076e+00 -4.053619e+00 1.009215e+00 1.003402e+00 1.002758e+00 -8.521086e-03 1.012839e+00 1.196785e+00 1 0
7.763932e-01 -8.110199e+00 -3.826130e+00 1.003882e+00 1.000594e+00 1.004172e+00 -4.312185e-03 1.006192e+00 1.196709e+00 1 0
1.776393e+00 -8.211229e+00 -3.675925e+00 1.002678e+00 9.976932e-01 1.004309e+00 -3.437598e-03 1.004113e+00 1.195580e+00 1 0
-2.236068e-01 -6.967076e+00 -4.052903e+00 1.005901e+00 1.005929e+00 9.992219e-01 -5.163344e-03 1.007186e+00 1.197557e+00 1 0
7.763932e-01 -7.110199e+00 -3.818114e+00 9.997795e-01 1.000794e+00 9.999516e-01 -3.913056e-04 9.996569e-01 1.195748e+00 1 0
1.776393e+00 -7.211229e+00 -3.646534e+00 9.957313e-01 9.977864e-01 1.001718e+00 2.090319e-03 9.953933e-01 1.195139e+00 1 0
