VARIABLES = "X", "Y", "Z", "ro", "u", "v", "w", "pre", "Ma", "PART", "IMEX" 
ZONE I=3, J=3, K=3, DATAPACKING=POINT
0.000000e+00 0.000000e+00 -6.000000e+00 5.282014e-01 1.383311e+00 1.094285e-01 -6.641104e-02 3.876590e-01 1.370509e+00 2 0
1.000000e+00 1.381966e-01 -5.979610e+00 5.880716e-01 1.534825e+00 1.427945e+00 1.401751e-02 4.703508e-01 1.981140e+00 2 0
2.000000e+00 2.236068e-01 -5.946728e+00 9.759011e-01 1.155478e+00 1.646442e+00 2.235913e-02 9.556696e-01 1.717985e+00 2 0
1.381966e-01 1.020390e+00 -5.979252e+00 5.843693e-01 3.108741e-01 5.994562e-01 -3.059265e-02 4.832205e-01 6.282466e-01 2 0
1.138197e+00 1.154172e+00 -5.826028e+00 7.457735e-01 5.532403e-01 1.437886e+00 6.586017e-03 6.864677e-01 1.357176e+00 2 0
2.138197e+00 1.229065e+00 -5.728083e+00 1.007130e+00 8.750060e-01 1.460949e+00 1.360460e-02 9.960501e-01 1.447277e+00 2 0
2.236068e-01 2.032924e+00 -5.946381e+00 9.345233e-01 4.233400e-01 8.092956e-01 -1.170230e-02 8.661721e-01 8.018506e-01 2 0
1.223607e+00 2.163471e+00 -5.728081e+00 1.012392e+00 5.201200e-01 1.187863e+00 -9.544099e-03 1.028269e+00 1.087484e+00 2 0
2.223607e+00 2.231578e+00 -5.611607e+00 1.002183e+00 8.410391e-01 1.142691e+00 1.763486e-02 1.015300e+00 1.191455e+00 2 0
0.000000e+00 0.000000e+00 -7.000000e+00 4.235621e-01 1.427247e+00 -1.838534e-01 -2.493042e-02 2.957734e-01 1.455637e+00 2 0
1.000000e+00 2.236068e-01 -6.967076e+00 5.396649e-01 1.367153e+00 1.473597e+00 2.207301e-02 4.201491e-01 1.925508e+00 2 0
2.000000e+00 3.618034e-01 -6.914262e+00 1.005491e+00 1.106452e+00 1.725488e+00 3.653407e-02 1.012140e+00 1.726944e+00 2 0
