VARIABLES = "X", "Y", "Z", "ro", "u", "v", "w", "pre", "Ma", "PART", "IMEX" 
ZONE I=3, J=3, K=3, DATAPACKING=POINT
-7.776393e+00 -7.768422e+00 -5.611607e+00 1.097103e+00 1.062668e+00 1.060439e+00 -7.980449e-02 1.072591e+00 1.285028e+00 0 0
-6.776393e+00 -7.788771e+00 -5.646534e+00 1.032984e+00 9.599224e-01 1.064196e+00 -4.464589e-02 1.043019e+00 1.205991e+00 0 0
-5.776393e+00 -7.889801e+00 -5.818114e+00 1.000198e+00 9.484121e-01 1.030073e+00 7.837982e-03 1.008705e+00 1.178395e+00 0 0
-7.776393e+00 -6.768422e+00 -5.646911e+00 1.033716e+00 1.065781e+00 9.609675e-01 -4.390638e-02 1.042993e+00 1.207992e+00 0 0
-6.776393e+00 -6.788771e+00 -5.675925e+00 9.872068e-01 9.801042e-01 9.811224e-01 -1.011199e-02 1.006346e+00 1.160889e+00 0 0
-5.776393e+00 -6.889801e+00 -5.826130e+00 9.769241e-01 9.743171e-01 9.967278e-01 1.823569e-02 9.829047e-01 1.174512e+00 0 0
-7.861803e+00 -5.770935e+00 -5.818524e+00 9.998177e-01 1.030984e+00 9.516910e-01 8.510109e-03 1.007155e+00 1.181517e+00 0 0
-6.861803e+00 -5.783536e+00 -5.825932e+00 9.782925e-01 9.967502e-01 9.749411e-01 1.682203e-02 9.842649e-01 1.174888e+00 0 0
-5.861803e+00 -5.878820e+00 -5.891858e+00 9.803397e-01 9.978345e-01 9.969149e-01 1.876704e-02 9.716341e-01 1.197525e+00 0 0
-7.638197e+00 -7.621011e+00 -6.602658e+00 9.745191e-01 9.647904e-01 9.651231e-01 9.250139e-02 9.901653e-01 1.146821e+00 0 0
-6.638197e+00 -7.673999e+00 -6.659269e+00 9.998353e-01 1.023329e+00 9.682222e-01 5.028504e-02 1.000306e+00 1.191113e+00 0 0
-5.638197e+00 -7.851509e+00 -6.847660e+00 9.952342e-01 1.036243e+00 9.838091e-01 -4.340033e-03 9.891304e-01 1.211344e+00 0 0
-7.638197e+00 -6.621011e+00 -6.660752e+00 9.996236e-01 9.686837e-01 1.023436e+00 5.038222e-02 1.000011e+00 1.191499e+00 0 0
-6.638197e+00 -6.673999e+00 -6.702360e+00 1.011977e+00 1.019801e+00 1.018604e+00 1.860801e-02 1.003861e+00 1.223197e+00 0 0
