VARIABLES = "X", "Y", "Z", "ro", "u", "v", "w", "pre", "Ma", "PART", "IMEX" 
ZONE I=5, J=5, K=5, DATAPACKING=POINT
1.759063e-01 1.033010e+00 -6.318678e+00 6.262486e-01 4.086797e-01 6.439123e-01 -2.031277e-02 5.310222e-01 7.002207e-01 2 0
5.212523e-01 1.096272e+00 -6.263558e+00 6.193661e-01 3.140217e-01 1.032720e+00 -1.048036e-02 5.201874e-01 9.954869e-01 2 0
1.175906e+00 1.201538e+00 -6.160758e+00 7.784759e-01 4.200000e-01 1.527526e+00 -4.634221e-03 7.072052e-01 1.404758e+00 2 0
1.830560e+00 1.273184e+00 -6.083424e+00 9.333895e-01 6.706762e-01 1.530613e+00 -5.470397e-03 9.170446e-01 1.424878e+00 2 0
2.175906e+00 1.293086e+00 -6.060951e+00 9.742855e-01 7.939337e-01 1.402454e+00 -5.631304e-03 9.706684e-01 1.364582e+00 2 0
2.580383e-01 1.702962e+00 -6.288707e+00 8.624690e-01 2.977423e-01 8.275792e-01 -4.701040e-03 8.231576e-01 7.608748e-01 2 0
6.033843e-01 1.765414e+00 -6.212796e+00 8.747832e-01 2.744426e-01 1.049582e+00 -3.832009e-03 8.433950e-01 9.337933e-01 2 0
1.258038e+00 1.867336e+00 -6.083244e+00 9.395679e-01 4.645967e-01 1.269003e+00 7.018148e-04 9.296069e-01 1.148225e+00 2 0
1.912692e+00 1.933778e+00 -5.995635e+00 9.893376e-01 7.498218e-01 1.238014e+00 -3.730280e-03 9.864903e-01 1.225028e+00 2 0
2.258038e+00 1.950472e+00 -5.973295e+00 1.017414e+00 8.517315e-01 1.181321e+00 -6.038013e-03 1.015982e+00 1.231721e+00 2 0
2.846223e-01 2.053235e+00 -6.276978e+00 9.198886e-01 3.827979e-01 9.193931e-01 5.828077e-03 9.003686e-01 8.507791e-01 2 0
6.299683e-01 2.115388e+00 -6.195601e+00 9.373606e-01 4.179250e-01 1.035059e+00 3.662541e-03 9.255405e-01 9.494113e-01 2 0
1.284622e+00 2.216169e+00 -6.061000e+00 9.824321e-01 6.271142e-01 1.154928e+00 6.597418e-05 9.815506e-01 1.111203e+00 2 0
1.939276e+00 2.280888e+00 -5.973467e+00 1.002714e+00 8.434773e-01 1.136956e+00 -5.286983e-03 9.965001e-01 1.200193e+00 2 0
2.284622e+00 2.296534e+00 -5.952237e+00 1.016615e+00 9.158038e-01 1.107183e+00 -3.824961e-03 1.008552e+00 1.219212e+00 2 0
0.000000e+00 0.000000e+00 -7.000000e+00 6.550190e-01 1.504809e+00 4.803661e-01 -3.311753e-02 5.651791e-01 1.437534e+00 2 0
3.453460e-01 8.190063e-02 -6.995570e+00 5.233407e-01 1.491833e+00 7.835870e-01 -2.161751e-02 4.229118e-01 1.584403e+00 2 0
1.000000e+00 2.236068e-01 -6.967076e+00 6.099831e-01 1.301749e+00 1.544978e+00 -5.974046e-03 5.139303e-01 1.860180e+00 2 0
1.654654e+00 3.280106e-01 -6.929422e+00 8.755926e-01 1.134529e+00 1.742445e+00 1.377667e-02 8.249752e-01 1.810432e+00 2 0
2.000000e+00 3.618034e-01 -6.914262e+00 9.736327e-01 1.072892e+00 1.638572e+00 2.253301e-02 9.614856e-01 1.665831e+00 2 0
8.190063e-02 3.649138e-01 -6.995324e+00 5.857151e-01 1.215519e+00 4.890311e-01 2.994536e-02 4.745548e-01 1.230520e+00 2 0
4.272466e-01 4.462471e-01 -6.970641e+00 4.985318e-01 1.109472e+00 8.299021e-01 1.689353e-02 3.665209e-01 1.365771e+00 2 0
1.081901e+00 5.844875e-01 -6.909719e+00 6.348760e-01 9.047752e-01 1.628839e+00 1.713739e-02 5.327187e-01 1.719187e+00 2 0
1.736555e+00 6.828339e-01 -6.852382e+00 9.083380e-01 9.177650e-01 1.736480e+00 2.545000e-02 8.684013e-01 1.697844e+00 2 0
2.081901e+00 7.127172e-01 -6.832744e+00 9.776484e-01 9.501675e-01 1.598816e+00 1.954956e-02 9.634685e-01 1.583470e+00 2 0
