VARIABLES = "X", "Y", "Z", "ro", "u", "v", "w", "pre", "Ma", "PART", "IMEX" 
ZONE I=4, J=4, K=4, DATAPACKING=POINT
-6.552786e+00 3.310432e-01 -7.378814e+00 1.003849e+00 1.030110e+00 9.613686e-01 2.214334e-02 1.004513e+00 1.190599e+00 3 0
-6.000000e+00 2.349848e-01 -7.412626e+00 9.992476e-01 1.035660e+00 9.698600e-01 6.687526e-03 9.954955e-01 1.201443e+00 3 0
-7.863921e+00 9.421607e-01 -7.229822e+00 1.017580e+00 1.024429e+00 1.024484e+00 4.821912e-02 1.019971e+00 1.223700e+00 3 0
-7.311135e+00 9.497549e-01 -7.224012e+00 1.010230e+00 1.010693e+00 9.960660e-01 2.476597e-02 1.013515e+00 1.197537e+00 3 0
-6.416707e+00 8.634803e-01 -7.286710e+00 1.004249e+00 1.020292e+00 9.953419e-01 1.217638e-02 9.992715e-01 1.207704e+00 3 0
-5.863921e+00 7.592930e-01 -7.352337e+00 1.002338e+00 1.029611e+00 1.000481e+00 4.226854e-03 9.930047e-01 1.219031e+00 3 0
-7.684541e+00 1.844309e+00 -7.083143e+00 1.015060e+00 9.880459e-01 1.028471e+00 4.958270e-02 1.019994e+00 1.203149e+00 3 0
-7.131755e+00 1.836340e+00 -7.091235e+00 1.014008e+00 1.017702e+00 1.022118e+00 1.793370e-02 1.007530e+00 1.223036e+00 3 0
-6.237328e+00 1.727641e+00 -7.199028e+00 9.952111e-01 1.029204e+00 1.033822e+00 -1.929550e-02 9.751771e-01 1.245606e+00 3 0
-5.684541e+00 1.613910e+00 -7.305614e+00 9.863792e-01 1.026735e+00 1.037531e+00 -2.662036e-02 9.644321e-01 1.247817e+00 3 0
-7.619787e+00 2.398648e+00 -7.049154e+00 9.978746e-01 9.631248e-01 1.044760e+00 3.730815e-02 9.953051e-01 1.202895e+00 3 0
-7.067000e+00 2.385076e+00 -7.062930e+00 1.009100e+00 1.020209e+00 1.030513e+00 2.081689e-02 9.976688e-01 1.232685e+00 3 0
-6.172573e+00 2.268606e+00 -7.181296e+00 9.845037e-01 1.038928e+00 1.040737e+00 -3.920299e-02 9.577869e-01 1.260501e+00 3 0
-5.619787e+00 2.151778e+00 -7.298972e+00 9.702891e-01 1.021179e+00 1.043879e+00 -5.733819e-02 9.429270e-01 1.252926e+00 3 0
-8.000000e+00 3.618034e-01 -7.914262e+00 1.101685e+00 1.129509e+00 1.180985e+00 -6.407748e-02 1.026770e+00 1.431724e+00 3 0
-7.447214e+00 3.802134e-01 -7.905400e+00 1.094460e+00 1.022760e+00 1.143740e+00 5.069365e-02 1.087402e+00 1.301660e+00 3 0
-6.552786e+00 3.150140e-01 -7.934868e+00 1.053531e+00 8.877290e-01 1.130144e+00 7.316867e-02 1.080014e+00 1.201151e+00 3 0
-6.000000e+00 2.236068e-01 -7.967076e+00 1.007533e+00 8.162186e-01 1.120896e+00 4.056138e-02 1.030021e+00 1.159512e+00 3 0
-7.870510e+00 9.229470e-01 -7.786735e+00 1.050463e+00 1.066722e+00 1.016055e+00 -4.331339e-02 1.069908e+00 1.234232e+00 3 0
-7.317724e+00 9.307168e-01 -7.780638e+00 1.033838e+00 1.020622e+00 1.017480e+00 2.309194e-02 1.056816e+00 1.204842e+00 3 0
-6.423296e+00 8.494250e-01 -7.841325e+00 9.886464e-01 8.994304e-01 1.015181e+00 4.628042e-02 1.038772e+00 1.118940e+00 3 0
-5.870510e+00 7.506408e-01 -7.905479e+00 9.613309e-01 8.301655e-01 1.021221e+00 4.019960e-02 1.019071e+00 1.080824e+00 3 0
-7.699816e+00 1.824642e+00 -7.638345e+00 1.068404e+00 1.190790e+00 7.308934e-01 4.560439e-03 1.113065e+00 1.156928e+00 3 0
-7.147029e+00 1.818319e+00 -7.645045e+00 9.607231e-01 9.880402e-01 7.810385e-01 -8.440537e-03 1.050426e+00 1.017999e+00 3 0
-6.252602e+00 1.716652e+00 -7.750324e+00 8.843295e-01 7.887008e-01 7.817098e-01 -1.251718e-03 1.008688e+00 8.787542e-01 3 0
-5.699816e+00 1.609150e+00 -7.855714e+00 8.508391e-01 7.172907e-01 7.851245e-01 -5.916243e-03 9.832129e-01 8.361031e-01 3 0
-7.638197e+00 2.378989e+00 -7.602658e+00 1.085732e+00 1.340801e+00 6.474973e-01 2.131696e-02 1.056927e+00 1.275564e+00 3 0
-7.085410e+00 2.367588e+00 -7.614832e+00 9.359461e-01 9.651710e-01 6.359324e-01 -9.286766e-03 1.061806e+00 9.171710e-01 3 0
-6.190983e+00 2.258842e+00 -7.730956e+00 8.249850e-01 6.609346e-01 6.355299e-01 -1.998526e-02 9.934072e-01 7.063623e-01 3 0
-5.638197e+00 2.148491e+00 -7.847660e+00 7.959515e-01 6.161955e-01 6.752760e-01 -1.632709e-02 9.362415e-01 7.124893e-01 3 0
VARIABLES = "X", "Y", "Z", "ro", "u", "v", "w", "pre", "Ma", "PART", "IMEX" 
ZONE I=4, J=4, K=4, DATAPACKING=POINT
-8.000000e+00 -2.236068e-01 -4.053272e+00 1.008230e+00 9.985504e-01 9.961807e-01 -1.419272e-02 1.012562e+00 1.189588e+00 3 0
-7.447214e+00 -2.349848e-01 -4.058811e+00 1.010355e+00 1.001087e+00 1.010302e+00 -1.077254e-02 1.013593e+00 1.200160e+00 3 0
-6.552786e+00 -1.946894e-01 -4.040417e+00 1.007957e+00 1.000402e+00 1.007535e+00 -6.171224e-03 1.010447e+00 1.198511e+00 3 0
-6.000000e+00 -1.381966e-01 -4.020390e+00 1.003910e+00 9.989204e-01 1.007713e+00 -4.552605e-03 1.005650e+00 1.198173e+00 3 0
-8.080029e+00 3.331140e-01 -3.922348e+00 1.004543e+00 1.001435e+00 9.974191e-01 -8.752686e-03 1.006911e+00 1.193164e+00 3 0
-7.527243e+00 3.177067e-01 -3.920692e+00 1.004822e+00 1.000801e+00 1.005920e+00 -4.968723e-03 1.006642e+00 1.198172e+00 3 0
-6.632816e+00 3.517178e-01 -3.925018e+00 1.002886e+00 9.996749e-01 1.004923e+00 -2.161778e-03 1.004375e+00 1.197093e+00 3 0
-6.080029e+00 4.052040e-01 -3.936764e+00 1.001363e+00 9.991893e-01 1.006560e+00 -1.686842e-03 1.002493e+00 1.197998e+00 3 0
-8.185524e+00 1.233574e+00 -3.745658e+00 1.003897e+00 1.004257e+00 9.970781e-01 -6.340087e-03 1.005153e+00 1.195299e+00 3 0
-7.632738e+00 1.212917e+00 -3.724784e+00 1.000270e+00 1.003331e+00 9.993047e-01 -1.282253e-03 1.001423e+00 1.196118e+00 3 0
-6.738310e+00 1.238515e+00 -3.750753e+00 9.965241e-01 1.000877e+00 1.001972e+00 3.740462e-03 9.961163e-01 1.197181e+00 3 0
-6.185524e+00 1.287832e+00 -3.803761e+00 9.961717e-01 9.969029e-01 1.002007e+00 3.616898e-03 9.968801e-01 1.194160e+00 3 0
-8.223607e+00 1.788771e+00 -3.675925e+00 1.004831e+00 1.004407e+00 9.944435e-01 -6.737295e-03 1.006711e+00 1.193454e+00 3 0
-7.670820e+00 1.766239e+00 -3.643825e+00 1.000349e+00 1.006223e+00 9.975982e-01 -7.735604e-04 1.000960e+00 1.197158e+00 3 0
-6.776393e+00 1.788771e+00 -3.675925e+00 9.937833e-01 9.995851e-01 9.980937e-01 5.386456e-03 9.943206e-01 1.193528e+00 3 0
-6.223607e+00 1.836529e+00 -3.745704e+00 9.925802e-01 9.952664e-01 9.981025e-01 6.960128e-03 9.935208e-01 1.190717e+00 3 0
-8.000000e+00 -1.054948e-01 -4.577984e+00 9.962393e-01 1.000380e+00 9.982464e-01 7.910807e-03 9.942482e-01 1.195623e+00 3 0
-7.447214e+00 -1.108628e-01 -4.580611e+00 9.948124e-01 9.991149e-01 9.959710e-01 4.213996e-03 9.933238e-01 1.193192e+00 3 0
-6.552786e+00 -9.185193e-02 -4.571892e+00 9.963634e-01 9.999891e-01 9.951470e-01 2.988474e-03 9.951766e-01 1.193039e+00 3 0
-6.000000e+00 -6.519937e-02 -4.562415e+00 9.982151e-01 1.000068e+00 9.994675e-01 1.727443e-03 9.975478e-01 1.195352e+00 3 0
-8.037757e+00 4.481344e-01 -4.447925e+00 9.980136e-01 9.993963e-01 9.984423e-01 4.934966e-03 9.968860e-01 1.194619e+00 3 0
-7.484970e+00 4.418676e-01 -4.443159e+00 9.975450e-01 9.992644e-01 9.981480e-01 1.741430e-03 9.966603e-01 1.194213e+00 3 0
-6.590543e+00 4.594852e-01 -4.456996e+00 9.987203e-01 1.000417e+00 9.964760e-01 1.197093e-03 9.980220e-01 1.193792e+00 3 0
-6.037757e+00 4.854767e-01 -4.479890e+00 9.995799e-01 9.990750e-01 9.996397e-01 5.233266e-04 9.990934e-01 1.194751e+00 3 0
-8.087528e+00 1.343762e+00 -4.273924e+00 9.981703e-01 9.979245e-01 1.000627e+00 3.180526e-03 9.974466e-01 1.194800e+00 3 0
