VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-6.000000e+00 4.000000e-01 1.009002e+00 1.003265e+00 1.020516e-01 1.015088e+00 8.497307e-01 0 0 -4.720179e-04 7.192563e-03 -6.087035e-02 -3.299589e-02 -6.806291e-02
-5.600000e+00 2.380423e+00 1.006437e+00 9.954832e-01 2.063340e-02 1.009878e+00 8.400826e-01 0 0 6.997848e-02 -1.742894e-02 -2.771044e-02 -3.399287e-02 -1.028150e-02
-8.000000e+00 4.287183e-08 9.877160e-01 9.915296e-01 1.899339e-01 9.961545e-01 8.496100e-01 0 0 3.311276e-02 -9.744946e-02 -4.743730e-03 -5.052372e-02 9.270573e-02
-7.600000e+00 2.123607e+00 1.001176e+00 8.716432e-01 8.054735e-02 1.009687e+00 7.366869e-01 0 0 6.489022e-02 -3.282905e-02 -2.030398e-02 -5.542185e-02 1.252507e-02
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-5.600000e+00 2.380423e+00 1.005110e+00 1.003646e+00 2.075581e-02 1.007728e+00 8.473145e-01 0 0 4.826386e-02 2.562312e-02 -2.707252e-02 -1.872544e-02 -5.269563e-02
-6.000000e+00 4.400000e+00 1.009300e+00 1.010594e+00 -3.347195e-03 1.012529e+00 8.527494e-01 0 0 -4.010669e-03 -1.027487e-02 2.395161e-03 -8.634359e-03 1.267003e-02
-7.600000e+00 2.123607e+00 1.004375e+00 8.990841e-01 7.047366e-02 1.013750e+00 7.586631e-01 0 0 4.135779e-02 1.109876e-01 -1.159691e-02 -6.011945e-02 -1.225845e-01
-8.000000e+00 4.000000e+00 1.028739e+00 1.018533e+00 -5.738387e-03 1.036960e+00 8.574117e-01 0 0 -8.201503e-03 3.269752e-02 7.102269e-03 -2.360547e-02 -2.559525e-02
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-6.000000e+00 4.400000e+00 1.006338e+00 1.001575e+00 -4.855213e-04 1.008806e+00 8.454496e-01 0 0 3.672724e-03 -2.216053e-02 -6.875394e-04 -4.251446e-04 2.147299e-02
-6.400000e+00 6.380423e+00 9.754161e-01 9.766263e-01 -9.587349e-03 9.657791e-01 8.295478e-01 0 0 -5.165525e-03 -6.243594e-03 -5.796826e-03 -1.000811e-02 4.467683e-04
-8.000000e+00 4.000000e+00 1.019652e+00 1.005400e+00 3.265690e-03 1.026485e+00 8.468903e-01 0 0 2.967786e-03 -2.246423e-02 -4.763562e-03 1.104286e-02 1.770067e-02
-8.400000e+00 5.876393e+00 9.852130e-01 9.901649e-01 4.201193e-03 9.796652e-01 8.392158e-01 0 0 -7.559253e-03 -4.323298e-04 -3.471265e-03 -9.053597e-03 -3.038935e-03
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-6.400000e+00 6.380423e+00 9.721615e-01 9.796904e-01 -1.219549e-02 9.612568e-01 8.327373e-01 0 0 -9.126224e-03 4.369890e-03 -1.083292e-02 1.202686e-02 -1.520281e-02
-6.000000e+00 8.400000e+00 9.638967e-01 9.789573e-01 1.243725e-02 9.498808e-01 8.335190e-01 0 0 -4.873717e-03 -6.597415e-04 -5.336724e-05 1.275824e-02 6.063743e-04
-8.400000e+00 5.876393e+00 9.822626e-01 9.923134e-01 5.668352e-04 9.754404e-01 8.415857e-01 0 0 -5.989666e-03 -3.956449e-04 -6.281204e-03 3.069903e-03 -5.885559e-03
-8.000000e+00 8.000000e+00 9.595934e-01 9.867120e-01 6.815204e-03 9.437642e-01 8.409083e-01 0 0 -3.707601e-03 -1.058019e-03 3.462039e-03 -8.929694e-04 4.520058e-03
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-4.000000e+00 -2.143592e-08 1.008386e+00 9.864685e-01 -8.569077e-03 1.010569e+00 8.328484e-01 0 0 -8.106294e-03 1.214621e-02 -4.944935e-02 5.911236e-03 -6.159556e-02
