VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-6.000000e+00 4.000000e-01 9.944325e-01 9.620973e-01 1.454036e-01 1.008666e+00 8.165316e-01 0 0 1.327339e-02 -8.657030e-02 1.125844e-01 -6.251789e-02 1.991547e-01
-5.600000e+00 2.380423e+00 9.879034e-01 8.647218e-01 5.751944e-02 9.914379e-01 7.311316e-01 0 0 5.656312e-02 -2.023443e-02 4.082717e-02 -6.231410e-02 6.106160e-02
-8.000000e+00 4.287183e-08 9.584803e-01 9.867376e-01 -3.084349e-02 9.732720e-01 8.279883e-01 0 0 1.196083e-02 -1.561907e-01 9.180461e-02 2.294426e-03 2.479953e-01
-7.600000e+00 2.123607e+00 9.672744e-01 7.705000e-01 9.987042e-03 9.642041e-01 6.522821e-01 0 0 4.391439e-02 -5.367422e-02 2.276414e-02 1.469799e-02 7.643836e-02
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-5.600000e+00 2.380423e+00 9.859399e-01 8.965447e-01 4.899472e-02 9.879193e-01 7.580886e-01 0 0 1.858121e-02 9.898702e-02 2.992456e-02 -2.551798e-02 -6.906246e-02
-6.000000e+00 4.400000e+00 9.990294e-01 1.009790e+00 6.529612e-03 9.950327e-01 8.551587e-01 0 0 7.647522e-03 2.879979e-02 6.276810e-03 -1.247314e-02 -2.252298e-02
-7.600000e+00 2.123607e+00 9.740158e-01 8.124326e-01 9.948773e-03 9.756519e-01 6.861064e-01 0 0 2.860851e-02 1.433030e-01 2.026152e-02 -1.111378e-03 -1.230415e-01
-8.000000e+00 4.000000e+00 1.000805e+00 9.811399e-01 1.498424e-03 9.973260e-01 8.306605e-01 0 0 -2.155220e-03 6.677110e-02 7.284384e-04 -2.687445e-03 -6.604266e-02
