VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-6.000000e+00 2.351141e-01 9.904313e-01 1.012917e+00 1.023521e+00 9.819190e-01 1.222285e+00 0 0 3.098944e-03 -8.334333e-04 -3.687751e-03 -1.642627e-02 -2.854317e-03
-5.619577e+00 2.151813e+00 9.938906e-01 1.010902e+00 9.980248e-01 9.874823e-01 1.204478e+00 0 0 2.576872e-03 -1.732489e-03 -5.003691e-04 -1.103970e-02 1.232120e-03
-8.000000e+00 3.804226e-01 9.834282e-01 1.008340e+00 1.029420e+00 9.766892e-01 1.222054e+00 0 0 2.708828e-03 -1.550548e-03 2.377395e-03 -1.605182e-02 3.927943e-03
-7.619577e+00 2.398872e+00 9.952716e-01 1.005259e+00 1.001416e+00 9.938347e-01 1.200086e+00 0 0 2.920808e-03 -2.300116e-03 -2.153711e-04 -1.422625e-02 2.084745e-03
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-5.619577e+00 2.151813e+00 9.921841e-01 1.011069e+00 9.981960e-01 9.850236e-01 1.205147e+00 0 0 2.784525e-03 -1.484812e-03 2.855970e-03 -3.435556e-03 4.340782e-03
-5.764886e+00 4.184922e+00 9.968446e-01 1.007802e+00 9.911677e-01 9.944532e-01 1.196090e+00 0 0 4.031991e-03 -1.186166e-03 5.299358e-03 -2.664573e-03 6.485524e-03
-7.619577e+00 2.398872e+00 9.953948e-01 1.005090e+00 9.998647e-01 9.941089e-01 1.198969e+00 0 0 2.996066e-03 -2.497869e-03 9.682012e-05 -1.004311e-02 2.594689e-03
-7.764886e+00 4.394473e+00 1.003424e+00 1.000199e+00 9.851913e-01 1.005294e+00 1.185428e+00 0 0 2.065397e-03 -2.617104e-03 9.430145e-04 -4.142378e-03 3.560119e-03
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-5.764886e+00 4.184922e+00 9.968021e-01 1.007371e+00 9.907873e-01 9.946475e-01 1.195462e+00 0 0 4.319021e-03 -1.869880e-03 4.736511e-03 1.553793e-03 6.606391e-03
-6.235114e+00 6.280185e+00 1.002880e+00 1.002366e+00 9.922536e-01 1.004170e+00 1.191263e+00 0 0 -8.218889e-04 -2.280782e-03 -1.564957e-03 2.206132e-04 7.158251e-04
-7.764886e+00 4.394473e+00 1.000694e+00 9.994934e-01 9.873749e-01 1.001456e+00 1.186951e+00 0 0 1.782992e-03 -1.135321e-03 -4.248673e-04 4.948121e-03 7.104535e-04
-8.235114e+00 6.358085e+00 1.002275e+00 9.987553e-01 9.937499e-01 1.003178e+00 1.190217e+00 0 0 4.225711e-03 1.922098e-03 -3.272287e-04 2.878235e-03 -2.249327e-03
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-6.235114e+00 6.280185e+00 1.003662e+00 1.002473e+00 9.919402e-01 1.005278e+00 1.190948e+00 0 0 -2.386825e-03 -3.429349e-03 -2.565780e-03 7.056508e-04 8.635685e-04
-6.380423e+00 8.305046e+00 1.004944e+00 9.969034e-01 9.963578e-01 1.006955e+00 1.190011e+00 0 0 -7.520171e-04 -2.142836e-03 -1.795520e-03 3.735982e-03 3.473159e-04
-8.235114e+00 6.358085e+00 1.002444e+00 9.996641e-01 9.945326e-01 1.003326e+00 1.191240e+00 0 0 5.103661e-03 1.346557e-04 -2.053514e-04 4.535912e-03 -3.400072e-04
-8.380423e+00 8.340342e+00 1.001382e+00 9.957708e-01 1.000779e+00 1.002076e+00 1.192757e+00 0 0 1.980332e-03 -2.659767e-03 -2.608285e-03 1.784473e-03 5.148224e-05
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-4.000000e+00 -2.351141e-01 9.888368e-01 1.026270e+00 9.321357e-01 9.858394e-01 1.173502e+00 0 0 3.059912e-03 -8.834561e-03 -6.321378e-02 4.496858e-03 -5.437922e-02
-3.619577e+00 1.694954e+00 9.870840e-01 1.000568e+00 9.289169e-01 9.839941e-01 1.155693e+00 0 0 -8.495474e-03 -1.715604e-02 -5.006725e-02 1.178557e-02 -3.291122e-02
-6.000000e+00 2.351141e-01 9.889328e-01 1.014470e+00 1.030227e+00 9.777653e-01 1.228935e+00 0 0 6.790181e-03 -2.566571e-03 -3.760623e-02 -6.237032e-03 -3.503966e-02
-5.619577e+00 2.151813e+00 9.959978e-01 1.011178e+00 1.004417e+00 9.882711e-01 1.209255e+00 0 0 -5.561452e-03 -1.594101e-03 -2.752169e-02 -8.274258e-03 -2.592759e-02
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-3.619577e+00 1.694954e+00 9.820924e-01 9.976983e-01 9.319106e-01 9.770544e-01 1.156803e+00 0 0 -8.196728e-03 -5.184659e-03 -4.536542e-02 3.050703e-02 -4.018076e-02
-3.764886e+00 3.719815e+00 9.865189e-01 9.907573e-01 9.783430e-01 9.819413e-01 1.179526e+00 0 0 -6.145988e-03 -4.443458e-03 -8.554729e-03 1.777501e-02 -4.111271e-03
-5.619577e+00 2.151813e+00 9.948618e-01 1.011299e+00 1.004833e+00 9.865133e-01 1.209963e+00 0 0 -6.706892e-03 -1.285097e-03 -2.468923e-02 -3.130518e-03 -2.340413e-02
-5.764886e+00 4.184922e+00 1.000793e+00 1.007323e+00 9.936898e-01 9.991442e-01 1.196848e+00 0 0 -1.127952e-02 -4.525770e-03 -5.337035e-03 -7.167768e-03 -8.112644e-04
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-3.764886e+00 3.719815e+00 9.906680e-01 9.894895e-01 9.771564e-01 9.875444e-01 1.177176e+00 0 0 -5.322440e-03 -2.219461e-04 -1.127636e-02 5.084694e-03 -1.105442e-02
-4.235114e+00 5.815078e+00 1.002440e+00 9.927694e-01 9.925503e-01 1.003837e+00 1.185629e+00 0 0 -6.879078e-04 7.988381e-04 2.005959e-03 5.666275e-03 1.207121e-03
-5.764886e+00 4.184922e+00 1.000687e+00 1.007069e+00 9.930643e-01 9.993748e-01 1.196122e+00 0 0 -1.216093e-02 -5.613488e-03 -4.601825e-03 -2.042890e-03 1.011663e-03
-6.235114e+00 6.280185e+00 1.005920e+00 1.001056e+00 9.916103e-01 1.008419e+00 1.189383e+00 0 0 -7.816267e-03 -4.937570e-03 -2.640275e-04 -9.929152e-04 4.673543e-03
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-4.235114e+00 5.815078e+00 1.005970e+00 9.915170e-01 9.898238e-01 1.008989e+00 1.182306e+00 0 0 -1.148709e-03 9.405575e-04 -8.811245e-04 -4.815324e-04 -1.821682e-03
-4.380423e+00 7.848187e+00 1.003623e+00 9.987114e-01 9.976002e-01 1.004703e+00 1.192383e+00 0 0 5.170548e-03 6.210073e-03 2.753172e-03 8.193965e-03 -3.456901e-03
-6.235114e+00 6.280185e+00 1.006947e+00 1.000609e+00 9.910534e-01 1.009894e+00 1.188521e+00 0 0 -8.605233e-03 -5.055454e-03 -1.005857e-03 9.337719e-04 4.049597e-03
-6.380423e+00 8.305046e+00 1.006335e+00 9.963598e-01 9.959493e-01 1.008923e+00 1.189104e+00 0 0 -4.509831e-04 -2.806952e-04 1.422851e-03 4.081523e-03 1.703546e-03
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-2.000000e+00 -3.804226e-01 9.636851e-01 1.032779e+00 8.796837e-01 9.762559e-01 1.139165e+00 0 0 -3.254056e-04 -3.882686e-02 -2.624180e-02 1.550768e-02 1.258506e-02
-1.619577e+00 1.659658e+00 9.785547e-01 9.472104e-01 9.134234e-01 9.901238e-01 1.105608e+00 0 0 -2.553440e-02 -4.939286e-02 -3.491130e-03 2.331996e-02 4.590173e-02
-4.000000e+00 -2.351141e-01 9.921567e-01 1.026348e+00 9.201646e-01 9.882854e-01 1.167272e+00 0 0 4.484275e-03 -8.225482e-03 -2.765816e-02 -6.960255e-03 -1.943268e-02
-3.619577e+00 1.694954e+00 9.908565e-01 1.000957e+00 9.177621e-01 9.884898e-01 1.149105e+00 0 0 -2.662210e-02 -1.598080e-02 -9.512622e-03 9.026496e-03 6.468175e-03
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-1.619577e+00 1.659658e+00 9.776224e-01 9.353536e-01 9.168590e-01 9.883126e-01 1.100961e+00 0 0 -3.569379e-02 -1.359783e-03 -6.077381e-03 3.642715e-02 -4.717598e-03
-1.764886e+00 3.641915e+00 9.777334e-01 9.528961e-01 9.822745e-01 9.740050e-01 1.158831e+00 0 0 -2.480230e-02 1.129897e-02 1.842399e-03 3.154364e-02 -9.456569e-03
-3.619577e+00 1.694954e+00 9.856421e-01 9.975102e-01 9.210837e-01 9.813891e-01 1.149972e+00 0 0 -2.929545e-02 -2.819176e-03 -5.305122e-03 3.157026e-02 -2.485946e-03
