VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=4, J=4, DATAPACKING=POINT
-6.000000e+00 -7.600000e+00 1.003436e+00 1.002305e+00 -2.919955e-03 1.004818e+00 8.465235e-01 1 0 9.343335e-04 -1.285847e-03 1.381107e-03 -5.059553e-03 2.666954e-03
-5.831742e+00 -7.050701e+00 1.000213e+00 1.000617e+00 -4.073038e-03 1.000293e+00 8.456492e-01 1 0 -5.131658e-04 -3.655203e-03 -4.841235e-03 1.178369e-03 -1.186032e-03
-5.637110e+00 -6.168923e+00 9.988213e-01 9.976861e-01 -3.665521e-03 9.983629e-01 8.433979e-01 1 0 -6.142566e-04 -2.053788e-03 -3.635229e-04 -2.178894e-04 1.690265e-03
-5.600000e+00 -5.619577e+00 1.000434e+00 9.971322e-01 -4.769593e-03 1.000640e+00 8.426532e-01 1 0 -2.719519e-03 -3.240095e-04 1.457047e-04 -3.847116e-03 4.697142e-04
-6.552786e+00 -7.637110e+00 1.004327e+00 1.001506e+00 -3.046671e-03 1.006082e+00 8.456922e-01 1 0 2.097950e-03 -1.347986e-03 -8.501565e-04 3.870070e-03 4.978293e-04
-6.384528e+00 -7.065317e+00 1.002410e+00 1.000495e+00 -2.118300e-03 1.003373e+00 8.451689e-01 1 0 5.865775e-04 -2.664906e-03 -2.350659e-03 1.033946e-03 3.142474e-04
-6.189896e+00 -6.157227e+00 9.971690e-01 9.983253e-01 -3.002225e-03 9.960545e-01 8.442146e-01 1 0 -1.968624e-03 -1.329186e-03 -1.331227e-03 -1.941116e-03 -2.040893e-06
-6.152786e+00 -5.602876e+00 9.961055e-01 9.980100e-01 -4.535950e-03 9.945854e-01 8.441254e-01 1 0 -2.095866e-03 -8.679361e-05 -1.185542e-03 -3.657379e-03 -1.098749e-03
-7.447214e+00 -7.831741e+00 1.002062e+00 9.999443e-01 -2.049406e-03 1.002893e+00 8.447587e-01 1 0 2.738217e-04 3.087671e-04 -2.635484e-03 2.987608e-03 -2.944251e-03
-7.278955e+00 -7.232606e+00 1.003006e+00 1.000061e+00 -1.501867e-03 1.004217e+00 8.446967e-01 1 0 6.731297e-04 3.232076e-04 4.923852e-04 -3.375505e-04 1.691776e-04
-7.084324e+00 -6.289282e+00 9.987300e-01 1.000769e+00 -2.317031e-03 9.982256e-01 8.460198e-01 1 0 -2.700691e-03 1.062759e-03 6.545262e-04 -1.064137e-03 -4.082327e-04
-7.047214e+00 -5.727838e+00 9.948859e-01 1.000894e+00 -2.688416e-03 9.928542e-01 8.467781e-01 1 0 -4.173937e-03 -6.181314e-04 -1.887437e-03 -1.260655e-03 -1.269305e-03
-8.000000e+00 -8.000000e+00 9.987989e-01 1.001257e+00 -8.657511e-04 9.983234e-01 8.464187e-01 1 0 -8.051698e-03 -2.582066e-03 -1.272466e-03 -1.682570e-03 1.309600e-03
-7.831742e+00 -7.394507e+00 1.000640e+00 9.994165e-01 -1.774518e-03 1.000882e+00 8.445603e-01 1 0 2.333537e-03 -1.381986e-03 4.010901e-04 -2.201182e-03 1.783076e-03
-7.637110e+00 -6.440318e+00 1.001200e+00 1.001217e+00 -3.164361e-03 1.001693e+00 8.459788e-01 1 0 2.463184e-03 3.511837e-03 2.712803e-03 -1.281397e-04 -7.990340e-04
-7.600000e+00 -5.876393e+00 9.983390e-01 1.003529e+00 -1.844484e-03 9.976760e-01 8.484200e-01 1 0 -6.871164e-03 3.820294e-03 -1.237814e-03 3.173853e-03 -5.058108e-03
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=4, J=4, DATAPACKING=POINT
-5.600000e+00 -5.619577e+00 1.000448e+00 9.969888e-01 -4.660043e-03 1.000660e+00 8.425291e-01 1 0 -2.062582e-03 1.343785e-03 8.035443e-04 -4.346048e-03 -5.402408e-04
-5.637110e+00 -5.063350e+00 9.997390e-01 9.986648e-01 -3.885818e-03 9.996455e-01 8.440717e-01 1 0 4.823788e-03 4.657856e-03 2.314453e-03 6.414349e-03 -2.343403e-03
-5.831742e+00 -4.156274e+00 9.956128e-01 1.002544e+00 3.503003e-03 9.938475e-01 8.480621e-01 1 0 1.023501e-02 6.381700e-03 8.181077e-03 8.896849e-03 1.799377e-03
-6.000000e+00 -3.600000e+00 9.958008e-01 1.003516e+00 4.560463e-03 9.940992e-01 8.488604e-01 1 0 2.403779e-03 -1.056366e-03 3.368364e-03 -3.464654e-03 4.424730e-03
-6.152786e+00 -5.602876e+00 9.960819e-01 9.977846e-01 -4.599557e-03 9.945467e-01 8.439414e-01 1 0 -2.213384e-03 -7.117089e-04 -1.064504e-03 -2.851723e-03 -3.527952e-04
-6.189897e+00 -5.051654e+00 9.974121e-01 9.975230e-01 -4.327734e-03 9.963789e-01 8.435057e-01 1 0 3.810140e-04 -5.230938e-04 -8.560746e-04 3.073089e-03 -3.329808e-04
-6.384528e+00 -4.170890e+00 9.988782e-01 9.980855e-01 9.651316e-05 9.984252e-01 8.437275e-01 1 0 4.879799e-03 4.132116e-03 4.384230e-03 6.213225e-03 2.521149e-04
