VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=5, J=5, DATAPACKING=POINT
ZONE I=5, J=5, DATAPACKING=POINT
-5.600000e+00 -5.619577e+00 9.998956e-01 9.965443e-01 -3.290531e-04 9.998598e-01 8.422488e-01 1 0 -6.621578e-03 8.844449e-03 4.968486e-03 3.389669e-03 -3.875963e-03
-5.614624e+00 -5.272837e+00 9.972496e-01 9.988665e-01 5.593109e-04 9.961497e-01 8.446624e-01 1 0 7.670443e-03 6.537491e-03 5.175599e-03 4.039861e-03 -1.361892e-03
-5.717157e+00 -4.609829e+00 9.951609e-01 1.001977e+00 2.593270e-03 9.932392e-01 8.476472e-01 1 0 1.121264e-02 5.857455e-03 6.251904e-03 2.727367e-03 3.944492e-04
-5.892832e+00 -3.946762e+00 9.940280e-01 1.003106e+00 2.098423e-03 9.916468e-01 8.487981e-01 1 0 5.777629e-04 1.336558e-04 8.900036e-04 -1.537837e-03 7.563478e-04
-6.000000e+00 -3.600000e+00 9.939428e-01 1.002848e+00 1.919312e-03 9.915016e-01 8.486057e-01 1 0 2.311798e-03 -9.467056e-05 -3.153531e-03 1.933149e-04 -3.058860e-03
-5.945346e+00 -5.600368e+00 9.979736e-01 9.989773e-01 -7.590852e-04 9.971634e-01 8.446331e-01 1 0 -5.101983e-03 -3.931497e-03 -1.035984e-03 -2.796364e-05 2.895513e-03
-5.959970e+00 -5.254852e+00 9.989712e-01 9.978943e-01 -1.103413e-04 9.985590e-01 8.435487e-01 1 0 -4.086935e-04 -1.014432e-03 -1.011496e-03 1.752323e-03 2.935993e-06
-6.062503e+00 -4.600482e+00 9.979751e-01 9.992876e-01 6.905286e-04 9.971682e-01 8.448940e-01 1 0 3.393325e-03 4.904257e-03 4.479677e-03 1.674505e-03 -4.245799e-04
-6.238178e+00 -3.952324e+00 9.957309e-01 1.001488e+00 1.291793e-03 9.940229e-01 8.471395e-01 1 0 5.068857e-03 2.722998e-03 2.490090e-03 2.512624e-03 -2.329083e-04
-6.345346e+00 -3.614624e+00 9.960084e-01 1.001137e+00 2.171288e-03 9.944028e-01 8.468004e-01 1 0 5.302942e-03 -1.587513e-03 1.725247e-04 4.249085e-03 1.760037e-03
-6.600000e+00 -5.643597e+00 1.000005e+00 9.999204e-01 5.558261e-04 1.000008e+00 8.450857e-01 1 0 2.053405e-03 -3.309219e-03 -2.538722e-03 6.091114e-03 7.704969e-04
-6.614624e+00 -5.300361e+00 1.000101e+00 9.993880e-01 1.237511e-03 1.000145e+00 8.446189e-01 1 0 -2.309816e-03 -9.256816e-05 -6.367069e-04 -1.714381e-03 -5.441388e-04
-6.717157e+00 -4.661791e+00 9.977378e-01 9.998314e-01 -6.238277e-04 9.968286e-01 8.453972e-01 1 0 -2.904200e-03 -4.319839e-04 -1.027558e-04 -1.628515e-03 3.292281e-04
-6.892832e+00 -4.039726e+00 9.983322e-01 9.994533e-01 2.731878e-04 9.976619e-01 8.449759e-01 1 0 3.343318e-04 -6.234955e-04 -5.644019e-04 3.334521e-03 5.909359e-05
-7.000000e+00 -3.717157e+00 9.988268e-01 9.995671e-01 1.089595e-03 9.983765e-01 8.449794e-01 1 0 -1.202386e-03 1.137625e-03 1.751535e-03 1.288187e-03 6.139098e-04
-7.254654e+00 -5.778989e+00 1.002942e+00 9.985880e-01 9.301793e-04 1.004130e+00 8.434618e-01 1 0 -7.754148e-04 4.780777e-03 3.330411e-04 -9.651992e-04 -4.447736e-03
-7.269278e+00 -5.437487e+00 1.000815e+00 1.000050e+00 -1.470865e-07 1.001136e+00 8.450609e-01 1 0 -1.083133e-03 3.397478e-03 4.153914e-03 -1.243366e-03 7.564363e-04
-7.371811e+00 -4.810558e+00 9.986644e-01 1.000925e+00 1.280490e-04 9.981281e-01 8.461633e-01 1 0 1.106736e-03 -3.624665e-04 -8.127093e-04 1.229275e-03 -4.502428e-04
-7.547486e+00 -4.206158e+00 9.989308e-01 1.000312e+00 6.529894e-04 9.985102e-01 8.455960e-01 1 0 -8.575660e-04 -2.098760e-04 -2.799529e-05 -6.200881e-04 1.818807e-04
-7.654654e+00 -3.892832e+00 9.979949e-01 1.001021e+00 4.415356e-05 9.971840e-01 8.463609e-01 1 0 -2.139095e-03 4.215657e-03 2.204963e-03 -4.184177e-03 -2.010694e-03
-7.600000e+00 -5.876393e+00 1.001027e+00 9.994539e-01 1.061636e-03 1.001436e+00 8.445205e-01 1 0 -9.690060e-03 4.234643e-03 2.517068e-03 -1.095316e-02 -1.717575e-03
-7.614624e+00 -5.535425e+00 1.000442e+00 1.000339e+00 -1.025306e-03 1.000614e+00 8.453686e-01 1 0 -2.101671e-03 3.345801e-04 1.151240e-03 -2.002807e-03 8.166604e-04
-7.717157e+00 -4.911871e+00 1.001546e+00 9.997745e-01 -3.534416e-04 1.002168e+00 8.447014e-01 1 0 8.307066e-03 9.459486e-04 2.976490e-03 2.900423e-03 2.030542e-03
-7.892832e+00 -4.311718e+00 1.000387e+00 9.998258e-01 2.364194e-04 1.000544e+00 8.449409e-01 1 0 5.164798e-03 2.764779e-03 3.079172e-03 5.030148e-04 3.143930e-04
-8.000000e+00 -4.000000e+00 9.990313e-01 1.000038e+00 -1.101650e-04 9.986267e-01 8.453573e-01 1 0 7.928548e-03 2.831901e-03 1.329449e-03 -2.164100e-03 -1.502451e-03
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=5, J=5, DATAPACKING=POINT
-6.000000e+00 -3.600000e+00 9.939319e-01 1.002927e+00 1.791477e-03 9.914767e-01 8.486783e-01 1 0 2.106830e-03 -4.486331e-03 -4.040652e-03 1.391149e-03 4.456796e-04
-6.107168e+00 -3.256070e+00 9.946833e-01 1.002006e+00 2.291509e-03 9.925958e-01 8.477420e-01 1 0 9.648715e-04 3.366329e-04 -9.840979e-04 -1.221178e-04 -1.320731e-03
-6.282843e+00 -2.609829e+00 9.928870e-01 1.004336e+00 2.302463e-03 9.900725e-01 8.500270e-01 1 0 1.094350e-02 8.226143e-03 8.843903e-03 2.728029e-03 6.177593e-04
-6.385376e+00 -1.963529e+00 9.920644e-01 1.007339e+00 3.163093e-03 9.891095e-01 8.526315e-01 1 0 1.472513e-02 3.140147e-03 1.073002e-02 1.751592e-03 7.589871e-03
-6.400000e+00 -1.619577e+00 9.930045e-01 1.007089e+00 2.823172e-03 9.905788e-01 8.521903e-01 1 0 1.034528e-02 -2.856216e-03 -2.670728e-03 -3.519965e-03 1.854876e-04
-6.345346e+00 -3.614624e+00 9.960964e-01 1.001181e+00 2.291424e-03 9.945305e-01 8.468204e-01 1 0 5.259261e-03 1.467484e-03 -1.935834e-05 1.962564e-03 -1.486842e-03
-6.452514e+00 -3.279652e+00 9.959948e-01 1.001145e+00 2.056176e-03 9.944130e-01 8.467967e-01 1 0 2.405286e-03 9.293758e-04 1.463305e-03 -1.639587e-03 5.339288e-04
-6.628189e+00 -2.647705e+00 9.956657e-01 1.001462e+00 8.065926e-04 9.939472e-01 8.471218e-01 1 0 4.320402e-03 1.756500e-03 9.492861e-04 -4.538730e-04 -8.072137e-04
-6.730722e+00 -2.009432e+00 9.962279e-01 1.002171e+00 1.672432e-03 9.948768e-01 8.475654e-01 1 0 8.798863e-03 2.357564e-03 1.145366e-03 3.016274e-03 -1.212198e-03
-6.745346e+00 -1.666602e+00 9.958747e-01 1.002876e+00 2.671060e-03 9.944520e-01 8.481942e-01 1 0 7.582099e-03 2.419991e-03 1.791672e-03 1.941675e-03 -6.283186e-04
-7.000000e+00 -3.717157e+00 9.988589e-01 9.994711e-01 1.150821e-03 9.984156e-01 8.448953e-01 1 0 -1.692761e-03 3.603752e-03 2.691721e-03 -4.774829e-04 -9.120303e-04
-7.107168e+00 -3.396591e+00 9.977410e-01 1.000495e+00 1.023943e-03 9.968307e-01 8.459587e-01 1 0 -9.378616e-04 1.612676e-03 1.242868e-03 9.038598e-04 -3.698071e-04
