VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=3, J=3, DATAPACKING=POINT
2.000000e+00 3.804226e-01 1.002177e+00 9.884080e-01 9.890934e-01 1.003324e+00 1.181107e+00 3 0 -7.425988e-03 -2.551974e-02 -2.199773e-02 6.498649e-02 3.522017e-03
2.235114e+00 1.394473e+00 9.997388e-01 9.940621e-01 9.996900e-01 9.976191e-01 1.192765e+00 3 0 -4.688160e-03 3.198366e-02 -1.851761e-02 -3.256496e-02 -5.050127e-02
2.380423e+00 2.398872e+00 1.002083e+00 1.049385e+00 9.227711e-01 1.005056e+00 1.179267e+00 3 0 7.069577e-02 7.713160e-02 -1.183606e-01 -9.094396e-02 -1.954922e-01
1.000000e+00 2.351141e-01 1.002473e+00 9.951498e-01 9.918203e-01 1.004979e+00 1.185962e+00 3 0 -4.190774e-03 3.889797e-03 -1.359080e-03 3.205508e-02 -5.248877e-03
1.235114e+00 1.280185e+00 9.969110e-01 9.984778e-01 1.007104e+00 9.946653e-01 1.199927e+00 3 0 -5.508806e-03 -4.680877e-04 3.512717e-03 1.050113e-03 3.980804e-03
1.380423e+00 2.305046e+00 1.007976e+00 9.884552e-01 9.983828e-01 1.009594e+00 1.186426e+00 3 0 3.183546e-02 -2.589080e-02 -4.405241e-02 -1.179448e-02 -1.816161e-02
0.000000e+00 0.000000e+00 1.014251e+00 9.937799e-01 9.837122e-01 1.020318e+00 1.178274e+00 3 0 7.022971e-03 8.622893e-03 3.716312e-03 -1.444464e-05 -4.906581e-03
2.351141e-01 1.058876e+00 1.001319e+00 1.005057e+00 9.933623e-01 1.002215e+00 1.193770e+00 3 0 -9.229826e-03 8.687641e-03 1.836720e-02 1.402224e-02 9.679560e-03
3.804226e-01 2.094703e+00 9.823823e-01 1.007341e+00 1.018749e+00 9.775669e-01 1.213818e+00 3 0 -8.371334e-02 5.335735e-03 1.924269e-03 2.500777e-02 -3.411465e-03
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=3, J=3, DATAPACKING=POINT
2.380423e+00 2.398872e+00 1.003655e+00 1.052100e+00 9.319449e-01 1.007250e+00 1.185744e+00 3 0 7.612801e-02 4.801854e-02 -1.170496e-01 -1.445395e-01 -1.650681e-01
2.380423e+00 3.398872e+00 9.685867e-01 1.072330e+00 8.059876e-01 9.591226e-01 1.139318e+00 3 0 1.199830e-01 1.419312e-03 -2.975495e-01 -1.002525e-01 -2.989688e-01
2.235114e+00 4.394473e+00 9.632877e-01 1.042164e+00 7.882564e-01 9.503690e-01 1.111840e+00 3 0 5.930845e-02 -2.787763e-02 -3.071376e-01 -2.194634e-02 -2.792600e-01
1.380423e+00 2.305046e+00 1.008175e+00 9.859533e-01 9.999780e-01 1.009560e+00 1.186036e+00 3 0 2.874440e-02 -1.939791e-04 -3.584780e-02 -1.218679e-02 -3.565382e-02
1.380423e+00 3.305046e+00 1.002580e+00 9.958991e-01 9.940010e-01 1.004459e+00 1.188081e+00 3 0 3.130200e-02 1.652172e-02 -9.278860e-02 -2.154027e-03 -1.093103e-01
1.235114e+00 4.280185e+00 9.886660e-01 1.013543e+00 1.009051e+00 9.818401e-01 1.212928e+00 3 0 1.069296e-02 2.760402e-02 -9.567381e-02 -3.969494e-04 -1.232778e-01
3.804226e-01 2.094703e+00 9.855468e-01 1.008906e+00 1.014944e+00 9.824213e-01 1.211410e+00 3 0 -9.421087e-02 9.359105e-03 1.044948e-02 -9.808785e-03 1.090373e-03
3.804226e-01 3.094703e+00 9.964772e-01 1.007862e+00 1.005042e+00 9.961239e-01 1.203155e+00 3 0 -7.205213e-02 -6.391418e-03 6.067839e-02 -1.229714e-02 6.706981e-02
2.351141e-01 4.058876e+00 1.007739e+00 1.009327e+00 9.805062e-01 1.010219e+00 1.187817e+00 3 0 -2.112069e-02 1.377885e-03 1.291896e-01 -3.042379e-03 1.278117e-01
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=3, J=3, DATAPACKING=POINT
2.235114e+00 4.394473e+00 9.559641e-01 1.048215e+00 7.862018e-01 9.402481e-01 1.116616e+00 3 0 7.332893e-02 -3.139919e-02 -3.094423e-01 9.078951e-02 -2.780431e-01
2.000000e+00 5.380423e+00 9.901591e-01 1.004601e+00 9.135696e-01 9.829323e-01 1.151827e+00 3 0 -1.285277e-02 -3.482222e-02 -5.877997e-02 8.808740e-02 -2.395775e-02
1.764886e+00 6.358085e+00 1.012699e+00 9.887069e-01 9.933611e-01 1.014855e+00 1.183256e+00 3 0 -8.203159e-03 -2.712591e-03 1.714869e-02 7.128603e-02 1.986128e-02
1.235114e+00 4.280185e+00 9.910759e-01 1.015553e+00 1.005609e+00 9.843116e-01 1.212034e+00 3 0 1.596768e-02 6.579378e-03 -9.271049e-02 -2.767720e-02 -9.928987e-02
1.000000e+00 5.235114e+00 9.995272e-01 1.012062e+00 1.004320e+00 9.982109e-01 1.205822e+00 3 0 3.348039e-03 -6.453805e-03 -5.162196e-02 -1.415515e-02 -4.516815e-02
7.648859e-01 6.184922e+00 1.004006e+00 1.001726e+00 1.002860e+00 1.006994e+00 1.196191e+00 3 0 -5.745327e-03 -1.836016e-02 -9.673155e-03 -3.261573e-03 8.687009e-03
2.351141e-01 4.058876e+00 1.003308e+00 1.010182e+00 9.826979e-01 1.004204e+00 1.190555e+00 3 0 -1.626422e-02 -1.801881e-02 1.124786e-01 4.640598e-02 1.304974e-01
2.143592e-08 5.000000e+00 1.000366e+00 1.001012e+00 9.945175e-01 9.976415e-01 1.194191e+00 3 0 1.651538e-02 1.079449e-03 7.603015e-02 2.769398e-02 7.495070e-02
-2.351141e-01 5.941124e+00 1.001511e+00 1.004243e+00 1.000441e+00 1.000895e+00 1.198398e+00 3 0 7.079532e-03 1.105727e-02 1.707427e-02 1.391912e-02 6.016999e-03
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=3, J=3, DATAPACKING=POINT
1.764886e+00 6.358085e+00 1.015983e+00 9.878495e-01 9.969989e-01 1.019943e+00 1.183881e+00 3 0 -1.755064e-03 1.451386e-02 2.998581e-02 2.040665e-02 1.547195e-02
1.619577e+00 7.340342e+00 1.000467e+00 9.990128e-01 9.962652e-01 1.000702e+00 1.192268e+00 3 0 5.114952e-03 6.572956e-03 4.814169e-03 -8.552488e-03 -1.758787e-03
1.619577e+00 8.340342e+00 9.907606e-01 9.992651e-01 9.812775e-01 9.870862e-01 1.185850e+00 3 0 -1.189457e-02 -4.864458e-03 -7.269869e-03 -2.064462e-02 -2.405411e-03
7.648859e-01 6.184922e+00 1.005114e+00 9.999038e-01 1.004140e+00 1.008739e+00 1.195494e+00 3 0 -1.050855e-02 -3.387211e-03 -7.542628e-03 -1.260900e-02 -4.155417e-03
6.195774e-01 7.151813e+00 9.955595e-01 1.004031e+00 9.925323e-01 9.941521e-01 1.194039e+00 3 0 -1.258171e-02 4.961119e-03 4.709001e-03 -1.040355e-02 -2.521175e-04
6.195774e-01 8.151813e+00 9.853709e-01 1.010085e+00 9.834363e-01 9.792753e-01 1.195166e+00 3 0 -1.290404e-02 6.104169e-03 3.854662e-03 -8.607436e-03 -2.249507e-03
-2.351141e-01 5.941124e+00 1.003029e+00 1.003810e+00 1.002736e+00 1.003332e+00 1.198960e+00 3 0 3.698500e-03 2.405922e-02 2.088474e-02 -2.031318e-03 -3.174477e-03
-3.804226e-01 6.905297e+00 9.825486e-01 1.020634e+00 9.919991e-01 9.756467e-01 1.207147e+00 3 0 -2.456654e-02 9.223743e-03 2.188245e-03 -1.176492e-02 -7.035499e-03
-3.804226e-01 7.905297e+00 9.717122e-01 1.025939e+00 9.796530e-01 9.604174e-01 1.205919e+00 3 0 -3.000421e-02 3.939230e-03 7.165116e-03 -1.615740e-02 3.225887e-03
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=3, J=3, DATAPACKING=POINT
4.000000e+00 2.351141e-01 9.874163e-01 1.024459e+00 1.016479e+00 9.851567e-01 1.221101e+00 3 0 2.567663e-02 -1.211237e-01 2.180604e-02 9.257685e-03 1.429298e-01
