VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=3, J=3, DATAPACKING=POINT
2.380423e+00 -7.601128e+00 1.000411e+00 1.000574e+00 1.000701e+00 1.000728e+00 1.195801e+00 2 0 3.386003e-04 1.125695e-04 -7.245008e-04 -1.571226e-03 -8.370703e-04
2.380423e+00 -6.601128e+00 9.995409e-01 9.995856e-01 9.991825e-01 9.992314e-01 1.194677e+00 2 0 -5.174273e-04 -8.821555e-04 5.163762e-04 -4.973505e-04 1.398532e-03
2.235114e+00 -5.605527e+00 1.000681e+00 1.001449e+00 1.001395e+00 1.001373e+00 1.196514e+00 2 0 7.780972e-05 1.103123e-02 -3.143410e-03 8.711249e-03 -1.417464e-02
1.380423e+00 -7.694954e+00 1.000393e+00 1.000177e+00 1.000698e+00 1.000720e+00 1.195556e+00 2 0 1.415567e-04 1.033229e-03 7.348526e-04 -1.188673e-03 -2.983765e-04
1.380423e+00 -6.694954e+00 9.996122e-01 9.999868e-01 9.993468e-01 9.993285e-01 1.195000e+00 2 0 -1.129821e-04 -6.033080e-04 -5.893431e-04 -5.528311e-04 1.396494e-05
1.235114e+00 -5.719815e+00 1.000460e+00 1.000712e+00 1.001797e+00 1.001091e+00 1.196350e+00 2 0 -3.886818e-04 6.455102e-03 -5.786790e-04 1.093037e-02 -7.033781e-03
3.804226e-01 -7.905297e+00 9.997917e-01 1.000015e+00 9.996687e-01 9.997023e-01 1.195093e+00 2 0 -1.834354e-04 -1.359031e-04 9.597924e-04 9.058132e-04 1.095696e-03
3.804226e-01 -6.905297e+00 1.000229e+00 9.999699e-01 1.000427e+00 1.000326e+00 1.195408e+00 2 0 3.762692e-04 1.094995e-04 -1.209206e-03 1.028618e-04 -1.318706e-03
2.351141e-01 -5.941124e+00 9.995545e-01 1.000215e+00 9.993737e-01 9.993459e-01 1.195108e+00 2 0 -2.719825e-04 4.748789e-04 3.606001e-03 -3.373462e-03 3.131122e-03
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
