VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=5, J=5, DATAPACKING=POINT
2.235114e+00 -5.605527e+00 9.942251e-01 9.974498e-01 1.003392e+00 9.922637e-01 1.196918e+00 2 0 1.702853e-02 7.062692e-03 -1.747079e-03 -3.549976e-03 -8.809771e-03
2.159932e+00 -5.263750e+00 9.955751e-01 9.984978e-01 1.002624e+00 9.934944e-01 1.197153e+00 2 0 1.216038e-02 1.207750e-03 2.182842e-03 -5.763801e-03 9.750923e-04
2.000000e+00 -4.619577e+00 9.990012e-01 9.964117e-01 9.977986e-01 9.981148e-01 1.192298e+00 2 0 1.364520e-02 3.759050e-03 4.837707e-03 -2.411329e-03 1.078657e-03
1.840068e+00 -3.979243e+00 9.992679e-01 1.000363e+00 1.001896e+00 1.000345e+00 1.195935e+00 2 0 8.146676e-03 6.709879e-03 -3.832860e-03 1.384093e-02 -1.054274e-02
1.764886e+00 -3.641915e+00 9.968554e-01 9.971123e-01 1.006279e+00 9.971865e-01 1.197069e+00 2 0 1.250257e-02 -4.710859e-02 -2.346895e-03 -4.200607e-03 4.476170e-02
1.889768e+00 -5.629044e+00 9.962758e-01 9.947041e-01 1.003614e+00 9.945935e-01 1.195245e+00 2 0 1.467577e-03 4.784603e-04 -1.569548e-03 5.433289e-03 -2.048008e-03
1.814586e+00 -5.291178e+00 9.960152e-01 9.954754e-01 1.003412e+00 9.943504e-01 1.195573e+00 2 0 4.136492e-03 -9.009822e-04 -4.208333e-03 -1.020391e-02 -3.307351e-03
1.654654e+00 -4.655109e+00 1.000950e+00 9.936451e-01 9.965586e-01 1.000331e+00 1.189743e+00 2 0 2.234656e-03 2.333637e-03 2.853488e-03 -3.335547e-03 5.198504e-04
1.494722e+00 -4.022521e+00 9.991073e-01 9.991862e-01 1.002441e+00 1.000847e+00 1.195162e+00 2 0 -1.840582e-03 7.249047e-03 -4.032681e-03 1.731467e-02 -1.128173e-02
1.419540e+00 -3.688688e+00 9.987859e-01 9.962827e-01 1.006645e+00 9.990864e-01 1.196814e+00 2 0 6.844582e-03 -5.548325e-02 3.562888e-03 -1.051097e-02 5.904614e-02
1.235114e+00 -5.719815e+00 9.947882e-01 9.973104e-01 1.005091e+00 9.917988e-01 1.198475e+00 2 0 -3.364089e-03 -1.126812e-02 -6.701479e-03 2.613625e-02 4.566646e-03
1.159932e+00 -5.388262e+00 9.928512e-01 9.955165e-01 1.007262e+00 9.904488e-01 1.198360e+00 2 0 -1.347034e-03 -3.865007e-03 -1.851775e-03 -1.159010e-02 2.013231e-03
1.000000e+00 -4.764886e+00 9.993285e-01 9.958476e-01 9.971238e-01 9.977185e-01 1.191989e+00 2 0 -6.890490e-03 4.034146e-03 -2.603602e-03 -8.694262e-03 -6.637748e-03
8.400680e-01 -4.143882e+00 9.974044e-01 1.001489e+00 1.002160e+00 9.984925e-01 1.196757e+00 2 0 -4.480075e-03 5.684459e-03 -6.129304e-04 1.703450e-02 -6.297390e-03
7.648859e-01 -3.815078e+00 9.989314e-01 1.000226e+00 1.004713e+00 9.978165e-01 1.198852e+00 2 0 2.418862e-04 -3.304653e-02 5.270941e-03 -1.761675e-02 3.831747e-02
5.804601e-01 -5.857327e+00 9.954677e-01 9.987720e-01 1.004798e+00 9.938767e-01 1.198326e+00 2 0 3.592115e-03 -7.261231e-03 9.577952e-04 1.684174e-02 8.219027e-03
5.052779e-01 -5.529786e+00 9.925882e-01 9.962790e-01 1.006448e+00 9.897601e-01 1.198583e+00 2 0 8.200691e-04 -3.254348e-03 6.857410e-03 -8.665049e-04 1.011176e-02
3.453460e-01 -4.913885e+00 9.974872e-01 9.978899e-01 1.001370e+00 9.959109e-01 1.195733e+00 2 0 7.385658e-04 6.328446e-03 -4.638593e-03 -1.082176e-02 -1.096704e-02
1.854140e-01 -4.298852e+00 1.001871e+00 1.000718e+00 9.991935e-01 1.003045e+00 1.194476e+00 2 0 5.993657e-03 3.201773e-03 2.665317e-03 8.068240e-03 -5.364557e-04
1.102319e-01 -3.972318e+00 1.000304e+00 1.000983e+00 1.005303e+00 1.001193e+00 1.198456e+00 2 0 4.597110e-03 6.429677e-03 -1.102726e-02 3.708994e-02 -1.745694e-02
2.351141e-01 -5.941124e+00 9.973554e-01 9.973383e-01 1.001853e+00 9.968645e-01 1.195042e+00 2 0 6.622803e-03 5.241434e-04 1.021817e-02 5.162038e-03 9.694023e-03
1.599319e-01 -5.614526e+00 9.934341e-01 9.961818e-01 1.003397e+00 9.907442e-01 1.196606e+00 2 0 2.547892e-03 -2.598123e-03 7.458352e-03 7.612609e-03 1.005647e-02
-2.143592e-08 -5.000000e+00 9.971978e-01 9.956157e-01 1.003497e+00 9.956948e-01 1.195609e+00 2 0 8.576046e-03 3.790446e-03 -1.859237e-03 -8.042894e-03 -5.649683e-03
-1.599320e-01 -4.385474e+00 1.005447e+00 9.973015e-01 9.982616e-01 1.007604e+00 1.191300e+00 2 0 9.724548e-03 4.692618e-03 -1.371815e-03 6.499172e-04 -6.064433e-03
-2.351141e-01 -4.058876e+00 1.003705e+00 9.974123e-01 1.004762e+00 1.006289e+00 1.194999e+00 2 0 1.087403e-02 -1.037202e-03 -6.251111e-03 5.387598e-02 -5.213909e-03
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=5, J=5, DATAPACKING=POINT
1.764886e+00 -3.641915e+00 9.971354e-01 9.936249e-01 1.004206e+00 9.974891e-01 1.193737e+00 2 0 9.185923e-04 5.286232e-02 -5.371234e-03 -2.893421e-03 -5.823355e-02
1.700730e+00 -3.304043e+00 1.000740e+00 1.001077e+00 1.007344e+00 1.001321e+00 1.199918e+00 2 0 9.388721e-03 -2.969304e-03 2.756597e-04 7.759680e-03 3.244963e-03
1.619577e+00 -2.659658e+00 1.005881e+00 1.020321e+00 1.014684e+00 1.004118e+00 1.217220e+00 2 0 -2.668323e-02 9.505198e-02 -1.589102e-02 2.763674e-02 -1.109430e-01
1.601887e+00 -2.007361e+00 1.004863e+00 1.131791e+00 1.074117e+00 1.006364e+00 1.317750e+00 2 0 -1.248149e-01 2.223193e-01 -5.409391e-02 1.836979e-01 -2.764132e-01
1.619577e+00 -1.659658e+00 9.805393e-01 1.204493e+00 1.164924e+00 9.764563e-01 1.419153e+00 2 0 -2.252025e-01 2.006009e-01 -1.242571e-01 3.530256e-01 -3.248580e-01
1.419540e+00 -3.688688e+00 1.000624e+00 9.919537e-01 1.004360e+00 9.998661e-01 1.193501e+00 2 0 -8.117565e-03 4.388664e-02 3.302157e-03 -1.480283e-04 -4.058449e-02
1.355384e+00 -3.353716e+00 1.001280e+00 1.000309e+00 1.008296e+00 1.003106e+00 1.199288e+00 2 0 -1.038357e-03 1.531704e-03 -6.781970e-03 8.681574e-03 -8.313675e-03
1.274231e+00 -2.712884e+00 1.010227e+00 1.026538e+00 1.016034e+00 1.009404e+00 1.221184e+00 2 0 -4.190617e-02 1.126833e-01 -3.484580e-03 2.832165e-02 -1.161679e-01
1.256541e+00 -2.061343e+00 1.001792e+00 1.164620e+00 1.074191e+00 1.004331e+00 1.337343e+00 2 0 -1.395913e-01 2.950529e-01 -1.036076e-02 1.759597e-01 -3.054136e-01
1.274231e+00 -1.712884e+00 9.765520e-01 1.270263e+00 1.159171e+00 9.707926e-01 1.457686e+00 2 0 -2.322659e-01 3.046126e-01 3.790687e-02 2.939742e-01 -2.667057e-01
7.648859e-01 -3.815078e+00 1.000250e+00 9.977175e-01 1.002974e+00 9.959201e-01 1.198242e+00 2 0 -1.289875e-02 1.779064e-03 -9.420892e-03 3.604507e-02 -1.119996e-02
7.007304e-01 -3.484176e+00 9.983064e-01 1.001338e+00 1.010705e+00 1.000307e+00 1.201236e+00 2 0 -2.689407e-03 1.039006e-02 -4.518269e-04 5.151839e-03 -1.084188e-02
6.195774e-01 -2.848187e+00 1.007079e+00 1.034982e+00 1.011813e+00 1.005482e+00 1.224243e+00 2 0 -2.387185e-02 1.197081e-01 4.461165e-03 1.512344e-02 -1.152469e-01
