VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=3, J=3, DATAPACKING=POINT
-6.000000e+00 -8.000000e+00 9.999994e-01 1.000002e+00 9.999973e-01 9.999984e-01 1.195229e+00 1 0 7.638200e-06 -4.007468e-06 -1.709284e-05 3.732764e-06 -1.308537e-05
-6.000000e+00 -7.000000e+00 9.999999e-01 9.999993e-01 1.000001e+00 1.000000e+00 1.195229e+00 1 0 -4.008566e-06 -7.764714e-09 8.187812e-06 9.767415e-07 8.195576e-06
-6.000000e+00 -6.000000e+00 1.000002e+00 1.000001e+00 9.999962e-01 1.000001e+00 1.195227e+00 1 0 6.450249e-06 -3.575869e-07 -2.467941e-05 -1.742501e-05 -2.432182e-05
-7.000000e+00 -8.000000e+00 1.000000e+00 9.999995e-01 1.000001e+00 1.000001e+00 1.195229e+00 1 0 -8.664251e-07 1.216887e-06 1.460245e-06 -1.355040e-06 2.433586e-07
-7.000000e+00 -7.000000e+00 1.000000e+00 1.000000e+00 9.999994e-01 9.999999e-01 1.195228e+00 1 0 6.096947e-07 -7.620424e-08 -7.294642e-07 -4.828831e-07 -6.532600e-07
-7.000000e+00 -6.000000e+00 9.999995e-01 9.999997e-01 1.000002e+00 9.999999e-01 1.195229e+00 1 0 -2.009484e-06 -5.198985e-08 2.167329e-06 9.289812e-06 2.219319e-06
-8.000000e+00 -8.000000e+00 1.000001e+00 1.000002e+00 9.999984e-01 1.000002e+00 1.195229e+00 1 0 -4.581885e-06 -2.214492e-06 5.924977e-08 3.162377e-06 2.273742e-06
-8.000000e+00 -7.000000e+00 9.999990e-01 9.999986e-01 1.000001e+00 9.999988e-01 1.195228e+00 1 0 2.423876e-06 -1.186547e-06 -4.900568e-07 4.669252e-08 6.964905e-07
-8.000000e+00 -6.000000e+00 1.000004e+00 1.000004e+00 9.999969e-01 1.000005e+00 1.195229e+00 1 0 -6.558823e-06 1.958891e-05 3.511880e-06 -1.093681e-05 -1.607703e-05
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=3, J=3, DATAPACKING=POINT
-6.000000e+00 -6.000000e+00 1.000004e+00 9.999989e-01 9.999931e-01 1.000000e+00 1.195226e+00 1 0 4.629715e-06 -1.897340e-05 -4.623766e-05 1.463647e-05 -2.726426e-05
-6.000000e+00 -5.000000e+00 9.999971e-01 1.000001e+00 1.000004e+00 9.999994e-01 1.195230e+00 1 0 -2.651307e-07 6.683171e-06 2.841702e-05 -2.944211e-07 2.173385e-05
-6.000000e+00 -4.000000e+00 1.000018e+00 9.999836e-01 9.999860e-01 1.000016e+00 1.195212e+00 1 0 -4.680274e-05 -1.107124e-04 -8.518994e-05 -4.753882e-05 2.552242e-05
-7.000000e+00 -6.000000e+00 9.999998e-01 1.000000e+00 1.000004e+00 1.000002e+00 1.195230e+00 1 0 -4.532985e-06 7.385803e-06 4.010477e-06 -7.061654e-06 -3.375327e-06
-7.000000e+00 -5.000000e+00 1.000000e+00 9.999997e-01 9.999976e-01 9.999992e-01 1.195228e+00 1 0 2.836019e-06 -2.859579e-06 -2.529209e-06 -2.613680e-07 3.303706e-07
-7.000000e+00 -4.000000e+00 9.999962e-01 1.000004e+00 1.000008e+00 9.999982e-01 1.195234e+00 1 0 -8.520518e-06 3.322389e-05 6.304771e-06 2.907685e-05 -2.691912e-05
-8.000000e+00 -6.000000e+00 1.000008e+00 1.000008e+00 9.999955e-01 1.000009e+00 1.195230e+00 1 0 -1.310745e-05 -1.843661e-05 1.978932e-06 1.460269e-05 2.041554e-05
