VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=3, J=3, DATAPACKING=POINT
2.000000e+00 0.000000e+00 9.542097e-01 1.203509e+00 1.592298e+00 9.291046e-01 1.709531e+00 3 0 -3.909411e-01 -4.050304e-01 -1.581887e-01 1.287432e-01 2.468417e-01
2.000000e+00 1.000000e+00 9.758575e-01 8.399907e-01 1.517267e+00 9.540832e-01 1.482355e+00 3 0 2.430403e-01 -2.345147e-01 -8.831845e-02 -2.087087e-01 1.461962e-01
2.000000e+00 2.000000e+00 1.022651e+00 7.554074e-01 1.225228e+00 1.026976e+00 1.213937e+00 3 0 4.295660e-01 6.013141e-02 -7.226197e-02 -3.313510e-01 -1.323934e-01
1.000000e+00 0.000000e+00 6.492052e-01 1.546705e+00 1.372610e+00 5.409834e-01 1.914572e+00 3 0 -1.931668e-01 -1.091681e+00 7.703564e-01 3.593156e-01 1.862038e+00
1.000000e+00 1.000000e+00 6.823342e-01 5.668168e-01 1.429167e+00 6.128134e-01 1.371121e+00 3 0 3.068213e-01 -5.320807e-01 4.731177e-01 -1.954500e-01 1.005198e+00
1.000000e+00 2.000000e+00 9.717286e-01 4.487541e-01 1.154742e+00 9.744339e-01 1.045585e+00 3 0 1.726695e-01 1.230749e-01 2.399164e-01 -2.395710e-01 1.168414e-01
0.000000e+00 0.000000e+00 6.147875e-01 1.426011e+00 1.324106e-01 4.533780e-01 1.409468e+00 3 0 3.626535e-01 -1.591491e+00 1.112361e+00 -1.638521e-01 2.703852e+00
0.000000e+00 1.000000e+00 6.215420e-01 3.741443e-01 4.299177e-01 5.182280e-01 5.275063e-01 3 0 -1.838310e-01 -3.858147e-01 1.362133e+00 4.037030e-01 1.747948e+00
0.000000e+00 2.000000e+00 9.266869e-01 4.405434e-01 7.278475e-01 8.675956e-01 7.431308e-01 3 0 -2.150729e-01 2.457319e-01 5.984385e-01 2.044366e-01 3.527066e-01
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=3, J=3, DATAPACKING=POINT
2.000000e+00 2.000000e+00 1.005589e+00 7.489096e-01 1.241759e+00 1.002244e+00 1.227614e+00 3 0 4.584744e-01 2.310642e-01 -9.959578e-02 -2.420404e-01 -3.306600e-01
2.000000e+00 3.000000e+00 1.008227e+00 9.345725e-01 1.042607e+00 1.010145e+00 1.182230e+00 3 0 1.437150e-01 1.279395e-01 -1.986599e-02 -1.256804e-01 -1.478055e-01
2.000000e+00 4.000000e+00 9.954015e-01 1.002848e+00 9.984573e-01 9.942373e-01 1.196712e+00 3 0 -1.824927e-02 6.120656e-03 1.789655e-02 4.033196e-02 1.177589e-02
1.000000e+00 2.000000e+00 9.593542e-01 4.174000e-01 1.187891e+00 9.504911e-01 1.069075e+00 3 0 1.900503e-01 4.800923e-01 2.348831e-01 -1.478125e-01 -2.452091e-01
1.000000e+00 3.000000e+00 9.944332e-01 8.339330e-01 1.030411e+00 9.976339e-01 1.118530e+00 3 0 6.117711e-02 3.022336e-01 4.580320e-02 -1.075444e-01 -2.564304e-01
