VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
2.000000e+00 -8.000000e+00 1.006129e+00 9.443780e-01 1.003877e+00 1.008456e+00 1.163503e+00 2 0 -8.379565e-03 7.788645e-03 5.973138e-03 -8.932029e-03 -1.815506e-03
2.000000e+00 -6.000000e+00 9.998900e-01 9.706459e-01 9.813576e-01 9.985891e-01 1.167322e+00 2 0 -5.042247e-03 1.362873e-02 -2.668842e-03 -1.214074e-02 -1.629757e-02
0.000000e+00 -8.000000e+00 9.862909e-01 9.791110e-01 9.944795e-01 9.806620e-01 1.182862e+00 2 0 -2.917986e-02 -5.480392e-04 3.414063e-03 -4.483890e-03 3.962102e-03
0.000000e+00 -6.000000e+00 9.854314e-01 9.873443e-01 9.874455e-01 9.762779e-01 1.185682e+00 2 0 -1.273090e-02 1.349869e-03 -5.786172e-03 -2.967202e-03 -7.136041e-03
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
2.000000e+00 -6.000000e+00 9.941999e-01 9.675911e-01 9.818425e-01 9.897312e-01 1.167668e+00 2 0 -3.471169e-03 3.038920e-02 -2.246121e-03 1.645550e-02 -3.263532e-02
2.000000e+00 -4.000000e+00 9.776911e-01 1.045531e+00 1.010894e+00 9.705113e-01 1.233661e+00 2 0 -1.872956e-02 5.095125e-02 2.427108e-03 1.105277e-02 -4.852414e-02
0.000000e+00 -6.000000e+00 9.832789e-01 9.805177e-01 9.875422e-01 9.717313e-01 1.183116e+00 2 0 -1.087206e-02 3.541272e-02 -5.859203e-03 9.263995e-03 -4.127192e-02
0.000000e+00 -4.000000e+00 9.776848e-01 1.078327e+00 1.007287e+00 9.703337e-01 1.251830e+00 2 0 -1.067421e-02 6.535092e-02 1.272565e-03 1.116780e-02 -6.407835e-02
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
2.000000e+00 -4.000000e+00 9.764207e-01 1.055532e+00 1.007504e+00 9.680056e-01 1.238582e+00 2 0 -2.060382e-02 1.109382e-02 -8.171296e-04 3.634576e-02 -1.191095e-02
2.000000e+00 -2.000000e+00 9.731073e-01 1.064237e+00 1.081074e+00 9.726973e-01 1.282378e+00 2 0 -2.777298e-02 5.769351e-03 3.326343e-02 3.148405e-02 2.749407e-02
0.000000e+00 -4.000000e+00 9.775125e-01 1.091163e+00 1.008597e+00 9.686818e-01 1.261527e+00 2 0 -1.105151e-02 1.599118e-02 -5.931305e-04 9.782796e-03 -1.658431e-02
0.000000e+00 -2.000000e+00 9.801204e-01 1.111859e+00 1.020283e+00 9.915403e-01 1.268007e+00 2 0 -1.436537e-02 1.822385e-02 3.556431e-02 -9.822923e-05 1.734047e-02
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
2.000000e+00 -2.000000e+00 9.850222e-01 1.070591e+00 1.074079e+00 9.901274e-01 1.278378e+00 2 0 -3.135827e-02 -2.917089e-02 3.196799e-02 -3.257419e-03 6.113888e-02
2.000000e+00 0.000000e+00 9.920147e-01 9.928587e-01 1.093173e+00 1.003337e+00 1.241021e+00 2 0 6.620835e-03 -4.985638e-02 4.741452e-02 2.494916e-02 9.727091e-02
0.000000e+00 -2.000000e+00 9.848526e-01 1.126097e+00 1.015036e+00 9.994768e-01 1.271884e+00 2 0 -1.831986e-02 -5.425819e-02 3.487352e-02 -1.318452e-02 8.913171e-02
0.000000e+00 0.000000e+00 9.957649e-01 9.764852e-01 1.006144e+00 1.025741e+00 1.167537e+00 2 0 1.350799e-02 -9.630312e-02 5.104969e-02 4.982224e-03 1.473528e-01
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
4.000000e+00 -8.000000e+00 9.983869e-01 9.781884e-01 1.003979e+00 9.977474e-01 1.185051e+00 2 0 1.359286e-02 2.522335e-03 -7.361679e-04 -5.900304e-03 -3.258503e-03
4.000000e+00 -6.000000e+00 1.005146e+00 9.868072e-01 9.908172e-01 1.007371e+00 1.180553e+00 2 0 6.648309e-03 5.046537e-03 6.873033e-03 -6.355804e-03 1.826496e-03
2.000000e+00 -8.000000e+00 1.000281e+00 9.485947e-01 1.004761e+00 1.000218e+00 1.167872e+00 2 0 1.850759e-02 6.707056e-03 4.500465e-04 -9.751909e-03 -6.257009e-03
2.000000e+00 -6.000000e+00 9.976234e-01 9.721105e-01 9.800278e-01 9.955456e-01 1.167852e+00 2 0 8.811760e-03 1.175221e-02 3.657563e-03 -1.327688e-02 -8.094646e-03
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
4.000000e+00 -6.000000e+00 1.002291e+00 9.866159e-01 9.915551e-01 1.003242e+00 1.181626e+00 2 0 8.603991e-03 5.043847e-03 7.031762e-03 1.145629e-02 1.987915e-03
4.000000e+00 -4.000000e+00 9.928807e-01 9.986058e-01 1.012951e+00 9.909200e-01 1.203354e+00 2 0 -2.698643e-02 7.555305e-03 4.699176e-04 1.016284e-02 -7.085387e-03
2.000000e+00 -6.000000e+00 9.918076e-01 9.686337e-01 9.806416e-01 9.865547e-01 1.168034e+00 2 0 9.993296e-03 2.973508e-02 3.771875e-03 1.783738e-02 -2.596320e-02
2.000000e+00 -4.000000e+00 9.752005e-01 1.046222e+00 1.011375e+00 9.670842e-01 1.234975e+00 2 0 -2.186626e-02 5.107682e-02 1.317752e-03 1.096258e-02 -4.975907e-02
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
4.000000e+00 -4.000000e+00 9.924942e-01 1.000030e+00 1.012718e+00 9.903639e-01 1.204164e+00 2 0 -3.171220e-02 4.017051e-03 3.093232e-03 2.443138e-02 -9.238197e-04
4.000000e+00 -2.000000e+00 9.756484e-01 1.005406e+00 1.057779e+00 9.677464e-01 1.238411e+00 2 0 -3.421320e-02 2.065113e-03 -2.343231e-02 1.753421e-02 -2.549742e-02
2.000000e+00 -4.000000e+00 9.741480e-01 1.056308e+00 1.007110e+00 9.649172e-01 1.239364e+00 2 0 -2.598539e-02 1.118202e-02 2.385913e-03 3.932570e-02 -8.796111e-03
2.000000e+00 -2.000000e+00 9.694467e-01 1.065380e+00 1.088294e+00 9.669170e-01 1.288822e+00 2 0 -2.704871e-02 6.257473e-03 -5.733400e-03 3.543972e-02 -1.199087e-02
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
4.000000e+00 -2.000000e+00 9.837905e-01 1.005462e+00 1.052330e+00 9.790738e-01 1.233045e+00 2 0 -3.785523e-02 1.870411e-03 -2.255507e-02 -8.320996e-03 -2.442549e-02
