VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=5, J=5, DATAPACKING=POINT
2.235114e+00 -5.605527e+00 1.000062e+00 9.975270e-01 9.998585e-01 9.996426e-01 1.193918e+00 2 0 1.658474e-03 1.124932e-02 2.571016e-03 -1.438833e-03 -8.678301e-03
2.159932e+00 -5.263750e+00 1.000020e+00 1.001023e+00 1.000026e+00 1.000215e+00 1.195739e+00 2 0 -9.694318e-04 2.157939e-03 -1.477966e-03 6.205168e-04 -3.635904e-03
2.000000e+00 -4.619577e+00 1.000031e+00 9.990032e-01 1.000017e+00 9.998600e-01 1.194745e+00 2 0 9.320813e-04 -1.883433e-03 1.511015e-03 -6.556070e-04 3.394448e-03
1.840068e+00 -3.979243e+00 9.998854e-01 1.001384e+00 9.999413e-01 1.000069e+00 1.195911e+00 2 0 -1.513728e-03 3.811408e-03 -2.119751e-03 1.880673e-03 -5.931159e-03
1.764886e+00 -3.641915e+00 9.991755e-01 9.988285e-01 1.001628e+00 9.986032e-01 1.195845e+00 2 0 5.208906e-03 -3.992151e-02 2.462864e-03 7.097062e-03 4.238437e-02
1.889768e+00 -5.629044e+00 1.000393e+00 9.973129e-01 9.991467e-01 9.996940e-01 1.193531e+00 2 0 -1.649183e-03 1.097992e-02 8.299034e-04 5.441303e-03 -1.015001e-02
1.814586e+00 -5.291178e+00 9.997860e-01 1.001096e+00 1.000455e+00 1.000073e+00 1.195984e+00 2 0 3.631752e-05 2.823129e-03 -9.460580e-04 5.868483e-04 -3.769187e-03
1.654654e+00 -4.655109e+00 1.000278e+00 9.989199e-01 9.995883e-01 1.000026e+00 1.194488e+00 2 0 -2.693784e-05 -2.420813e-03 9.592681e-04 -7.739528e-04 3.380082e-03
1.494722e+00 -4.022521e+00 9.995473e-01 1.001599e+00 1.000509e+00 9.998699e-01 1.196295e+00 2 0 -5.271508e-04 4.703348e-03 -1.433182e-03 1.936539e-03 -6.136531e-03
1.419540e+00 -3.688688e+00 1.000083e+00 9.987293e-01 1.000083e+00 9.991061e-01 1.195103e+00 2 0 6.517678e-03 -4.717591e-02 6.562698e-03 -1.164676e-02 5.373860e-02
1.235114e+00 -5.719815e+00 1.000761e+00 9.988497e-01 9.997511e-01 1.000552e+00 1.194517e+00 2 0 -3.515419e-03 4.348948e-03 -3.812388e-03 5.525688e-03 -8.161336e-03
1.159932e+00 -5.388262e+00 9.995843e-01 1.000451e+00 1.000254e+00 9.996459e-01 1.195613e+00 2 0 8.650501e-04 1.338350e-03 1.487797e-03 -6.368578e-04 1.494470e-04
1.000000e+00 -4.764886e+00 1.000463e+00 9.995224e-01 9.997794e-01 1.000428e+00 1.194833e+00 2 0 -8.808652e-04 -1.085131e-03 -1.389649e-03 3.348383e-04 -3.045174e-04
8.400680e-01 -4.143882e+00 9.993238e-01 1.000929e+00 1.000274e+00 9.993792e-01 1.195914e+00 2 0 8.810421e-04 2.832160e-03 1.868065e-03 -6.285804e-04 -9.640943e-04
7.648859e-01 -3.815078e+00 1.001522e+00 9.998194e-01 9.989758e-01 1.001327e+00 1.194625e+00 2 0 2.724350e-03 -2.076183e-02 -1.139218e-03 -4.531173e-03 1.962262e-02
5.804601e-01 -5.857327e+00 1.000620e+00 9.999702e-01 1.001361e+00 1.001237e+00 1.195655e+00 2 0 -7.020020e-04 2.000146e-03 7.078470e-04 -4.957344e-03 -1.292299e-03
5.052779e-01 -5.529786e+00 9.997687e-01 9.999954e-01 9.993942e-01 9.995140e-01 1.195016e+00 2 0 2.814769e-04 -6.118396e-04 8.193782e-04 -1.884418e-03 1.431218e-03
3.453460e-01 -4.913885e+00 1.000231e+00 9.999895e-01 1.000603e+00 1.000481e+00 1.195433e+00 2 0 -3.174031e-04 5.302192e-04 -7.000928e-04 1.649551e-03 -1.230312e-03
1.854140e-01 -4.298852e+00 9.996968e-01 1.000154e+00 9.991770e-01 9.993591e-01 1.195031e+00 2 0 5.752161e-04 2.812710e-04 9.872551e-04 -2.356283e-03 7.059841e-04
1.102319e-01 -3.972318e+00 1.000765e+00 1.000663e+00 1.001399e+00 1.001540e+00 1.195998e+00 2 0 -3.294677e-03 1.005413e-02 -1.180340e-02 3.815229e-02 -2.185753e-02
2.351141e-01 -5.941124e+00 1.000078e+00 9.997997e-01 1.000534e+00 1.000490e+00 1.195182e+00 2 0 -3.140285e-04 1.886105e-03 5.141235e-03 -7.290061e-04 3.255130e-03
1.599319e-01 -5.614526e+00 9.999861e-01 1.000030e+00 9.997682e-01 9.998149e-01 1.195211e+00 2 0 1.100742e-04 -2.812321e-04 -2.125914e-03 -1.426340e-03 -1.844682e-03
-2.143592e-08 -5.000000e+00 1.000023e+00 9.999719e-01 1.000214e+00 1.000193e+00 1.195238e+00 2 0 -1.086351e-04 1.741545e-04 2.164875e-03 1.320883e-03 1.990720e-03
-1.599320e-01 -4.385474e+00 1.000009e+00 1.000036e+00 9.996929e-01 9.997898e-01 1.195198e+00 2 0 2.691520e-04 7.332096e-04 -2.946253e-03 -1.564566e-03 -3.679463e-03
-2.351141e-01 -4.058876e+00 9.998597e-01 1.000985e+00 1.000705e+00 1.000241e+00 1.196011e+00 2 0 -4.874436e-03 1.317942e-02 2.560455e-03 1.808865e-02 -1.061897e-02
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=5, J=5, DATAPACKING=POINT
1.764886e+00 -3.641915e+00 1.000164e+00 9.960284e-01 1.001350e+00 9.995522e-01 1.194032e+00 2 0 1.276908e-03 2.674141e-02 8.456084e-03 -1.880119e-02 -1.828532e-02
