VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=3, J=3, DATAPACKING=POINT
2.380423e+00 -7.601128e+00 9.982529e-01 9.993338e-01 9.990053e-01 9.984787e-01 1.194101e+00 2 0 -5.730923e-03 3.131515e-03 8.309468e-03 -5.931650e-03 5.177954e-03
2.380423e+00 -6.601128e+00 1.000227e+00 1.000074e+00 9.998596e-01 9.999477e-01 1.195356e+00 2 0 1.300778e-03 2.750536e-04 -2.446352e-03 2.402199e-03 -2.721406e-03
2.235114e+00 -5.605527e+00 9.978718e-01 1.000422e+00 1.000505e+00 9.977788e-01 1.195838e+00 2 0 -1.816996e-03 8.818805e-04 4.310407e-03 -6.873807e-03 3.428527e-03
1.380423e+00 -7.694954e+00 9.965656e-01 1.002056e+00 9.959439e-01 9.954691e-01 1.194697e+00 2 0 -1.666289e-04 -3.829709e-03 -1.204485e-03 3.144717e-03 2.625225e-03
1.380423e+00 -6.694954e+00 1.000424e+00 9.993745e-01 1.000947e+00 1.000541e+00 1.195352e+00 2 0 4.019295e-04 -8.743188e-04 -7.233935e-04 3.210782e-03 1.509253e-04
1.235114e+00 -5.719815e+00 9.993128e-01 1.000829e+00 9.988604e-01 9.991471e-01 1.195143e+00 2 0 -4.359425e-04 5.021467e-03 2.660752e-03 -1.432523e-02 -2.360714e-03
3.804226e-01 -7.905297e+00 9.998065e-01 1.001085e+00 9.998054e-01 9.996409e-01 1.195860e+00 2 0 3.967078e-03 -4.376467e-03 -6.836284e-03 3.407987e-03 -2.459818e-03
3.804226e-01 -6.905297e+00 1.000570e+00 9.994286e-01 1.000479e+00 1.000807e+00 1.195032e+00 2 0 -1.288260e-04 -2.949720e-04 1.016297e-03 -2.246487e-04 1.311269e-03
2.351141e-01 -5.941124e+00 9.997627e-01 1.000034e+00 9.995631e-01 9.996419e-01 1.195060e+00 2 0 1.425243e-04 1.257018e-03 -8.347546e-04 -2.125425e-03 -2.091773e-03
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=3, J=3, DATAPACKING=POINT
2.235114e+00 -5.605527e+00 9.961420e-01 1.000686e+00 9.973905e-01 9.966839e-01 1.193756e+00 2 0 -2.843367e-03 -3.541993e-03 7.620914e-03 -8.637713e-03 1.116291e-02
2.000000e+00 -4.619577e+00 1.002139e+00 9.994795e-01 1.001344e+00 1.001858e+00 1.195888e+00 2 0 1.621494e-03 -1.171100e-03 -5.295493e-03 7.927896e-03 -4.124393e-03
1.764886e+00 -3.641915e+00 9.894459e-01 9.929524e-01 1.006680e+00 9.871727e-01 1.196412e+00 2 0 -3.786058e-03 -2.509448e-02 5.962821e-03 -1.491076e-02 3.105730e-02
1.235114e+00 -5.719815e+00 9.980983e-01 1.001387e+00 9.953959e-01 9.976968e-01 1.193551e+00 2 0 1.735197e-03 -4.853037e-03 -4.316740e-05 -5.840871e-03 4.809870e-03
1.000000e+00 -4.764886e+00 1.000574e+00 9.993589e-01 1.002781e+00 1.000596e+00 1.196497e+00 2 0 -6.854876e-04 -1.540375e-04 -1.277180e-03 1.002258e-02 -1.123143e-03
7.648859e-01 -3.815078e+00 9.922002e-01 9.978335e-01 1.004583e+00 9.895822e-01 1.198261e+00 2 0 -1.158961e-03 -1.385803e-02 8.678305e-03 -2.694252e-02 2.253633e-02
2.351141e-01 -5.941124e+00 9.996382e-01 9.999729e-01 9.992558e-01 9.993800e-01 1.194922e+00 2 0 9.283523e-04 1.127950e-04 -4.908415e-03 -1.015437e-03 -5.021210e-03
-2.143592e-08 -5.000000e+00 9.999755e-01 1.000365e+00 1.000500e+00 1.000051e+00 1.195700e+00 2 0 -8.205734e-04 6.147199e-04 2.805760e-03 1.695264e-03 2.191040e-03
-2.351141e-01 -4.058876e+00 9.990787e-01 1.001451e+00 9.993443e-01 9.983503e-01 1.196141e+00 2 0 -2.898667e-03 6.814563e-04 8.770402e-03 -5.506161e-03 8.088946e-03
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=3, J=3, DATAPACKING=POINT
1.764886e+00 -3.641915e+00 9.876264e-01 9.865404e-01 9.978872e-01 9.875353e-01 1.185996e+00 2 0 -7.182290e-03 1.101116e-02 1.815913e-02 -3.881703e-02 7.147974e-03
1.619577e+00 -2.659658e+00 1.013889e+00 1.020012e+00 9.921090e-01 1.016491e+00 1.201047e+00 2 0 5.779177e-03 2.879355e-02 5.090315e-03 8.556907e-03 -2.370324e-02
1.619577e+00 -1.659658e+00 9.948262e-01 1.009038e+00 9.978848e-01 9.910268e-01 1.201681e+00 2 0 1.072960e-01 -1.358436e-01 -5.129355e-02 -2.071142e-02 8.455006e-02
7.648859e-01 -3.815078e+00 9.932971e-01 9.925164e-01 9.939303e-01 9.919649e-01 1.187926e+00 2 0 -7.823302e-03 3.178944e-03 1.002219e-02 -5.111331e-02 6.843242e-03
6.195774e-01 -2.848187e+00 1.014149e+00 1.008908e+00 9.890290e-01 1.018469e+00 1.191520e+00 2 0 1.165877e-02 6.684753e-03 -7.181918e-03 1.744666e-02 -1.386667e-02
6.195774e-01 -1.848187e+00 9.770801e-01 9.735201e-01 1.017148e+00 9.684817e-01 1.195208e+00 2 0 3.042656e-02 -1.470510e-01 1.646740e-03 2.139678e-02 1.486978e-01
-2.351141e-01 -4.058876e+00 9.980947e-01 1.001419e+00 9.972770e-01 9.963966e-01 1.195470e+00 2 0 -5.876186e-03 -1.079653e-02 -4.412300e-03 5.774350e-04 6.384231e-03
-3.804226e-01 -3.094703e+00 1.003463e+00 9.946935e-01 9.996393e-01 1.005761e+00 1.190483e+00 2 0 1.142664e-02 -1.269206e-03 -1.560438e-02 -2.913739e-03 -1.433517e-02
-3.804226e-01 -2.094703e+00 1.007003e+00 1.002136e+00 9.901952e-01 1.008569e+00 1.189742e+00 2 0 -5.025142e-02 3.245886e-02 5.120363e-02 -2.660002e-02 1.874477e-02
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=3, J=3, DATAPACKING=POINT
1.619577e+00 -1.659658e+00 9.962298e-01 9.686684e-01 9.846472e-01 9.938471e-01 1.168767e+00 2 0 6.397035e-02 2.683722e-01 -5.164813e-02 -2.655871e-02 -3.200204e-01
1.764886e+00 -6.419145e-01 9.708067e-01 1.291916e+00 1.038083e+00 9.595277e-01 1.408888e+00 2 0 4.564754e-02 2.986204e-01 1.754065e-01 8.907982e-02 -1.232139e-01
2.000000e+00 3.804226e-01 8.688702e-01 1.624298e+00 1.259957e+00 7.999215e-01 1.810698e+00 2 0 -1.702659e-01 5.063139e-01 6.564717e-01 2.051228e-01 1.501578e-01
6.195774e-01 -1.848187e+00 9.797861e-01 9.383136e-01 1.009808e+00 9.729943e-01 1.169068e+00 2 0 -5.669756e-02 1.398723e-01 8.952680e-03 -3.404831e-02 -1.309196e-01
7.648859e-01 -8.150783e-01 9.858301e-01 1.190929e+00 9.420356e-01 9.844964e-01 1.284208e+00 2 0 7.454317e-02 2.944956e-01 4.587671e-02 -9.891583e-02 -2.486189e-01
1.000000e+00 2.351141e-01 9.515126e-01 1.600475e+00 8.559445e-01 9.281546e-01 1.553122e+00 2 0 7.029007e-02 5.325693e-01 2.412167e-01 -3.650743e-02 -2.913526e-01
-3.804226e-01 -2.094703e+00 1.000240e+00 1.008820e+00 9.872851e-01 9.994932e-01 1.193416e+00 2 0 -7.439854e-02 -7.245829e-02 1.338968e-02 1.038241e-01 8.584797e-02
-2.351141e-01 -1.058876e+00 1.000084e+00 1.011788e+00 9.790804e-01 9.998152e-01 1.190092e+00 2 0 2.016488e-01 7.801748e-02 -6.856879e-02 -1.061517e-01 -1.465863e-01
0.000000e+00 0.000000e+00 1.022989e+00 1.287497e+00 7.527177e-01 1.040471e+00 1.249818e+00 2 0 3.674391e-01 3.848733e-01 2.290906e-02 -2.778177e-01 -3.619642e-01
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=3, J=3, DATAPACKING=POINT
4.380423e+00 -7.848187e+00 1.001084e+00 1.000836e+00 1.000475e+00 1.001504e+00 1.195761e+00 2 0 7.021997e-04 -8.512075e-04 -2.355137e-03 -1.605391e-03 -1.503930e-03
4.380423e+00 -6.848187e+00 9.997409e-01 9.995086e-01 1.000158e+00 9.996206e-01 1.195101e+00 2 0 -2.554209e-04 -6.475081e-04 8.769338e-04 -1.845160e-04 1.524442e-03
4.235114e+00 -5.815078e+00 1.000409e+00 1.000453e+00 9.985684e-01 1.000537e+00 1.194568e+00 2 0 9.488008e-04 3.988721e-03 -2.344404e-03 -5.972964e-03 -6.333125e-03
3.380423e+00 -7.659658e+00 1.000432e+00 9.996272e-01 1.001379e+00 1.001183e+00 1.195382e+00 2 0 1.407911e-03 1.565193e-03 -2.513443e-04 -4.409044e-03 -1.816537e-03
3.380423e+00 -6.659658e+00 1.000169e+00 9.997405e-01 9.995792e-01 9.999170e-01 1.194972e+00 2 0 -3.652430e-04 -1.655069e-04 2.343462e-04 -3.667874e-04 3.998531e-04
3.235114e+00 -5.641915e+00 9.990489e-01 1.000289e+00 9.996574e-01 9.992190e-01 1.195095e+00 2 0 5.321299e-04 2.815259e-03 -1.489966e-03 -1.403900e-03 -4.305225e-03
2.380423e+00 -7.601128e+00 9.985079e-01 9.988094e-01 9.995350e-01 9.989552e-01 1.193972e+00 2 0 -6.018596e-04 3.208119e-03 4.488003e-03 -6.849895e-03 1.279884e-03
2.380423e+00 -6.601128e+00 1.000289e+00 1.000153e+00 9.996746e-01 9.999853e-01 1.195307e+00 2 0 -3.327513e-04 4.893695e-04 -8.424416e-04 2.435230e-03 -1.331811e-03
2.235114e+00 -5.605527e+00 9.975870e-01 1.000183e+00 1.000985e+00 9.974956e-01 1.195981e+00 2 0 -4.506635e-04 -5.147971e-04 -2.939178e-04 -6.251700e-03 2.208792e-04
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=3, J=3, DATAPACKING=POINT
4.235114e+00 -5.815078e+00 1.000654e+00 1.001126e+00 9.971443e-01 1.000758e+00 1.194135e+00 2 0 -1.153017e-03 -1.434404e-03 -1.946898e-03 5.917947e-03 -5.124944e-04
4.000000e+00 -4.764886e+00 9.995721e-01 9.997749e-01 1.001915e+00 9.995616e-01 1.196245e+00 2 0 4.561412e-04 -5.768233e-04 1.414765e-03 -3.511981e-04 1.991589e-03
3.764886e+00 -3.719815e+00 1.003578e+00 9.991854e-01 9.930169e-01 1.004551e+00 1.189998e+00 2 0 2.628955e-03 -2.034049e-03 -1.160092e-03 -2.115407e-02 8.739566e-04
3.235114e+00 -5.641915e+00 9.977580e-01 1.001000e+00 9.988650e-01 9.982280e-01 1.194867e+00 2 0 8.699878e-04 5.751815e-06 -1.137057e-04 3.003145e-03 -1.194576e-04
3.000000e+00 -4.619577e+00 1.001166e+00 9.996476e-01 1.000969e+00 1.001014e+00 1.195688e+00 2 0 -3.272301e-04 -2.065738e-03 5.347660e-04 -6.306511e-04 2.600504e-03
2.764886e+00 -3.605527e+00 9.994614e-01 9.957715e-01 9.959848e-01 9.997711e-01 1.190118e+00 2 0 3.527955e-03 -8.803404e-03 -8.810648e-03 -1.337332e-02 -7.244424e-06
2.235114e+00 -5.605527e+00 9.960044e-01 1.000096e+00 9.979680e-01 9.968124e-01 1.193588e+00 2 0 3.504925e-04 -1.758394e-03 4.085673e-03 -1.162818e-02 5.844067e-03
2.000000e+00 -4.619577e+00 1.002290e+00 9.997891e-01 1.000916e+00 1.001881e+00 1.195893e+00 2 0 4.714851e-04 -1.394156e-03 -1.950260e-03 9.139194e-03 -5.561039e-04
1.764886e+00 -3.641915e+00 9.881846e-01 9.920256e-01 1.008400e+00 9.857297e-01 1.197011e+00 2 0 4.900819e-03 -2.621353e-02 -1.195374e-02 -1.455955e-02 1.425979e-02
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=3, J=3, DATAPACKING=POINT
3.764886e+00 -3.719815e+00 1.002140e+00 9.978423e-01 9.907547e-01 1.001954e+00 1.188532e+00 2 0 1.488635e-03 2.843543e-04 3.829054e-04 1.941035e-02 9.855109e-05
