VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=3, J=3, DATAPACKING=POINT
-6.000000e+00 2.351141e-01 1.000654e+00 9.999861e-01 1.000778e+00 1.000639e+00 1.195694e+00 0 0 -1.192681e-03 -2.124651e-03 7.082923e-03 -2.355652e-03 9.207575e-03
-5.764886e+00 1.184922e+00 9.996598e-01 9.986440e-01 9.996205e-01 9.995242e-01 1.194273e+00 0 0 -8.247127e-03 1.548248e-03 -6.190734e-03 -4.273798e-04 -7.738982e-03
-5.619577e+00 2.151813e+00 9.974821e-01 1.000125e+00 9.974592e-01 9.970204e-01 1.194062e+00 0 0 -5.344994e-03 4.243185e-03 -1.734354e-02 -1.975201e-03 -2.158672e-02
-7.000000e+00 3.804226e-01 9.995902e-01 9.994943e-01 9.998993e-01 9.995180e-01 1.194909e+00 0 0 1.783369e-03 2.858699e-04 -1.612026e-03 1.125092e-03 -1.897896e-03
-6.764886e+00 1.358085e+00 1.000071e+00 1.000248e+00 1.000660e+00 1.000078e+00 1.195767e+00 0 0 1.256897e-03 3.017257e-04 9.266614e-04 5.111827e-04 6.249357e-04
-6.619577e+00 2.340342e+00 1.000987e+00 1.000446e+00 1.001301e+00 1.001100e+00 1.196206e+00 0 0 1.379933e-03 -4.389342e-04 1.425783e-03 8.026561e-04 1.864717e-03
-8.000000e+00 3.804226e-01 9.971142e-01 9.972916e-01 1.002124e+00 9.958922e-01 1.195616e+00 0 0 8.403048e-05 1.423329e-03 -3.820020e-04 -4.005303e-03 -1.805331e-03
-7.764886e+00 1.394473e+00 9.986141e-01 9.986213e-01 9.993532e-01 9.984705e-01 1.194104e+00 0 0 -1.129212e-03 1.208591e-03 4.367175e-04 -1.805879e-03 -7.718735e-04
-7.619577e+00 2.398872e+00 9.986923e-01 9.992649e-01 9.984022e-01 9.988490e-01 1.193741e+00 0 0 -7.632879e-04 5.353158e-04 1.492354e-03 -5.857721e-04 9.570383e-04
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=3, J=3, DATAPACKING=POINT
-5.619577e+00 2.151813e+00 9.973921e-01 1.000404e+00 9.968905e-01 9.969627e-01 1.193871e+00 0 0 -5.460490e-03 5.509477e-04 -1.866594e-02 5.522111e-04 -1.921689e-02
