VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=4, J=4, DATAPACKING=POINT
2.380423e+00 -7.601128e+00 1.000237e+00 1.000323e+00 1.000131e+00 1.000286e+00 1.195471e+00 2 0 -8.335034e-04 -5.195243e-05 6.585666e-04 3.012627e-04 7.105191e-04
2.399780e+00 -7.048006e+00 9.998922e-01 9.997963e-01 9.999831e-01 9.998736e-01 1.195108e+00 2 0 5.142588e-04 -5.305479e-04 -3.612885e-04 -2.880575e-04 1.692594e-04
2.331225e+00 -6.155033e+00 1.000130e+00 1.000284e+00 1.000012e+00 1.000150e+00 1.195394e+00 2 0 -5.481153e-04 2.635464e-04 2.912464e-04 2.630754e-04 2.769995e-05
2.235114e+00 -5.605527e+00 9.996262e-01 9.988355e-01 9.999389e-01 9.995658e-01 1.194532e+00 2 0 1.483445e-03 -1.285914e-02 -1.243510e-03 -2.097674e-03 1.161563e-02
1.827636e+00 -7.635167e+00 1.000145e+00 1.000643e+00 9.999856e-01 1.000131e+00 1.195613e+00 2 0 -3.773883e-04 -5.065160e-04 -2.818089e-04 1.195042e-03 2.247071e-04
1.846994e+00 -7.080412e+00 9.999473e-01 9.996166e-01 1.000059e+00 9.999678e-01 1.195022e+00 2 0 3.096811e-04 -9.188180e-04 1.188889e-04 -2.804938e-04 1.037707e-03
1.778439e+00 -6.193196e+00 1.000080e+00 1.000468e+00 9.999698e-01 1.000061e+00 1.195502e+00 2 0 -2.765030e-04 7.936394e-04 -1.667100e-04 2.217961e-04 -9.603494e-04
1.682328e+00 -5.651639e+00 9.995362e-01 9.985332e-01 1.000104e+00 9.995028e-01 1.194435e+00 2 0 2.378232e-03 -1.817186e-02 5.877215e-04 -1.109088e-03 1.875959e-02
9.332090e-01 -7.778669e+00 1.000097e+00 1.000624e+00 1.000316e+00 1.000099e+00 1.195789e+00 2 0 5.422350e-04 -5.092713e-04 -2.144520e-04 -3.872417e-04 2.948193e-04
9.525664e-01 -7.221847e+00 1.000010e+00 9.996588e-01 9.998703e-01 1.000035e+00 1.194932e+00 2 0 -8.976554e-05 -8.973271e-04 2.577365e-04 -3.671014e-04 1.155064e-03
8.840117e-01 -6.341859e+00 9.999908e-01 1.000383e+00 1.000166e+00 9.999619e-01 1.195574e+00 2 0 1.493100e-04 9.428444e-04 -1.817585e-04 2.702363e-04 -1.124603e-03
7.879005e-01 -5.809969e+00 1.000029e+00 9.990024e-01 9.994909e-01 1.000092e+00 1.194291e+00 2 0 2.054867e-03 -1.432445e-02 1.665997e-03 -6.013912e-03 1.599045e-02
3.804226e-01 -7.905297e+00 1.000127e+00 1.000198e+00 1.000259e+00 1.000144e+00 1.195492e+00 2 0 1.051829e-03 -2.520757e-05 9.269238e-04 -1.068832e-03 9.521314e-04
3.997800e-01 -7.347791e+00 9.999655e-01 9.999011e-01 9.998791e-01 9.999658e-01 1.195097e+00 2 0 -4.593476e-04 -3.440661e-04 -2.521186e-04 -1.576640e-04 9.194746e-05
