VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=3, J=3, DATAPACKING=POINT
-6.000000e+00 -8.000000e+00 1.000000e+00 1.000001e+00 9.999987e-01 9.999996e-01 1.195228e+00 1 0 2.103774e-06 -4.010208e-06 -7.910476e-06 3.973887e-06 -3.900268e-06
-6.000000e+00 -7.000000e+00 1.000000e+00 9.999993e-01 1.000001e+00 1.000000e+00 1.195229e+00 1 0 -3.064632e-06 7.721986e-07 7.968487e-06 6.358982e-08 7.196289e-06
-6.000000e+00 -6.000000e+00 1.000001e+00 1.000001e+00 9.999963e-01 1.000001e+00 1.195227e+00 1 0 2.043972e-06 -1.984507e-06 -2.327029e-05 -1.641147e-05 -2.128578e-05
-7.000000e+00 -8.000000e+00 1.000000e+00 1.000000e+00 1.000001e+00 1.000001e+00 1.195229e+00 1 0 -1.058698e-08 1.013882e-06 3.889653e-07 -1.678236e-06 -6.249166e-07
-7.000000e+00 -7.000000e+00 9.999997e-01 1.000000e+00 9.999992e-01 9.999994e-01 1.195228e+00 1 0 1.786220e-08 -6.133948e-07 -3.653282e-07 -3.871438e-07 2.480666e-07
-7.000000e+00 -6.000000e+00 1.000001e+00 1.000000e+00 1.000002e+00 1.000001e+00 1.195230e+00 1 0 -6.792718e-09 5.358681e-06 1.266689e-06 1.107453e-05 -4.091992e-06
-8.000000e+00 -8.000000e+00 9.999998e-01 1.000000e+00 9.999993e-01 9.999995e-01 1.195228e+00 1 0 5.371820e-07 -1.150224e-06 1.976901e-06 1.764618e-06 3.127125e-06
-8.000000e+00 -7.000000e+00 1.000000e+00 9.999999e-01 1.000001e+00 1.000000e+00 1.195229e+00 1 0 -2.681264e-07 4.438320e-07 -1.914103e-06 2.577331e-07 -2.357935e-06
-8.000000e+00 -6.000000e+00 1.000000e+00 9.999999e-01 9.999980e-01 9.999994e-01 1.195228e+00 1 0 1.518593e-06 -3.169526e-06 4.710376e-06 -1.015077e-05 7.879902e-06
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=3, J=3, DATAPACKING=POINT
-6.000000e+00 -6.000000e+00 1.000003e+00 9.999985e-01 9.999930e-01 9.999997e-01 1.195226e+00 1 0 -6.081134e-06 -1.846002e-05 -4.576941e-05 1.304540e-05 -2.730938e-05
-6.000000e+00 -5.000000e+00 9.999975e-01 1.000001e+00 1.000004e+00 9.999998e-01 1.195231e+00 1 0 6.312075e-06 6.792231e-06 2.824807e-05 6.586147e-07 2.145584e-05
-6.000000e+00 -4.000000e+00 1.000017e+00 9.999835e-01 9.999869e-01 1.000014e+00 1.195213e+00 1 0 -6.244195e-05 -1.111658e-04 -8.128459e-05 -4.862954e-05 2.988119e-05
-7.000000e+00 -6.000000e+00 1.000002e+00 1.000002e+00 1.000005e+00 1.000005e+00 1.195231e+00 1 0 -2.573156e-07 7.328875e-06 2.588631e-06 -5.579168e-06 -4.740244e-06
-7.000000e+00 -5.000000e+00 9.999989e-01 9.999985e-01 9.999972e-01 9.999974e-01 1.195227e+00 1 0 5.630641e-08 -4.962726e-06 -1.734162e-06 -1.979185e-06 3.228565e-06
-7.000000e+00 -4.000000e+00 9.999999e-01 1.000007e+00 1.000008e+00 1.000003e+00 1.195236e+00 1 0 -1.777955e-06 5.573105e-05 4.199992e-06 3.709961e-05 -5.153105e-05
-8.000000e+00 -6.000000e+00 9.999993e-01 9.999985e-01 9.999956e-01 9.999970e-01 1.195226e+00 1 0 8.539048e-06 -6.563990e-06 1.174995e-05 6.091173e-06 1.831394e-05
-8.000000e+00 -5.000000e+00 1.000000e+00 1.000001e+00 1.000003e+00 1.000002e+00 1.195230e+00 1 0 -5.095739e-06 3.659672e-06 -6.713106e-06 1.418610e-06 -1.037278e-05
-8.000000e+00 -4.000000e+00 1.000002e+00 9.999938e-01 9.999925e-01 9.999992e-01 1.195222e+00 1 0 2.501350e-05 -4.595155e-05 1.948179e-05 -3.286313e-05 6.543335e-05
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=3, J=3, DATAPACKING=POINT
-6.000000e+00 -4.000000e+00 1.000043e+00 9.999473e-01 9.999804e-01 1.000034e+00 1.195191e+00 1 0 -2.001542e-04 4.787893e-05 -1.269122e-04 8.875057e-05 -1.747911e-04
