VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=3, J=3, DATAPACKING=POINT
-5.619577e+00 -7.848187e+00 9.893251e-01 9.960008e-01 9.928421e-01 9.851258e-01 1.191093e+00 1 0 2.284727e-02 1.365080e-02 1.406639e-02 1.752498e-02 4.155862e-04
-5.619577e+00 -6.848187e+00 1.003618e+00 1.005714e+00 1.006462e+00 1.005087e+00 1.201626e+00 1 0 1.788243e-02 8.113155e-03 1.387643e-02 1.115558e-02 5.763276e-03
-5.764886e+00 -5.815078e+00 1.013151e+00 1.010294e+00 1.014019e+00 1.018419e+00 1.206627e+00 1 0 6.016321e-03 3.807001e-03 2.817371e-03 6.239739e-03 -9.896304e-04
-6.619577e+00 -7.659658e+00 9.761326e-01 9.836194e-01 9.876540e-01 9.667516e-01 1.183766e+00 1 0 3.521090e-03 3.331843e-03 -2.794030e-03 5.919680e-04 -6.125873e-03
-6.619577e+00 -6.659658e+00 9.885557e-01 9.917826e-01 9.942137e-01 9.839335e-01 1.189645e+00 1 0 1.261312e-02 1.135476e-02 1.380211e-02 1.202490e-02 2.447341e-03
-6.764886e+00 -5.641915e+00 1.007087e+00 1.004010e+00 1.009775e+00 1.009944e+00 1.201768e+00 1 0 8.964125e-03 1.541523e-02 9.530771e-03 2.183662e-02 -5.884462e-03
-7.619577e+00 -7.601128e+00 9.909798e-01 9.906481e-01 9.994318e-01 9.868490e-01 1.191798e+00 1 0 -2.249795e-02 -2.650507e-02 -2.689177e-02 -3.801136e-02 -3.866976e-04
-7.619577e+00 -6.601128e+00 9.790357e-01 9.837102e-01 9.823680e-01 9.708856e-01 1.179878e+00 1 0 3.290285e-03 4.145793e-03 8.644246e-03 8.423013e-04 4.498453e-03
-7.764886e+00 -5.605527e+00 9.957720e-01 9.954940e-01 9.992824e-01 9.940005e-01 1.193171e+00 1 0 1.122553e-02 1.912404e-02 1.692871e-02 3.507522e-02 -2.195331e-03
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=3, J=3, DATAPACKING=POINT
-5.764886e+00 -5.815078e+00 1.013899e+00 1.010987e+00 1.014767e+00 1.019478e+00 1.207304e+00 1 0 4.795114e-03 -3.345346e-03 1.895887e-03 4.160344e-04 5.241233e-03
-6.000000e+00 -4.764886e+00 1.009442e+00 1.005111e+00 1.010821e+00 1.013251e+00 1.202488e+00 1 0 -6.862792e-04 -5.942551e-03 -7.052780e-03 -8.038936e-03 -1.110229e-03
-6.235114e+00 -3.719815e+00 1.000528e+00 9.988965e-01 1.001204e+00 1.000718e+00 1.195176e+00 1 0 -2.426661e-03 -7.473359e-03 -3.635961e-03 -1.375483e-02 3.837398e-03
-6.764886e+00 -5.641915e+00 1.007618e+00 1.004845e+00 1.010672e+00 1.010705e+00 1.202666e+00 1 0 8.101143e-03 4.759198e-03 8.974398e-03 1.581712e-02 4.215200e-03
-7.000000e+00 -4.619577e+00 1.012471e+00 1.004399e+00 1.015206e+00 1.017505e+00 1.203973e+00 1 0 1.847385e-03 -1.880881e-03 -2.366924e-03 -3.821081e-03 -4.860424e-04
-7.235114e+00 -3.605527e+00 1.005000e+00 1.000548e+00 1.004246e+00 1.006997e+00 1.196907e+00 1 0 -1.314042e-03 -5.809415e-03 -3.658229e-03 -1.994018e-02 2.151186e-03
-7.764886e+00 -5.605527e+00 9.958945e-01 9.956808e-01 9.998860e-01 9.940580e-01 1.193683e+00 1 0 1.173569e-02 1.175809e-02 1.742244e-02 3.294638e-02 5.664352e-03
-8.000000e+00 -4.619577e+00 1.011969e+00 1.000986e+00 1.014752e+00 1.016750e+00 1.201826e+00 1 0 5.149837e-03 3.680075e-03 3.727165e-03 4.045385e-03 4.709079e-05
-8.235114e+00 -3.641915e+00 1.008885e+00 1.000972e+00 1.007042e+00 1.012519e+00 1.197868e+00 1 0 8.009462e-04 -1.563868e-03 -3.345297e-03 -1.876969e-02 -1.781429e-03
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=3, J=3, DATAPACKING=POINT
-6.235114e+00 -3.719815e+00 9.997812e-01 9.982854e-01 1.000497e+00 9.996578e-01 1.194576e+00 1 0 -2.219364e-03 1.965030e-03 -3.106677e-03 -7.236908e-03 -5.071707e-03
-6.380423e+00 -2.694954e+00 9.992436e-01 9.998076e-01 9.967975e-01 9.989577e-01 1.193372e+00 1 0 1.355269e-03 4.101183e-04 1.518273e-03 -1.026809e-03 1.108155e-03
-6.380423e+00 -1.694954e+00 1.000825e+00 9.996057e-01 9.985992e-01 1.001118e+00 1.193981e+00 1 0 1.058003e-02 2.640424e-03 -1.019753e-02 6.001203e-03 -1.283795e-02
