VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=3, J=3, DATAPACKING=POINT
2.000000e+00 3.804226e-01 9.999249e-01 1.001697e+00 9.842681e-01 1.001347e+00 1.186043e+00 3 0 4.670646e-03 -4.241346e-02 -3.918660e-02 7.152251e-02 3.226856e-03
2.235114e+00 1.394473e+00 1.002390e+00 9.924717e-01 9.999361e-01 1.000855e+00 1.191613e+00 3 0 -9.608607e-03 2.219016e-02 -9.745403e-03 -3.017375e-02 -3.193556e-02
2.380423e+00 2.398872e+00 1.007514e+00 1.042314e+00 9.235946e-01 1.011547e+00 1.174646e+00 3 0 6.018132e-02 6.889441e-02 -9.915496e-02 -9.096689e-02 -1.680494e-01
1.000000e+00 2.351141e-01 1.000554e+00 1.002286e+00 9.908134e-01 1.002132e+00 1.190186e+00 3 0 3.182072e-03 1.445073e-03 -2.811514e-03 2.988552e-02 -4.256587e-03
1.235114e+00 1.280185e+00 9.958260e-01 1.001099e+00 1.004295e+00 9.934032e-01 1.199914e+00 3 0 -8.231102e-03 -4.582902e-03 5.500678e-03 9.469884e-04 1.008358e-02
1.380423e+00 2.305046e+00 1.007056e+00 9.881600e-01 9.972085e-01 1.008004e+00 1.185939e+00 3 0 2.349804e-02 -2.646491e-02 -4.318982e-02 -6.208220e-03 -1.672490e-02
0.000000e+00 0.000000e+00 1.014587e+00 9.932777e-01 9.842372e-01 1.020144e+00 1.178580e+00 3 0 1.550962e-02 1.177088e-02 3.804845e-03 -3.225129e-03 -7.966032e-03
2.351141e-01 1.058876e+00 1.000461e+00 1.009086e+00 9.901396e-01 1.001167e+00 1.194398e+00 3 0 -7.477168e-03 1.191808e-02 1.692154e-02 1.171480e-02 5.003463e-03
3.804226e-01 2.094703e+00 9.813295e-01 1.014456e+00 1.013730e+00 9.766848e-01 1.214952e+00 3 0 -8.892289e-02 1.851471e-02 1.141303e-02 2.208633e-02 -7.101675e-03
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=3, J=3, DATAPACKING=POINT
2.380423e+00 2.398872e+00 1.010117e+00 1.043726e+00 9.287785e-01 1.015059e+00 1.177919e+00 3 0 6.197101e-02 5.137413e-02 -9.945319e-02 -1.379135e-01 -1.508273e-01
