VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=3, J=3, DATAPACKING=POINT
-6.000000e+00 2.351141e-01 9.838374e-01 9.861256e-01 1.014177e+00 9.771738e-01 1.199597e+00 0 0 -3.284954e-02 2.606646e-02 3.636956e-02 -3.459855e-02 1.030310e-02
-5.764886e+00 1.184922e+00 1.006398e+00 1.004381e+00 9.940615e-01 1.009002e+00 1.192771e+00 0 0 -3.510380e-02 2.413646e-02 3.235112e-02 -2.338102e-02 8.214654e-03
-5.619577e+00 2.151813e+00 1.024469e+00 1.020254e+00 9.812897e-01 1.034122e+00 1.190781e+00 0 0 1.053131e-02 1.857269e-02 -3.994301e-03 -7.336977e-03 -2.256699e-02
-7.000000e+00 3.804226e-01 1.012695e+00 1.007553e+00 9.888482e-01 1.017951e+00 1.190046e+00 0 0 -1.351482e-02 1.994345e-02 1.674424e-02 -2.195888e-02 -3.199208e-03
-6.764886e+00 1.358085e+00 1.021298e+00 1.015457e+00 9.817630e-01 1.029932e+00 1.188723e+00 0 0 9.298494e-03 -3.437520e-03 -5.105161e-03 3.661229e-03 -1.667641e-03
-6.619577e+00 2.340342e+00 1.005845e+00 1.003571e+00 9.942024e-01 1.008239e+00 1.192493e+00 0 0 2.379141e-02 -2.889274e-02 -2.021241e-02 2.823529e-02 8.680339e-03
-8.000000e+00 3.804226e-01 1.024306e+00 1.016956e+00 9.768293e-01 1.034109e+00 1.186094e+00 0 0 -1.788629e-03 -2.892969e-02 3.036613e-03 3.092011e-02 3.196630e-02
-7.764886e+00 1.394473e+00 9.907921e-01 9.870630e-01 1.003453e+00 9.867608e-01 1.192029e+00 0 0 4.213849e-02 -3.196779e-02 -3.350962e-02 3.229201e-02 -1.541830e-03
-7.619577e+00 2.398872e+00 9.639823e-01 9.684939e-01 1.027003e+00 9.497985e-01 1.201925e+00 0 0 2.550640e-02 -2.441584e-02 -3.092900e-02 1.489562e-02 -6.513158e-03
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=3, J=3, DATAPACKING=POINT
-5.619577e+00 2.151813e+00 1.024965e+00 1.022933e+00 9.823594e-01 1.034822e+00 1.192914e+00 0 0 1.118858e-02 -3.009569e-03 -9.708267e-03 5.625463e-03 -6.698698e-03
-5.619577e+00 3.151813e+00 1.013058e+00 1.010812e+00 9.899351e-01 1.018107e+00 1.192771e+00 0 0 4.559099e-02 -1.199661e-02 -3.485600e-02 7.895220e-03 -2.285939e-02
-5.764886e+00 4.184922e+00 9.932605e-01 9.936414e-01 1.003965e+00 9.915510e-01 1.194843e+00 0 0 2.128877e-02 -1.639532e-02 -4.641275e-02 1.318427e-02 -3.001742e-02
-6.619577e+00 2.340342e+00 1.004534e+00 1.002820e+00 9.951396e-01 1.006263e+00 1.192991e+00 0 0 2.863994e-02 -2.166027e-02 -1.579844e-02 2.546692e-02 5.861826e-03
-6.619577e+00 3.340342e+00 9.844261e-01 9.861752e-01 1.011235e+00 9.786398e-01 1.197299e+00 0 0 8.209558e-03 -9.735509e-03 -9.070766e-03 7.124028e-03 6.647438e-04
-6.764886e+00 4.358085e+00 9.811763e-01 9.820132e-01 1.013233e+00 9.739342e-01 1.196959e+00 0 0 3.544407e-03 2.747576e-03 2.385033e-02 3.235223e-03 2.110275e-02
-7.619577e+00 2.398872e+00 9.667229e-01 9.639099e-01 1.019994e+00 9.536700e-01 1.194172e+00 0 0 3.359194e-02 3.387980e-02 -2.553804e-02 -9.485512e-03 -5.941784e-02
-7.619577e+00 3.398872e+00 9.893079e-01 9.910116e-01 1.008387e+00 9.843564e-01 1.197916e+00 0 0 -2.041206e-02 1.156997e-02 1.882469e-02 -2.627015e-02 7.254726e-03
-7.764886e+00 4.394473e+00 1.013085e+00 9.843203e-01 9.620447e-01 1.013338e+00 1.163107e+00 0 0 -6.563103e-03 -3.555622e-02 6.761452e-02 -5.876267e-02 1.031707e-01
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=3, J=3, DATAPACKING=POINT
-5.764886e+00 4.184922e+00 9.930722e-01 9.934708e-01 1.003292e+00 9.914111e-01 1.194308e+00 0 0 1.856046e-02 -8.794094e-03 -5.082312e-02 4.981539e-03 -4.202902e-02
-6.000000e+00 5.235114e+00 9.825068e-01 9.827715e-01 1.011555e+00 9.771954e-01 1.195197e+00 0 0 6.916880e-03 -6.476211e-03 5.864312e-03 -5.459671e-04 1.234052e-02
-6.235114e+00 6.280185e+00 9.802856e-01 9.758647e-01 9.996723e-01 9.730167e-01 1.185097e+00 0 0 3.026932e-03 -6.249789e-03 4.051510e-02 -1.101386e-02 4.676489e-02
-6.764886e+00 4.358085e+00 9.817525e-01 9.823724e-01 1.015916e+00 9.748681e-01 1.198584e+00 0 0 4.354260e-03 -6.748034e-03 1.788419e-02 -3.285599e-02 2.463223e-02
-7.000000e+00 5.380423e+00 9.893980e-01 9.799637e-01 9.836234e-01 9.835882e-01 1.176930e+00 0 0 -4.758824e-03 3.104269e-03 4.313939e-02 -1.187768e-02 4.003512e-02
-7.235114e+00 6.394473e+00 9.933499e-01 9.923122e-01 9.731032e-01 9.898982e-01 1.176663e+00 0 0 -3.717600e-02 1.449008e-02 1.069713e-02 4.338765e-03 -3.792947e-03
-7.764886e+00 4.394473e+00 1.012189e+00 9.803681e-01 9.639077e-01 1.011186e+00 1.162544e+00 0 0 3.670301e-03 -1.081176e-02 7.706153e-02 -4.596533e-02 8.787329e-02
-8.000000e+00 5.380423e+00 1.008879e+00 9.938147e-01 9.357892e-01 1.008578e+00 1.153852e+00 0 0 -2.117504e-02 2.883493e-02 2.395286e-02 1.682283e-02 -4.882072e-03
-8.235114e+00 6.358085e+00 1.008834e+00 1.048437e+00 9.874891e-01 1.012257e+00 1.215183e+00 0 0 -6.309571e-02 7.202067e-02 -6.161132e-02 8.084419e-02 -1.336320e-01
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
