VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=3, J=3, DATAPACKING=POINT
2.000000e+00 0.000000e+00 9.637259e-01 9.914824e-01 1.446903e+00 9.589571e-01 1.486094e+00 3 0 -5.521007e-02 -2.106494e-01 -2.713243e-01 -3.129356e-02 -6.067486e-02
2.000000e+00 1.000000e+00 9.730664e-01 8.635608e-01 1.315557e+00 9.681897e-01 1.333337e+00 3 0 2.407269e-01 -3.837954e-02 -1.567553e-01 -1.889905e-01 -1.183758e-01
2.000000e+00 2.000000e+00 1.014686e+00 9.134732e-01 1.097524e+00 1.020894e+00 1.203148e+00 3 0 2.481215e-01 1.384434e-01 -3.340005e-02 -2.243661e-01 -1.718434e-01
1.000000e+00 0.000000e+00 7.955496e-01 1.025098e+00 1.529328e+00 7.756733e-01 1.575829e+00 3 0 -2.084850e-02 -6.727279e-01 1.817501e-01 -6.508315e-02 8.544780e-01
1.000000e+00 1.000000e+00 8.970398e-01 6.311390e-01 1.349285e+00 8.896734e-01 1.264142e+00 3 0 2.216678e-01 -1.323025e-01 1.382674e-01 -2.331867e-01 2.705699e-01
1.000000e+00 2.000000e+00 9.978699e-01 7.039809e-01 1.093514e+00 1.004444e+00 1.095540e+00 3 0 1.763420e-01 2.521263e-01 5.612785e-02 -2.614813e-01 -1.959984e-01
0.000000e+00 0.000000e+00 5.872752e-01 1.062337e+00 8.808007e-01 5.644054e-01 1.189699e+00 3 0 -1.508470e-01 -1.287575e+00 1.306949e+00 2.220353e-02 2.594524e+00
0.000000e+00 1.000000e+00 7.851237e-01 4.292977e-01 9.594998e-01 7.604845e-01 9.026689e-01 3 0 1.308032e-01 -1.503019e-01 7.181844e-01 5.153399e-02 8.684864e-01
0.000000e+00 2.000000e+00 9.500793e-01 5.582667e-01 9.722033e-01 9.367467e-01 9.542123e-01 3 0 1.048233e-01 3.395149e-01 1.961970e-01 -3.481814e-02 -1.433179e-01
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=3, J=3, DATAPACKING=POINT
