VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-6.000000e+00 4.000000e-01 9.848050e-01 9.963775e-01 -3.621085e-03 9.768676e-01 8.455124e-01 0 0 2.995830e-03 -4.792041e-03 3.985877e-03 -1.580825e-02 8.777918e-03
-5.600000e+00 2.380423e+00 9.954375e-01 9.942269e-01 -2.095554e-02 9.934527e-01 8.413009e-01 0 0 1.834837e-03 3.623262e-03 9.899425e-03 -5.684881e-03 6.276164e-03
-8.000000e+00 4.287183e-08 9.863461e-01 1.000766e+00 3.534833e-03 9.807392e-01 8.482210e-01 0 0 -4.131633e-03 -5.161091e-03 2.586150e-03 -2.356344e-02 7.747240e-03
-7.600000e+00 2.123607e+00 1.003911e+00 9.926110e-01 -2.819038e-02 1.004368e+00 8.390565e-01 0 0 -5.511587e-04 -1.572683e-03 3.454379e-03 -9.782808e-03 5.027061e-03
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-5.600000e+00 2.380423e+00 9.936138e-01 9.989225e-01 -1.830408e-02 9.908389e-01 8.455668e-01 0 0 1.199731e-04 2.110576e-02 7.217270e-03 1.015326e-02 -1.388849e-02
-6.000000e+00 4.400000e+00 1.005105e+00 1.025292e+00 -6.527497e-03 1.007184e+00 8.656531e-01 0 0 1.032307e-02 6.392060e-03 4.237148e-03 4.889990e-03 -2.154912e-03
-7.600000e+00 2.123607e+00 1.000002e+00 9.941791e-01 -2.577260e-02 9.992459e-01 8.408349e-01 0 0 -9.902080e-05 7.770848e-03 1.877855e-03 8.009238e-03 -5.892993e-03
-8.000000e+00 4.000000e+00 1.004052e+00 1.004076e+00 -1.460450e-02 1.005872e+00 8.479204e-01 0 0 8.662745e-03 4.660791e-03 2.270454e-03 7.097301e-03 -2.390337e-03
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-6.000000e+00 4.400000e+00 1.005736e+00 1.018967e+00 -6.948101e-03 1.008198e+00 8.601518e-01 0 0 1.236125e-02 -1.446401e-02 5.112114e-03 3.504473e-03 1.957612e-02
-6.400000e+00 6.380423e+00 1.010957e+00 9.989623e-01 5.659007e-04 1.015490e+00 8.423909e-01 0 0 2.687238e-03 -5.531352e-03 -1.680033e-03 5.450824e-03 3.851319e-03
-8.000000e+00 4.000000e+00 1.003863e+00 1.002571e+00 -1.276024e-02 1.005444e+00 8.467294e-01 0 0 8.178730e-03 -4.049038e-03 -4.821500e-04 1.028399e-02 3.566888e-03
-8.400000e+00 5.876393e+00 1.002790e+00 9.956865e-01 2.953060e-03 1.004098e+00 8.409642e-01 0 0 2.261754e-03 -1.337515e-03 -3.420600e-03 6.583241e-03 -2.083085e-03
