VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=5, J=5, DATAPACKING=POINT
-6.000000e+00 0.000000e+00 9.992314e-01 1.000431e+00 1.001894e+00 9.989600e-01 1.196780e+00 0 0 4.192228e-04 1.211400e-03 1.702205e-02 8.690024e-03 1.581065e-02
-6.000000e+00 3.453460e-01 9.979870e-01 1.000191e+00 1.003369e+00 9.973809e-01 1.197721e+00 0 0 1.209914e-02 -2.654135e-03 1.183067e-02 1.317708e-03 1.448481e-02
-6.000000e+00 1.000000e+00 1.000603e+00 9.976113e-01 1.001975e+00 1.001107e+00 1.194684e+00 0 0 8.678476e-03 -3.832161e-03 5.795955e-03 -4.270238e-03 9.628116e-03
-6.000000e+00 1.654654e+00 1.004620e+00 9.965117e-01 9.994770e-01 1.006615e+00 1.191650e+00 0 0 -1.060090e-02 1.045574e-03 9.170929e-03 -1.956592e-03 8.125355e-03
-6.000000e+00 2.000000e+00 1.004429e+00 9.974163e-01 9.995897e-01 1.006269e+00 1.192348e+00 0 0 -1.514378e-02 4.157098e-03 9.123561e-03 2.893366e-03 4.966464e-03
-6.345346e+00 0.000000e+00 1.000570e+00 9.990183e-01 9.996326e-01 1.001497e+00 1.193870e+00 0 0 3.098647e-03 -5.671005e-03 1.896862e-03 5.096490e-03 7.567866e-03
-6.345346e+00 3.453460e-01 1.000122e+00 9.975201e-01 1.000880e+00 1.000434e+00 1.194088e+00 0 0 1.680185e-03 -2.507346e-03 5.377882e-03 2.067225e-03 7.885228e-03
-6.345346e+00 1.000000e+00 1.000321e+00 9.976945e-01 1.000472e+00 1.000601e+00 1.193967e+00 0 0 -4.773077e-03 2.439699e-03 4.083233e-03 -2.797439e-03 1.643534e-03
-6.345346e+00 1.654654e+00 1.001801e+00 9.997869e-01 9.984602e-01 1.002625e+00 1.193691e+00 0 0 -5.697623e-03 3.203585e-03 3.642796e-04 -1.999854e-03 -2.839305e-03
-6.345346e+00 2.000000e+00 1.001651e+00 1.000695e+00 9.984169e-01 1.002271e+00 1.194329e+00 0 0 -3.536086e-03 1.679673e-03 7.882175e-04 2.096895e-03 -8.914557e-04
-7.000000e+00 0.000000e+00 9.995717e-01 9.992189e-01 1.000799e+00 9.994496e-01 1.195313e+00 0 0 -2.781656e-03 1.099903e-03 -3.123077e-03 -3.799204e-03 -4.222980e-03
-7.000000e+00 3.453460e-01 9.991173e-01 1.000017e+00 9.999538e-01 9.986487e-01 1.195492e+00 0 0 -5.317572e-03 3.061325e-03 -1.996128e-03 -1.439157e-03 -5.057453e-03
-7.000000e+00 1.000000e+00 9.992113e-01 1.001691e+00 9.996151e-01 9.985724e-01 1.196392e+00 0 0 -4.188420e-03 1.214757e-03 -1.633954e-03 -1.074413e-04 -2.848711e-03
-7.000000e+00 1.654654e+00 1.000033e+00 1.001276e+00 9.993774e-01 9.999216e-01 1.195686e+00 0 0 -7.338942e-04 -2.134562e-03 -2.019989e-03 -7.728573e-04 1.145733e-04
-7.000000e+00 2.000000e+00 1.000249e+00 1.000494e+00 9.990306e-01 1.000341e+00 1.194890e+00 0 0 7.722005e-04 -1.906814e-03 -1.682179e-03 -1.083704e-03 2.246360e-04
-7.654654e+00 0.000000e+00 9.993974e-01 1.000557e+00 1.001610e+00 9.988909e-01 1.196827e+00 0 0 -5.057292e-04 2.063384e-03 2.005911e-03 -2.049081e-03 -5.747285e-05
-7.654654e+00 3.453460e-01 9.996681e-01 1.001226e+00 1.001165e+00 9.995487e-01 1.196729e+00 0 0 1.298876e-03 1.785044e-03 1.327935e-03 -9.195433e-04 -4.571086e-04
-7.654654e+00 1.000000e+00 9.997993e-01 1.002087e+00 1.000743e+00 9.999056e-01 1.196857e+00 0 0 1.056405e-03 7.118566e-04 1.096885e-03 -4.974444e-04 3.850284e-04
-7.654654e+00 1.654654e+00 9.988943e-01 1.001905e+00 1.000518e+00 9.984981e-01 1.196914e+00 0 0 -8.914128e-04 -1.550268e-03 -1.320768e-03 -1.047252e-04 2.295006e-04
-7.654654e+00 2.000000e+00 9.985072e-01 1.001033e+00 1.000553e+00 9.979314e-01 1.196522e+00 0 0 -8.269978e-04 -3.818098e-03 -3.404160e-03 2.841808e-04 4.139380e-04
-8.000000e+00 0.000000e+00 9.975000e-01 1.000797e+00 9.998698e-01 9.962058e-01 1.196404e+00 0 0 -7.628814e-03 1.922953e-04 7.160623e-03 -2.289520e-03 6.968328e-03
-8.000000e+00 3.453460e-01 9.982155e-01 1.001238e+00 9.990068e-01 9.972608e-01 1.195948e+00 0 0 -9.017430e-03 2.277602e-03 9.681179e-03 -2.114562e-03 7.403577e-03
-8.000000e+00 1.000000e+00 9.983229e-01 1.002627e+00 9.987524e-01 9.975133e-01 1.196541e+00 0 0 -1.090325e-02 9.785416e-04 9.185088e-03 1.608588e-03 8.206546e-03
-8.000000e+00 1.654654e+00 9.979702e-01 1.001818e+00 1.000816e+00 9.971681e-01 1.197284e+00 0 0 -3.154580e-04 -3.540719e-03 -5.548398e-04 3.969855e-03 2.985879e-03
-8.000000e+00 2.000000e+00 9.986687e-01 1.000245e+00 1.002028e+00 9.981788e-01 1.196881e+00 0 0 6.783575e-03 -5.848543e-03 -4.551066e-03 2.348854e-03 1.297478e-03
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=5, J=5, DATAPACKING=POINT
-6.000000e+00 2.000000e+00 1.004434e+00 9.974239e-01 9.995398e-01 1.006277e+00 1.192321e+00 0 0 -1.459556e-02 3.841198e-03 9.437911e-03 1.231919e-03 5.596712e-03
-6.000000e+00 2.345346e+00 1.002376e+00 9.991957e-01 9.999608e-01 1.003332e+00 1.194155e+00 0 0 -1.372165e-02 5.816390e-03 6.994163e-03 1.086624e-03 1.177773e-03
-6.000000e+00 3.000000e+00 9.969188e-01 1.002098e+00 1.000660e+00 9.956859e-01 1.197618e+00 0 0 1.150240e-03 1.894460e-03 -2.145805e-03 9.083008e-04 -4.040265e-03
-6.000000e+00 3.654654e+00 9.973941e-01 1.001361e+00 1.000534e+00 9.963591e-01 1.196983e+00 0 0 4.525127e-03 -3.376314e-03 -2.856647e-03 -2.043935e-03 5.196668e-04
-6.000000e+00 4.000000e+00 1.000352e+00 1.000232e+00 9.992355e-01 1.000492e+00 1.194827e+00 0 0 1.740908e-03 -2.059057e-03 -6.751897e-04 -5.265194e-03 1.383868e-03
-6.345346e+00 2.000000e+00 1.001706e+00 1.000656e+00 9.983812e-01 1.002348e+00 1.194272e+00 0 0 -3.589064e-03 2.772538e-03 6.663409e-04 1.117499e-04 -2.106197e-03
-6.345346e+00 2.345346e+00 1.000557e+00 1.001282e+00 9.988448e-01 1.000681e+00 1.195231e+00 0 0 -5.804794e-04 8.562380e-04 8.652203e-04 2.258644e-03 8.982371e-06
-6.345346e+00 3.000000e+00 9.976876e-01 1.001270e+00 1.000743e+00 9.967740e-01 1.196980e+00 0 0 1.909123e-03 -4.308992e-04 1.964729e-04 2.674587e-03 6.273721e-04
-6.345346e+00 3.654654e+00 9.982346e-01 1.000936e+00 1.001200e+00 9.975442e-01 1.196919e+00 0 0 -7.820036e-04 -7.931123e-04 -1.031217e-03 -2.012854e-03 -2.381043e-04
-6.345346e+00 4.000000e+00 1.000581e+00 1.000454e+00 9.998783e-01 1.000790e+00 1.195302e+00 0 0 -1.462815e-03 -2.553904e-03 -2.205961e-03 -4.608379e-03 3.479423e-04
-7.000000e+00 2.000000e+00 1.000207e+00 1.000518e+00 9.990545e-01 1.000285e+00 1.194927e+00 0 0 7.479418e-04 -2.677053e-03 -1.697314e-03 1.186289e-04 9.797385e-04
-7.000000e+00 2.345346e+00 9.999672e-01 9.998548e-01 9.992362e-01 9.999665e-01 1.194686e+00 0 0 1.705063e-03 -1.018951e-03 -1.079577e-03 9.841991e-04 -6.062635e-05
-7.000000e+00 3.000000e+00 9.994584e-01 1.000173e+00 1.000221e+00 9.992422e-01 1.195594e+00 0 0 1.769758e-03 1.640759e-03 1.190752e-03 1.801673e-03 -4.500068e-04
-7.000000e+00 3.654654e+00 9.994358e-01 1.001195e+00 1.001264e+00 9.992101e-01 1.196833e+00 0 0 1.483482e-03 6.155159e-04 5.544723e-04 1.073714e-03 -6.104366e-05
-7.000000e+00 4.000000e+00 9.997480e-01 1.000947e+00 1.001435e+00 9.996482e-01 1.196712e+00 0 0 6.321652e-04 -2.401242e-03 -2.021747e-03 -4.978793e-04 3.794950e-04
-7.654654e+00 2.000000e+00 9.985313e-01 1.000996e+00 1.000543e+00 9.979639e-01 1.196489e+00 0 0 -6.603796e-04 -2.817821e-03 -3.302099e-03 -4.868137e-04 -4.842785e-04
-7.654654e+00 2.345346e+00 9.991392e-01 1.000021e+00 1.000289e+00 9.988255e-01 1.195602e+00 0 0 -2.995038e-04 -2.851819e-03 -2.919821e-03 -9.773631e-04 -6.800184e-05
-7.654654e+00 3.000000e+00 1.001572e+00 9.986465e-01 9.997369e-01 1.002195e+00 1.193891e+00 0 0 3.085919e-03 -9.240605e-04 -4.592724e-04 -2.382397e-04 4.647881e-04
-7.654654e+00 3.654654e+00 1.001376e+00 9.990890e-01 1.000444e+00 1.001920e+00 1.194625e+00 0 0 3.382744e-03 2.217793e-03 2.291776e-03 2.459898e-03 7.398294e-05
-7.654654e+00 4.000000e+00 9.997038e-01 1.000045e+00 1.001451e+00 9.995943e-01 1.196188e+00 0 0 8.611886e-04 2.913146e-03 3.095320e-03 2.055835e-03 1.821740e-04
