VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=4, J=4, DATAPACKING=POINT
-5.619577e+00 -7.848187e+00 9.999991e-01 1.000000e+00 9.999986e-01 9.999996e-01 1.195228e+00 1 0 5.254302e-06 2.296271e-06 -8.607262e-06 2.584440e-06 -1.090353e-05
-5.600220e+00 -7.299912e+00 1.000001e+00 9.999997e-01 1.000001e+00 1.000000e+00 1.195229e+00 1 0 -3.109969e-06 -1.551908e-06 7.248174e-06 1.627272e-06 8.800083e-06
-5.668775e+00 -6.389608e+00 9.999993e-01 1.000001e+00 9.999991e-01 9.999997e-01 1.195228e+00 1 0 4.918646e-06 1.511118e-06 -9.716515e-06 -2.927929e-06 -1.122763e-05
-5.764886e+00 -5.815078e+00 1.000002e+00 9.999973e-01 1.000002e+00 1.000001e+00 1.195229e+00 1 0 -3.542890e-05 -3.843836e-05 3.287685e-05 3.510104e-05 7.131521e-05
-6.172364e+00 -7.731285e+00 1.000000e+00 9.999999e-01 1.000000e+00 9.999998e-01 1.195229e+00 1 0 -3.685597e-07 -6.541696e-07 -8.866881e-07 4.378658e-07 -2.325185e-07
-6.153006e+00 -7.182123e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 1.195229e+00 1 0 1.478720e-07 4.787153e-07 1.432715e-07 -1.006446e-07 -3.354438e-07
-6.221561e+00 -6.275043e+00 1.000000e+00 9.999998e-01 1.000000e+00 1.000000e+00 1.195229e+00 1 0 -1.120279e-07 -2.270823e-07 -6.537579e-09 1.809017e-07 2.205447e-07
-6.317672e+00 -5.705390e+00 9.999993e-01 1.000001e+00 9.999994e-01 9.999998e-01 1.195229e+00 1 0 2.872223e-06 1.123301e-05 -1.681607e-06 -7.016158e-06 -1.291462e-05
-7.066791e+00 -7.614727e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.195229e+00 1 0 2.288001e-07 6.526494e-07 1.741413e-07 -6.705417e-07 -4.785081e-07
-7.047434e+00 -7.063277e+00 1.000000e+00 9.999999e-01 1.000000e+00 1.000000e+00 1.195229e+00 1 0 -5.619815e-08 -4.682885e-07 9.584873e-08 -6.848457e-08 5.641372e-07
-7.115988e+00 -6.164373e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 1.195229e+00 1 0 4.341019e-08 2.421508e-07 -2.905394e-07 -1.122043e-08 -5.326902e-07
-7.212100e+00 -5.606527e+00 1.000000e+00 9.999991e-01 1.000000e+00 1.000000e+00 1.195229e+00 1 0 -1.593701e-06 -1.073405e-05 1.366949e-06 4.006637e-06 1.210100e-05
-7.619577e+00 -7.601128e+00 9.999998e-01 9.999999e-01 9.999996e-01 9.999993e-01 1.195229e+00 1 0 -6.179211e-07 -1.740599e-06 7.025885e-07 7.753760e-07 2.443188e-06
-7.600220e+00 -7.048006e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 1.195228e+00 1 0 -1.940499e-07 8.298688e-07 5.144378e-07 4.125141e-07 -3.154310e-07
-7.668775e+00 -6.155033e+00 1.000000e+00 9.999999e-01 1.000000e+00 9.999998e-01 1.195229e+00 1 0 6.516947e-07 -1.003475e-07 -5.396968e-07 -4.042479e-07 -4.393494e-07
-7.764886e+00 -5.605527e+00 9.999996e-01 1.000002e+00 9.999990e-01 1.000001e+00 1.195228e+00 1 0 -5.103206e-06 1.679033e-05 2.291895e-06 -7.863230e-06 -1.449843e-05
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=4, J=4, DATAPACKING=POINT
-5.764886e+00 -5.815078e+00 1.000008e+00 9.999920e-01 1.000006e+00 1.000006e+00 1.195229e+00 1 0 -7.323696e-05 -9.796671e-06 6.704212e-05 6.324563e-06 7.683879e-05
-5.889076e+00 -5.235206e+00 9.999959e-01 1.000004e+00 9.999970e-01 9.999970e-01 1.195229e+00 1 0 4.360397e-05 2.006334e-05 -3.584496e-05 -1.511036e-05 -5.590829e-05
-6.110924e+00 -4.295707e+00 1.000005e+00 9.999945e-01 1.000003e+00 1.000004e+00 1.195228e+00 1 0 -5.631818e-05 -2.089604e-05 3.881381e-05 1.567741e-05 5.970985e-05
-6.235114e+00 -3.719815e+00 9.999829e-01 1.000018e+00 9.999919e-01 9.999845e-01 1.195234e+00 1 0 1.981084e-04 2.486313e-04 -1.336016e-04 -1.353448e-04 -3.822329e-04
-6.317672e+00 -5.705390e+00 9.999979e-01 1.000003e+00 9.999984e-01 9.999991e-01 1.195229e+00 1 0 1.108459e-06 -3.242751e-06 -5.925702e-07 6.106032e-08 2.650181e-06
-6.441863e+00 -5.132409e+00 1.000001e+00 9.999985e-01 1.000001e+00 1.000001e+00 1.195229e+00 1 0 -1.721953e-06 -3.526694e-06 1.037934e-06 2.909251e-06 4.564628e-06
-6.663710e+00 -4.206748e+00 9.999986e-01 1.000002e+00 9.999990e-01 9.999993e-01 1.195229e+00 1 0 2.356544e-06 3.325823e-06 -9.775026e-07 -2.403876e-06 -4.303326e-06
-6.787901e+00 -3.639374e+00 1.000004e+00 9.999944e-01 1.000003e+00 1.000003e+00 1.195228e+00 1 0 -1.080075e-05 -6.727152e-05 1.216123e-05 4.682261e-05 7.943275e-05
-7.212100e+00 -5.606527e+00 1.000001e+00 9.999974e-01 1.000001e+00 1.000000e+00 1.195228e+00 1 0 -1.888268e-06 2.125578e-06 2.110025e-06 -6.829682e-07 -1.555320e-08
-7.336290e+00 -5.049328e+00 9.999993e-01 1.000001e+00 9.999994e-01 9.999998e-01 1.195229e+00 1 0 1.547168e-06 3.759161e-06 -1.275989e-06 -1.463251e-06 -5.035150e-06
-7.558137e+00 -4.153053e+00 1.000001e+00 9.999982e-01 1.000001e+00 1.000000e+00 1.195228e+00 1 0 -2.299382e-06 -3.497529e-06 1.230620e-06 6.446304e-07 4.728149e-06
-7.682328e+00 -3.602622e+00 9.999972e-01 1.000005e+00 9.999967e-01 9.999985e-01 1.195229e+00 1 0 4.351499e-06 6.795005e-05 -6.288316e-06 -3.239472e-05 -7.423837e-05
-7.764886e+00 -5.605527e+00 9.999980e-01 1.000005e+00 9.999979e-01 1.000001e+00 1.195229e+00 1 0 -1.598869e-05 -9.059760e-06 5.145295e-06 7.933237e-06 1.420505e-05
-7.889076e+00 -5.059107e+00 1.000001e+00 9.999974e-01 1.000001e+00 9.999996e-01 1.195229e+00 1 0 8.377456e-06 -3.942819e-06 -3.052170e-06 4.054384e-07 8.906491e-07
-8.110924e+00 -4.181895e+00 9.999987e-01 1.000004e+00 9.999988e-01 1.000000e+00 1.195229e+00 1 0 -1.021227e-05 2.279549e-06 3.490704e-06 1.373303e-06 1.211156e-06
-8.235114e+00 -3.641915e+00 1.000003e+00 9.999887e-01 1.000007e+00 9.999983e-01 1.195228e+00 1 0 5.059771e-05 -1.212480e-04 -1.836968e-05 4.609176e-05 1.028784e-04
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=4, J=4, DATAPACKING=POINT
-6.235114e+00 -3.719815e+00 9.999520e-01 1.000048e+00 9.999769e-01 9.999536e-01 1.195243e+00 1 0 3.439898e-04 -3.315735e-05 -3.070795e-04 -4.403023e-05 -2.739222e-04
-6.331225e+00 -3.150310e+00 1.000036e+00 9.999722e-01 9.999981e-01 1.000042e+00 1.195207e+00 1 0 -1.494481e-04 -7.263317e-05 -2.337753e-05 -1.046975e-05 4.925564e-05
-6.399780e+00 -2.244616e+00 1.000032e+00 1.000007e+00 9.999174e-01 1.000054e+00 1.195170e+00 1 0 2.349228e-04 2.748953e-05 -1.090785e-03 -1.447382e-04 -1.118274e-03
-6.380423e+00 -1.694954e+00 1.000201e+00 9.999136e-01 9.998693e-01 1.000275e+00 1.195055e+00 1 0 3.413783e-04 -7.443640e-04 -1.553916e-03 2.531318e-04 -8.095517e-04
-6.787901e+00 -3.639374e+00 1.000010e+00 9.999853e-01 1.000010e+00 1.000007e+00 1.195228e+00 1 0 -7.737466e-07 2.145417e-05 1.294568e-05 -7.171066e-06 -8.508494e-06
-6.884012e+00 -3.076801e+00 9.999919e-01 1.000007e+00 9.999998e-01 9.999915e-01 1.195233e+00 1 0 -7.370037e-06 1.666422e-05 4.656058e-06 2.628681e-06 -1.200817e-05
-6.952566e+00 -2.176216e+00 9.999836e-01 9.999897e-01 1.000036e+00 9.999741e-01 1.195250e+00 1 0 -3.902778e-05 -3.278062e-05 7.873697e-05 6.077234e-05 1.115176e-04
-6.933209e+00 -1.625098e+00 9.999450e-01 9.999943e-01 1.000054e+00 9.999252e-01 1.195269e+00 1 0 -1.589693e-04 1.688894e-04 9.876169e-05 -9.327763e-05 -7.012773e-05
-7.682328e+00 -3.602622e+00 9.999916e-01 1.000015e+00 9.999926e-01 9.999943e-01 1.195231e+00 1 0 9.744246e-06 -1.962486e-05 -1.252186e-05 1.451236e-05 7.102994e-06
-7.778439e+00 -3.053319e+00 1.000007e+00 9.999929e-01 9.999993e-01 1.000007e+00 1.195224e+00 1 0 5.237742e-06 -1.751758e-05 -7.769464e-06 -9.350725e-06 9.748119e-06
-7.846994e+00 -2.162256e+00 1.000017e+00 1.000011e+00 9.999670e-01 1.000026e+00 1.195210e+00 1 0 2.656515e-05 3.397857e-05 -7.185169e-05 -5.036174e-05 -1.058303e-04
-7.827636e+00 -1.608446e+00 1.000052e+00 1.000005e+00 9.999487e-01 1.000071e+00 1.195190e+00 1 0 1.369491e-04 -1.856144e-04 -1.155440e-04 3.971079e-05 7.007039e-05
-8.235114e+00 -3.641915e+00 1.000012e+00 9.999705e-01 1.000012e+00 1.000002e+00 1.195224e+00 1 0 1.100319e-04 6.590744e-05 -2.589562e-05 -3.189220e-05 -9.180306e-05
-8.331225e+00 -3.100539e+00 9.999876e-01 1.000012e+00 1.000007e+00 9.999887e-01 1.195239e+00 1 0 -8.092371e-05 2.355068e-05 -5.666091e-06 2.589561e-05 -2.921677e-05
