VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
2.000000e+00 -8.000000e+00 9.982901e-01 9.986620e-01 9.982903e-01 9.974314e-01 1.193921e+00 2 0 -2.477153e-04 -2.742802e-03 -8.294062e-04 -1.238860e-03 1.913396e-03
2.000000e+00 -6.000000e+00 1.002657e+00 1.002063e+00 1.002380e+00 1.003984e+00 1.197092e+00 2 0 3.979722e-04 9.273748e-03 1.867600e-03 6.654074e-03 -7.406148e-03
0.000000e+00 -8.000000e+00 1.000166e+00 9.983836e-01 9.997570e-01 9.999238e-01 1.194263e+00 2 0 3.864616e-04 -3.583368e-03 -7.970116e-04 6.104093e-04 2.786356e-03
0.000000e+00 -6.000000e+00 9.986832e-01 1.002422e+00 9.993181e-01 9.986208e-01 1.196307e+00 2 0 -4.971970e-04 1.214471e-02 1.473601e-03 -1.751649e-03 -1.067110e-02
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
2.000000e+00 -6.000000e+00 1.008617e+00 1.009184e+00 1.006340e+00 1.013003e+00 1.201896e+00 2 0 -8.522194e-05 1.618208e-02 5.374349e-03 1.460691e-03 -1.080773e-02
2.000000e+00 -4.000000e+00 9.871666e-01 9.840052e-01 9.929954e-01 9.803356e-01 1.185605e+00 2 0 7.736458e-04 -6.090015e-02 -7.579611e-03 -1.745258e-02 5.332054e-02
0.000000e+00 -6.000000e+00 9.954571e-01 1.012206e+00 9.978252e-01 9.954459e-01 1.201261e+00 2 0 -1.940834e-03 2.447284e-02 3.842280e-03 -2.778440e-03 -2.063056e-02
0.000000e+00 -4.000000e+00 1.007134e+00 9.790228e-01 1.003748e+00 1.006700e+00 1.185280e+00 2 0 2.480849e-03 -8.296691e-02 -3.997206e-03 1.204319e-02 7.896970e-02
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
2.000000e+00 -4.000000e+00 9.650723e-01 9.386445e-01 9.842148e-01 9.455965e-01 1.161228e+00 2 0 8.921271e-03 1.617584e-02 -2.165994e-02 1.938955e-02 -3.783578e-02
2.000000e+00 -2.000000e+00 1.043206e+00 1.145161e+00 1.040826e+00 1.068230e+00 1.292454e+00 2 0 -8.890897e-02 2.015207e-01 -2.848006e-02 3.275780e-02 -2.300008e-01
0.000000e+00 -4.000000e+00 1.018880e+00 9.179656e-01 1.012037e+00 1.015512e+00 1.156680e+00 2 0 6.063017e-03 5.283094e-02 -7.930993e-03 2.595619e-02 -6.076194e-02
0.000000e+00 -2.000000e+00 8.974604e-01 1.299564e+00 1.047837e+00 8.658624e-01 1.436397e+00 2 0 -3.693948e-02 3.788051e-01 3.650271e-02 1.145196e-02 -3.423024e-01
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
2.000000e+00 -2.000000e+00 1.063507e+00 1.230227e+00 1.043786e+00 1.084766e+00 1.350115e+00 2 0 -1.197817e-01 1.862535e-02 -2.411705e-02 1.061974e-01 -4.274240e-02
2.000000e+00 0.000000e+00 9.060878e-01 1.014959e+00 1.354895e+00 9.024201e-01 1.433659e+00 2 0 -1.425668e-01 -2.476062e-01 6.326431e-02 2.627866e-01 3.108705e-01
0.000000e+00 -2.000000e+00 8.955034e-01 1.425274e+00 1.043374e+00 8.459957e-01 1.535908e+00 2 0 -3.387100e-02 7.114656e-02 4.174464e-02 -2.851731e-02 -2.940192e-02
0.000000e+00 0.000000e+00 7.639136e-01 1.284674e+00 1.048177e+00 7.517255e-01 1.412605e+00 2 0 -9.377226e-02 -1.804256e-01 3.062609e-01 6.702640e-02 4.866865e-01
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
4.000000e+00 -8.000000e+00 9.995005e-01 9.993605e-01 9.997700e-01 9.993122e-01 1.194822e+00 2 0 9.025732e-04 -1.088261e-03 1.114058e-03 -2.942068e-04 2.202319e-03
4.000000e+00 -6.000000e+00 1.001049e+00 1.001133e+00 1.000529e+00 1.001450e+00 1.195983e+00 2 0 -1.324295e-03 3.989380e-03 -1.676446e-03 1.416858e-03 -5.665825e-03
2.000000e+00 -8.000000e+00 9.981847e-01 9.983111e-01 9.981205e-01 9.973129e-01 1.193617e+00 2 0 7.254432e-05 -3.103910e-03 5.529035e-04 -1.525542e-03 3.656813e-03
2.000000e+00 -6.000000e+00 1.002956e+00 1.002621e+00 1.002795e+00 1.004354e+00 1.197630e+00 2 0 -3.593828e-05 1.092214e-02 -5.500357e-04 7.865491e-03 -1.147218e-02
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
4.000000e+00 -6.000000e+00 1.003414e+00 1.003952e+00 1.001463e+00 1.004714e+00 1.197690e+00 2 0 -5.313053e-03 3.811964e-03 -4.657473e-03 6.175299e-04 -8.469437e-03
4.000000e+00 -4.000000e+00 9.945183e-01 9.939289e-01 9.985672e-01 9.924399e-01 1.191994e+00 2 0 8.861210e-03 -1.862075e-02 5.921129e-03 -4.223189e-03 2.454188e-02
2.000000e+00 -6.000000e+00 1.009613e+00 1.010787e+00 1.007593e+00 1.014208e+00 1.203479e+00 2 0 -1.268136e-03 1.654980e-02 -1.329830e-03 2.433293e-03 -1.787963e-02
2.000000e+00 -4.000000e+00 9.856399e-01 9.816693e-01 9.910685e-01 9.784933e-01 1.183247e+00 2 0 3.011622e-03 -6.629842e-02 1.215069e-03 -2.311849e-02 6.751348e-02
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
4.000000e+00 -4.000000e+00 9.852273e-01 9.816812e-01 9.962564e-01 9.793957e-01 1.185590e+00 2 0 3.128642e-02 5.715394e-03 1.433878e-02 -5.086947e-03 8.623390e-03
4.000000e+00 -2.000000e+00 1.034151e+00 1.037462e+00 9.921398e-01 1.048743e+00 1.204751e+00 2 0 -6.165601e-02 5.279966e-02 -1.282785e-02 3.551174e-04 -6.562752e-02
2.000000e+00 -4.000000e+00 9.609590e-01 9.333269e-01 9.785981e-01 9.402955e-01 1.155404e+00 2 0 1.668720e-02 1.779344e-02 1.832558e-03 1.216389e-02 -1.596089e-02
2.000000e+00 -2.000000e+00 1.062653e+00 1.141560e+00 1.030165e+00 1.096304e+00 1.279460e+00 2 0 -5.025442e-02 1.944662e-01 -2.995521e-02 3.343356e-02 -2.244214e-01
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
4.000000e+00 -2.000000e+00 1.047952e+00 1.057781e+00 9.933106e-01 1.068631e+00 1.214443e+00 2 0 -9.570955e-02 -3.616306e-03 -1.746042e-02 2.790171e-02 -1.384411e-02
