VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=3, J=3, DATAPACKING=POINT
-5.619577e+00 -7.848187e+00 1.007659e+00 9.971699e-01 9.929072e-01 1.010649e+00 1.187541e+00 1 0 -3.326019e-03 1.220907e-02 4.830674e-03 1.945488e-02 -7.378399e-03
-5.619577e+00 -6.848187e+00 9.950693e-01 1.006418e+00 1.004260e+00 9.931726e-01 1.202758e+00 1 0 1.351039e-02 5.801143e-03 5.724254e-03 9.078995e-03 -7.688861e-05
-5.764886e+00 -5.815078e+00 9.913754e-01 1.007134e+00 1.012759e+00 9.883426e-01 1.208973e+00 1 0 6.012063e-03 -1.504792e-03 -4.342233e-03 8.979098e-03 -2.837441e-03
-6.619577e+00 -7.659658e+00 1.005278e+00 1.001105e+00 9.967644e-01 1.007463e+00 1.192662e+00 1 0 -4.660419e-03 -1.187130e-02 -9.639491e-03 9.392887e-04 2.231808e-03
-6.619577e+00 -6.659658e+00 1.002408e+00 9.960928e-01 1.001003e+00 1.003530e+00 1.192829e+00 1 0 6.803229e-03 1.605941e-03 1.804493e-03 6.922875e-03 1.985524e-04
-6.764886e+00 -5.641915e+00 9.953740e-01 1.002659e+00 1.010305e+00 9.937349e-01 1.203977e+00 1 0 4.283725e-03 1.049246e-02 1.158919e-02 1.196351e-02 1.096732e-03
-7.619577e+00 -7.601128e+00 9.953454e-01 1.005483e+00 1.011606e+00 9.934715e-01 1.206583e+00 1 0 -1.340389e-02 -1.823239e-02 -1.928940e-02 -1.366253e-02 -1.057015e-03
-7.619577e+00 -6.601128e+00 1.006057e+00 9.941491e-01 1.002514e+00 1.008717e+00 1.191671e+00 1 0 -5.118834e-03 -4.089768e-03 -5.214551e-03 -9.283036e-03 -1.124784e-03
-7.764886e+00 -5.605527e+00 1.011819e+00 9.987084e-01 9.929078e-01 1.016502e+00 1.187478e+00 1 0 1.199463e-02 1.417938e-02 2.147230e-02 -8.621252e-03 7.292925e-03
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=3, J=3, DATAPACKING=POINT
-5.764886e+00 -5.815078e+00 9.908253e-01 1.008074e+00 1.012832e+00 9.876396e-01 1.209672e+00 1 0 9.748411e-03 -1.645450e-02 -2.879932e-03 -1.288914e-02 1.357456e-02
-6.000000e+00 -4.764886e+00 1.009550e+00 9.949876e-01 1.001192e+00 1.013568e+00 1.190584e+00 1 0 -3.221341e-02 -1.254471e-02 -1.551659e-02 -1.270561e-02 -2.971886e-03
-6.235114e+00 -3.719815e+00 1.012236e+00 9.962278e-01 9.948818e-01 1.017008e+00 1.187121e+00 1 0 -1.993361e-02 1.144224e-03 2.292689e-03 1.253213e-03 1.148465e-03
-6.764886e+00 -5.641915e+00 9.958755e-01 1.001712e+00 1.009980e+00 9.944826e-01 1.203068e+00 1 0 5.148885e-03 1.836446e-02 9.373877e-03 -1.001183e-03 -8.990582e-03
-7.000000e+00 -4.619577e+00 9.998429e-01 1.014697e+00 1.005198e+00 9.996408e-01 1.207253e+00 1 0 -8.489805e-03 4.803450e-03 4.658181e-03 -5.589600e-03 -1.452687e-04
-7.235114e+00 -3.605527e+00 1.006131e+00 1.015067e+00 9.965775e-01 1.008573e+00 1.200782e+00 1 0 -1.319190e-02 -8.846071e-03 -6.751226e-03 -1.119477e-02 2.094845e-03
-7.764886e+00 -5.605527e+00 1.011875e+00 9.987738e-01 9.933164e-01 1.016475e+00 1.187809e+00 1 0 1.111892e-02 1.801547e-02 2.310821e-02 -1.800224e-03 5.092747e-03
-8.000000e+00 -4.619577e+00 1.009218e+00 1.010453e+00 9.920672e-01 1.012860e+00 1.194631e+00 1 0 2.572267e-02 1.501077e-02 2.079043e-02 1.090033e-02 5.779654e-03
-8.235114e+00 -3.641915e+00 9.996370e-01 1.016685e+00 1.006026e+00 9.995132e-01 1.208893e+00 1 0 2.045702e-02 1.001141e-02 -6.205865e-03 2.304447e-02 -1.621728e-02
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=3, J=3, DATAPACKING=POINT
-6.235114e+00 -3.719815e+00 1.011351e+00 9.948412e-01 9.968814e-01 1.015694e+00 1.187735e+00 1 0 -1.844777e-02 2.005065e-02 4.934987e-03 1.400147e-02 -1.511566e-02
-6.380423e+00 -2.694954e+00 9.946572e-01 1.012564e+00 1.004065e+00 9.925943e-01 1.206428e+00 1 0 1.939838e-02 1.235211e-02 1.462846e-02 5.094968e-03 2.276351e-03
-6.380423e+00 -1.694954e+00 9.978973e-01 1.016048e+00 1.006290e+00 9.968845e-01 1.209206e+00 1 0 1.229933e-02 -2.818642e-03 1.619553e-03 7.670426e-04 4.438195e-03
-7.235114e+00 -3.605527e+00 1.005487e+00 1.015381e+00 9.970096e-01 1.007724e+00 1.201348e+00 1 0 -1.491481e-02 -1.399159e-02 -5.260312e-03 5.664111e-03 8.731274e-03
-7.380423e+00 -2.601128e+00 1.002949e+00 1.005191e+00 1.002209e+00 1.004125e+00 1.198950e+00 1 0 -1.175878e-04 -7.229529e-03 -7.952318e-03 4.438414e-03 -7.227896e-04
-7.380423e+00 -1.601128e+00 1.001845e+00 1.000374e+00 1.007133e+00 1.002335e+00 1.199429e+00 1 0 1.136036e-02 -3.420820e-03 1.827970e-04 4.379383e-03 3.603617e-03
-8.235114e+00 -3.641915e+00 9.987175e-01 1.017341e+00 1.006923e+00 9.981927e-01 1.210063e+00 1 0 2.153610e-02 -5.651049e-04 -9.454807e-03 2.287199e-02 -8.889702e-03
-8.380423e+00 -2.659658e+00 9.939144e-01 1.011229e+00 1.017966e+00 9.913273e-01 1.214264e+00 1 0 -1.339642e-02 -1.042295e-02 -1.908062e-02 -1.747277e-03 -8.657671e-03
-8.380423e+00 -1.659658e+00 9.986660e-01 9.982263e-01 1.005598e+00 9.978957e-01 1.197985e+00 1 0 -1.523159e-02 -2.002885e-02 5.974840e-04 -2.739873e-02 2.062634e-02
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=3, J=3, DATAPACKING=POINT
-6.380423e+00 -1.694954e+00 9.978086e-01 1.016535e+00 1.006053e+00 9.967767e-01 1.209370e+00 1 0 1.412808e-02 -1.287654e-02 3.351904e-03 4.401668e-03 1.622845e-02
-6.235114e+00 -7.198151e-01 1.006388e+00 1.009577e+00 1.006928e+00 1.008298e+00 1.203951e+00 1 0 -7.806716e-03 -1.857362e-03 1.187647e-03 -5.108059e-03 3.045009e-03
-6.000000e+00 2.351141e-01 1.005962e+00 1.010437e+00 9.942802e-01 1.007591e+00 1.197117e+00 1 0 6.138193e-03 4.569004e-03 6.784087e-03 -2.859366e-02 2.215083e-03
-7.380423e+00 -1.601128e+00 1.001969e+00 9.993222e-01 1.006806e+00 1.002457e+00 1.198607e+00 1 0 1.240055e-02 1.054272e-02 2.002316e-04 -4.282589e-03 -1.034248e-02
-7.235114e+00 -6.055272e-01 1.006903e+00 1.008670e+00 1.001559e+00 1.009642e+00 1.199718e+00 1 0 7.372507e-03 3.079991e-03 1.128624e-02 -9.568012e-03 8.206251e-03
-7.000000e+00 3.804226e-01 1.005093e+00 1.008500e+00 9.908922e-01 1.007331e+00 1.193584e+00 1 0 3.993778e-03 -3.514962e-03 6.816467e-04 -1.661551e-02 4.196609e-03
-8.380423e+00 -1.659658e+00 1.000181e+00 9.969385e-01 1.003862e+00 1.000020e+00 1.195811e+00 1 0 -1.395065e-02 -2.066600e-03 4.512085e-03 -3.605193e-02 6.578685e-03
