VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
5.000000e-01 -7.904329e+00 9.996631e-01 9.997617e-01 9.999796e-01 9.995267e-01 1.195156e+00 2 0 -7.038920e-04 2.809550e-04 -2.767812e-04 -2.359851e-04 -5.577361e-04
5.956709e-01 -7.387260e+00 9.994653e-01 9.998553e-01 9.998123e-01 9.992501e-01 1.195159e+00 2 0 1.169466e-04 1.651048e-04 -1.232783e-04 -3.257274e-04 -2.883831e-04
2.679490e-08 -8.000000e+00 9.996409e-01 1.000300e+00 1.000077e+00 9.994957e-01 1.195541e+00 2 0 -1.160590e-03 -5.988692e-04 -2.130176e-04 -2.999104e-04 3.858516e-04
9.567088e-02 -7.481233e+00 9.997550e-01 9.998922e-01 9.998881e-01 9.996553e-01 1.195157e+00 2 0 1.629751e-04 -8.339385e-04 -2.454894e-04 -3.046221e-04 5.884491e-04
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
5.956709e-01 -7.387260e+00 9.994645e-01 9.998521e-01 9.998100e-01 9.992490e-01 1.195155e+00 2 0 1.334735e-04 1.658462e-04 -1.412026e-04 -3.312840e-04 -3.070488e-04
6.767767e-01 -6.873285e+00 9.993027e-01 9.999551e-01 9.996232e-01 9.990235e-01 1.195144e+00 2 0 7.333690e-04 9.297428e-05 -1.226894e-04 -3.769304e-04 -2.156637e-04
9.567088e-02 -7.481233e+00 9.997548e-01 9.998813e-01 9.998977e-01 9.996549e-01 1.195156e+00 2 0 1.336673e-04 -5.652026e-04 -2.712826e-04 -2.726618e-04 2.939200e-04
1.767767e-01 -6.965401e+00 9.997635e-01 9.996165e-01 9.997216e-01 9.996673e-01 1.194891e+00 2 0 1.064583e-03 -6.820912e-04 -2.828905e-04 -2.937803e-04 3.992007e-04
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
6.767767e-01 -6.873285e+00 9.993003e-01 9.999557e-01 9.996136e-01 9.990202e-01 1.195139e+00 2 0 7.655928e-04 -2.395367e-05 -1.612123e-04 -3.237689e-04 -1.372586e-04
7.309699e-01 -6.364230e+00 9.992647e-01 9.999854e-01 9.994458e-01 9.989714e-01 1.195064e+00 2 0 1.127299e-03 -5.691044e-05 -1.938764e-04 -3.428944e-04 -1.369659e-04
1.767767e-01 -6.965401e+00 9.997606e-01 9.996107e-01 9.997271e-01 9.996631e-01 1.194891e+00 2 0 1.044160e-03 -4.489854e-04 -3.035258e-04 -2.622068e-04 1.454596e-04
2.309699e-01 -6.454897e+00 9.997446e-01 9.994450e-01 9.995697e-01 9.996411e-01 1.194702e+00 2 0 1.496266e-03 -4.901940e-04 -2.648507e-04 -2.755935e-04 2.253433e-04
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
7.309699e-01 -6.364230e+00 9.992601e-01 9.999869e-01 9.994323e-01 9.989650e-01 1.195058e+00 2 0 1.165488e-03 -2.109515e-04 -2.509723e-04 -2.284302e-04 -4.002089e-05
7.500000e-01 -5.861107e+00 9.993957e-01 9.998974e-01 9.993268e-01 9.991557e-01 1.194909e+00 2 0 1.270612e-03 -2.389200e-04 -2.292316e-04 -2.247998e-04 9.688345e-06
2.309699e-01 -6.454897e+00 9.997402e-01 9.994403e-01 9.995737e-01 9.996349e-01 1.194702e+00 2 0 1.472814e-03 -2.322825e-04 -2.810962e-04 -2.353054e-04 -4.881372e-05
2.500000e-01 -5.951227e+00 9.997399e-01 9.993511e-01 9.994491e-01 9.996351e-01 1.194574e+00 2 0 1.404517e-03 -2.589893e-04 -1.787507e-04 -2.196770e-04 8.023854e-05
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
7.500000e-01 -5.861107e+00 9.993911e-01 9.998949e-01 9.993141e-01 9.991493e-01 1.194901e+00 2 0 1.302937e-03 -3.166278e-04 -2.907027e-04 -8.673114e-05 2.592508e-05
7.309699e-01 -5.364230e+00 9.996811e-01 9.997047e-01 9.992958e-01 9.995558e-01 1.194706e+00 2 0 1.090111e-03 -3.889834e-04 -1.051861e-04 -4.009528e-05 2.837973e-04
2.500000e-01 -5.951227e+00 9.997370e-01 9.993415e-01 9.994564e-01 9.996310e-01 1.194574e+00 2 0 1.359642e-03 1.048773e-04 -1.944295e-04 -1.982799e-04 -2.993068e-04
2.309699e-01 -5.454897e+00 9.997162e-01 9.993706e-01 9.993597e-01 9.996024e-01 1.194538e+00 2 0 7.236122e-04 4.010759e-05 -1.792835e-05 -1.591810e-04 -5.803594e-05
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
7.309699e-01 -5.364230e+00 9.996805e-01 9.996915e-01 9.992897e-01 9.995550e-01 1.194695e+00 2 0 1.068955e-03 -2.102013e-04 -1.419803e-04 5.833276e-05 6.822102e-05
6.767767e-01 -4.873285e+00 1.000017e+00 9.995236e-01 9.993469e-01 1.000027e+00 1.194548e+00 2 0 5.919455e-04 -3.848042e-04 2.823669e-04 1.948990e-04 6.671711e-04
2.309699e-01 -5.454897e+00 9.997164e-01 9.993544e-01 9.993723e-01 9.996027e-01 1.194536e+00 2 0 6.537622e-04 5.106331e-04 -3.192683e-05 -2.005105e-04 -5.425599e-04
1.767767e-01 -4.965401e+00 9.995917e-01 9.995828e-01 9.992657e-01 9.994283e-01 1.194638e+00 2 0 -5.203652e-04 3.668398e-04 2.039038e-04 -1.596700e-04 -1.629360e-04
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
6.767767e-01 -4.873285e+00 1.000027e+00 9.994904e-01 9.993554e-01 1.000040e+00 1.194531e+00 2 0 4.927845e-04 2.358738e-04 2.993643e-04 2.167086e-04 6.349046e-05
5.956708e-01 -4.387260e+00 1.000188e+00 9.995914e-01 9.994475e-01 1.000265e+00 1.194608e+00 2 0 -2.498550e-04 7.000757e-05 9.029785e-04 4.385007e-04 8.329709e-04
1.767767e-01 -4.965401e+00 9.995985e-01 9.995643e-01 9.992807e-01 9.994378e-01 1.194634e+00 2 0 -6.478269e-04 8.265849e-04 2.032865e-04 -2.745854e-04 -6.232984e-04
9.567084e-02 -4.481233e+00 9.992990e-01 1.000039e+00 9.991010e-01 9.990184e-01 1.194883e+00 2 0 -1.801043e-03 6.556238e-04 5.564219e-04 -3.097132e-04 -9.920194e-05
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
5.956708e-01 -4.387260e+00 1.000205e+00 9.995515e-01 9.994757e-01 1.000289e+00 1.194597e+00 2 0 -3.974267e-04 9.123623e-04 1.001138e-03 3.075015e-04 8.877615e-05
5.000000e-01 -3.904329e+00 1.000009e+00 1.000092e+00 9.994895e-01 1.000014e+00 1.194976e+00 2 0 -1.427704e-03 8.465428e-04 1.400603e-03 3.199333e-04 5.540599e-04
9.567084e-02 -4.481233e+00 9.993174e-01 1.000024e+00 9.991008e-01 9.990442e-01 1.194869e+00 2 0 -1.997993e-03 9.395435e-04 5.971785e-04 -3.020782e-04 -3.423650e-04
-1.339745e-08 -4.000000e+00 9.988254e-01 1.000723e+00 9.988683e-01 9.983557e-01 1.195266e+00 2 0 -1.991587e-03 1.190667e-03 1.051117e-03 -3.995068e-04 -1.395497e-04
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
5.000000e-01 -3.904329e+00 1.000026e+00 1.000074e+00 9.995069e-01 1.000038e+00 1.194971e+00 2 0 -1.661569e-03 1.262165e-03 1.541413e-03 1.426291e-04 2.792484e-04
4.043291e-01 -3.421938e+00 9.995744e-01 1.000893e+00 9.993738e-01 9.994052e-01 1.195489e+00 2 0 -1.585271e-03 1.479606e-03 1.465640e-03 -1.027003e-04 -1.396634e-05
-1.339745e-08 -4.000000e+00 9.988190e-01 1.000747e+00 9.988381e-01 9.983466e-01 1.195264e+00 2 0 -1.994062e-03 8.068673e-04 1.076851e-03 -3.261295e-05 2.699840e-04
-9.567087e-02 -3.518767e+00 9.984375e-01 1.001337e+00 9.987295e-01 9.978145e-01 1.195642e+00 2 0 -9.293123e-04 1.235057e-03 1.068728e-03 -1.594246e-04 -1.663287e-04
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
4.043291e-01 -3.421938e+00 9.995742e-01 1.000907e+00 9.993541e-01 9.994048e-01 1.195486e+00 2 0 -1.647509e-03 1.232754e-03 1.530197e-03 8.650650e-05 2.974436e-04
3.232233e-01 -2.937215e+00 9.991881e-01 1.001662e+00 9.992672e-01 9.988652e-01 1.195978e+00 2 0 9.377027e-06 1.746641e-03 9.119970e-04 -1.677268e-04 -8.346445e-04
-9.567087e-02 -3.518767e+00 9.983942e-01 1.001396e+00 9.986793e-01 9.977539e-01 1.195658e+00 2 0 -7.536796e-04 1.289296e-04 9.744071e-04 4.246424e-04 8.454775e-04
-1.767767e-01 -3.034599e+00 9.986175e-01 1.001425e+00 9.988653e-01 9.980693e-01 1.195731e+00 2 0 7.038073e-04 1.549922e-04 4.794112e-04 3.994791e-04 3.244191e-04
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
3.232233e-01 -2.937215e+00 9.991559e-01 1.001715e+00 9.992232e-01 9.988200e-01 1.195991e+00 2 0 2.908749e-04 7.779391e-04 8.241719e-04 2.435793e-04 4.623279e-05
2.690301e-01 -2.447568e+00 9.992732e-01 1.002029e+00 9.993544e-01 9.989858e-01 1.196229e+00 2 0 1.720367e-03 9.490360e-04 -4.421964e-05 2.248393e-04 -9.932556e-04
-1.767767e-01 -3.034599e+00 9.985877e-01 1.001449e+00 9.988245e-01 9.980276e-01 1.195729e+00 2 0 8.460407e-04 -4.897985e-04 3.507809e-04 8.820597e-04 8.405794e-04
